0.000000 2.000000 0.000000
0.005000 1.999963 0.009932
0.010000 1.999850 0.019866
0.015000 1.999663 0.029792
0.020000 1.999401 0.039706
0.025000 1.999065 0.049610
0.030000 1.998654 0.059513
0.035000 1.998168 0.069423
0.040000 1.997607 0.079335
0.045000 1.996971 0.089242
0.050000 1.996262 0.099136
0.055000 1.995479 0.109014
0.060000 1.994622 0.118885
0.065000 1.993691 0.128757
0.070000 1.992684 0.138632
0.075000 1.991603 0.148505
0.080000 1.990448 0.158368
0.085000 1.989220 0.168214
0.090000 1.987919 0.178045
0.095000 1.986543 0.187868
0.100000 1.985092 0.197691
0.105000 1.983567 0.207512
0.110000 1.981967 0.217325
0.115000 1.980295 0.227120
0.120000 1.978550 0.236895
0.125000 1.976733 0.246653
0.130000 1.974843 0.256404
0.135000 1.972878 0.266151
0.140000 1.970840 0.275892
0.145000 1.968731 0.285618
0.150000 1.966552 0.295321
0.155000 1.964302 0.305004
0.160000 1.961982 0.314671
0.165000 1.959588 0.324331
0.170000 1.957122 0.333984
0.175000 1.954585 0.343624
0.180000 1.951978 0.353243
0.185000 1.949303 0.362835
0.190000 1.946559 0.372403
0.195000 1.943743 0.381955
0.200000 1.940855 0.391494
0.205000 1.937897 0.401018
0.210000 1.934869 0.410520
0.215000 1.931774 0.419992
0.220000 1.928613 0.429432
0.225000 1.925383 0.438846
0.230000 1.922084 0.448239
0.235000 1.918715 0.457616
0.240000 1.915278 0.466972
0.245000 1.911774 0.476298
0.250000 1.908207 0.485592
0.255000 1.904573 0.494853
0.260000 1.900872 0.504089
0.265000 1.897102 0.513306
0.270000 1.893263 0.522503
0.275000 1.889357 0.531675
0.280000 1.885386 0.540815
0.285000 1.881351 0.549919
0.290000 1.877251 0.558991
0.295000 1.873082 0.568037
0.300000 1.868845 0.577061
0.305000 1.864540 0.586059
0.310000 1.860172 0.595024
0.315000 1.855742 0.603950
0.320000 1.851251 0.612838
0.325000 1.846697 0.621691
0.330000 1.842078 0.630516
0.335000 1.837395 0.639314
0.340000 1.832650 0.648079
0.345000 1.827847 0.656807
0.350000 1.822987 0.665493
0.355000 1.818069 0.674140
0.360000 1.813090 0.682754
0.365000 1.808050 0.691340
0.370000 1.802948 0.699897
0.375000 1.797788 0.708418
0.380000 1.792572 0.716898
0.385000 1.787300 0.725336
0.390000 1.781970 0.733736
0.395000 1.776580 0.742104
0.400000 1.771128 0.750441
0.405000 1.765617 0.758744
0.410000 1.760050 0.767006
0.415000 1.754430 0.775225
0.420000 1.748755 0.783400
0.425000 1.743023 0.791538
0.430000 1.737232 0.799643
0.435000 1.731383 0.807715
0.440000 1.725478 0.815750
0.445000 1.719522 0.823742
0.450000 1.713515 0.831692
0.455000 1.707454 0.839601
0.460000 1.701338 0.847476
0.465000 1.695163 0.855319
0.470000 1.688933 0.863128
0.475000 1.682650 0.870899
0.480000 1.676317 0.878626
0.485000 1.669933 0.886310
0.490000 1.663496 0.893953
0.495000 1.657003 0.901561
0.500000 1.650454 0.909133
0.505000 1.643853 0.916664
0.510000 1.637204 0.924148
0.515000 1.630508 0.931584
0.520000 1.623764 0.938971
0.525000 1.616971 0.946314
0.530000 1.610127 0.953616
0.535000 1.603232 0.960875
0.540000 1.596292 0.968087
0.545000 1.589308 0.975247
0.550000 1.582282 0.982356
0.555000 1.575211 0.989416
0.560000 1.568093 0.996432
0.565000 1.560925 1.003405
0.570000 1.553710 1.010333
0.575000 1.546452 1.017212
0.580000 1.539152 1.024037
0.585000 1.531809 1.030811
0.590000 1.524421 1.037537
0.595000 1.516985 1.044218
0.600000 1.509503 1.050852
0.605000 1.501976 1.057438
0.610000 1.494410 1.063968
0.615000 1.486806 1.070444
0.620000 1.479162 1.076866
0.625000 1.471477 1.083240
0.630000 1.463749 1.089566
0.635000 1.455981 1.095843
0.640000 1.448176 1.102068
0.645000 1.440338 1.108238
0.650000 1.432467 1.114355
0.655000 1.424560 1.120421
0.660000 1.416614 1.126441
0.665000 1.408629 1.132415
0.670000 1.400609 1.138341
0.675000 1.392555 1.144215
0.680000 1.384470 1.150035
0.685000 1.376353 1.155802
0.690000 1.368200 1.161521
0.695000 1.360010 1.167192
0.700000 1.351783 1.172813
0.705000 1.343525 1.178382
0.710000 1.335237 1.183893
0.715000 1.326921 1.189347
0.720000 1.318575 1.194746
0.725000 1.310196 1.200092
0.730000 1.301784 1.205386
0.735000 1.293341 1.210627
0.740000 1.284871 1.215810
0.745000 1.276376 1.220936
0.750000 1.267854 1.226004
0.755000 1.259304 1.231019
0.760000 1.250722 1.235984
0.765000 1.242108 1.240898
0.770000 1.233466 1.245759
0.775000 1.224798 1.250564
0.780000 1.216105 1.255312
0.785000 1.207386 1.260007
0.790000 1.198638 1.264650
0.795000 1.189861 1.269243
0.800000 1.181056 1.273782
0.805000 1.172227 1.278265
0.810000 1.163378 1.282689
0.815000 1.154509 1.287055
0.820000 1.145620 1.291366
0.825000 1.136707 1.295622
0.830000 1.127772 1.299824
0.835000 1.118817 1.303969
0.840000 1.109846 1.308056
0.845000 1.100861 1.312085
0.850000 1.091860 1.316056
0.855000 1.082841 1.319974
0.860000 1.073801 1.323839
0.865000 1.064742 1.327651
0.870000 1.055664 1.331408
0.875000 1.046573 1.335107
0.880000 1.037466 1.338750
0.885000 1.028343 1.342337
0.890000 1.019200 1.345871
0.895000 1.010038 1.349351
0.900000 1.000857 1.352775
0.905000 0.991662 1.356140
0.910000 0.982455 1.359444
0.915000 0.973236 1.362688
0.920000 0.964002 1.365875
0.925000 0.954752 1.369004
