-2.67 nan -1.99
nan -1.66 nan
-2.63 nan -1.96
nan -1.63 nan
-2.60 nan -1.92
nan -1.60 nan
-2.57 nan -1.89
nan -1.57 nan
-2.53 nan -1.86
nan -1.54 nan
-2.50 nan -1.82
nan -1.52 nan
-2.47 nan -1.79
nan -1.49 nan
-2.44 nan -1.76
nan -1.46 nan
-2.40 nan -1.72
nan -1.43 nan
-2.37 nan -1.69
nan -1.40 nan
-2.34 nan -1.66
nan -1.37 nan
-2.30 nan -1.62
nan -1.34 nan
-2.27 nan -1.59
nan -1.31 nan
-2.24 nan -1.56
nan -1.29 nan
-2.20 nan -1.52
nan -1.26 nan
-2.17 nan -1.49
nan -1.23 nan
-2.14 nan -1.46
nan -1.20 nan
-2.11 nan -1.42
nan -1.18 nan
-2.07 nan -1.39
nan -1.15 nan
-2.04 nan -1.36
nan -1.12 nan
-2.01 nan -1.32
nan -1.09 nan
-1.97 nan -1.29
nan -1.07 nan
-1.94 nan -1.26
nan -1.04 nan
-1.91 nan -1.22
nan -1.01 nan
-1.87 nan -1.19
nan -0.98 nan
-1.84 nan -1.16
nan -0.96 nan
-1.81 nan -1.13
nan -0.93 nan
-1.78 nan -1.09
nan -0.90 nan
-1.74 nan -1.06
nan -0.88 nan
-1.71 nan -1.03
nan -0.85 nan
-1.68 nan -1.00
nan -0.83 nan
-1.64 nan -0.96
nan -0.80 nan
-1.61 nan -0.93
nan -0.77 nan
-1.58 nan -0.90
nan -0.75 nan
-1.54 nan -0.87
nan -0.72 nan
-1.51 nan -0.83
nan -0.69 nan
-1.48 nan -0.80
nan -0.67 nan
-1.45 nan -0.77
nan -0.64 nan
-1.41 nan -0.74
nan -0.62 nan
-1.38 nan -0.71
nan -0.59 nan
-1.35 nan -0.67
nan -0.57 nan
-1.31 nan -0.64
nan -0.54 nan
-1.28 nan -0.61
nan -0.51 nan
-1.25 nan -0.58
nan -0.49 nan
-1.21 nan -0.55
nan -0.46 nan
-1.18 nan -0.52
nan -0.44 nan
-1.15 nan -0.49
nan -0.41 nan
-1.12 nan -0.45
nan -0.39 nan
-1.08 nan -0.42
nan -0.36 nan
-1.05 nan -0.39
nan -0.34 nan
-1.02 nan -0.36
nan -0.31 nan
-0.98 nan -0.33
nan -0.29 nan
-0.95 nan -0.30
nan -0.26 nan
-0.92 nan -0.27
nan -0.23 nan
-0.88 nan -0.24
nan -0.21 nan
-0.85 nan -0.21
nan -0.18 nan
-0.82 nan -0.18
nan -0.16 nan
-0.79 nan -0.15
nan -0.13 nan
-0.75 nan -0.12
nan -0.11 nan
-0.72 nan -0.09
nan -0.08 nan
-0.69 nan -0.06
nan -0.06 nan
-0.65 nan -0.02
nan -0.03 nan
-0.62 nan 0.01
nan -0.01 nan
-0.59 nan 0.04
nan 0.02 nan
-0.55 nan 0.07
nan 0.05 nan
-0.52 nan 0.09
nan 0.07 nan
-0.49 nan 0.12
nan 0.10 nan
-0.46 nan 0.15
nan 0.12 nan
-0.42 nan 0.18
nan 0.15 nan
-0.39 nan 0.21
nan 0.17 nan
-0.36 nan 0.24
nan 0.20 nan
-0.32 nan 0.27
nan 0.23 nan
-0.29 nan 0.30
nan 0.25 nan
-0.26 nan 0.33
nan 0.28 nan
-0.22 nan 0.36
nan 0.30 nan
-0.19 nan 0.39
nan 0.33 nan
-0.16 nan 0.42
nan 0.36 nan
-0.13 nan 0.45
nan 0.38 nan
-0.09 nan 0.48
nan 0.41 nan
-0.06 nan 0.51
nan 0.44 nan
-0.03 nan 0.53
nan 0.46 nan
0.01 nan 0.56
nan 0.49 nan
0.04 nan 0.59
nan 0.51 nan
0.07 nan 0.62
nan 0.54 nan
0.11 nan 0.65
nan 0.57 nan
0.14 nan 0.68
nan 0.59 nan
0.17 nan 0.71
nan 0.62 nan
0.20 nan 0.74
nan 0.65 nan
0.24 nan 0.76
nan 0.68 nan
0.27 nan 0.79
nan 0.70 nan
0.30 nan 0.82
nan 0.73 nan
0.34 nan 0.85
nan 0.76 nan
0.37 nan 0.88
nan 0.78 nan
0.40 nan 0.91
nan 0.81 nan
0.44 nan 0.94
nan 0.84 nan
0.47 nan 0.96
nan 0.87 nan
0.50 nan 0.99
nan 0.89 nan
0.53 nan 1.02
nan 0.92 nan
0.57 nan 1.05
nan 0.95 nan
0.60 nan 1.08
nan 0.98 nan
0.63 nan 1.11
nan 1.01 nan
0.67 nan 1.13
nan 1.03 nan
0.70 nan 1.16
nan 1.06 nan
