1.130000 0.988755 -0.004944 0.988755 -0.004944 
1.140000 0.988656 -0.004943 0.988656 -0.004943 
1.150000 0.988558 -0.004943 0.988558 -0.004943 
1.160000 0.988459 -0.004942 0.988459 -0.004942 
1.170000 0.988360 -0.004942 0.988360 -0.004942 
1.180000 0.988261 -0.004941 0.988261 -0.004941 
1.190000 0.988162 -0.004941 0.988162 -0.004941 
1.200000 0.988063 -0.004940 0.988063 -0.004940 
1.210000 0.987965 -0.004940 0.987965 -0.004940 
1.220000 0.987866 -0.004939 0.987866 -0.004939 
1.230000 0.987767 -0.004939 0.987767 -0.004939 
1.240000 0.987668 -0.004938 0.987668 -0.004938 
1.250000 0.987570 -0.004938 0.987570 -0.004938 
1.260000 0.987471 -0.004937 0.987471 -0.004937 
1.270000 0.987372 -0.004937 0.987372 -0.004937 
1.280000 0.987273 -0.004936 0.987273 -0.004936 
1.290000 0.987175 -0.004936 0.987175 -0.004936 
1.300000 0.987076 -0.004935 0.987076 -0.004935 
1.310000 0.986977 -0.004935 0.986977 -0.004935 
1.320000 0.986879 -0.004934 0.986879 -0.004934 
1.330000 0.986780 -0.004934 0.986780 -0.004934 
1.340000 0.986681 -0.004933 0.986681 -0.004933 
1.350000 0.986582 -0.004933 0.986582 -0.004933 
1.360000 0.986484 -0.004932 0.986484 -0.004932 
1.370000 0.986385 -0.004932 0.986385 -0.004932 
1.380000 0.986287 -0.004931 0.986287 -0.004931 
1.390000 0.986188 -0.004931 0.986188 -0.004931 
1.400000 0.986089 -0.004930 0.986089 -0.004930 
1.410000 0.985991 -0.004930 0.985991 -0.004930 
1.420000 0.985892 -0.004930 0.985892 -0.004930 
1.430000 0.985794 -0.004929 0.985794 -0.004929 
1.440000 0.985695 -0.004929 0.985695 -0.004929 
1.450000 0.985596 -0.004928 0.985596 -0.004928 
1.460000 0.985498 -0.004928 0.985498 -0.004928 
1.470000 0.985399 -0.004927 0.985399 -0.004927 
1.480000 0.985301 -0.004927 0.985301 -0.004927 
1.490000 0.985202 -0.004926 0.985202 -0.004926 
1.500000 0.985104 -0.004926 0.985104 -0.004926 
1.510000 0.985005 -0.004925 0.985005 -0.004925 
1.520000 0.984907 -0.004925 0.984907 -0.004925 
1.530000 0.984808 -0.004924 0.984808 -0.004924 
1.540000 0.984710 -0.004924 0.984710 -0.004924 
1.550000 0.984611 -0.004923 0.984611 -0.004923 
1.560000 0.984513 -0.004923 0.984513 -0.004923 
1.570000 0.984414 -0.004922 0.984414 -0.004922 
1.580000 0.984316 -0.004922 0.984316 -0.004922 
1.590000 0.984218 -0.004921 0.984218 -0.004921 
1.600000 0.984119 -0.004921 0.984119 -0.004921 
1.610000 0.984021 -0.004920 0.984021 -0.004920 
1.620000 0.983922 -0.004920 0.983922 -0.004920 
1.630000 0.983824 -0.004919 0.983824 -0.004919 
1.640000 0.983726 -0.004919 0.983726 -0.004919 
1.650000 0.983627 -0.004918 0.983627 -0.004918 
1.660000 0.983529 -0.004918 0.983529 -0.004918 
1.670000 0.983430 -0.004917 0.983430 -0.004917 
1.680000 0.983332 -0.004917 0.983332 -0.004917 
1.690000 0.983234 -0.004916 0.983234 -0.004916 
1.700000 0.983135 -0.004916 0.983135 -0.004916 
1.710000 0.983037 -0.004915 0.983037 -0.004915 
1.720000 0.982939 -0.004915 0.982939 -0.004915 
1.730000 0.982841 -0.004914 0.982841 -0.004914 
1.740000 0.982742 -0.004914 0.982742 -0.004914 
1.750000 0.982644 -0.004913 0.982644 -0.004913 
1.760000 0.982546 -0.004913 0.982546 -0.004913 
1.770000 0.982448 -0.004912 0.982448 -0.004912 
1.780000 0.982349 -0.004912 0.982349 -0.004912 
1.790000 0.982251 -0.004911 0.982251 -0.004911 
1.800000 0.982153 -0.004911 0.982153 -0.004911 
1.810000 0.982055 -0.004910 0.982055 -0.004910 
1.820000 0.981956 -0.004910 0.981956 -0.004910 
1.830000 0.981858 -0.004909 0.981858 -0.004909 
1.840000 0.981760 -0.004909 0.981760 -0.004909 
1.850000 0.981662 -0.004908 0.981662 -0.004908 
1.860000 0.981564 -0.004908 0.981564 -0.004908 
1.870000 0.981466 -0.004907 0.981466 -0.004907 
1.880000 0.981367 -0.004907 0.981367 -0.004907 
1.890000 0.981269 -0.004906 0.981269 -0.004906 
1.900000 0.981171 -0.004906 0.981171 -0.004906 
1.910000 0.981073 -0.004905 0.981073 -0.004905 
1.920000 0.980975 -0.004905 0.980975 -0.004905 
1.930000 0.980877 -0.004904 0.980877 -0.004904 
1.940000 0.980779 -0.004904 0.980779 -0.004904 
1.950000 0.980681 -0.004903 0.980681 -0.004903 
1.960000 0.980583 -0.004903 0.980583 -0.004903 
1.970000 0.980485 -0.004902 0.980485 -0.004902 
1.980000 0.980387 -0.004902 0.980387 -0.004902 
1.990000 0.980289 -0.004901 0.980289 -0.004901 
2.000000 0.980191 -0.004901 0.980191 -0.004901 
2.010000 0.980092 -0.004901 0.980092 -0.004901 
2.020000 0.979994 -0.004900 0.979994 -0.004900 
2.030000 0.979896 -0.004900 0.979896 -0.004900 
2.040000 0.979799 -0.004899 0.979799 -0.004899 
2.050000 0.979701 -0.004899 0.979701 -0.004899 
2.060000 0.979603 -0.004898 0.979603 -0.004898 
2.070000 0.979505 -0.004898 0.979505 -0.004898 
2.080000 0.979407 -0.004897 0.979407 -0.004897 
2.090000 0.979309 -0.004897 0.979309 -0.004897 
2.100000 0.979211 -0.004896 0.979211 -0.004896 
2.110000 0.979113 -0.004896 0.979113 -0.004896 
2.120000 0.979015 -0.004895 0.979015 -0.004895 
2.130000 0.978917 -0.004895 0.978917 -0.004895 
2.140000 0.978819 -0.004894 0.978819 -0.004894 
2.150000 0.978721 -0.004894 0.978721 -0.004894 
2.160000 0.978623 -0.004893 0.978623 -0.004893 
2.170000 0.978526 -0.004893 0.978526 -0.004893 
2.180000 0.978428 -0.004892 0.978428 -0.004892 
2.190000 0.978330 -0.004892 0.978330 -0.004892 
2.200000 0.978232 -0.004891 0.978232 -0.004891 
2.210000 0.978134 -0.004891 0.978134 -0.004891 
2.220000 0.978036 -0.004890 0.978036 -0.004890 
2.230000 0.977939 -0.004890 0.977939 -0.004890 
2.240000 0.977841 -0.004889 0.977841 -0.004889 
2.250000 0.977743 -0.004889 0.977743 -0.004889 
2.260000 0.977645 -0.004888 0.977645 -0.004888 
2.270000 0.977548 -0.004888 0.977548 -0.004888 
2.280000 0.977450 -0.004887 0.977450 -0.004887 
2.290000 0.977352 -0.004887 0.977352 -0.004887 
2.300000 0.977254 -0.004886 0.977254 -0.004886 
2.310000 0.977157 -0.004886 0.977157 -0.004886 
2.320000 0.977059 -0.004885 0.977059 -0.004885 
2.330000 0.976961 -0.004885 0.976961 -0.004885 
2.340000 0.976864 -0.004884 0.976864 -0.004884 
2.350000 0.976766 -0.004884 0.976766 -0.004884 
2.360000 0.976668 -0.004883 0.976668 -0.004883 
2.370000 0.976571 -0.004883 0.976571 -0.004883 
2.380000 0.976473 -0.004882 0.976473 -0.004882 
2.390000 0.976375 -0.004882 0.976375 -0.004882 
2.400000 0.976278 -0.004881 0.976278 -0.004881 
2.410000 0.976180 -0.004881 0.976180 -0.004881 
2.420000 0.976082 -0.004880 0.976082 -0.004880 
2.430000 0.975985 -0.004880 0.975985 -0.004880 
2.440000 0.975887 -0.004879 0.975887 -0.004879 
2.450000 0.975790 -0.004879 0.975790 -0.004879 
2.460000 0.975692 -0.004879 0.975692 -0.004879 
2.470000 0.975594 -0.004878 0.975594 -0.004878 
2.480000 0.975497 -0.004878 0.975497 -0.004878 
2.490000 0.975399 -0.004877 0.975399 -0.004877 
2.500000 0.975302 -0.004877 0.975302 -0.004877 
2.510000 0.975204 -0.004876 0.975204 -0.004876 
2.520000 0.975107 -0.004876 0.975107 -0.004876 
2.530000 0.975009 -0.004875 0.975009 -0.004875 
2.540000 0.974912 -0.004875 0.974912 -0.004875 
2.550000 0.974814 -0.004874 0.974814 -0.004874 
2.560000 0.974717 -0.004874 0.974717 -0.004874 
2.570000 0.974619 -0.004873 0.974619 -0.004873 
2.580000 0.974522 -0.004873 0.974522 -0.004873 
2.590000 0.974424 -0.004872 0.974424 -0.004872 
2.600000 0.974327 -0.004872 0.974327 -0.004872 
2.610000 0.974230 -0.004871 0.974230 -0.004871 
2.620000 0.974132 -0.004871 0.974132 -0.004871 
2.630000 0.974035 -0.004870 0.974035 -0.004870 
2.640000 0.973937 -0.004870 0.973937 -0.004870 
2.650000 0.973840 -0.004869 0.973840 -0.004869 
2.660000 0.973743 -0.004869 0.973743 -0.004869 
2.670000 0.973645 -0.004868 0.973645 -0.004868 
2.680000 0.973548 -0.004868 0.973548 -0.004868 
2.690000 0.973450 -0.004867 0.973450 -0.004867 
2.700000 0.973353 -0.004867 0.973353 -0.004867 
2.710000 0.973256 -0.004866 0.973256 -0.004866 
2.720000 0.973158 -0.004866 0.973158 -0.004866 
2.730000 0.973061 -0.004865 0.973061 -0.004865 
2.740000 0.972964 -0.004865 0.972964 -0.004865 
2.750000 0.972867 -0.004864 0.972867 -0.004864 
2.760000 0.972769 -0.004864 0.972769 -0.004864 
2.770000 0.972672 -0.004863 0.972672 -0.004863 
2.780000 0.972575 -0.004863 0.972575 -0.004863 
2.790000 0.972478 -0.004862 0.972478 -0.004862 
2.800000 0.972380 -0.004862 0.972380 -0.004862 
2.810000 0.972283 -0.004861 0.972283 -0.004861 
2.820000 0.972186 -0.004861 0.972186 -0.004861 
2.830000 0.972089 -0.004860 0.972089 -0.004860 
2.840000 0.971991 -0.004860 0.971991 -0.004860 
2.850000 0.971894 -0.004860 0.971894 -0.004860 
2.860000 0.971797 -0.004859 0.971797 -0.004859 
2.870000 0.971700 -0.004859 0.971700 -0.004859 
2.880000 0.971603 -0.004858 0.971603 -0.004858 
2.890000 0.971506 -0.004858 0.971506 -0.004858 
2.900000 0.971408 -0.004857 0.971408 -0.004857 
2.910000 0.971311 -0.004857 0.971311 -0.004857 
2.920000 0.971214 -0.004856 0.971214 -0.004856 
2.930000 0.971117 -0.004856 0.971117 -0.004856 
2.940000 0.971020 -0.004855 0.971020 -0.004855 
2.950000 0.970923 -0.004855 0.970923 -0.004855 
2.960000 0.970826 -0.004854 0.970826 -0.004854 
2.970000 0.970729 -0.004854 0.970729 -0.004854 
2.980000 0.970632 -0.004853 0.970632 -0.004853 
2.990000 0.970534 -0.004853 0.970534 -0.004853 
3.000000 0.970437 -0.004852 0.970437 -0.004852 
3.010000 0.970340 -0.004852 0.970340 -0.004852 
3.020000 0.970243 -0.004851 0.970243 -0.004851 
3.030000 0.970146 -0.004851 0.970146 -0.004851 
3.040000 0.970049 -0.004850 0.970049 -0.004850 
3.050000 0.969952 -0.004850 0.969952 -0.004850 
3.060000 0.969855 -0.004849 0.969855 -0.004849 
3.070000 0.969758 -0.004849 0.969758 -0.004849 
3.080000 0.969661 -0.004848 0.969661 -0.004848 
3.090000 0.969564 -0.004848 0.969564 -0.004848 
3.100000 0.969467 -0.004847 0.969467 -0.004847 
3.110000 0.969371 -0.004847 0.969371 -0.004847 
3.120000 0.969274 -0.004846 0.969274 -0.004846 
3.130000 0.969177 -0.004846 0.969177 -0.004846 
3.140000 0.969080 -0.004845 0.969080 -0.004845 
3.150000 0.968983 -0.004845 0.968983 -0.004845 
3.160000 0.968886 -0.004844 0.968886 -0.004844 
3.170000 0.968789 -0.004844 0.968789 -0.004844 
3.180000 0.968692 -0.004844 0.968692 -0.004844 
3.190000 0.968595 -0.004843 0.968595 -0.004843 
3.200000 0.968499 -0.004843 0.968499 -0.004843 
3.210000 0.968402 -0.004842 0.968402 -0.004842 
3.220000 0.968305 -0.004842 0.968305 -0.004842 
3.230000 0.968208 -0.004841 0.968208 -0.004841 
3.240000 0.968111 -0.004841 0.968111 -0.004841 
3.250000 0.968014 -0.004840 0.968014 -0.004840 
3.260000 0.967918 -0.004840 0.967918 -0.004840 
3.270000 0.967821 -0.004839 0.967821 -0.004839 
3.280000 0.967724 -0.004839 0.967724 -0.004839 
3.290000 0.967627 -0.004838 0.967627 -0.004838 
3.300000 0.967530 -0.004838 0.967530 -0.004838 
3.310000 0.967434 -0.004837 0.967434 -0.004837 
3.320000 0.967337 -0.004837 0.967337 -0.004837 
3.330000 0.967240 -0.004836 0.967240 -0.004836 
3.340000 0.967144 -0.004836 0.967144 -0.004836 
3.350000 0.967047 -0.004835 0.967047 -0.004835 
3.360000 0.966950 -0.004835 0.966950 -0.004835 
3.370000 0.966853 -0.004834 0.966853 -0.004834 
3.380000 0.966757 -0.004834 0.966757 -0.004834 
3.390000 0.966660 -0.004833 0.966660 -0.004833 
3.400000 0.966563 -0.004833 0.966563 -0.004833 
3.410000 0.966467 -0.004832 0.966467 -0.004832 
3.420000 0.966370 -0.004832 0.966370 -0.004832 
3.430000 0.966274 -0.004831 0.966274 -0.004831 
3.440000 0.966177 -0.004831 0.966177 -0.004831 
3.450000 0.966080 -0.004830 0.966080 -0.004830 
3.460000 0.965984 -0.004830 0.965984 -0.004830 
3.470000 0.965887 -0.004829 0.965887 -0.004829 
3.480000 0.965791 -0.004829 0.965791 -0.004829 
3.490000 0.965694 -0.004829 0.965694 -0.004829 
3.500000 0.965597 -0.004828 0.965597 -0.004828 
3.510000 0.965501 -0.004828 0.965501 -0.004828 
3.520000 0.965404 -0.004827 0.965404 -0.004827 
3.530000 0.965308 -0.004827 0.965308 -0.004827 
3.540000 0.965211 -0.004826 0.965211 -0.004826 
3.550000 0.965115 -0.004826 0.965115 -0.004826 
3.560000 0.965018 -0.004825 0.965018 -0.004825 
3.570000 0.964922 -0.004825 0.964922 -0.004825 
3.580000 0.964825 -0.004824 0.964825 -0.004824 
3.590000 0.964729 -0.004824 0.964729 -0.004824 
3.600000 0.964632 -0.004823 0.964632 -0.004823 
3.610000 0.964536 -0.004823 0.964536 -0.004823 
3.620000 0.964439 -0.004822 0.964439 -0.004822 
3.630000 0.964343 -0.004822 0.964343 -0.004822 
3.640000 0.964246 -0.004821 0.964246 -0.004821 
3.650000 0.964150 -0.004821 0.964150 -0.004821 
3.660000 0.964054 -0.004820 0.964054 -0.004820 
3.670000 0.963957 -0.004820 0.963957 -0.004820 
3.680000 0.963861 -0.004819 0.963861 -0.004819 
3.690000 0.963764 -0.004819 0.963764 -0.004819 
3.700000 0.963668 -0.004818 0.963668 -0.004818 
3.710000 0.963572 -0.004818 0.963572 -0.004818 
3.720000 0.963475 -0.004817 0.963475 -0.004817 
3.730000 0.963379 -0.004817 0.963379 -0.004817 
3.740000 0.963283 -0.004816 0.963283 -0.004816 
3.750000 0.963186 -0.004816 0.963186 -0.004816 
3.760000 0.963090 -0.004815 0.963090 -0.004815 
3.770000 0.962994 -0.004815 0.962994 -0.004815 
3.780000 0.962897 -0.004815 0.962897 -0.004815 
3.790000 0.962801 -0.004814 0.962801 -0.004814 
3.800000 0.962705 -0.004814 0.962705 -0.004814 
3.810000 0.962609 -0.004813 0.962609 -0.004813 
3.820000 0.962512 -0.004813 0.962512 -0.004813 
3.830000 0.962416 -0.004812 0.962416 -0.004812 
3.840000 0.962320 -0.004812 0.962320 -0.004812 
3.850000 0.962224 -0.004811 0.962224 -0.004811 
3.860000 0.962127 -0.004811 0.962127 -0.004811 
3.870000 0.962031 -0.004810 0.962031 -0.004810 
3.880000 0.961935 -0.004810 0.961935 -0.004810 
3.890000 0.961839 -0.004809 0.961839 -0.004809 
3.900000 0.961743 -0.004809 0.961743 -0.004809 
3.910000 0.961647 -0.004808 0.961647 -0.004808 
3.920000 0.961550 -0.004808 0.961550 -0.004808 
3.930000 0.961454 -0.004807 0.961454 -0.004807 
3.940000 0.961358 -0.004807 0.961358 -0.004807 
3.950000 0.961262 -0.004806 0.961262 -0.004806 
3.960000 0.961166 -0.004806 0.961166 -0.004806 
3.970000 0.961070 -0.004805 0.961070 -0.004805 
3.980000 0.960974 -0.004805 0.960974 -0.004805 
3.990000 0.960878 -0.004804 0.960878 -0.004804 
4.000000 0.960781 -0.004804 0.960781 -0.004804 
4.010000 0.960685 -0.004803 0.960685 -0.004803 
4.020000 0.960589 -0.004803 0.960589 -0.004803 
4.030000 0.960493 -0.004803 0.960493 -0.004803 
4.040000 0.960397 -0.004802 0.960397 -0.004802 
4.050000 0.960301 -0.004802 0.960301 -0.004802 
4.060000 0.960205 -0.004801 0.960205 -0.004801 
4.070000 0.960109 -0.004801 0.960109 -0.004801 
4.080000 0.960013 -0.004800 0.960013 -0.004800 
4.090000 0.959917 -0.004800 0.959917 -0.004800 
4.100000 0.959821 -0.004799 0.959821 -0.004799 
4.110000 0.959725 -0.004799 0.959725 -0.004799 
4.120000 0.959629 -0.004798 0.959629 -0.004798 
4.130000 0.959533 -0.004798 0.959533 -0.004798 
4.140000 0.959437 -0.004797 0.959437 -0.004797 
4.150000 0.959341 -0.004797 0.959341 -0.004797 
4.160000 0.959245 -0.004796 0.959245 -0.004796 
4.170000 0.959149 -0.004796 0.959149 -0.004796 
4.180000 0.959054 -0.004795 0.959054 -0.004795 
4.190000 0.958958 -0.004795 0.958958 -0.004795 
4.200000 0.958862 -0.004794 0.958862 -0.004794 
4.210000 0.958766 -0.004794 0.958766 -0.004794 
4.220000 0.958670 -0.004793 0.958670 -0.004793 
4.230000 0.958574 -0.004793 0.958574 -0.004793 
4.240000 0.958478 -0.004792 0.958478 -0.004792 
4.250000 0.958382 -0.004792 0.958382 -0.004792 
4.260000 0.958287 -0.004791 0.958287 -0.004791 
4.270000 0.958191 -0.004791 0.958191 -0.004791 
4.280000 0.958095 -0.004791 0.958095 -0.004791 
4.290000 0.957999 -0.004790 0.957999 -0.004790 
4.300000 0.957903 -0.004790 0.957903 -0.004790 
4.310000 0.957808 -0.004789 0.957808 -0.004789 
4.320000 0.957712 -0.004789 0.957712 -0.004789 
4.330000 0.957616 -0.004788 0.957616 -0.004788 
4.340000 0.957520 -0.004788 0.957520 -0.004788 
4.350000 0.957425 -0.004787 0.957425 -0.004787 
4.360000 0.957329 -0.004787 0.957329 -0.004787 
4.370000 0.957233 -0.004786 0.957233 -0.004786 
4.380000 0.957137 -0.004786 0.957137 -0.004786 
4.390000 0.957042 -0.004785 0.957042 -0.004785 
4.400000 0.956946 -0.004785 0.956946 -0.004785 
4.410000 0.956850 -0.004784 0.956850 -0.004784 
4.420000 0.956755 -0.004784 0.956755 -0.004784 
4.430000 0.956659 -0.004783 0.956659 -0.004783 
4.440000 0.956563 -0.004783 0.956563 -0.004783 
4.450000 0.956468 -0.004782 0.956468 -0.004782 
4.460000 0.956372 -0.004782 0.956372 -0.004782 
4.470000 0.956276 -0.004781 0.956276 -0.004781 
4.480000 0.956181 -0.004781 0.956181 -0.004781 
4.490000 0.956085 -0.004780 0.956085 -0.004780 
4.500000 0.955990 -0.004780 0.955990 -0.004780 
4.510000 0.955894 -0.004780 0.955894 -0.004780 
4.520000 0.955798 -0.004779 0.955798 -0.004779 
4.530000 0.955703 -0.004779 0.955703 -0.004779 
4.540000 0.955607 -0.004778 0.955607 -0.004778 
4.550000 0.955512 -0.004778 0.955512 -0.004778 
4.560000 0.955416 -0.004777 0.955416 -0.004777 
4.570000 0.955321 -0.004777 0.955321 -0.004777 
4.580000 0.955225 -0.004776 0.955225 -0.004776 
4.590000 0.955130 -0.004776 0.955130 -0.004776 
4.600000 0.955034 -0.004775 0.955034 -0.004775 
4.610000 0.954939 -0.004775 0.954939 -0.004775 
4.620000 0.954843 -0.004774 0.954843 -0.004774 
4.630000 0.954748 -0.004774 0.954748 -0.004774 
4.640000 0.954652 -0.004773 0.954652 -0.004773 
4.650000 0.954557 -0.004773 0.954557 -0.004773 
4.660000 0.954461 -0.004772 0.954461 -0.004772 
4.670000 0.954366 -0.004772 0.954366 -0.004772 
4.680000 0.954270 -0.004771 0.954270 -0.004771 
4.690000 0.954175 -0.004771 0.954175 -0.004771 
4.700000 0.954079 -0.004770 0.954079 -0.004770 
4.710000 0.953984 -0.004770 0.953984 -0.004770 
4.720000 0.953889 -0.004769 0.953889 -0.004769 
4.730000 0.953793 -0.004769 0.953793 -0.004769 
4.740000 0.953698 -0.004769 0.953698 -0.004769 
4.750000 0.953603 -0.004768 0.953603 -0.004768 
4.760000 0.953507 -0.004768 0.953507 -0.004768 
4.770000 0.953412 -0.004767 0.953412 -0.004767 
4.780000 0.953316 -0.004767 0.953316 -0.004767 
4.790000 0.953221 -0.004766 0.953221 -0.004766 
4.800000 0.953126 -0.004766 0.953126 -0.004766 
4.810000 0.953031 -0.004765 0.953031 -0.004765 
4.820000 0.952935 -0.004765 0.952935 -0.004765 
4.830000 0.952840 -0.004764 0.952840 -0.004764 
4.840000 0.952745 -0.004764 0.952745 -0.004764 
4.850000 0.952649 -0.004763 0.952649 -0.004763 
4.860000 0.952554 -0.004763 0.952554 -0.004763 
4.870000 0.952459 -0.004762 0.952459 -0.004762 
4.880000 0.952364 -0.004762 0.952364 -0.004762 
4.890000 0.952268 -0.004761 0.952268 -0.004761 
4.900000 0.952173 -0.004761 0.952173 -0.004761 
4.910000 0.952078 -0.004760 0.952078 -0.004760 
4.920000 0.951983 -0.004760 0.951983 -0.004760 
4.930000 0.951888 -0.004759 0.951888 -0.004759 
4.940000 0.951792 -0.004759 0.951792 -0.004759 
4.950000 0.951697 -0.004759 0.951697 -0.004759 
4.960000 0.951602 -0.004758 0.951602 -0.004758 
4.970000 0.951507 -0.004758 0.951507 -0.004758 
4.980000 0.951412 -0.004757 0.951412 -0.004757 
4.990000 0.951317 -0.004757 0.951317 -0.004757 
