0.00000000 1.00000000 0.00000000
1.00000000 0.99964523 0.00017738
2.00000000 0.99858245 0.00070738
3.00000000 0.99681675 0.00158260
4.00000000 0.99435652 0.00279044
5.00000000 0.99121339 0.00431337
6.00000000 0.98740203 0.00612945
7.00000000 0.98294003 0.00821293
8.00000000 0.97784762 0.01053496
9.00000000 0.97214748 0.01306430
10.00000000 0.96586446 0.01576811
11.00000000 0.95902532 0.01861273
12.00000000 0.95165845 0.02156438
13.00000000 0.94379361 0.02458986
14.00000000 0.93546164 0.02765717
15.00000000 0.92669421 0.03073596
16.00000000 0.91752355 0.03379797
17.00000000 0.90798225 0.03681734
18.00000000 0.89810304 0.03977077
19.00000000 0.88791855 0.04263765
20.00000000 0.87746117 0.04540004
21.00000000 0.86676291 0.04804260
22.00000000 0.85585520 0.05055247
23.00000000 0.84476881 0.05291903
24.00000000 0.83353375 0.05513369
25.00000000 0.82217913 0.05718962
26.00000000 0.81073315 0.05908149
27.00000000 0.79922300 0.06080519
28.00000000 0.78767481 0.06235758
29.00000000 0.77611362 0.06373623
30.00000000 0.76456335 0.06493923
31.00000000 0.75304679 0.06596504
32.00000000 0.74158556 0.06681229
33.00000000 0.73020013 0.06747973
34.00000000 0.71890980 0.06796615
35.00000000 0.70773273 0.06827037
36.00000000 0.69668595 0.06839123
37.00000000 0.68578536 0.06832760
38.00000000 0.67504574 0.06807849
39.00000000 0.66448083 0.06764307
40.00000000 0.65410329 0.06702076
41.00000000 0.64392477 0.06621130
42.00000000 0.63395594 0.06521484
43.00000000 0.62420650 0.06403200
44.00000000 0.61468522 0.06266391
45.00000000 0.60540001 0.06111227
46.00000000 0.59635791 0.05937932
47.00000000 0.58756513 0.05746789
48.00000000 0.57902711 0.05538136
49.00000000 0.57074852 0.05312359
50.00000000 0.56273333 0.05069892
51.00000000 0.55498479 0.04811206
52.00000000 0.54750550 0.04536801
53.00000000 0.54029742 0.04247202
54.00000000 0.53336189 0.03942949
55.00000000 0.52669966 0.03624585
56.00000000 0.52031088 0.03292655
57.00000000 0.51419519 0.02947697
58.00000000 0.50835163 0.02590239
59.00000000 0.50277876 0.02220793
60.00000000 0.49747458 0.01839858
61.00000000 0.49243661 0.01447916
62.00000000 0.48766186 0.01045436
63.00000000 0.48314684 0.00632878
64.00000000 0.47888762 0.00210696
65.00000000 0.47487974 -0.00220654
66.00000000 0.47111834 -0.00660713
67.00000000 0.46759808 -0.01109007
68.00000000 0.46431318 -0.01565047
69.00000000 0.46125746 -0.02028319
70.00000000 0.45842432 -0.02498281
71.00000000 0.45580681 -0.02974362
72.00000000 0.45339760 -0.03455955
73.00000000 0.45118902 -0.03942424
74.00000000 0.44917310 -0.04433098
75.00000000 0.44734162 -0.04927277
76.00000000 0.44568608 -0.05424238
77.00000000 0.44419779 -0.05923233
78.00000000 0.44286790 -0.06423505
79.00000000 0.44168739 -0.06924286
80.00000000 0.44064716 -0.07424809
81.00000000 0.43973805 -0.07924311
82.00000000 0.43895085 -0.08422044
83.00000000 0.43827636 -0.08917279
84.00000000 0.43770544 -0.09409308
85.00000000 0.43722899 -0.09897455
86.00000000 0.43683803 -0.10381070
87.00000000 0.43652369 -0.10859538
88.00000000 0.43627726 -0.11332272
89.00000000 0.43609020 -0.11798720
90.00000000 0.43595417 -0.12258356
91.00000000 0.43586103 -0.12710680
92.00000000 0.43580288 -0.13155218
93.00000000 0.43577206 -0.13591511
94.00000000 0.43576117 -0.14019120
95.00000000 0.43576307 -0.14437619
96.00000000 0.43577091 -0.14846592
97.00000000 0.43577814 -0.15245634
98.00000000 0.43577851 -0.15634352
99.00000000 0.43576609 -0.16012361
100.00000000 0.43573527 -0.16379293
101.00000000 0.43568080 -0.16734794
102.00000000 0.43559777 -0.17078533
103.00000000 0.43548164 -0.17410204
104.00000000 0.43532823 -0.17729534
105.00000000 0.43513376 -0.18036284
106.00000000 0.43489486 -0.18330262
107.00000000 0.43460852 -0.18611321
108.00000000 0.43427219 -0.18879368
109.00000000 0.43388371 -0.19134363
110.00000000 0.43344132 -0.19376327
111.00000000 0.43294370 -0.19605337
112.00000000 0.43238995 -0.19821528
113.00000000 0.43177955 -0.20025089
114.00000000 0.43111241 -0.20216260
115.00000000 0.43038880 -0.20395328
116.00000000 0.42960939 -0.20562618
117.00000000 0.42877520 -0.20718488
118.00000000 0.42788758 -0.20863320
119.00000000 0.42694821 -0.20997515
120.00000000 0.42595908 -0.21121480
121.00000000 0.42492243 -0.21235627
122.00000000 0.42384077 -0.21340362
123.00000000 0.42271683 -0.21436083
124.00000000 0.42155354 -0.21523171
125.00000000 0.42035401 -0.21601993
126.00000000 0.41912152 -0.21672896
127.00000000 0.41785944 -0.21736209
128.00000000 0.41657129 -0.21792243
129.00000000 0.41526063 -0.21841290
130.00000000 0.41393113 -0.21883633
131.00000000 0.41258646 -0.21919542
132.00000000 0.41123034 -0.21949279
133.00000000 0.40986647 -0.21973106
134.00000000 0.40849857 -0.21991281
135.00000000 0.40713028 -0.22004066
136.00000000 0.40576525 -0.22011729
137.00000000 0.40440702 -0.22014542
138.00000000 0.40305908 -0.22012781
139.00000000 0.40172483 -0.22006732
140.00000000 0.40040754 -0.21996679
141.00000000 0.39911040 -0.21982912
142.00000000 0.39783645 -0.21965717
143.00000000 0.39658860 -0.21945376
144.00000000 0.39536963 -0.21922161
145.00000000 0.39418213 -0.21896336
146.00000000 0.39302858 -0.21868146
147.00000000 0.39191125 -0.21837819
148.00000000 0.39083226 -0.21805566
149.00000000 0.38979356 -0.21771572
150.00000000 0.38879691 -0.21736004
151.00000000 0.38784393 -0.21699007
152.00000000 0.38693602 -0.21660705
153.00000000 0.38607444 -0.21621206
154.00000000 0.38526027 -0.21580603
155.00000000 0.38449441 -0.21538975
156.00000000 0.38377762 -0.21496397
157.00000000 0.38311049 -0.21452936
158.00000000 0.38249345 -0.21408662
159.00000000 0.38192679 -0.21363646
160.00000000 0.38141067 -0.21317965
161.00000000 0.38094507 -0.21271704
162.00000000 0.38052989 -0.21224956
163.00000000 0.38016485 -0.21177827
164.00000000 0.37984959 -0.21130428
165.00000000 0.37958360 -0.21082881
166.00000000 0.37936628 -0.21035315
167.00000000 0.37919689 -0.20987861
168.00000000 0.37907463 -0.20940653
169.00000000 0.37899855 -0.20893821
170.00000000 0.37896765 -0.20847490
171.00000000 0.37898081 -0.20801778
172.00000000 0.37903684 -0.20756790
173.00000000 0.37913446 -0.20712618
174.00000000 0.37927233 -0.20669339
175.00000000 0.37944906 -0.20627014
176.00000000 0.37966316 -0.20585687
177.00000000 0.37991312 -0.20545388
178.00000000 0.38019739 -0.20506129
179.00000000 0.38051437 -0.20467913
180.00000000 0.38086243 -0.20430732
181.00000000 0.38123993 -0.20394571
182.00000000 0.38164520 -0.20359411
183.00000000 0.38207659 -0.20325234
184.00000000 0.38253241 -0.20292022
185.00000000 0.38301100 -0.20259764
186.00000000 0.38351070 -0.20228458
187.00000000 0.38402985 -0.20198108
188.00000000 0.38456682 -0.20168732
189.00000000 0.38511997 -0.20140355
190.00000000 0.38568770 -0.20113017
191.00000000 0.38626841 -0.20086764
192.00000000 0.38686052 -0.20061651
193.00000000 0.38746247 -0.20037739
194.00000000 0.38807271 -0.20015091
195.00000000 0.38868971 -0.19993771
196.00000000 0.38931194 -0.19973841
197.00000000 0.38993791 -0.19955357
198.00000000 0.39056613 -0.19938368
199.00000000 0.39119511 -0.19922912
200.00000000 0.39182341 -0.19909016
201.00000000 0.39244960 -0.19896695
202.00000000 0.39307226 -0.19885952
203.00000000 0.39369002 -0.19876776
204.00000000 0.39430152 -0.19869146
205.00000000 0.39490544 -0.19863030
