0.000000 1.000000 0.000000
1.000000 0.999467 0.037668
2.000000 0.997567 0.075280
3.000000 0.994305 0.112770
4.000000 0.989689 0.150072
5.000000 0.983732 0.187122
6.000000 0.976449 0.223856
7.000000 0.967861 0.260211
8.000000 0.957989 0.296127
9.000000 0.946860 0.331545
10.000000 0.934502 0.366409
11.000000 0.920946 0.400665
12.000000 0.906227 0.434259
13.000000 0.890379 0.467144
14.000000 0.873441 0.499271
15.000000 0.855452 0.530597
16.000000 0.836452 0.561079
17.000000 0.816484 0.590678
18.000000 0.795590 0.619357
19.000000 0.773816 0.647083
20.000000 0.751204 0.673823
21.000000 0.727802 0.699547
22.000000 0.703654 0.724229
23.000000 0.678807 0.747842
24.000000 0.653307 0.770366
25.000000 0.627202 0.791778
26.000000 0.600539 0.812060
27.000000 0.573364 0.831195
28.000000 0.545726 0.849169
29.000000 0.517671 0.865968
30.000000 0.489248 0.881584
31.000000 0.460504 0.896005
32.000000 0.431487 0.909227
33.000000 0.402244 0.921244
34.000000 0.372822 0.932054
35.000000 0.343268 0.941656
36.000000 0.313630 0.950051
37.000000 0.283953 0.957242
38.000000 0.254283 0.963236
39.000000 0.224666 0.968040
40.000000 0.195145 0.971662
41.000000 0.165766 0.974114
42.000000 0.136570 0.975410
43.000000 0.107600 0.975564
44.000000 0.078896 0.974593
45.000000 0.050498 0.972515
46.000000 0.022445 0.969351
47.000000 -0.005227 0.965123
48.000000 -0.032482 0.959852
49.000000 -0.059285 0.953565
50.000000 -0.085604 0.946285
51.000000 -0.111407 0.938041
52.000000 -0.136665 0.928860
53.000000 -0.161348 0.918771
54.000000 -0.185431 0.907803
55.000000 -0.208887 0.895988
56.000000 -0.231693 0.883356
57.000000 -0.253827 0.869939
58.000000 -0.275268 0.855770
59.000000 -0.295996 0.840882
60.000000 -0.315995 0.825308
61.000000 -0.335248 0.809082
62.000000 -0.353739 0.792238
63.000000 -0.371457 0.774811
64.000000 -0.388388 0.756836
65.000000 -0.404523 0.738347
66.000000 -0.419853 0.719379
67.000000 -0.434370 0.699968
68.000000 -0.448068 0.680149
69.000000 -0.460943 0.659956
70.000000 -0.472992 0.639425
71.000000 -0.484212 0.618590
72.000000 -0.494603 0.597485
73.000000 -0.504166 0.576146
