0.000000 2.000000 0.000000
0.050000 1.876129 0.097624
0.100000 1.547991 0.172655
0.150000 1.121763 0.211470
0.200000 0.711721 0.213223
0.250000 0.392921 0.187276
0.300000 0.186342 0.147135
0.350000 0.073709 0.104787
0.400000 0.022341 0.067771
0.450000 0.003308 0.039163
0.500000 -0.001832 0.019171
0.550000 -0.002116 0.006696
0.600000 -0.000974 0.000061
0.650000 0.000458 -0.002695
0.700000 0.001592 -0.003357
0.750000 0.001996 -0.003057
0.800000 0.001618 -0.002291
0.850000 0.000896 -0.001325
0.900000 0.000376 -0.000470
0.950000 0.000149 -0.000013
1.000000 -0.000208 -0.000092
1.050000 -0.001020 -0.000646
1.100000 -0.001971 -0.001365
1.150000 -0.002392 -0.001711
1.200000 -0.002015 -0.001296
1.250000 -0.001246 -0.000351
1.300000 -0.000659 0.000342
1.350000 -0.000452 0.000242
1.400000 -0.000441 -0.000255
1.450000 -0.000394 -0.000131
1.500000 -0.000261 0.001142
1.550000 -0.000191 0.002901
1.600000 -0.000436 0.003804
1.650000 -0.001148 0.003003
1.700000 -0.002148 0.000794
1.750000 -0.002957 -0.001695
1.800000 -0.003153 -0.003275
1.850000 -0.002712 -0.003305
1.900000 -0.001999 -0.001990
1.950000 -0.001548 -0.000293
2.000000 -0.001887 0.000669
2.050000 -0.003389 0.000442
2.100000 -0.005987 -0.000560
2.150000 -0.008937 -0.001737
2.200000 -0.011048 -0.003029
2.250000 -0.011357 -0.004739
2.300000 -0.009681 -0.006726
2.350000 -0.006658 -0.008141
2.400000 -0.003412 -0.008104
2.450000 -0.001086 -0.006506
2.500000 -0.000357 -0.004025
2.550000 -0.001091 -0.001477
2.600000 -0.002497 0.000694
2.650000 -0.003760 0.002328
2.700000 -0.004506 0.003194
2.750000 -0.004673 0.002967
2.800000 -0.004213 0.001677
2.850000 -0.003212 0.000039
2.900000 -0.002142 -0.000926
2.950000 -0.001608 -0.000704
3.000000 -0.001769 0.000344
3.050000 -0.002256 0.001444
3.100000 -0.002701 0.002119
3.150000 -0.003121 0.002408
3.200000 -0.003718 0.002573
3.250000 -0.004595 0.002791
3.300000 -0.005750 0.003045
3.350000 -0.007106 0.003164
3.400000 -0.008345 0.002941
3.450000 -0.008930 0.002291
3.500000 -0.008533 0.001279
3.550000 -0.007388 0.000018
3.600000 -0.006089 -0.001333
3.650000 -0.005038 -0.002436
3.700000 -0.004156 -0.002847
3.750000 -0.003040 -0.002411
3.800000 -0.001366 -0.001534
3.850000 0.000755 -0.000875
3.900000 0.002774 -0.000749
3.950000 0.004124 -0.000918
4.000000 0.004650 -0.000901
4.050000 0.004565 -0.000367
4.100000 0.004117 0.000706
4.150000 0.003535 0.002037
4.200000 0.003210 0.003091
4.250000 0.003515 0.003256
4.300000 0.004291 0.002187
4.350000 0.004866 0.000097
4.400000 0.004797 -0.002272
4.450000 0.004380 -0.004074
4.500000 0.004213 -0.004859
4.550000 0.004477 -0.004751
4.600000 0.004888 -0.004203
4.650000 0.005167 -0.003627
4.700000 0.005265 -0.003269
4.750000 0.005221 -0.003286
4.800000 0.005140 -0.003782
4.850000 0.005296 -0.004707
4.900000 0.005973 -0.005797
4.950000 0.007110 -0.006637
5.000000 0.008276 -0.006801
5.050000 0.009085 -0.006027
5.100000 0.009481 -0.004441
5.150000 0.009569 -0.002608
5.200000 0.009277 -0.001195
5.250000 0.008352 -0.000474
5.300000 0.006700 -0.000147
5.350000 0.004646 0.000307
5.400000 0.002778 0.001161
5.450000 0.001475 0.002290
5.500000 0.000600 0.003343
5.550000 -0.000272 0.004003
5.600000 -0.001302 0.004142
5.650000 -0.002158 0.003871
5.700000 -0.002419 0.003515
5.750000 -0.002117 0.003449
5.800000 -0.001759 0.003822
5.850000 -0.001790 0.004347
5.900000 -0.002143 0.004432
5.950000 -0.002329 0.003691
6.000000 -0.001905 0.002307
6.050000 -0.000816 0.000826
6.100000 0.000609 -0.000391
6.150000 0.001878 -0.001305
6.200000 0.002554 -0.001816
6.250000 0.002394 -0.001542
6.300000 0.001379 -0.000213
6.350000 -0.000300 0.001812
6.400000 -0.002263 0.003595
6.450000 -0.003963 0.004174
6.500000 -0.004820 0.003128
6.550000 -0.004567 0.000848
6.600000 -0.003529 -0.001521
6.650000 -0.002431 -0.002663
6.700000 -0.001795 -0.002029
6.750000 -0.001539 -0.000312
6.800000 -0.001212 0.001181
6.850000 -0.000489 0.001718
6.900000 0.000665 0.001671
6.950000 0.002136 0.001949
7.000000 0.003650 0.003118
