6.400000 0.255329 0.359832 0.001000
6.500000 0.247920 0.357440 0.001000
6.600000 0.238306 0.355147 0.001000
6.700000 0.229480 0.352946 0.001000
6.800000 0.220127 0.350839 0.001000
6.900000 0.207532 0.348845 0.001000
7.000000 0.190360 0.346997 0.001000
7.100000 0.175557 0.345280 0.001000
7.200000 0.193090 0.343461 0.001000
7.300000 0.206958 0.341581 0.001000
7.400000 0.215356 0.339682 0.001000
7.500000 0.219478 0.337791 0.001000
7.600000 0.221349 0.335920 0.001000
7.700000 0.222311 0.334074 0.001000
7.800000 0.222326 0.332257 0.001000
7.900000 0.220160 0.330479 0.001000
8.000000 0.214205 0.328756 0.001000
8.100000 0.203627 0.327111 0.001000
8.200000 0.189131 0.325567 0.001000
8.300000 0.172486 0.324140 0.001000
8.400000 0.155192 0.322836 0.001000
8.500000 0.151890 0.321566 0.001000
8.600000 0.158933 0.320261 0.001000
8.700000 0.164088 0.318938 0.001000
8.800000 0.168685 0.317601 0.001000
8.900000 0.173759 0.316250 0.001000
9.000000 0.179050 0.314887 0.001000
9.100000 0.183116 0.313519 0.001000
9.200000 0.183837 0.312164 0.001000
9.300000 0.179519 0.310846 0.001000
9.400000 0.169919 0.309590 0.001000
9.500000 0.156280 0.308419 0.001000
9.600000 0.140648 0.307346 0.001000
9.700000 0.125100 0.306375 0.001000
9.800000 0.111023 0.305498 0.001000
9.900000 0.104972 0.304664 0.001000
10.000000 0.106832 0.303817 0.001000
10.100000 0.114364 0.302925 0.001000
10.200000 0.120914 0.301996 0.001000
10.300000 0.124606 0.301051 0.001000
10.400000 0.124342 0.300113 0.001000
10.500000 0.120431 0.299202 0.001000
10.600000 0.114311 0.298331 0.001000
10.700000 0.107347 0.297503 0.001000
10.800000 0.100407 0.296719 0.001000
10.900000 0.093909 0.295976 0.001000
11.000000 0.087559 0.295272 0.001000
11.100000 0.080662 0.294610 0.001000
11.200000 0.072990 0.293995 0.001000
11.300000 0.072704 0.293380 0.001000
11.400000 0.077866 0.292731 0.001000
11.500000 0.083025 0.292050 0.001000
11.600000 0.084036 0.291363 0.001000
11.700000 0.081232 0.290694 0.001000
11.800000 0.076333 0.290052 0.001000
11.900000 0.071335 0.289439 0.001000
12.000000 0.067507 0.288847 0.001000
12.100000 0.064959 0.288268 0.001000
12.200000 0.062798 0.287701 0.001000
12.300000 0.059693 0.287150 0.001000
12.400000 0.054830 0.286625 0.001000
12.500000 0.048402 0.286136 0.001000
12.600000 0.046253 0.285656 0.001000
12.700000 0.042510 0.285195 0.001000
12.800000 0.039383 0.284748 0.001000
12.900000 0.036562 0.284315 0.001000
13.000000 0.034912 0.283887 0.001000
13.100000 0.034914 0.283455 0.001000
13.200000 0.035829 0.283014 0.001000
13.300000 0.036497 0.282566 0.001000
13.400000 0.035960 0.282118 0.001000
13.500000 0.033841 0.281679 0.001000
13.600000 0.031182 0.281252 0.001000
13.700000 0.028098 0.280838 0.001000
13.800000 0.025136 0.280438 0.001000
13.900000 0.022065 0.280051 0.001000
14.000000 0.018163 0.279682 0.001000
14.100000 0.015541 0.279323 0.001000
14.200000 0.015321 0.278962 0.001000
14.300000 0.016012 0.278593 0.001000
14.400000 0.019110 0.278204 0.001000
14.500000 0.022306 0.277795 0.001000
14.600000 0.023628 0.277377 0.001000
14.700000 0.022399 0.276963 0.001000
14.800000 0.019231 0.276563 0.001000
14.900000 0.015054 0.276182 0.001000
15.000000 0.011580 0.275816 0.001000
15.100000 0.010087 0.275454 0.001000
15.200000 0.010016 0.275090 0.001000
15.300000 0.010167 0.274723 0.001000
15.400000 0.009315 0.274357 0.001000
15.500000 0.008763 0.273992 0.001000
15.600000 0.010732 0.273614 0.001000
15.700000 0.011529 0.273231 0.001000
15.800000 0.010623 0.272851 0.001000
15.900000 0.008933 0.272477 0.001000
16.000000 0.007238 0.272108 0.001000
16.100000 0.007344 0.271738 0.001000
16.200000 0.007428 0.271365 0.001000
16.300000 0.008905 0.270984 0.001000
16.400000 0.009173 0.270601 0.001000
16.500000 0.008271 0.270220 0.001000
16.600000 0.007420 0.269842 0.001000
16.700000 0.007521 0.269462 0.001000
16.800000 0.008921 0.269076 0.001000
16.900000 0.008189 0.268691 0.001000
17.000000 0.005582 0.268317 0.001000
17.100000 0.004636 0.267946 0.001000
17.200000 0.006868 0.267564 0.001000
17.300000 0.007614 0.267179 0.001000
17.400000 0.007082 0.266796 0.001000
17.500000 0.007498 0.266410 0.001000
17.600000 0.007888 0.266023 0.001000
17.700000 0.008453 0.265633 0.001000
17.800000 0.008039 0.265244 0.001000
17.900000 0.006951 0.264860 0.001000
18.000000 0.006383 0.264477 0.001000
18.100000 0.005204 0.264099 0.001000
18.200000 0.005940 0.263717 0.001000
18.300000 0.007484 0.263330 0.001000
18.400000 0.008146 0.262941 0.001000
18.500000 0.007452 0.262554 0.001000
18.600000 0.006974 0.262169 0.001000
18.700000 0.007932 0.261781 0.001000
18.800000 0.008196 0.261392 0.001000
18.900000 0.007378 0.261007 0.001000
19.000000 0.006754 0.260624 0.001000
19.100000 0.006196 0.260243 0.001000
19.200000 0.006629 0.259861 0.001000
19.300000 0.008664 0.259472 0.001000
19.400000 0.010498 0.259078 0.001000
19.500000 0.010883 0.258684 0.001000
19.600000 0.009489 0.258294 0.001000
19.700000 0.007176 0.257913 0.001000
19.800000 0.008064 0.257529 0.001000
19.900000 0.009499 0.257142 0.001000
20.000000 0.009242 0.256756 0.001000
20.100000 0.007649 0.256376 0.001000
20.200000 0.006186 0.256001 0.001000
20.300000 0.006730 0.255625 0.001000
20.400000 0.007830 0.255246 0.001000
20.500000 0.008679 0.254865 0.001000
20.600000 0.009527 0.254483 0.001000
20.700000 0.009614 0.254101 0.001000
20.800000 0.009056 0.253722 0.001000
20.900000 0.008173 0.253346 0.001000
21.000000 0.007670 0.252973 0.001000
21.100000 0.006836 0.252603 0.001000
21.200000 0.005502 0.252237 0.001000
21.300000 0.005089 0.251874 0.001000
21.400000 0.006368 0.251508 0.001000
21.500000 0.007155 0.251140 0.001000
21.600000 0.008196 0.250770 0.001000
21.700000 0.008903 0.250399 0.001000
21.800000 0.009211 0.250029 0.001000
21.900000 0.008966 0.249660 0.001000
22.000000 0.008217 0.249294 0.001000
22.100000 0.007340 0.248931 0.001000
22.200000 0.006543 0.248571 0.001000
22.300000 0.005403 0.248216 0.001000
22.400000 0.005940 0.247860 0.001000
22.500000 0.007212 0.247501 0.001000
22.600000 0.007391 0.247143 0.001000
22.700000 0.006184 0.246789 0.001000
22.800000 0.006371 0.246435 0.001000
22.900000 0.008346 0.246078 0.001000
23.000000 0.009391 0.245719 0.001000
23.100000 0.008939 0.245362 0.001000
23.200000 0.007363 0.245010 0.001000
23.300000 0.005511 0.244664 0.001000
23.400000 0.004754 0.244320 0.001000
23.500000 0.004799 0.243977 0.001000
23.600000 0.005044 0.243635 0.001000
23.700000 0.005646 0.243292 0.001000
23.800000 0.005382 0.242951 0.001000
23.900000 0.004700 0.242612 0.001000
24.000000 0.005867 0.242272 0.001000
24.100000 0.006235 0.241931 0.001000
24.200000 0.005695 0.241593 0.001000
24.300000 0.004600 0.241259 0.001000
24.400000 0.003579 0.240928 0.001000
24.500000 0.003903 0.240597 0.001000
24.600000 0.003981 0.240266 0.001000
24.700000 0.004558 0.239936 0.001000
24.800000 0.004701 0.239606 0.001000
24.900000 0.004473 0.239277 0.001000
