0.000000 2.000000 0.000000
0.100000 1.985030 0.205078
0.200000 1.928760 0.405064
0.300000 1.833492 0.594870
0.400000 1.703126 0.769628
0.500000 1.542817 0.924827
0.600000 1.358577 1.056519
0.700000 1.156884 1.161543
0.800000 0.944356 1.237722
0.900000 0.727477 1.283985
1.000000 0.512383 1.300404
1.100000 0.304692 1.288137
1.200000 0.109350 1.249296
1.300000 -0.069481 1.186776
1.400000 -0.228520 1.104056
1.500000 -0.365413 1.005001
1.600000 -0.478742 0.893679
1.700000 -0.567986 0.774184
1.800000 -0.633447 0.650486
1.900000 -0.676136 0.526295
2.000000 -0.697650 0.404951
2.100000 -0.700035 0.289339
2.200000 -0.685657 0.181830
2.300000 -0.657075 0.084253
2.400000 -0.616931 -0.002103
2.500000 -0.567849 -0.076462
2.600000 -0.512356 -0.138520
2.700000 -0.452805 -0.188378
2.800000 -0.391326 -0.226482
2.900000 -0.329786 -0.253554
3.000000 -0.269767 -0.270522
3.100000 -0.212559 -0.278462
3.200000 -0.159169 -0.278540
3.300000 -0.110335 -0.271962
3.400000 -0.066554 -0.259929
3.500000 -0.028108 -0.243599
3.600000 0.004903 -0.224062
3.700000 0.032535 -0.202310
3.800000 0.054968 -0.179233
3.900000 0.072482 -0.155603
4.000000 0.085433 -0.132080
4.100000 0.094229 -0.109211
4.200000 0.099314 -0.087438
4.300000 0.101145 -0.067106
4.400000 0.100185 -0.048470
4.500000 0.096888 -0.031709
4.600000 0.091691 -0.016928
4.700000 0.085009 -0.004172
4.800000 0.077229 0.006566
4.900000 0.068708 0.015337
5.000000 0.059768 0.022228
5.100000 0.050700 0.027359
5.200000 0.041753 0.030869
5.300000 0.033145 0.032917
5.400000 0.025053 0.033676
5.500000 0.017619 0.033326
5.600000 0.010950 0.032052
5.700000 0.005120 0.030037
5.800000 0.000169 0.027460
5.900000 -0.003891 0.024494
6.000000 -0.007076 0.021298
6.100000 -0.009426 0.018017
6.200000 -0.011001 0.014780
6.300000 -0.011879 0.011696
6.400000 -0.012150 0.008855
6.500000 -0.011914 0.006325
6.600000 -0.011272 0.004153
6.700000 -0.010330 0.002366
6.800000 -0.009188 0.000973
6.900000 -0.007939 -0.000038
7.000000 -0.006666 -0.000689
7.100000 -0.005443 -0.001020
7.200000 -0.004326 -0.001077
7.300000 -0.003360 -0.000913
7.400000 -0.002571 -0.000585
7.500000 -0.001975 -0.000150
7.600000 -0.001571 0.000338
7.700000 -0.001347 0.000830
7.800000 -0.001280 0.001286
7.900000 -0.001341 0.001671
8.000000 -0.001494 0.001964
8.100000 -0.001702 0.002150
8.200000 -0.001928 0.002228
8.300000 -0.002136 0.002204
8.400000 -0.002295 0.002091
8.500000 -0.002382 0.001912
8.600000 -0.002379 0.001692
8.700000 -0.002277 0.001459
8.800000 -0.002077 0.001242
8.900000 -0.001787 0.001070
9.000000 -0.001422 0.000965
9.100000 -0.001005 0.000948
9.200000 -0.000562 0.001032
9.300000 -0.000123 0.001223
9.400000 0.000281 0.001519
9.500000 0.000619 0.001913
9.600000 0.000864 0.002387
9.700000 0.000993 0.002920
9.800000 0.000987 0.003486
9.900000 0.000837 0.004052
10.000000 0.000540 0.004588
10.100000 0.000100 0.005059
10.200000 -0.000470 0.005437
10.300000 -0.001150 0.005692
10.400000 -0.001914 0.005803
10.500000 -0.002729 0.005752
10.600000 -0.003561 0.005531
10.700000 -0.004372 0.005137
10.800000 -0.005127 0.004576
10.900000 -0.005788 0.003861
11.000000 -0.006325 0.003014
11.100000 -0.006709 0.002060
11.200000 -0.006920 0.001031
11.300000 -0.006943 -0.000038
11.400000 -0.006773 -0.001109
11.500000 -0.006410 -0.002147
11.600000 -0.005864 -0.003113
11.700000 -0.005152 -0.003977
11.800000 -0.004296 -0.004708
11.900000 -0.003326 -0.005284
12.000000 -0.002274 -0.005686
12.100000 -0.001175 -0.005905
12.200000 -0.000065 -0.005938
12.300000 0.001019 -0.005787
12.400000 0.002044 -0.005463
12.500000 0.002979 -0.004983
12.600000 0.003797 -0.004367
12.700000 0.004477 -0.003641
12.800000 0.005003 -0.002834
12.900000 0.005366 -0.001973
13.000000 0.005563 -0.001091
13.100000 0.005597 -0.000215
13.200000 0.005477 0.000628
13.300000 0.005214 0.001412
13.400000 0.004827 0.002118
13.500000 0.004336 0.002730
13.600000 0.003762 0.003234
13.700000 0.003128 0.003625
13.800000 0.002458 0.003898
13.900000 0.001773 0.004056
14.000000 0.001094 0.004102
14.100000 0.000438 0.004045
14.200000 -0.000179 0.003896
14.300000 -0.000746 0.003665
14.400000 -0.001253 0.003367
14.500000 -0.001694 0.003015
14.600000 -0.002066 0.002623
14.700000 -0.002370 0.002201
14.800000 -0.002606 0.001764
14.900000 -0.002777 0.001319
15.000000 -0.002889 0.000876
15.100000 -0.002947 0.000442
15.200000 -0.002955 0.000023
15.300000 -0.002920 -0.000379
15.400000 -0.002847 -0.000758
15.500000 -0.002740 -0.001115
15.600000 -0.002603 -0.001446
15.700000 -0.002438 -0.001752
15.800000 -0.002250 -0.002031
15.900000 -0.002039 -0.002282
16.000000 -0.001808 -0.002504
16.100000 -0.001557 -0.002696
16.200000 -0.001289 -0.002856
16.300000 -0.001006 -0.002983
16.400000 -0.000710 -0.003073
16.500000 -0.000403 -0.003126
16.600000 -0.000091 -0.003138
16.700000 0.000222 -0.003110
16.800000 0.000532 -0.003040
16.900000 0.000832 -0.002928
17.000000 0.001116 -0.002775
17.100000 0.001379 -0.002584
17.200000 0.001613 -0.002357
17.300000 0.001812 -0.002100
