0.000000 3.000000 0.000000
0.010000 2.999445 -0.009993
0.020000 2.997790 -0.019945
0.030000 2.995036 -0.029815
0.040000 2.991189 -0.039563
0.050000 2.986254 -0.049147
0.060000 2.980239 -0.058528
0.070000 2.973155 -0.067665
0.080000 2.965012 -0.076520
0.090000 2.955825 -0.085054
0.100000 2.945607 -0.093228
0.110000 2.934376 -0.101004
0.120000 2.922150 -0.108347
0.130000 2.908947 -0.115220
0.140000 2.894791 -0.121588
0.150000 2.879703 -0.127417
0.160000 2.863708 -0.132674
0.170000 2.846831 -0.137328
0.180000 2.829099 -0.141347
0.190000 2.810541 -0.144701
0.200000 2.791187 -0.147364
0.210000 2.771067 -0.149306
0.220000 2.750213 -0.150504
0.230000 2.728658 -0.150933
0.240000 2.706436 -0.150569
0.250000 2.683582 -0.149393
0.260000 2.660132 -0.147383
0.270000 2.636122 -0.144523
0.280000 2.611590 -0.140795
0.290000 2.586574 -0.136185
0.300000 2.561113 -0.130679
0.310000 2.535245 -0.124267
0.320000 2.509010 -0.116937
0.330000 2.482448 -0.108683
0.340000 2.455600 -0.099498
0.350000 2.428505 -0.089376
0.360000 2.401204 -0.078317
0.370000 2.373738 -0.066317
0.380000 2.346147 -0.053378
0.390000 2.318473 -0.039503
0.400000 2.290754 -0.024695
0.410000 2.263031 -0.008961
0.420000 2.235344 0.007693
0.430000 2.207732 0.025257
0.440000 2.180234 0.043719
0.450000 2.152888 0.063068
0.460000 2.125732 0.083290
0.470000 2.098802 0.104368
0.480000 2.072136 0.126285
0.490000 2.045767 0.149023
0.500000 2.019731 0.172562
0.510000 1.994061 0.196879
0.520000 1.968790 0.221951
0.530000 1.943948 0.247755
0.540000 1.919567 0.274264
0.550000 1.895675 0.301452
0.560000 1.872300 0.329291
0.570000 1.849468 0.357752
0.580000 1.827206 0.386804
0.590000 1.805536 0.416416
0.600000 1.784482 0.446557
0.610000 1.764063 0.477193
0.620000 1.744301 0.508291
0.630000 1.725212 0.539816
0.640000 1.706813 0.571734
0.650000 1.689119 0.604008
0.660000 1.672143 0.636602
0.670000 1.655898 0.669481
0.680000 1.640392 0.702607
0.690000 1.625635 0.735943
