1.390000 0.654071 -0.098853 0.654071 -0.098853 
1.400000 0.652112 -0.098557 0.652112 -0.098557 
1.410000 0.650158 -0.098262 0.650158 -0.098262 
1.420000 0.648211 -0.097967 0.648211 -0.097967 
1.430000 0.646269 -0.097674 0.646269 -0.097674 
1.440000 0.644333 -0.097381 0.644333 -0.097381 
1.450000 0.642403 -0.097090 0.642403 -0.097090 
1.460000 0.640479 -0.096799 0.640479 -0.096799 
1.470000 0.638560 -0.096509 0.638560 -0.096509 
1.480000 0.636647 -0.096220 0.636647 -0.096220 
1.490000 0.634740 -0.095932 0.634740 -0.095932 
1.500000 0.632839 -0.095644 0.632839 -0.095644 
1.510000 0.630943 -0.095358 0.630943 -0.095358 
1.520000 0.629053 -0.095072 0.629053 -0.095072 
1.530000 0.627169 -0.094787 0.627169 -0.094787 
1.540000 0.625290 -0.094503 0.625290 -0.094503 
1.550000 0.623417 -0.094220 0.623417 -0.094220 
1.560000 0.621550 -0.093938 0.621550 -0.093938 
1.570000 0.619688 -0.093657 0.619688 -0.093657 
1.580000 0.617831 -0.093376 0.617831 -0.093376 
1.590000 0.615981 -0.093096 0.615981 -0.093096 
1.600000 0.614136 -0.092818 0.614136 -0.092818 
1.610000 0.612296 -0.092539 0.612296 -0.092539 
1.620000 0.610462 -0.092262 0.610462 -0.092262 
1.630000 0.608633 -0.091986 0.608633 -0.091986 
1.640000 0.606810 -0.091710 0.606810 -0.091710 
1.650000 0.604992 -0.091436 0.604992 -0.091436 
1.660000 0.603180 -0.091162 0.603180 -0.091162 
1.670000 0.601373 -0.090889 0.601373 -0.090889 
1.680000 0.599572 -0.090616 0.599572 -0.090616 
1.690000 0.597776 -0.090345 0.597776 -0.090345 
1.700000 0.595985 -0.090074 0.595985 -0.090074 
1.710000 0.594200 -0.089805 0.594200 -0.089805 
1.720000 0.592420 -0.089536 0.592420 -0.089536 
1.730000 0.590645 -0.089267 0.590645 -0.089267 
1.740000 0.588876 -0.089000 0.588876 -0.089000 
1.750000 0.587112 -0.088733 0.587112 -0.088733 
1.760000 0.585353 -0.088468 0.585353 -0.088468 
1.770000 0.583600 -0.088202 0.583600 -0.088202 
1.780000 0.581852 -0.087938 0.581852 -0.087938 
1.790000 0.580109 -0.087675 0.580109 -0.087675 
1.800000 0.578371 -0.087412 0.578371 -0.087412 
1.810000 0.576639 -0.087150 0.576639 -0.087150 
1.820000 0.574911 -0.086889 0.574911 -0.086889 
1.830000 0.573189 -0.086629 0.573189 -0.086629 
1.840000 0.571472 -0.086370 0.571472 -0.086370 
1.850000 0.569760 -0.086111 0.569760 -0.086111 
1.860000 0.568054 -0.085853 0.568054 -0.085853 
1.870000 0.566352 -0.085596 0.566352 -0.085596 
1.880000 0.564655 -0.085339 0.564655 -0.085339 
1.890000 0.562964 -0.085084 0.562964 -0.085084 
1.900000 0.561278 -0.084829 0.561278 -0.084829 
1.910000 0.559596 -0.084575 0.559596 -0.084575 
1.920000 0.557920 -0.084321 0.557920 -0.084321 
1.930000 0.556249 -0.084069 0.556249 -0.084069 
1.940000 0.554583 -0.083817 0.554583 -0.083817 
1.950000 0.552921 -0.083566 0.552921 -0.083566 
1.960000 0.551265 -0.083316 0.551265 -0.083316 
1.970000 0.549614 -0.083066 0.549614 -0.083066 
1.980000 0.547967 -0.082817 0.547967 -0.082817 
1.990000 0.546326 -0.082569 0.546326 -0.082569 
2.000000 0.544689 -0.082322 0.544689 -0.082322 
2.010000 0.543058 -0.082075 0.543058 -0.082075 
2.020000 0.541431 -0.081829 0.541431 -0.081829 
2.030000 0.539809 -0.081584 0.539809 -0.081584 
2.040000 0.538192 -0.081340 0.538192 -0.081340 
2.050000 0.536580 -0.081096 0.536580 -0.081096 
2.060000 0.534973 -0.080853 0.534973 -0.080853 
2.070000 0.533370 -0.080611 0.533370 -0.080611 
2.080000 0.531772 -0.080370 0.531772 -0.080370 
2.090000 0.530180 -0.080129 0.530180 -0.080129 
2.100000 0.528591 -0.079889 0.528591 -0.079889 
2.110000 0.527008 -0.079649 0.527008 -0.079649 
2.120000 0.525429 -0.079411 0.525429 -0.079411 
2.130000 0.523855 -0.079173 0.523855 -0.079173 
2.140000 0.522286 -0.078936 0.522286 -0.078936 
2.150000 0.520722 -0.078699 0.520722 -0.078699 
2.160000 0.519162 -0.078464 0.519162 -0.078464 
2.170000 0.517607 -0.078229 0.517607 -0.078229 
2.180000 0.516056 -0.077994 0.516056 -0.077994 
2.190000 0.514510 -0.077761 0.514510 -0.077761 
2.200000 0.512969 -0.077528 0.512969 -0.077528 
2.210000 0.511433 -0.077295 0.511433 -0.077295 
2.220000 0.509901 -0.077064 0.509901 -0.077064 
2.230000 0.508373 -0.076833 0.508373 -0.076833 
2.240000 0.506850 -0.076603 0.506850 -0.076603 
2.250000 0.505332 -0.076373 0.505332 -0.076373 
2.260000 0.503818 -0.076145 0.503818 -0.076145 
2.270000 0.502309 -0.075917 0.502309 -0.075917 
2.280000 0.500804 -0.075689 0.500804 -0.075689 
2.290000 0.499304 -0.075462 0.499304 -0.075462 
2.300000 0.497809 -0.075236 0.497809 -0.075236 
2.310000 0.496317 -0.075011 0.496317 -0.075011 
2.320000 0.494831 -0.074786 0.494831 -0.074786 
2.330000 0.493348 -0.074562 0.493348 -0.074562 
2.340000 0.491871 -0.074339 0.491871 -0.074339 
2.350000 0.490397 -0.074116 0.490397 -0.074116 
2.360000 0.488928 -0.073894 0.488928 -0.073894 
2.370000 0.487464 -0.073673 0.487464 -0.073673 
2.380000 0.486003 -0.073452 0.486003 -0.073452 
2.390000 0.484548 -0.073232 0.484548 -0.073232 
2.400000 0.483096 -0.073013 0.483096 -0.073013 
2.410000 0.481649 -0.072794 0.481649 -0.072794 
2.420000 0.480206 -0.072576 0.480206 -0.072576 
2.430000 0.478768 -0.072359 0.478768 -0.072359 
2.440000 0.477334 -0.072142 0.477334 -0.072142 
2.450000 0.475904 -0.071926 0.475904 -0.071926 
2.460000 0.474478 -0.071710 0.474478 -0.071710 
2.470000 0.473057 -0.071496 0.473057 -0.071496 
2.480000 0.471640 -0.071281 0.471640 -0.071281 
2.490000 0.470227 -0.071068 0.470227 -0.071068 
2.500000 0.468818 -0.070855 0.468818 -0.070855 
2.510000 0.467414 -0.070643 0.467414 -0.070643 
2.520000 0.466014 -0.070431 0.466014 -0.070431 
2.530000 0.464618 -0.070220 0.464618 -0.070220 
2.540000 0.463226 -0.070010 0.463226 -0.070010 
2.550000 0.461839 -0.069800 0.461839 -0.069800 
2.560000 0.460455 -0.069591 0.460455 -0.069591 
2.570000 0.459076 -0.069383 0.459076 -0.069383 
2.580000 0.457701 -0.069175 0.457701 -0.069175 
2.590000 0.456330 -0.068967 0.456330 -0.068967 
2.600000 0.454963 -0.068761 0.454963 -0.068761 
2.610000 0.453600 -0.068555 0.453600 -0.068555 
2.620000 0.452241 -0.068350 0.452241 -0.068350 
2.630000 0.450887 -0.068145 0.450887 -0.068145 
2.640000 0.449536 -0.067941 0.449536 -0.067941 
2.650000 0.448189 -0.067737 0.448189 -0.067737 
2.660000 0.446847 -0.067534 0.446847 -0.067534 
2.670000 0.445508 -0.067332 0.445508 -0.067332 
2.680000 0.444174 -0.067130 0.444174 -0.067130 
2.690000 0.442843 -0.066929 0.442843 -0.066929 
2.700000 0.441517 -0.066729 0.441517 -0.066729 
2.710000 0.440194 -0.066529 0.440194 -0.066529 
2.720000 0.438875 -0.066330 0.438875 -0.066330 
2.730000 0.437561 -0.066131 0.437561 -0.066131 
2.740000 0.436250 -0.065933 0.436250 -0.065933 
2.750000 0.434943 -0.065735 0.434943 -0.065735 
2.760000 0.433640 -0.065538 0.433640 -0.065538 
2.770000 0.432341 -0.065342 0.432341 -0.065342 
2.780000 0.431046 -0.065146 0.431046 -0.065146 
2.790000 0.429755 -0.064951 0.429755 -0.064951 
2.800000 0.428468 -0.064757 0.428468 -0.064757 
2.810000 0.427184 -0.064563 0.427184 -0.064563 
2.820000 0.425905 -0.064369 0.425905 -0.064369 
2.830000 0.424629 -0.064176 0.424629 -0.064176 
2.840000 0.423357 -0.063984 0.423357 -0.063984 
2.850000 0.422089 -0.063792 0.422089 -0.063792 
2.860000 0.420824 -0.063601 0.420824 -0.063601 
2.870000 0.419564 -0.063411 0.419564 -0.063411 
2.880000 0.418307 -0.063221 0.418307 -0.063221 
2.890000 0.417054 -0.063032 0.417054 -0.063032 
2.900000 0.415805 -0.062843 0.415805 -0.062843 
2.910000 0.414559 -0.062654 0.414559 -0.062654 
2.920000 0.413317 -0.062467 0.413317 -0.062467 
2.930000 0.412079 -0.062280 0.412079 -0.062280 
2.940000 0.410845 -0.062093 0.410845 -0.062093 
2.950000 0.409614 -0.061907 0.409614 -0.061907 
2.960000 0.408387 -0.061722 0.408387 -0.061722 
2.970000 0.407164 -0.061537 0.407164 -0.061537 
2.980000 0.405944 -0.061352 0.405944 -0.061352 
2.990000 0.404728 -0.061169 0.404728 -0.061169 
3.000000 0.403516 -0.060985 0.403516 -0.060985 
3.010000 0.402307 -0.060803 0.402307 -0.060803 
3.020000 0.401102 -0.060621 0.401102 -0.060621 
3.030000 0.399900 -0.060439 0.399900 -0.060439 
3.040000 0.398703 -0.060258 0.398703 -0.060258 
3.050000 0.397508 -0.060077 0.397508 -0.060077 
3.060000 0.396317 -0.059898 0.396317 -0.059898 
3.070000 0.395130 -0.059718 0.395130 -0.059718 
3.080000 0.393947 -0.059539 0.393947 -0.059539 
3.090000 0.392767 -0.059361 0.392767 -0.059361 
3.100000 0.391590 -0.059183 0.391590 -0.059183 
3.110000 0.390417 -0.059006 0.390417 -0.059006 
3.120000 0.389248 -0.058829 0.389248 -0.058829 
3.130000 0.388082 -0.058653 0.388082 -0.058653 
3.140000 0.386919 -0.058477 0.386919 -0.058477 
3.150000 0.385760 -0.058302 0.385760 -0.058302 
3.160000 0.384605 -0.058127 0.384605 -0.058127 
3.170000 0.383452 -0.057953 0.383452 -0.057953 
3.180000 0.382304 -0.057780 0.382304 -0.057780 
3.190000 0.381159 -0.057606 0.381159 -0.057606 
3.200000 0.380017 -0.057434 0.380017 -0.057434 
3.210000 0.378879 -0.057262 0.378879 -0.057262 
3.220000 0.377744 -0.057090 0.377744 -0.057090 
3.230000 0.376612 -0.056919 0.376612 -0.056919 
3.240000 0.375484 -0.056749 0.375484 -0.056749 
3.250000 0.374359 -0.056579 0.374359 -0.056579 
3.260000 0.373238 -0.056409 0.373238 -0.056409 
3.270000 0.372120 -0.056240 0.372120 -0.056240 
3.280000 0.371005 -0.056072 0.371005 -0.056072 
3.290000 0.369894 -0.055904 0.369894 -0.055904 
3.300000 0.368786 -0.055737 0.368786 -0.055737 
3.310000 0.367681 -0.055570 0.367681 -0.055570 
3.320000 0.366580 -0.055403 0.366580 -0.055403 
3.330000 0.365481 -0.055237 0.365481 -0.055237 
3.340000 0.364387 -0.055072 0.364387 -0.055072 
3.350000 0.363295 -0.054907 0.363295 -0.054907 
3.360000 0.362207 -0.054742 0.362207 -0.054742 
3.370000 0.361122 -0.054578 0.361122 -0.054578 
3.380000 0.360040 -0.054415 0.360040 -0.054415 
3.390000 0.358962 -0.054252 0.358962 -0.054252 
3.400000 0.357886 -0.054089 0.357886 -0.054089 
3.410000 0.356814 -0.053927 0.356814 -0.053927 
3.420000 0.355746 -0.053766 0.355746 -0.053766 
3.430000 0.354680 -0.053605 0.354680 -0.053605 
3.440000 0.353617 -0.053444 0.353617 -0.053444 
3.450000 0.352558 -0.053284 0.352558 -0.053284 
3.460000 0.351502 -0.053124 0.351502 -0.053124 
3.470000 0.350449 -0.052965 0.350449 -0.052965 
3.480000 0.349399 -0.052807 0.349399 -0.052807 
3.490000 0.348353 -0.052648 0.348353 -0.052648 
3.500000 0.347309 -0.052491 0.347309 -0.052491 
3.510000 0.346269 -0.052333 0.346269 -0.052333 
3.520000 0.345232 -0.052177 0.345232 -0.052177 
3.530000 0.344198 -0.052020 0.344198 -0.052020 
3.540000 0.343166 -0.051865 0.343166 -0.051865 
3.550000 0.342139 -0.051709 0.342139 -0.051709 
3.560000 0.341114 -0.051554 0.341114 -0.051554 
3.570000 0.340092 -0.051400 0.340092 -0.051400 
3.580000 0.339073 -0.051246 0.339073 -0.051246 
3.590000 0.338057 -0.051092 0.338057 -0.051092 
3.600000 0.337045 -0.050939 0.337045 -0.050939 
3.610000 0.336035 -0.050787 0.336035 -0.050787 
3.620000 0.335029 -0.050635 0.335029 -0.050635 
3.630000 0.334025 -0.050483 0.334025 -0.050483 
3.640000 0.333024 -0.050332 0.333024 -0.050332 
3.650000 0.332027 -0.050181 0.332027 -0.050181 
3.660000 0.331032 -0.050031 0.331032 -0.050031 
3.670000 0.330041 -0.049881 0.330041 -0.049881 
3.680000 0.329052 -0.049731 0.329052 -0.049731 
3.690000 0.328066 -0.049582 0.328066 -0.049582 
3.700000 0.327084 -0.049434 0.327084 -0.049434 
3.710000 0.326104 -0.049286 0.326104 -0.049286 
3.720000 0.325127 -0.049138 0.325127 -0.049138 
3.730000 0.324153 -0.048991 0.324153 -0.048991 
3.740000 0.323182 -0.048844 0.323182 -0.048844 
3.750000 0.322214 -0.048698 0.322214 -0.048698 
3.760000 0.321249 -0.048552 0.321249 -0.048552 
3.770000 0.320286 -0.048407 0.320286 -0.048407 
3.780000 0.319327 -0.048262 0.319327 -0.048262 
3.790000 0.318370 -0.048117 0.318370 -0.048117 
3.800000 0.317417 -0.047973 0.317417 -0.047973 
3.810000 0.316466 -0.047829 0.316466 -0.047829 
3.820000 0.315518 -0.047686 0.315518 -0.047686 
3.830000 0.314573 -0.047543 0.314573 -0.047543 
3.840000 0.313631 -0.047401 0.313631 -0.047401 
3.850000 0.312691 -0.047259 0.312691 -0.047259 
3.860000 0.311754 -0.047117 0.311754 -0.047117 
3.870000 0.310821 -0.046976 0.310821 -0.046976 
3.880000 0.309889 -0.046835 0.309889 -0.046835 
3.890000 0.308961 -0.046695 0.308961 -0.046695 
3.900000 0.308036 -0.046555 0.308036 -0.046555 
3.910000 0.307113 -0.046416 0.307113 -0.046416 
3.920000 0.306193 -0.046277 0.306193 -0.046277 
3.930000 0.305276 -0.046138 0.305276 -0.046138 
3.940000 0.304361 -0.046000 0.304361 -0.046000 
3.950000 0.303450 -0.045862 0.303450 -0.045862 
3.960000 0.302541 -0.045725 0.302541 -0.045725 
3.970000 0.301634 -0.045588 0.301634 -0.045588 
3.980000 0.300731 -0.045451 0.300731 -0.045451 
3.990000 0.299830 -0.045315 0.299830 -0.045315 
4.000000 0.298932 -0.045179 0.298932 -0.045179 
4.010000 0.298036 -0.045044 0.298036 -0.045044 
4.020000 0.297144 -0.044909 0.297144 -0.044909 
4.030000 0.296254 -0.044774 0.296254 -0.044774 
4.040000 0.295366 -0.044640 0.295366 -0.044640 
4.050000 0.294481 -0.044507 0.294481 -0.044507 
4.060000 0.293599 -0.044373 0.293599 -0.044373 
4.070000 0.292720 -0.044240 0.292720 -0.044240 
4.080000 0.291843 -0.044108 0.291843 -0.044108 
4.090000 0.290969 -0.043976 0.290969 -0.043976 
4.100000 0.290097 -0.043844 0.290097 -0.043844 
4.110000 0.289228 -0.043713 0.289228 -0.043713 
4.120000 0.288362 -0.043582 0.288362 -0.043582 
4.130000 0.287498 -0.043451 0.287498 -0.043451 
4.140000 0.286637 -0.043321 0.286637 -0.043321 
4.150000 0.285778 -0.043191 0.285778 -0.043191 
4.160000 0.284922 -0.043062 0.284922 -0.043062 
4.170000 0.284069 -0.042933 0.284069 -0.042933 
4.180000 0.283218 -0.042804 0.283218 -0.042804 
4.190000 0.282369 -0.042676 0.282369 -0.042676 
4.200000 0.281523 -0.042548 0.281523 -0.042548 
4.210000 0.280680 -0.042421 0.280680 -0.042421 
4.220000 0.279839 -0.042294 0.279839 -0.042294 
4.230000 0.279001 -0.042167 0.279001 -0.042167 
4.240000 0.278165 -0.042041 0.278165 -0.042041 
4.250000 0.277332 -0.041915 0.277332 -0.041915 
4.260000 0.276501 -0.041789 0.276501 -0.041789 
4.270000 0.275673 -0.041664 0.275673 -0.041664 
4.280000 0.274847 -0.041539 0.274847 -0.041539 
4.290000 0.274024 -0.041415 0.274024 -0.041415 
4.300000 0.273203 -0.041291 0.273203 -0.041291 
4.310000 0.272385 -0.041167 0.272385 -0.041167 
4.320000 0.271569 -0.041044 0.271569 -0.041044 
4.330000 0.270755 -0.040921 0.270755 -0.040921 
4.340000 0.269944 -0.040798 0.269944 -0.040798 
4.350000 0.269136 -0.040676 0.269136 -0.040676 
4.360000 0.268329 -0.040554 0.268329 -0.040554 
4.370000 0.267526 -0.040433 0.267526 -0.040433 
4.380000 0.266724 -0.040311 0.266724 -0.040311 
4.390000 0.265925 -0.040191 0.265925 -0.040191 
4.400000 0.265129 -0.040070 0.265129 -0.040070 
4.410000 0.264335 -0.039950 0.264335 -0.039950 
4.420000 0.263543 -0.039831 0.263543 -0.039831 
4.430000 0.262753 -0.039711 0.262753 -0.039711 
4.440000 0.261966 -0.039592 0.261966 -0.039592 
4.450000 0.261182 -0.039474 0.261182 -0.039474 
4.460000 0.260399 -0.039355 0.260399 -0.039355 
4.470000 0.259619 -0.039238 0.259619 -0.039238 
4.480000 0.258841 -0.039120 0.258841 -0.039120 
4.490000 0.258066 -0.039003 0.258066 -0.039003 
4.500000 0.257293 -0.038886 0.257293 -0.038886 
4.510000 0.256522 -0.038770 0.256522 -0.038770 
4.520000 0.255754 -0.038653 0.255754 -0.038653 
4.530000 0.254988 -0.038538 0.254988 -0.038538 
4.540000 0.254224 -0.038422 0.254224 -0.038422 
4.550000 0.253462 -0.038307 0.253462 -0.038307 
4.560000 0.252703 -0.038192 0.252703 -0.038192 
4.570000 0.251946 -0.038078 0.251946 -0.038078 
4.580000 0.251192 -0.037964 0.251192 -0.037964 
4.590000 0.250439 -0.037850 0.250439 -0.037850 
4.600000 0.249689 -0.037737 0.249689 -0.037737 
4.610000 0.248941 -0.037624 0.248941 -0.037624 
4.620000 0.248195 -0.037511 0.248195 -0.037511 
4.630000 0.247452 -0.037399 0.247452 -0.037399 
4.640000 0.246711 -0.037287 0.246711 -0.037287 
4.650000 0.245971 -0.037175 0.245971 -0.037175 
4.660000 0.245235 -0.037064 0.245235 -0.037064 
4.670000 0.244500 -0.036953 0.244500 -0.036953 
4.680000 0.243768 -0.036842 0.243768 -0.036842 
4.690000 0.243037 -0.036732 0.243037 -0.036732 
4.700000 0.242309 -0.036621 0.242309 -0.036621 
4.710000 0.241584 -0.036512 0.241584 -0.036512 
4.720000 0.240860 -0.036402 0.240860 -0.036402 
4.730000 0.240138 -0.036293 0.240138 -0.036293 
4.740000 0.239419 -0.036185 0.239419 -0.036185 
4.750000 0.238702 -0.036076 0.238702 -0.036076 
4.760000 0.237987 -0.035968 0.237987 -0.035968 
4.770000 0.237274 -0.035860 0.237274 -0.035860 
4.780000 0.236563 -0.035753 0.236563 -0.035753 
4.790000 0.235855 -0.035646 0.235855 -0.035646 
4.800000 0.235148 -0.035539 0.235148 -0.035539 
4.810000 0.234444 -0.035433 0.234444 -0.035433 
4.820000 0.233741 -0.035327 0.233741 -0.035327 
4.830000 0.233041 -0.035221 0.233041 -0.035221 
4.840000 0.232343 -0.035115 0.232343 -0.035115 
4.850000 0.231647 -0.035010 0.231647 -0.035010 
4.860000 0.230953 -0.034905 0.230953 -0.034905 
4.870000 0.230262 -0.034801 0.230262 -0.034801 
4.880000 0.229572 -0.034696 0.229572 -0.034696 
4.890000 0.228884 -0.034592 0.228884 -0.034592 
4.900000 0.228198 -0.034489 0.228198 -0.034489 
4.910000 0.227515 -0.034386 0.227515 -0.034386 
4.920000 0.226833 -0.034283 0.226833 -0.034283 
4.930000 0.226154 -0.034180 0.226154 -0.034180 
4.940000 0.225476 -0.034077 0.225476 -0.034077 
4.950000 0.224801 -0.033975 0.224801 -0.033975 
4.960000 0.224128 -0.033874 0.224128 -0.033874 
4.970000 0.223456 -0.033772 0.223456 -0.033772 
4.980000 0.222787 -0.033671 0.222787 -0.033671 
4.990000 0.222120 -0.033570 0.222120 -0.033570 
