0.000000 2.000000 0.000000
0.010000 1.999300 0.020009
0.020000 1.998202 0.040032
0.030000 1.996707 0.060063
0.040000 1.994815 0.080095
0.050000 1.992527 0.100123
0.060000 1.989844 0.120140
0.070000 1.986767 0.140141
0.080000 1.983298 0.160120
0.090000 1.979438 0.180069
0.100000 1.975188 0.199984
0.110000 1.970550 0.219858
0.120000 1.965527 0.239684
0.130000 1.960120 0.259458
0.140000 1.954332 0.279173
0.150000 1.948164 0.298823
0.160000 1.941620 0.318402
0.170000 1.934701 0.337905
0.180000 1.927411 0.357325
0.190000 1.919753 0.376656
0.200000 1.911729 0.395893
0.210000 1.903342 0.415030
0.220000 1.894597 0.434062
0.230000 1.885496 0.452982
0.240000 1.876043 0.471785
0.250000 1.866242 0.490466
0.260000 1.856096 0.509018
0.270000 1.845609 0.527437
0.280000 1.834785 0.545718
0.290000 1.823629 0.563854
0.300000 1.812145 0.581841
0.310000 1.800336 0.599673
0.320000 1.788209 0.617345
0.330000 1.775766 0.634853
0.340000 1.763013 0.652191
0.350000 1.749954 0.669355
0.360000 1.736595 0.686339
0.370000 1.722941 0.703139
0.380000 1.708995 0.719750
0.390000 1.694765 0.736169
0.400000 1.680254 0.752389
0.410000 1.665468 0.768407
0.420000 1.650413 0.784218
0.430000 1.635094 0.799819
0.440000 1.619516 0.815206
0.450000 1.603685 0.830373
0.460000 1.587608 0.845318
0.470000 1.571288 0.860036
0.480000 1.554734 0.874524
0.490000 1.537949 0.888778
0.500000 1.520941 0.902794
0.510000 1.503715 0.916570
0.520000 1.486277 0.930102
0.530000 1.468634 0.943386
0.540000 1.450790 0.956420
0.550000 1.432754 0.969201
0.560000 1.414530 0.981725
0.570000 1.396126 0.993990
0.580000 1.377546 1.005993
0.590000 1.358799 1.017732
0.600000 1.339889 1.029205
0.610000 1.320823 1.040408
0.620000 1.301609 1.051340
0.630000 1.282251 1.061998
0.640000 1.262757 1.072381
0.650000 1.243132 1.082487
0.660000 1.223384 1.092313
0.670000 1.203519 1.101859
0.680000 1.183542 1.111123
0.690000 1.163462 1.120102
0.700000 1.143283 1.128797
0.710000 1.123013 1.137206
0.720000 1.102658 1.145327
0.730000 1.082224 1.153160
0.740000 1.061717 1.160704
0.750000 1.041145 1.167957
0.760000 1.020513 1.174921
0.770000 0.999827 1.181593
0.780000 0.979095 1.187973
0.790000 0.958322 1.194062
0.800000 0.937514 1.199859
0.810000 0.916678 1.205364
0.820000 0.895820 1.210576
0.830000 0.874946 1.215497
0.840000 0.854063 1.220126
0.850000 0.833175 1.224464
0.860000 0.812290 1.228511
0.870000 0.791412 1.232267
0.880000 0.770549 1.235734
0.890000 0.749706 1.238912
0.900000 0.728889 1.241802
0.910000 0.708103 1.244405
0.920000 0.687355 1.246722
0.930000 0.666649 1.248754
0.940000 0.645992 1.250502
0.950000 0.625389 1.251968
0.960000 0.604845 1.253154
0.970000 0.584366 1.254060
0.980000 0.563958 1.254689
0.990000 0.543624 1.255042
1.000000 0.523372 1.255121
1.010000 0.503205 1.254928
1.020000 0.483129 1.254464
1.030000 0.463148 1.253733
1.040000 0.443268 1.252736
1.050000 0.423494 1.251475
1.060000 0.403829 1.249952
1.070000 0.384280 1.248171
1.080000 0.364849 1.246134
1.090000 0.345542 1.243842
1.100000 0.326364 1.241299
1.110000 0.307318 1.238507
1.120000 0.288408 1.235470
1.130000 0.269640 1.232190
1.140000 0.251016 1.228669
1.150000 0.232541 1.224911
1.160000 0.214218 1.220919
1.170000 0.196052 1.216696
1.180000 0.178046 1.212245
1.190000 0.160204 1.207569
1.200000 0.142529 1.202671
1.210000 0.125024 1.197556
1.220000 0.107693 1.192225
1.230000 0.090540 1.186683
1.240000 0.073566 1.180932
1.250000 0.056776 1.174977
1.260000 0.040171 1.168821
1.270000 0.023756 1.162468
1.280000 0.007532 1.155921
1.290000 -0.008497 1.149183
1.300000 -0.024329 1.142259
1.310000 -0.039963 1.135151
1.320000 -0.055394 1.127865
1.330000 -0.070622 1.120403
