11.700000 0.085002 0.798966 0.001000
11.800000 0.086377 0.797577 0.001000
11.900000 0.080827 0.796211 0.001000
12.000000 0.070291 0.794900 0.001000
12.100000 0.060570 0.793638 0.001000
12.200000 0.060719 0.792362 0.001000
12.300000 0.057200 0.791094 0.001000
12.400000 0.049579 0.789861 0.001000
12.500000 0.045033 0.788644 0.001000
12.600000 0.047456 0.787399 0.001000
12.700000 0.047396 0.786143 0.001000
12.800000 0.049730 0.784862 0.001000
12.900000 0.056711 0.783532 0.001000
13.000000 0.067344 0.782134 0.001000
13.100000 0.070199 0.780716 0.001000
13.200000 0.064543 0.779324 0.001000
13.300000 0.053844 0.777985 0.001000
13.400000 0.044141 0.776694 0.001000
13.500000 0.040382 0.775416 0.001000
13.600000 0.041376 0.774127 0.001000
13.700000 0.043769 0.772820 0.001000
13.800000 0.043393 0.771509 0.001000
13.900000 0.038509 0.770220 0.001000
