-400.00000000 -400.00000000 -33.94917388
-400.00000000 -390.00000000 -36.62400763
-400.00000000 -380.00000000 -39.58038449
-400.00000000 -370.00000000 -42.84677503
-400.00000000 -360.00000000 -46.45156592
-400.00000000 -350.00000000 -50.42313923
-400.00000000 -340.00000000 -54.78869668
-400.00000000 -330.00000000 -59.57066675
-400.00000000 -320.00000000 -64.78066360
-400.00000000 -310.00000000 -70.41201059
-400.00000000 -300.00000000 -76.43197478
-400.00000000 -290.00000000 -82.77413967
-400.00000000 -280.00000000 -89.33077032
-400.00000000 -270.00000000 -95.94571570
-400.00000000 -260.00000000 -102.41047020
-400.00000000 -250.00000000 -108.46813613
-400.00000000 -240.00000000 -113.83010865
-400.00000000 -230.00000000 -118.20705647
-400.00000000 -220.00000000 -121.34996916
-400.00000000 -210.00000000 -123.09145773
-400.00000000 -200.00000000 -123.37537064
-400.00000000 -190.00000000 -122.26575862
-400.00000000 -180.00000000 -119.93313828
-400.00000000 -170.00000000 -116.62351295
-400.00000000 -160.00000000 -112.62016188
-400.00000000 -150.00000000 -108.20815671
-400.00000000 -140.00000000 -103.64792020
-400.00000000 -130.00000000 -99.15958062
-400.00000000 -120.00000000 -94.91679285
-400.00000000 -110.00000000 -91.04777600
-400.00000000 -100.00000000 -87.64156305
-400.00000000 -90.00000000 -84.75748814
-400.00000000 -80.00000000 -82.43534241
-400.00000000 -70.00000000 -80.70324144
-400.00000000 -60.00000000 -79.58114368
-400.00000000 -50.00000000 -79.08013421
-400.00000000 -40.00000000 -79.19958759
-400.00000000 -30.00000000 -79.92433280
-400.00000000 -20.00000000 -81.22154305
-400.00000000 -10.00000000 -83.03412456
-400.00000000 0.00000000 -85.26701198
-400.00000000 10.00000000 -87.76693528
-400.00000000 20.00000000 -90.30353475
-400.00000000 30.00000000 -92.56554718
-400.00000000 40.00000000 -94.18497200
-400.00000000 50.00000000 -94.79262835
-400.00000000 60.00000000 -94.09369788
-400.00000000 70.00000000 -91.93928248
