-400.00000000 -400.00000000 22.64369359
-400.00000000 -390.00000000 26.17501504
-400.00000000 -380.00000000 26.60224727
-400.00000000 -370.00000000 24.82637366
-400.00000000 -360.00000000 23.97366853
-400.00000000 -350.00000000 26.96445623
-400.00000000 -340.00000000 34.00349434
-400.00000000 -330.00000000 42.14770925
-400.00000000 -320.00000000 47.58031734
-400.00000000 -310.00000000 48.97924779
-400.00000000 -300.00000000 49.21911565
-400.00000000 -290.00000000 53.69688205
-400.00000000 -280.00000000 66.23330639
-400.00000000 -270.00000000 85.77185284
-400.00000000 -260.00000000 107.01701963
-400.00000000 -250.00000000 125.40778388
-400.00000000 -240.00000000 143.20063111
-400.00000000 -230.00000000 171.69866761
-400.00000000 -220.00000000 226.50409676
-400.00000000 -210.00000000 317.28463410
-400.00000000 -200.00000000 437.92792357
-400.00000000 -190.00000000 563.89251287
-400.00000000 -180.00000000 659.93627700
-400.00000000 -170.00000000 695.19503434
-400.00000000 -160.00000000 657.72113418
-400.00000000 -150.00000000 560.35390463
-400.00000000 -140.00000000 434.55078224
-400.00000000 -130.00000000 315.67570984
-400.00000000 -120.00000000 227.94293826
-400.00000000 -110.00000000 176.89222980
-400.00000000 -100.00000000 152.33329332
-400.00000000 -90.00000000 138.45320925
-400.00000000 -80.00000000 124.16806922
-400.00000000 -70.00000000 107.79452238
-400.00000000 -60.00000000 94.58586384
-400.00000000 -50.00000000 90.37155471
-400.00000000 -40.00000000 96.41819592
-400.00000000 -30.00000000 108.85333674
-400.00000000 -20.00000000 122.25032319
-400.00000000 -10.00000000 134.06600327
-400.00000000 0.00000000 146.43807006
-400.00000000 10.00000000 164.16301827
-400.00000000 20.00000000 190.55922862
-400.00000000 30.00000000 224.28016931
-400.00000000 40.00000000 259.21012271
-400.00000000 50.00000000 287.28284978
-400.00000000 60.00000000 302.17817216
-400.00000000 70.00000000 301.61272487
-400.00000000 80.00000000 287.25263823
-400.00000000 90.00000000 262.96300559
-400.00000000 100.00000000 232.92657960
-400.00000000 110.00000000 200.71708356
-400.00000000 120.00000000 169.31404635
-400.00000000 130.00000000 141.29099831
-400.00000000 140.00000000 118.53942061
-400.00000000 150.00000000 101.62839520
-400.00000000 160.00000000 89.48069278
-400.00000000 170.00000000 79.91832963
-400.00000000 180.00000000 70.91285761
-400.00000000 190.00000000 61.71749543
-400.00000000 200.00000000 53.05893146
-400.00000000 210.00000000 46.25862534
-400.00000000 220.00000000 41.97865048
-400.00000000 230.00000000 39.56922442
-400.00000000 240.00000000 37.50230813
-400.00000000 250.00000000 34.50810558
-400.00000000 260.00000000 30.48756771
-400.00000000 270.00000000 26.48085978
-400.00000000 280.00000000 23.74538263
-400.00000000 290.00000000 22.70450039
-400.00000000 300.00000000 22.60669673
-400.00000000 310.00000000 22.14069728
-400.00000000 320.00000000 20.48086040
-400.00000000 330.00000000 17.91116361
-400.00000000 340.00000000 15.54207398
-400.00000000 350.00000000 14.37737903
-400.00000000 360.00000000 14.50057381
-400.00000000 370.00000000 15.02922261
-400.00000000 380.00000000 14.84825763
-400.00000000 390.00000000 13.50736583

-390.00000000 -400.00000000 25.63984331
-390.00000000 -390.00000000 29.63589174
-390.00000000 -380.00000000 30.11972629
-390.00000000 -370.00000000 28.11156020
-390.00000000 -360.00000000 27.14900604
-390.00000000 -350.00000000 30.53589652
-390.00000000 -340.00000000 38.50304344
-390.00000000 -330.00000000 47.71986856
-390.00000000 -320.00000000 53.86806292
-390.00000000 -310.00000000 55.45275558
-390.00000000 -300.00000000 55.72749462
-390.00000000 -290.00000000 60.79894441
-390.00000000 -280.00000000 74.98928404
-390.00000000 -270.00000000 97.10179602
-390.00000000 -260.00000000 121.14423812
-390.00000000 -250.00000000 141.95679864
-390.00000000 -240.00000000 162.09433964
-390.00000000 -230.00000000 194.34698634
-390.00000000 -220.00000000 256.36678362
-390.00000000 -210.00000000 359.08822025
-390.00000000 -200.00000000 495.58960434
-390.00000000 -190.00000000 638.09847726
-390.00000000 -180.00000000 746.73870550
-390.00000000 -170.00000000 786.59246614
-390.00000000 -160.00000000 744.14891119
-390.00000000 -150.00000000 633.94342980
-390.00000000 -140.00000000 491.57467065
-390.00000000 -130.00000000 357.05713836
-390.00000000 -120.00000000 257.78594980
-390.00000000 -110.00000000 200.02468961
-390.00000000 -100.00000000 172.23920468
-390.00000000 -90.00000000 156.53528627
-390.00000000 -80.00000000 140.37140923
-390.00000000 -70.00000000 121.84367647
-390.00000000 -60.00000000 106.89696350
-390.00000000 -50.00000000 102.12753518
-390.00000000 -40.00000000 108.96820587
-390.00000000 -30.00000000 123.03660234
-390.00000000 -20.00000000 138.19174408
-390.00000000 -10.00000000 151.55573947
-390.00000000 0.00000000 165.54803170
-390.00000000 10.00000000 185.59792295
-390.00000000 20.00000000 215.46360947
-390.00000000 30.00000000 253.62541709
-390.00000000 40.00000000 293.16617953
-390.00000000 50.00000000 324.95890351
-390.00000000 60.00000000 341.84876230
-390.00000000 70.00000000 341.24597585
-390.00000000 80.00000000 325.02924423
-390.00000000 90.00000000 297.56752299
-390.00000000 100.00000000 263.59279522
-390.00000000 110.00000000 227.15121778
-390.00000000 120.00000000 191.61811789
-390.00000000 130.00000000 159.90878216
-390.00000000 140.00000000 134.16480712
-390.00000000 150.00000000 115.02966612
-390.00000000 160.00000000 101.28337062
-390.00000000 170.00000000 90.46101440
-390.00000000 180.00000000 80.26795403
-390.00000000 190.00000000 69.86034424
-390.00000000 200.00000000 60.06126085
-390.00000000 210.00000000 52.36587374
-390.00000000 220.00000000 47.52252221
-390.00000000 230.00000000 44.79514220
-390.00000000 240.00000000 42.45453610
-390.00000000 250.00000000 39.06443382
-390.00000000 260.00000000 34.51352593
-390.00000000 270.00000000 29.97915438
-390.00000000 280.00000000 26.88380356
-390.00000000 290.00000000 25.70583654
-390.00000000 300.00000000 25.59438569
-390.00000000 310.00000000 25.06576542
-390.00000000 320.00000000 23.18627399
-390.00000000 330.00000000 20.27779229
-390.00000000 340.00000000 17.59696985
-390.00000000 350.00000000 16.27923964
-390.00000000 360.00000000 16.41852138
-390.00000000 370.00000000 17.01603261
-390.00000000 380.00000000 16.81024498
-390.00000000 390.00000000 15.29211398

-380.00000000 -400.00000000 26.59162458
-380.00000000 -390.00000000 30.73536902
-380.00000000 -380.00000000 31.23717780
-380.00000000 -370.00000000 29.15513875
-380.00000000 -360.00000000 28.15759825
-380.00000000 -350.00000000 31.67029870
-380.00000000 -340.00000000 39.93235761
-380.00000000 -330.00000000 49.49004462
-380.00000000 -320.00000000 55.86563275
-380.00000000 -310.00000000 57.50929669
-380.00000000 -300.00000000 57.79499851
-380.00000000 -290.00000000 63.05497596
-380.00000000 -280.00000000 77.77080848
-380.00000000 -270.00000000 100.70125566
-380.00000000 -260.00000000 125.63262728
-380.00000000 -250.00000000 147.21475696
-380.00000000 -240.00000000 168.09729289
-380.00000000 -230.00000000 201.54298151
-380.00000000 -220.00000000 265.85545641
-380.00000000 -210.00000000 372.37198372
-380.00000000 -200.00000000 513.91380166
-380.00000000 -190.00000000 661.68161619
-380.00000000 -180.00000000 774.32640006
-380.00000000 -170.00000000 815.64176620
-380.00000000 -160.00000000 771.61979170
-380.00000000 -150.00000000 657.33473535
-380.00000000 -140.00000000 509.70138223
-380.00000000 -130.00000000 370.21238690
-380.00000000 -120.00000000 267.27397198
-380.00000000 -110.00000000 207.37989802
-380.00000000 -100.00000000 178.56895780
-380.00000000 -90.00000000 162.28545142
-380.00000000 -80.00000000 145.52455664
-380.00000000 -70.00000000 126.31226566
-380.00000000 -60.00000000 110.81326670
-380.00000000 -50.00000000 105.86755726
-380.00000000 -40.00000000 112.96079318
-380.00000000 -30.00000000 127.54853639
-380.00000000 -20.00000000 143.26277633
-380.00000000 -10.00000000 157.11924635
-380.00000000 0.00000000 171.62695573
-380.00000000 10.00000000 192.41632062
