-400.00000000 -400.00000000 284.65112637
-400.00000000 -390.00000000 304.65772333
-400.00000000 -380.00000000 324.26267532
-400.00000000 -370.00000000 343.07188999
-400.00000000 -360.00000000 360.65600248
-400.00000000 -350.00000000 376.56239923
-400.00000000 -340.00000000 390.32959690
-400.00000000 -330.00000000 401.50313219
-400.00000000 -320.00000000 409.65222088
-400.00000000 -310.00000000 414.38677809
-400.00000000 -300.00000000 415.37482737
-400.00000000 -290.00000000 412.36062877
-400.00000000 -280.00000000 405.18376406
-400.00000000 -270.00000000 393.79877747
-400.00000000 -260.00000000 378.29386003
-400.00000000 -250.00000000 358.90583465
-400.00000000 -240.00000000 336.02787315
-400.00000000 -230.00000000 310.20644338
-400.00000000 -220.00000000 282.12515720
-400.00000000 -210.00000000 252.57526750
-400.00000000 -200.00000000 222.41497217
-400.00000000 -190.00000000 192.52170665
-400.00000000 -180.00000000 163.74266765
-400.00000000 -170.00000000 136.84871009
-400.00000000 -160.00000000 112.49570856
-400.00000000 -150.00000000 91.19595988
-400.00000000 -140.00000000 73.30072835
-400.00000000 -130.00000000 58.99391317
-400.00000000 -120.00000000 48.29608728
-400.00000000 -110.00000000 41.07766977
-400.00000000 -100.00000000 37.07956915
-400.00000000 -90.00000000 35.93920444
-400.00000000 -80.00000000 37.21945796
-400.00000000 -70.00000000 40.43799849
-400.00000000 -60.00000000 45.09466068
-400.00000000 -50.00000000 50.69516860
-400.00000000 -40.00000000 56.77030473
-400.00000000 -30.00000000 62.89043227
-400.00000000 -20.00000000 68.67588538
-400.00000000 -10.00000000 73.80404627
-400.00000000 0.00000000 78.01393955
-400.00000000 10.00000000 81.10897526
-400.00000000 20.00000000 82.95817625
-400.00000000 30.00000000 83.49593164
-400.00000000 40.00000000 82.72009844
-400.00000000 50.00000000 80.68816819
-400.00000000 60.00000000 77.51124150
-400.00000000 70.00000000 73.34570150
-400.00000000 80.00000000 68.38271800
-400.00000000 90.00000000 62.83600044
-400.00000000 100.00000000 56.92849725
-400.00000000 110.00000000 50.87896247
-400.00000000 120.00000000 44.88943678
-400.00000000 130.00000000 39.13468818
-400.00000000 140.00000000 33.75450763
-400.00000000 150.00000000 28.84945579
-400.00000000 160.00000000 24.48024120
-400.00000000 170.00000000 20.67044487
-400.00000000 180.00000000 17.41188864
-400.00000000 190.00000000 14.67166862
-400.00000000 200.00000000 12.39979864
-400.00000000 210.00000000 10.53652959
-400.00000000 220.00000000 9.01866896
-400.00000000 230.00000000 7.78453076
-400.00000000 240.00000000 6.77741886
-400.00000000 250.00000000 5.94774121
-400.00000000 260.00000000 5.25396431
-400.00000000 270.00000000 4.66266706
-400.00000000 280.00000000 4.14796423
-400.00000000 290.00000000 3.69055420
-400.00000000 300.00000000 3.27660706
-400.00000000 310.00000000 2.89665122
-400.00000000 320.00000000 2.54455189
-400.00000000 330.00000000 2.21661943
-400.00000000 340.00000000 1.91085397
-400.00000000 350.00000000 1.62632410
-400.00000000 360.00000000 1.36268020
-400.00000000 370.00000000 1.11980313
-400.00000000 380.00000000 0.89757857
-400.00000000 390.00000000 0.69577177

-390.00000000 -400.00000000 313.76313905
-390.00000000 -390.00000000 336.92782594
-390.00000000 -380.00000000 359.82822391
-390.00000000 -370.00000000 382.03045721
-390.00000000 -360.00000000 403.05612388
-390.00000000 -350.00000000 422.39474481
-390.00000000 -340.00000000 439.51899933
-390.00000000 -330.00000000 453.90186297
-390.00000000 -320.00000000 465.03486189
-390.00000000 -310.00000000 472.44702148
-390.00000000 -300.00000000 475.72457981
-390.00000000 -290.00000000 474.53189979
-390.00000000 -280.00000000 468.63394445
-390.00000000 -270.00000000 457.91998159
-390.00000000 -260.00000000 442.42691552
-390.00000000 -250.00000000 422.35917786
-390.00000000 -240.00000000 398.10104019
-390.00000000 -230.00000000 370.21712047
-390.00000000 -220.00000000 339.43803421
-390.00000000 -210.00000000 306.63041635
-390.00000000 -200.00000000 272.75329712
-390.00000000 -190.00000000 238.80523554
-390.00000000 -180.00000000 205.76801155
-390.00000000 -170.00000000 174.55276634
-390.00000000 -160.00000000 145.95345400
-390.00000000 -150.00000000 120.61084847
-390.00000000 -140.00000000 98.98871280
-390.00000000 -130.00000000 81.36245673
-390.00000000 -120.00000000 67.81975173
-390.00000000 -110.00000000 58.27198120
-390.00000000 -100.00000000 52.47486998
-390.00000000 -90.00000000 50.05607817
-390.00000000 -80.00000000 50.54704935
-390.00000000 -70.00000000 53.41616777
-390.00000000 -60.00000000 58.10046404
-390.00000000 -50.00000000 64.03372960
-390.00000000 -40.00000000 70.66980568
-390.00000000 -30.00000000 77.50075384
-390.00000000 -20.00000000 84.07035619
-390.00000000 -10.00000000 89.98379811
-390.00000000 0.00000000 94.91444583
-390.00000000 10.00000000 98.60843246
-390.00000000 20.00000000 100.88743640
-390.00000000 30.00000000 101.64969413
-390.00000000 40.00000000 100.86902350
-390.00000000 50.00000000 98.59149618
-390.00000000 60.00000000 94.92941217
-390.00000000 70.00000000 90.05238861
-390.00000000 80.00000000 84.17565153
-390.00000000 90.00000000 77.54595976
-390.00000000 100.00000000 70.42593868
-390.00000000 110.00000000 63.07789538
-390.00000000 120.00000000 55.74837628
-390.00000000 130.00000000 48.65476630
-390.00000000 140.00000000 41.97508494
-390.00000000 150.00000000 35.84180150
-390.00000000 160.00000000 30.34000201
-390.00000000 170.00000000 25.50967486
-390.00000000 180.00000000 21.35135786
-390.00000000 190.00000000 17.83402474
-390.00000000 200.00000000 14.90395918
-390.00000000 210.00000000 12.49347664
-390.00000000 220.00000000 10.52863970
-390.00000000 230.00000000 8.93546864
-390.00000000 240.00000000 7.64447534
-390.00000000 250.00000000 6.59358836
-390.00000000 260.00000000 5.72968085
-390.00000000 270.00000000 5.00898249
-390.00000000 280.00000000 4.39667941
-390.00000000 290.00000000 3.86599694
-390.00000000 300.00000000 3.39702271
-390.00000000 310.00000000 2.97546605
-390.00000000 320.00000000 2.59147703
-390.00000000 330.00000000 2.23858345
-390.00000000 340.00000000 1.91276501
-390.00000000 350.00000000 1.61167053
-390.00000000 360.00000000 1.33398585
-390.00000000 370.00000000 1.07895855
-390.00000000 380.00000000 0.84607304
-390.00000000 390.00000000 0.63485058

-380.00000000 -400.00000000 343.84212898
-380.00000000 -390.00000000 370.47252504
-380.00000000 -380.00000000 397.02007381
-380.00000000 -370.00000000 423.01171145
-380.00000000 -360.00000000 447.91928894
-380.00000000 -350.00000000 471.17221920
-380.00000000 -340.00000000 492.17337384
-380.00000000 -330.00000000 510.31731657
-380.00000000 -320.00000000 525.01005366
-380.00000000 -310.00000000 535.68987535
-380.00000000 -300.00000000 541.84941801
-380.00000000 -290.00000000 543.05951039
-380.00000000 -280.00000000 538.99533012
-380.00000000 -270.00000000 529.46464337
-380.00000000 -260.00000000 514.43646291
-380.00000000 -250.00000000 494.06672952
-380.00000000 -240.00000000 468.71626509
-380.00000000 -230.00000000 438.95594855
-380.00000000 -220.00000000 405.55521449
-380.00000000 -210.00000000 369.45243684
-380.00000000 -200.00000000 331.70888470
-380.00000000 -190.00000000 293.45080400
-380.00000000 -180.00000000 255.80597051
-380.00000000 -170.00000000 219.84139471
-380.00000000 -160.00000000 186.50789483
-380.00000000 -150.00000000 156.59554958
-380.00000000 -140.00000000 130.70224408
-380.00000000 -130.00000000 109.21607638
-380.00000000 -120.00000000 92.31139939
-380.00000000 -110.00000000 79.95756770
-380.00000000 -100.00000000 71.93880367
-380.00000000 -90.00000000 67.88288840
-380.00000000 -80.00000000 67.29571824
-380.00000000 -70.00000000 69.59837875
-380.00000000 -60.00000000 74.16348173
-380.00000000 -50.00000000 80.34813235
-380.00000000 -40.00000000 87.52188836
-380.00000000 -30.00000000 95.08916030
-380.00000000 -20.00000000 102.50639591
-380.00000000 -10.00000000 109.29491713
-380.00000000 0.00000000 115.05040052
-380.00000000 10.00000000 119.44980070
-380.00000000 20.00000000 122.25615262
-380.00000000 30.00000000 123.32129312
-380.00000000 40.00000000 122.58622282
-380.00000000 50.00000000 120.07865134
-380.00000000 60.00000000 115.90726532
-380.00000000 70.00000000 110.25242677
-380.00000000 80.00000000 103.35332159
-380.00000000 90.00000000 95.49198040
-380.00000000 100.00000000 86.97502153
-380.00000000 110.00000000 78.11434762
-380.00000000 120.00000000 69.20829660
-380.00000000 130.00000000 60.52484296
-380.00000000 140.00000000 52.28831913
-380.00000000 150.00000000 44.67076282
-380.00000000 160.00000000 37.78842680
-380.00000000 170.00000000 31.70330666
-380.00000000 180.00000000 26.42889119
-380.00000000 190.00000000 21.93886455
-380.00000000 200.00000000 18.17729002
-380.00000000 210.00000000 15.06889701
-380.00000000 220.00000000 12.52840418
-380.00000000 230.00000000 10.46822072
-380.00000000 240.00000000 8.80425537
-380.00000000 250.00000000 7.45985535
-380.00000000 260.00000000 6.36807965
-380.00000000 270.00000000 5.47260564
-380.00000000 280.00000000 4.72760591
-380.00000000 290.00000000 4.09693284
-380.00000000 300.00000000 3.55291439
-380.00000000 310.00000000 3.07500091
-380.00000000 320.00000000 2.64842207
-380.00000000 330.00000000 2.26293834
-380.00000000 340.00000000 1.91172270
-380.00000000 350.00000000 1.59039049
-380.00000000 360.00000000 1.29619396
-380.00000000 370.00000000 1.02739599
-380.00000000 380.00000000 0.78282151
-380.00000000 390.00000000 0.56156153

-370.00000000 -400.00000000 374.46926724
-370.00000000 -390.00000000 404.86013946
-370.00000000 -380.00000000 435.39936135
-370.00000000 -370.00000000 465.57654595
-370.00000000 -360.00000000 494.81435417
-370.00000000 -350.00000000 522.48105132
-370.00000000 -340.00000000 547.90679990
-370.00000000 -330.00000000 570.40276199
-370.00000000 -320.00000000 589.28217019
-370.00000000 -310.00000000 603.88295118
-370.00000000 -300.00000000 613.59211014
-370.00000000 -290.00000000 617.87259830
-370.00000000 -280.00000000 616.29339291
-370.00000000 -270.00000000 608.56271685
-370.00000000 -260.00000000 594.56270928
-370.00000000 -250.00000000 574.38183500
-370.00000000 -240.00000000 548.33962790
-370.00000000 -230.00000000 516.99780480
-370.00000000 -220.00000000 481.15285855
-370.00000000 -210.00000000 441.80786882
-370.00000000 -200.00000000 400.12477686
-370.00000000 -190.00000000 357.36172839
-370.00000000 -180.00000000 314.80234034
-370.00000000 -170.00000000 273.68439034
-370.00000000 -160.00000000 235.13457403
-370.00000000 -150.00000000 200.11420987
-370.00000000 -140.00000000 169.37881947
-370.00000000 -130.00000000 143.45289746
-370.00000000 -120.00000000 122.62005028
-370.00000000 -110.00000000 106.92785655
-370.00000000 -100.00000000 96.20601403
-370.00000000 -90.00000000 90.09545900
-370.00000000 -80.00000000 88.08527839
-370.00000000 -70.00000000 89.55365581
-370.00000000 -60.00000000 93.80906053
-370.00000000 -50.00000000 100.12848623
-370.00000000 -40.00000000 107.79062358
-370.00000000 -30.00000000 116.10309177
-370.00000000 -20.00000000 124.42392137
-370.00000000 -10.00000000 132.17814751
-370.00000000 0.00000000 138.87057601
-370.00000000 10.00000000 144.09561024
-370.00000000 20.00000000 147.54462971
-370.00000000 30.00000000 149.01095794
-370.00000000 40.00000000 148.39207465
-370.00000000 50.00000000 145.68850081
-370.00000000 60.00000000 140.99875502
-370.00000000 70.00000000 134.50995201
-370.00000000 80.00000000 126.48396218
-370.00000000 90.00000000 117.23952085
-370.00000000 100.00000000 107.13119474
-370.00000000 110.00000000 96.52660021
-370.00000000 120.00000000 85.78363826
-370.00000000 130.00000000 75.22968367
-370.00000000 140.00000000 65.14457337
-370.00000000 150.00000000 55.74885061
-370.00000000 160.00000000 47.19806826
-370.00000000 170.00000000 39.58314318
-370.00000000 180.00000000 32.93595337
-370.00000000 190.00000000 27.23875925
-370.00000000 200.00000000 22.43574008
-370.00000000 210.00000000 18.44499520
-370.00000000 220.00000000 15.16969170
-370.00000000 230.00000000 12.50750529
-370.00000000 240.00000000 10.35795698
-370.00000000 250.00000000 8.62760166
-370.00000000 260.00000000 7.23325299
-370.00000000 270.00000000 6.10355385
-370.00000000 280.00000000 5.17926003
-370.00000000 290.00000000 4.41261781
-370.00000000 300.00000000 3.76618933
-370.00000000 310.00000000 3.21141515
-370.00000000 320.00000000 2.72711572
-370.00000000 330.00000000 2.29804796
-370.00000000 340.00000000 1.91357491
-370.00000000 350.00000000 1.56648144
-370.00000000 360.00000000 1.25196577
-370.00000000 370.00000000 0.96683186
-370.00000000 380.00000000 0.70888875
-370.00000000 390.00000000 0.47653397

-360.00000000 -400.00000000 405.13730020
