-400.00000000 -400.00000000 -3.19882454
-400.00000000 -390.00000000 -3.61186902
-400.00000000 -380.00000000 -4.06273767
-400.00000000 -370.00000000 -4.64102761
-400.00000000 -360.00000000 -5.44004335
-400.00000000 -350.00000000 -6.50226185
-400.00000000 -340.00000000 -7.80668724
-400.00000000 -330.00000000 -9.31558914
-400.00000000 -320.00000000 -11.05078867
-400.00000000 -310.00000000 -13.14091570
-400.00000000 -300.00000000 -15.79800865
-400.00000000 -290.00000000 -19.23809610
-400.00000000 -280.00000000 -23.61583680
-400.00000000 -270.00000000 -29.05031626
-400.00000000 -260.00000000 -35.75907761
-400.00000000 -250.00000000 -44.22084443
-400.00000000 -240.00000000 -55.22012694
-400.00000000 -230.00000000 -69.64849717
-400.00000000 -220.00000000 -88.05692183
-400.00000000 -210.00000000 -110.11477957
-400.00000000 -200.00000000 -134.23955862
-400.00000000 -190.00000000 -157.64003469
-400.00000000 -180.00000000 -176.85634817
-400.00000000 -170.00000000 -188.65416304
-400.00000000 -160.00000000 -190.95206138
-400.00000000 -150.00000000 -183.42638400
-400.00000000 -140.00000000 -167.56691793
-400.00000000 -130.00000000 -146.18585229
-400.00000000 -120.00000000 -122.59824588
-400.00000000 -110.00000000 -99.79514245
-400.00000000 -100.00000000 -79.88488083
-400.00000000 -90.00000000 -63.92474379
-400.00000000 -80.00000000 -52.09089370
-400.00000000 -70.00000000 -44.02224225
-400.00000000 -60.00000000 -39.16073596
-400.00000000 -50.00000000 -36.97769503
-400.00000000 -40.00000000 -37.06916918
-400.00000000 -30.00000000 -39.16860809
-400.00000000 -20.00000000 -43.13656129
-400.00000000 -10.00000000 -48.95446725
-400.00000000 0.00000000 -56.70563855
-400.00000000 10.00000000 -66.50477264
-400.00000000 20.00000000 -78.35349324
-400.00000000 30.00000000 -91.94522502
-400.00000000 40.00000000 -106.49188933
-400.00000000 50.00000000 -120.66734931
-400.00000000 60.00000000 -132.73930216
-400.00000000 70.00000000 -140.89489218
-400.00000000 80.00000000 -143.68072249
-400.00000000 90.00000000 -140.41343512
-400.00000000 100.00000000 -131.40694547
-400.00000000 110.00000000 -117.91912670
-400.00000000 120.00000000 -101.82509589
-400.00000000 130.00000000 -85.13143803
-400.00000000 140.00000000 -69.50587915
-400.00000000 150.00000000 -55.98101306
-400.00000000 160.00000000 -44.90696462
-400.00000000 170.00000000 -36.11870158
-400.00000000 180.00000000 -29.20303548
-400.00000000 190.00000000 -23.73433555
-400.00000000 200.00000000 -19.39604905
-400.00000000 210.00000000 -15.98276885
-400.00000000 220.00000000 -13.33874585
-400.00000000 230.00000000 -11.30338573
-400.00000000 240.00000000 -9.70404369
-400.00000000 250.00000000 -8.38942438
-400.00000000 260.00000000 -7.26654483
-400.00000000 270.00000000 -6.30730561
-400.00000000 280.00000000 -5.51884380
-400.00000000 290.00000000 -4.90067873
-400.00000000 300.00000000 -4.41987093
-400.00000000 310.00000000 -4.01929114
-400.00000000 320.00000000 -3.64816895
-400.00000000 330.00000000 -3.28862643
-400.00000000 340.00000000 -2.95750165
-400.00000000 350.00000000 -2.68341976
-400.00000000 360.00000000 -2.47803269
-400.00000000 370.00000000 -2.32348284
-400.00000000 380.00000000 -2.18428308
-400.00000000 390.00000000 -2.03267068

-390.00000000 -400.00000000 -3.27342153
-390.00000000 -390.00000000 -3.68965880
-390.00000000 -380.00000000 -4.14144906
-390.00000000 -370.00000000 -4.72188734
-390.00000000 -360.00000000 -5.52842084
-390.00000000 -350.00000000 -6.60551255
-390.00000000 -340.00000000 -7.93100939
-390.00000000 -330.00000000 -9.46494988
-390.00000000 -320.00000000 -11.22984792
-390.00000000 -310.00000000 -13.36097123
-390.00000000 -300.00000000 -16.08247560
-390.00000000 -290.00000000 -19.62414930
-390.00000000 -280.00000000 -24.15204391
-390.00000000 -270.00000000 -29.79432723
-390.00000000 -260.00000000 -36.78125563
-390.00000000 -250.00000000 -45.61667599
-390.00000000 -240.00000000 -57.12701305
-390.00000000 -230.00000000 -72.25516139
-390.00000000 -220.00000000 -91.59148083
-390.00000000 -210.00000000 -114.80369546
-390.00000000 -200.00000000 -140.24277475
-390.00000000 -190.00000000 -164.98159609
-390.00000000 -180.00000000 -185.37714619
-390.00000000 -170.00000000 -198.00918650
-390.00000000 -160.00000000 -200.65943293
-390.00000000 -150.00000000 -192.95592334
-390.00000000 -140.00000000 -176.44090729
-390.00000000 -130.00000000 -154.06089926
-390.00000000 -120.00000000 -129.30594046
-390.00000000 -110.00000000 -105.33593499
-390.00000000 -100.00000000 -84.38632942
-390.00000000 -90.00000000 -67.58492833
-390.00000000 -80.00000000 -55.12749452
-390.00000000 -70.00000000 -46.63967553
-390.00000000 -60.00000000 -41.53716216
-390.00000000 -50.00000000 -39.26601718
-390.00000000 -40.00000000 -39.40398134
-390.00000000 -30.00000000 -41.67357969
-390.00000000 -20.00000000 -45.93074319
-390.00000000 -10.00000000 -52.15820379
-390.00000000 0.00000000 -60.44580807
-390.00000000 10.00000000 -70.91614656
-390.00000000 20.00000000 -83.57089757
-390.00000000 30.00000000 -98.08244065
-390.00000000 40.00000000 -113.60840438
-390.00000000 50.00000000 -128.73118881
-390.00000000 60.00000000 -141.59953828
-390.00000000 70.00000000 -150.27764422
-390.00000000 80.00000000 -153.21624279
-390.00000000 90.00000000 -149.69114872
-390.00000000 100.00000000 -140.04447764
-390.00000000 110.00000000 -125.62531051
-390.00000000 120.00000000 -108.43865707
-390.00000000 130.00000000 -90.62594991
-390.00000000 140.00000000 -73.96376720
-390.00000000 150.00000000 -59.54951493
-390.00000000 160.00000000 -47.75285830
-390.00000000 170.00000000 -38.39532675
-390.00000000 180.00000000 -31.03512935
-390.00000000 190.00000000 -25.21787330
-390.00000000 200.00000000 -20.60548232
-390.00000000 210.00000000 -16.97821302
-390.00000000 220.00000000 -14.16937950
-390.00000000 230.00000000 -12.00761638
-390.00000000 240.00000000 -10.30926559
-390.00000000 250.00000000 -8.91366123
-390.00000000 260.00000000 -7.72207680
-390.00000000 270.00000000 -6.70449668
-390.00000000 280.00000000 -5.86816570
-390.00000000 290.00000000 -5.21229578
-390.00000000 300.00000000 -4.70188228
-390.00000000 310.00000000 -4.27648851
-390.00000000 320.00000000 -3.88249150
-390.00000000 330.00000000 -3.50102552
-390.00000000 340.00000000 -3.14983404
-390.00000000 350.00000000 -2.85904693
-390.00000000 360.00000000 -2.64086641
-390.00000000 370.00000000 -2.47639675
-390.00000000 380.00000000 -2.32820581
-390.00000000 390.00000000 -2.16704831

-380.00000000 -400.00000000 -3.38277533
-380.00000000 -390.00000000 -3.80749031
-380.00000000 -380.00000000 -4.26615036
-380.00000000 -370.00000000 -4.85720180
-380.00000000 -360.00000000 -5.68388518
-380.00000000 -350.00000000 -6.79315292
-380.00000000 -340.00000000 -8.16109715
-380.00000000 -330.00000000 -9.74496969
-380.00000000 -320.00000000 -11.56889347
-380.00000000 -310.00000000 -13.77771324
-380.00000000 -300.00000000 -16.61176113
-380.00000000 -290.00000000 -20.31801970
-380.00000000 -280.00000000 -25.07565935
-380.00000000 -270.00000000 -31.02278384
