-400.00000000 -400.00000000 2.11205108
-400.00000000 -390.00000000 2.48490280
-400.00000000 -380.00000000 2.76688748
-400.00000000 -370.00000000 2.85583400
-400.00000000 -360.00000000 2.81560499
-400.00000000 -350.00000000 2.84331517
-400.00000000 -340.00000000 3.09992193
-400.00000000 -330.00000000 3.51785440
-400.00000000 -320.00000000 3.74427434
-400.00000000 -310.00000000 3.29807208
-400.00000000 -300.00000000 1.85248218
-400.00000000 -290.00000000 -0.57767956
-400.00000000 -280.00000000 -3.74611252
-400.00000000 -270.00000000 -7.59022086
-400.00000000 -260.00000000 -12.70043941
-400.00000000 -250.00000000 -20.45631193
-400.00000000 -240.00000000 -32.56407586
-400.00000000 -230.00000000 -50.08474353
-400.00000000 -220.00000000 -72.42680131
-400.00000000 -210.00000000 -96.93068073
-400.00000000 -200.00000000 -119.44347539
-400.00000000 -190.00000000 -135.75722355
-400.00000000 -180.00000000 -143.25775604
-400.00000000 -170.00000000 -141.93736520
-400.00000000 -160.00000000 -134.21870347
-400.00000000 -150.00000000 -123.67729291
-400.00000000 -140.00000000 -113.36437410
-400.00000000 -130.00000000 -104.64405449
-400.00000000 -120.00000000 -97.12922096
-400.00000000 -110.00000000 -89.62670456
-400.00000000 -100.00000000 -81.40231040
-400.00000000 -90.00000000 -72.92635155
-400.00000000 -80.00000000 -65.64944142
-400.00000000 -70.00000000 -61.02726574
-400.00000000 -60.00000000 -59.51999287
-400.00000000 -50.00000000 -60.30110504
-400.00000000 -40.00000000 -61.91475693
-400.00000000 -30.00000000 -63.45004008
-400.00000000 -20.00000000 -65.40611262
-400.00000000 -10.00000000 -69.57876265
-400.00000000 0.00000000 -77.92002619
-400.00000000 10.00000000 -91.01205357
-400.00000000 20.00000000 -107.10498991
-400.00000000 30.00000000 -122.38527050
-400.00000000 40.00000000 -132.43066741
-400.00000000 50.00000000 -134.10742136
-400.00000000 60.00000000 -126.90120098
-400.00000000 70.00000000 -112.99986540
-400.00000000 80.00000000 -96.15106124
-400.00000000 90.00000000 -79.97076515
-400.00000000 100.00000000 -66.60406719
-400.00000000 110.00000000 -56.34171775
-400.00000000 120.00000000 -48.19862824
-400.00000000 130.00000000 -40.94313904
-400.00000000 140.00000000 -33.91845587
-400.00000000 150.00000000 -27.25321574
-400.00000000 160.00000000 -21.50207774
-400.00000000 170.00000000 -17.09067509
-400.00000000 180.00000000 -13.97653790
-400.00000000 190.00000000 -11.70767111
-400.00000000 200.00000000 -9.75790750
-400.00000000 210.00000000 -7.85325654
-400.00000000 220.00000000 -6.06216486
-400.00000000 230.00000000 -4.62762388
-400.00000000 240.00000000 -3.70569873
-400.00000000 250.00000000 -3.21598289
-400.00000000 260.00000000 -2.89741226
-400.00000000 270.00000000 -2.49934625
-400.00000000 280.00000000 -1.94738350
-400.00000000 290.00000000 -1.36211883
-400.00000000 300.00000000 -0.93279618
-400.00000000 310.00000000 -0.75580847
-400.00000000 320.00000000 -0.76243885
-400.00000000 330.00000000 -0.78054613
-400.00000000 340.00000000 -0.66999484
-400.00000000 350.00000000 -0.42213578
-400.00000000 360.00000000 -0.15114194
-400.00000000 370.00000000 0.00670697
-400.00000000 380.00000000 0.00145474
-400.00000000 390.00000000 -0.09737762

-390.00000000 -400.00000000 2.22679271
-390.00000000 -390.00000000 2.61763489
-390.00000000 -380.00000000 2.91381994
-390.00000000 -370.00000000 3.00807802
-390.00000000 -360.00000000 2.96682467
