-400.00000000 -400.00000000 209.91458646
-400.00000000 -390.00000000 220.68285515
-400.00000000 -380.00000000 232.74354395
-400.00000000 -370.00000000 246.07387227
-400.00000000 -360.00000000 260.27040542
-400.00000000 -350.00000000 274.81415196
-400.00000000 -340.00000000 289.42451081
-400.00000000 -330.00000000 304.20512525
-400.00000000 -320.00000000 319.42710494
-400.00000000 -310.00000000 335.09022265
-400.00000000 -300.00000000 350.62171148
-400.00000000 -290.00000000 365.01223276
-400.00000000 -280.00000000 377.34364916
-400.00000000 -270.00000000 387.26438616
-400.00000000 -260.00000000 394.84119156
-400.00000000 -250.00000000 399.54190322
-400.00000000 -240.00000000 398.74995083
-400.00000000 -230.00000000 386.77161332
-400.00000000 -220.00000000 355.33908269
-400.00000000 -210.00000000 295.98076854
-400.00000000 -200.00000000 203.59792047
-400.00000000 -190.00000000 79.73203524
-400.00000000 -180.00000000 -66.12495447
-400.00000000 -170.00000000 -218.07362954
-400.00000000 -160.00000000 -357.81084412
-400.00000000 -150.00000000 -469.55270967
-400.00000000 -140.00000000 -543.93656377
-400.00000000 -130.00000000 -579.50621579
-400.00000000 -120.00000000 -581.54500218
-400.00000000 -110.00000000 -559.15945427
-400.00000000 -100.00000000 -522.06565949
-400.00000000 -90.00000000 -478.30580244
-400.00000000 -80.00000000 -433.38008921
-400.00000000 -70.00000000 -390.51014883
-400.00000000 -60.00000000 -351.36163382
-400.00000000 -50.00000000 -316.64905952
-400.00000000 -40.00000000 -286.42263321
-400.00000000 -30.00000000 -260.17559805
-400.00000000 -20.00000000 -237.00260305
-400.00000000 -10.00000000 -215.89854892
-400.00000000 0.00000000 -196.09054139
-400.00000000 10.00000000 -177.22226578
-400.00000000 20.00000000 -159.30723092
-400.00000000 30.00000000 -142.53508121
-400.00000000 40.00000000 -127.10602294
-400.00000000 50.00000000 -113.21096503
-400.00000000 60.00000000 -101.12520421
-400.00000000 70.00000000 -91.27077397
-400.00000000 80.00000000 -84.12116400
-400.00000000 90.00000000 -79.95645908
-400.00000000 100.00000000 -78.61732475
-400.00000000 110.00000000 -79.43795428
-400.00000000 120.00000000 -81.43160870
-400.00000000 130.00000000 -83.63511208
-400.00000000 140.00000000 -85.41381411
-400.00000000 150.00000000 -86.56113840
-400.00000000 160.00000000 -87.16929969
-400.00000000 170.00000000 -87.39429780
-400.00000000 180.00000000 -87.28628441
-400.00000000 190.00000000 -86.78122129
-400.00000000 200.00000000 -85.81752070
-400.00000000 210.00000000 -84.45381978
-400.00000000 220.00000000 -82.88078718
-400.00000000 230.00000000 -81.31745061
-400.00000000 240.00000000 -79.87867341
-400.00000000 250.00000000 -78.52069816
-400.00000000 260.00000000 -77.10567591
-400.00000000 270.00000000 -75.53087507
-400.00000000 280.00000000 -73.82004087
-400.00000000 290.00000000 -72.10847485
-400.00000000 300.00000000 -70.53920921
-400.00000000 310.00000000 -69.15589467
-400.00000000 320.00000000 -67.87648234
-400.00000000 330.00000000 -66.56494453
-400.00000000 340.00000000 -65.14111132
-400.00000000 350.00000000 -63.64162976
-400.00000000 360.00000000 -62.18685196
-400.00000000 370.00000000 -60.88357923
-400.00000000 380.00000000 -59.74218973
-400.00000000 390.00000000 -58.67213218

-390.00000000 -400.00000000 218.83072741
-390.00000000 -390.00000000 230.07052981
-390.00000000 -380.00000000 242.65923770
-390.00000000 -370.00000000 256.57370607
-390.00000000 -360.00000000 271.39369190
-390.00000000 -350.00000000 286.57780745
-390.00000000 -340.00000000 301.83251187
-390.00000000 -330.00000000 317.26461749
-390.00000000 -320.00000000 333.15589967
-390.00000000 -310.00000000 349.50596968
-390.00000000 -300.00000000 365.71812709
-390.00000000 -290.00000000 380.74072085
-390.00000000 -280.00000000 393.61722557
-390.00000000 -270.00000000 403.98228838
-390.00000000 -260.00000000 411.90809391
-390.00000000 -250.00000000 416.84447108
-390.00000000 -240.00000000 416.06959960
-390.00000000 -230.00000000 403.65280209
-390.00000000 -220.00000000 370.97569439
-390.00000000 -210.00000000 309.20036454
-390.00000000 -200.00000000 212.99718616
-390.00000000 -190.00000000 83.95321111
-390.00000000 -180.00000000 -68.05731283
-390.00000000 -170.00000000 -226.47589410
-390.00000000 -160.00000000 -372.22925923
-390.00000000 -150.00000000 -488.85975766
-390.00000000 -140.00000000 -566.59440677
-390.00000000 -130.00000000 -603.89679141
-390.00000000 -120.00000000 -606.25493910
-390.00000000 -110.00000000 -583.14497460
-390.00000000 -100.00000000 -544.68348551
-390.00000000 -90.00000000 -499.24799350
-390.00000000 -80.00000000 -452.57153028
-390.00000000 -70.00000000 -408.01574389
-390.00000000 -60.00000000 -367.32218841
-390.00000000 -50.00000000 -331.24087171
-390.00000000 -40.00000000 -299.82779946
-390.00000000 -30.00000000 -272.55616680
-390.00000000 -20.00000000 -248.48131776
-390.00000000 -10.00000000 -226.55218070
-390.00000000 0.00000000 -205.95673873
-390.00000000 10.00000000 -186.31321142
-390.00000000 20.00000000 -167.62069591
-390.00000000 30.00000000 -150.05838636
-390.00000000 40.00000000 -133.81683229
-390.00000000 50.00000000 -119.08351202
-390.00000000 60.00000000 -106.14721370
-390.00000000 70.00000000 -95.46719575
-390.00000000 80.00000000 -87.57288607
-390.00000000 90.00000000 -82.80183345
-390.00000000 100.00000000 -81.03253706
-390.00000000 110.00000000 -81.60372774
-390.00000000 120.00000000 -83.50086860
-390.00000000 130.00000000 -85.71458598
-390.00000000 140.00000000 -87.56372952
-390.00000000 150.00000000 -88.80740481
-390.00000000 160.00000000 -89.51798808
-390.00000000 170.00000000 -89.84078368
-390.00000000 180.00000000 -89.81797552
-390.00000000 190.00000000 -89.37801276
-390.00000000 200.00000000 -88.45455510
-390.00000000 210.00000000 -87.10744483
-390.00000000 220.00000000 -85.53452711
-390.00000000 230.00000000 -83.96388179
-390.00000000 240.00000000 -82.51593141
-390.00000000 250.00000000 -81.14640416
-390.00000000 260.00000000 -79.71294145
-390.00000000 270.00000000 -78.10923289
-390.00000000 280.00000000 -76.36018366
-390.00000000 290.00000000 -74.60675530
-390.00000000 300.00000000 -72.99822128
