-400.00000000 -400.00000000 1.19791699
-400.00000000 -390.00000000 1.30826673
-400.00000000 -380.00000000 1.47085018
-400.00000000 -370.00000000 1.64564070
-400.00000000 -360.00000000 1.79272313
-400.00000000 -350.00000000 1.90934013
-400.00000000 -340.00000000 2.03904060
-400.00000000 -330.00000000 2.24186163
-400.00000000 -320.00000000 2.54604704
-400.00000000 -310.00000000 2.91971724
-400.00000000 -300.00000000 3.28887487
-400.00000000 -290.00000000 3.59263261
-400.00000000 -280.00000000 3.83379292
-400.00000000 -270.00000000 4.07981107
-400.00000000 -260.00000000 4.40205443
-400.00000000 -250.00000000 4.78887545
-400.00000000 -240.00000000 5.09535442
-400.00000000 -230.00000000 5.07647760
-400.00000000 -220.00000000 4.49814609
-400.00000000 -210.00000000 3.26618661
-400.00000000 -200.00000000 1.49563300
-400.00000000 -190.00000000 -0.52458486
-400.00000000 -180.00000000 -2.45333518
-400.00000000 -170.00000000 -4.03572172
-400.00000000 -160.00000000 -5.18269682
-400.00000000 -150.00000000 -5.95801774
-400.00000000 -140.00000000 -6.49767835
-400.00000000 -130.00000000 -6.92258384
-400.00000000 -120.00000000 -7.29601746
-400.00000000 -110.00000000 -7.63525052
-400.00000000 -100.00000000 -7.94604496
-400.00000000 -90.00000000 -8.23994303
-400.00000000 -80.00000000 -8.52017073
-400.00000000 -70.00000000 -8.75763160
-400.00000000 -60.00000000 -8.89174555
-400.00000000 -50.00000000 -8.86917178
-400.00000000 -40.00000000 -8.69447597
-400.00000000 -30.00000000 -8.44496350
-400.00000000 -20.00000000 -8.22026393
-400.00000000 -10.00000000 -8.04710713
-400.00000000 0.00000000 -7.80451279
-400.00000000 10.00000000 -7.23655011
-400.00000000 20.00000000 -6.06984351
-400.00000000 30.00000000 -4.18086661
-400.00000000 40.00000000 -1.71367478
-400.00000000 50.00000000 0.93310995
-400.00000000 60.00000000 3.25720412
-400.00000000 70.00000000 4.86463841
-400.00000000 80.00000000 5.62700559
-400.00000000 90.00000000 5.70046122
-400.00000000 100.00000000 5.40582770
-400.00000000 110.00000000 5.04898632
-400.00000000 120.00000000 4.78737042
-400.00000000 130.00000000 4.60839259
-400.00000000 140.00000000 4.40968835
-400.00000000 150.00000000 4.11092473
-400.00000000 160.00000000 3.71955117
-400.00000000 170.00000000 3.31676289
-400.00000000 180.00000000 2.98950786
-400.00000000 190.00000000 2.76734060
-400.00000000 200.00000000 2.61012376
-400.00000000 210.00000000 2.44889788
-400.00000000 220.00000000 2.24267315
-400.00000000 230.00000000 2.00655914
-400.00000000 240.00000000 1.79324285
-400.00000000 250.00000000 1.64701482
-400.00000000 260.00000000 1.56848794
-400.00000000 270.00000000 1.51635733
-400.00000000 280.00000000 1.44173383
-400.00000000 290.00000000 1.32582073
-400.00000000 300.00000000 1.19141193
-400.00000000 310.00000000 1.08118355
-400.00000000 320.00000000 1.02203161
-400.00000000 330.00000000 1.00423330
-400.00000000 340.00000000 0.99075400
-400.00000000 350.00000000 0.94752019
-400.00000000 360.00000000 0.86965280
-400.00000000 370.00000000 0.78329302
-400.00000000 380.00000000 0.72294176
-400.00000000 390.00000000 0.70345236

-390.00000000 -400.00000000 1.27253016
-390.00000000 -390.00000000 1.38867000
-390.00000000 -380.00000000 1.56062763
-390.00000000 -370.00000000 1.74647981
-390.00000000 -360.00000000 1.90367268
-390.00000000 -350.00000000 2.02846846
-390.00000000 -340.00000000 2.16630138
-390.00000000 -330.00000000 2.38078006
-390.00000000 -320.00000000 2.70255815
-390.00000000 -310.00000000 3.09872592
-390.00000000 -300.00000000 3.49114665
-390.00000000 -290.00000000 3.81469738
-390.00000000 -280.00000000 4.07130193
-390.00000000 -270.00000000 4.33175915
-390.00000000 -260.00000000 4.67186963
-390.00000000 -250.00000000 5.08003650
-390.00000000 -240.00000000 5.40313830
-390.00000000 -230.00000000 5.38097590
-390.00000000 -220.00000000 4.76406647
-390.00000000 -210.00000000 3.45143459
-390.00000000 -200.00000000 1.56527560
-390.00000000 -190.00000000 -0.58608738
-390.00000000 -180.00000000 -2.63814864
-390.00000000 -170.00000000 -4.31873328
-390.00000000 -160.00000000 -5.53373074
-390.00000000 -150.00000000 -6.35312095
-390.00000000 -140.00000000 -6.92392252
-390.00000000 -130.00000000 -7.37564315
-390.00000000 -120.00000000 -7.77441350
-390.00000000 -110.00000000 -8.13643760
-390.00000000 -100.00000000 -8.46687220
-390.00000000 -90.00000000 -8.77982426
-390.00000000 -80.00000000 -9.08293399
-390.00000000 -70.00000000 -9.34934417
-390.00000000 -60.00000000 -9.51565910
-390.00000000 -50.00000000 -9.52204598
-390.00000000 -40.00000000 -9.36811737
-390.00000000 -30.00000000 -9.13280718
-390.00000000 -20.00000000 -8.92415421
-390.00000000 -10.00000000 -8.77790854
-390.00000000 0.00000000 -8.57356575
-390.00000000 10.00000000 -8.04143356
-390.00000000 20.00000000 -6.88302324
-390.00000000 30.00000000 -4.94968538
-390.00000000 40.00000000 -2.37423674
-390.00000000 50.00000000 0.43385057
-390.00000000 60.00000000 2.94217034
-390.00000000 70.00000000 4.72006731
-390.00000000 80.00000000 5.61148574
-390.00000000 90.00000000 5.76393487
-390.00000000 100.00000000 5.50809863
-390.00000000 110.00000000 5.16884453
-390.00000000 120.00000000 4.91993523
-390.00000000 130.00000000 4.75525017
-390.00000000 140.00000000 4.56954266
-390.00000000 150.00000000 4.27638170
-390.00000000 160.00000000 3.88043635
-390.00000000 170.00000000 3.46590501
-390.00000000 180.00000000 3.12604204
-390.00000000 190.00000000 2.89530778
-390.00000000 200.00000000 2.73400057
-390.00000000 210.00000000 2.56976468
-390.00000000 220.00000000 2.35776398
-390.00000000 230.00000000 2.11204391
-390.00000000 240.00000000 1.88765806
-390.00000000 250.00000000 1.73255987
-390.00000000 260.00000000 1.64934909
-390.00000000 270.00000000 1.59561544
-390.00000000 280.00000000 1.51938086
-390.00000000 290.00000000 1.39933909
-390.00000000 300.00000000 1.25825927
-390.00000000 310.00000000 1.14109067
-390.00000000 320.00000000 1.07732311
-390.00000000 330.00000000 1.05805614
-390.00000000 340.00000000 1.04474827
-390.00000000 350.00000000 1.00080459
-390.00000000 360.00000000 0.91984615
-390.00000000 370.00000000 0.82864730
-390.00000000 380.00000000 0.76384014
-390.00000000 390.00000000 0.74212459

-380.00000000 -400.00000000 1.35700130
-380.00000000 -390.00000000 1.48031542
-380.00000000 -380.00000000 1.66377943
-380.00000000 -370.00000000 1.86302644
-380.00000000 -360.00000000 2.03237119
-380.00000000 -350.00000000 2.16714376
-380.00000000 -340.00000000 2.31539492
-380.00000000 -330.00000000 2.54537874
-380.00000000 -320.00000000 2.89095344
-380.00000000 -310.00000000 3.31821234
-380.00000000 -300.00000000 3.74417019
-380.00000000 -290.00000000 4.09859603
-380.00000000 -280.00000000 4.38232844
-380.00000000 -270.00000000 4.67053106
-380.00000000 -260.00000000 5.04554268
-380.00000000 -250.00000000 5.49804968
-380.00000000 -240.00000000 5.86764387
-380.00000000 -230.00000000 5.87725109
-380.00000000 -220.00000000 5.25728673
-380.00000000 -210.00000000 3.89310155
-380.00000000 -200.00000000 1.90709736
-380.00000000 -190.00000000 -0.37748658
-380.00000000 -180.00000000 -2.57281333
-380.00000000 -170.00000000 -4.38469753
-380.00000000 -160.00000000 -5.70611171
-380.00000000 -150.00000000 -6.60533696
-380.00000000 -140.00000000 -7.23547847
-380.00000000 -130.00000000 -7.73418224
-380.00000000 -120.00000000 -8.17353839
-380.00000000 -110.00000000 -8.57256867
-380.00000000 -100.00000000 -8.93741467
-380.00000000 -90.00000000 -9.28260457
-380.00000000 -80.00000000 -9.61547100
-380.00000000 -70.00000000 -9.90716944
-380.00000000 -60.00000000 -10.09073559
