-400.00000000 -400.00000000 -0.03591350
-400.00000000 -390.00000000 -0.03877389
-400.00000000 -380.00000000 -0.04461602
-400.00000000 -370.00000000 -0.05329105
-400.00000000 -360.00000000 -0.06266440
-400.00000000 -350.00000000 -0.07014067
-400.00000000 -340.00000000 -0.07464425
-400.00000000 -330.00000000 -0.07734537
-400.00000000 -320.00000000 -0.08023548
-400.00000000 -310.00000000 -0.08333516
-400.00000000 -300.00000000 -0.08257308
-400.00000000 -290.00000000 -0.07006653
-400.00000000 -280.00000000 -0.03660976
-400.00000000 -270.00000000 0.02608811
-400.00000000 -260.00000000 0.12664226
-400.00000000 -250.00000000 0.28010686
-400.00000000 -240.00000000 0.51655697
-400.00000000 -230.00000000 0.88617722
-400.00000000 -220.00000000 1.45421554
-400.00000000 -210.00000000 2.28266061
-400.00000000 -200.00000000 3.40212004
-400.00000000 -190.00000000 4.78394950
-400.00000000 -180.00000000 6.32551869
-400.00000000 -170.00000000 7.85841644
-400.00000000 -160.00000000 9.18107325
-400.00000000 -150.00000000 10.10714617
-400.00000000 -140.00000000 10.51368299
-400.00000000 -130.00000000 10.37211841
-400.00000000 -120.00000000 9.75127696
-400.00000000 -110.00000000 8.79223401
-400.00000000 -100.00000000 7.66546496
-400.00000000 -90.00000000 6.52660102
-400.00000000 -80.00000000 5.48591521
-400.00000000 -70.00000000 4.59931237
-400.00000000 -60.00000000 3.87883956
-400.00000000 -50.00000000 3.31326477
-400.00000000 -40.00000000 2.88737232
-400.00000000 -30.00000000 2.59252500
-400.00000000 -20.00000000 2.42789646
-400.00000000 -10.00000000 2.39731941
-400.00000000 0.00000000 2.50772621
-400.00000000 10.00000000 2.77144518
-400.00000000 20.00000000 3.20905023
-400.00000000 30.00000000 3.84626981
-400.00000000 40.00000000 4.70048075
-400.00000000 50.00000000 5.75897084
-400.00000000 60.00000000 6.95853382
-400.00000000 70.00000000 8.17904945
-400.00000000 80.00000000 9.25957006
-400.00000000 90.00000000 10.03535519
-400.00000000 100.00000000 10.38336819
-400.00000000 110.00000000 10.25809694
-400.00000000 120.00000000 9.70271525
-400.00000000 130.00000000 8.83128392
-400.00000000 140.00000000 7.79041657
-400.00000000 150.00000000 6.71702725
-400.00000000 160.00000000 5.70850542
-400.00000000 170.00000000 4.81376453
-400.00000000 180.00000000 4.04293213
-400.00000000 190.00000000 3.38581806
-400.00000000 200.00000000 2.82813552
-400.00000000 210.00000000 2.35912058
-400.00000000 220.00000000 1.97091595
-400.00000000 230.00000000 1.65461013
-400.00000000 240.00000000 1.39804870
-400.00000000 250.00000000 1.18740567
-400.00000000 260.00000000 1.01087947
-400.00000000 270.00000000 0.86134301
-400.00000000 280.00000000 0.73598054
-400.00000000 290.00000000 0.63349378
-400.00000000 300.00000000 0.55123272
-400.00000000 310.00000000 0.48437179
-400.00000000 320.00000000 0.42743875
-400.00000000 330.00000000 0.37666741
-400.00000000 340.00000000 0.33117902
-400.00000000 350.00000000 0.29211032
-400.00000000 360.00000000 0.26049010
-400.00000000 370.00000000 0.23557658
-400.00000000 380.00000000 0.21487550
-400.00000000 390.00000000 0.19566159

-390.00000000 -400.00000000 -0.03356490
-390.00000000 -390.00000000 -0.03561811
-390.00000000 -380.00000000 -0.04128023
-390.00000000 -370.00000000 -0.04993131
-390.00000000 -360.00000000 -0.05845497
-390.00000000 -350.00000000 -0.06340532
-390.00000000 -340.00000000 -0.06352629
-390.00000000 -330.00000000 -0.06041421
-390.00000000 -320.00000000 -0.05637268
-390.00000000 -310.00000000 -0.05073476
-390.00000000 -300.00000000 -0.03738650
-390.00000000 -290.00000000 -0.00554571
-390.00000000 -280.00000000 0.05680927
-390.00000000 -270.00000000 0.16028095
-390.00000000 -260.00000000 0.31620452
-390.00000000 -250.00000000 0.54490351
-390.00000000 -240.00000000 0.88634961
-390.00000000 -230.00000000 1.40533492
-390.00000000 -220.00000000 2.18309128
-390.00000000 -210.00000000 3.29240034
-390.00000000 -200.00000000 4.76180946
-390.00000000 -190.00000000 6.54235609
-390.00000000 -180.00000000 8.49272921
-390.00000000 -170.00000000 10.39384997
-390.00000000 -160.00000000 11.99290418
-390.00000000 -150.00000000 13.06454311
-390.00000000 -140.00000000 13.46890915
-390.00000000 -130.00000000 13.18622372
-390.00000000 -120.00000000 12.31613759
-390.00000000 -110.00000000 11.04333535
-390.00000000 -100.00000000 9.58328820
-390.00000000 -90.00000000 8.12830581
-390.00000000 -80.00000000 6.81174454
-390.00000000 -70.00000000 5.69888814
-390.00000000 -60.00000000 4.80126913
-390.00000000 -50.00000000 4.10255469
-390.00000000 -40.00000000 3.58226420
-390.00000000 -30.00000000 3.22856718
-390.00000000 -20.00000000 3.03971843
-390.00000000 -10.00000000 3.02023801
-390.00000000 0.00000000 3.17900361
-390.00000000 10.00000000 3.53182712
-390.00000000 20.00000000 4.10438147
-390.00000000 30.00000000 4.92763308
-390.00000000 40.00000000 6.02058559
-390.00000000 50.00000000 7.36336530
-390.00000000 60.00000000 8.87263337
-390.00000000 70.00000000 10.39486434
-390.00000000 80.00000000 11.72766572
-390.00000000 90.00000000 12.66671004
-390.00000000 100.00000000 13.06238784
-390.00000000 110.00000000 12.86354765
-390.00000000 120.00000000 12.12994833
-390.00000000 130.00000000 11.00858144
-390.00000000 140.00000000 9.68488862
-390.00000000 150.00000000 8.32989231
-390.00000000 160.00000000 7.06357655
-390.00000000 170.00000000 5.94470175
-390.00000000 180.00000000 4.98380488
-390.00000000 190.00000000 4.16673615
-390.00000000 200.00000000 3.47490178
-390.00000000 210.00000000 2.89446795
-390.00000000 220.00000000 2.41527332
-390.00000000 230.00000000 2.02576395
-390.00000000 240.00000000 1.71035635
-390.00000000 250.00000000 1.45157044
-390.00000000 260.00000000 1.23471999
-390.00000000 270.00000000 1.05113114
-390.00000000 280.00000000 0.89750060
-390.00000000 290.00000000 0.77226167
-390.00000000 300.00000000 0.67199864
-390.00000000 310.00000000 0.59054324
-390.00000000 320.00000000 0.52102818
-390.00000000 330.00000000 0.45887389
-390.00000000 340.00000000 0.40318473
-390.00000000 350.00000000 0.35552219
-390.00000000 360.00000000 0.31716657
-390.00000000 370.00000000 0.28707039
-390.00000000 380.00000000 0.26199766
-390.00000000 390.00000000 0.23853252

-380.00000000 -400.00000000 -0.03407103
-380.00000000 -390.00000000 -0.03600787
-380.00000000 -380.00000000 -0.04180206
-380.00000000 -370.00000000 -0.05071154
-380.00000000 -360.00000000 -0.05930848
-380.00000000 -350.00000000 -0.06385377
-380.00000000 -340.00000000 -0.06301234
-380.00000000 -330.00000000 -0.05852282
-380.00000000 -320.00000000 -0.05282838
-380.00000000 -310.00000000 -0.04509127
-380.00000000 -300.00000000 -0.02856154
-380.00000000 -290.00000000 0.00851139
-380.00000000 -280.00000000 0.07913810
-380.00000000 -270.00000000 0.19475607
-380.00000000 -260.00000000 0.36764764
-380.00000000 -250.00000000 0.61991992
-380.00000000 -240.00000000 0.99495045
-380.00000000 -230.00000000 1.56273954
-380.00000000 -220.00000000 2.41054217
-380.00000000 -210.00000000 3.61577088
-380.00000000 -200.00000000 5.20742488
-380.00000000 -190.00000000 7.13059621
-380.00000000 -180.00000000 9.23114119
-380.00000000 -170.00000000 11.27209990
-380.00000000 -160.00000000 12.98158476
-380.00000000 -150.00000000 14.11868309
-380.00000000 -140.00000000 14.53544717
-380.00000000 -130.00000000 14.21335409
-380.00000000 -120.00000000 13.26185164
-380.00000000 -110.00000000 11.88088142
-380.00000000 -100.00000000 10.30245748
-380.00000000 -90.00000000 8.73291422
-380.00000000 -80.00000000 7.31483594
-380.00000000 -70.00000000 6.11761746
-380.00000000 -60.00000000 5.15305586
-380.00000000 -50.00000000 4.40320076
-380.00000000 -40.00000000 3.84578097
-380.00000000 -30.00000000 3.46789525
-380.00000000 -20.00000000 3.26753984
-380.00000000 -10.00000000 3.24952295
-380.00000000 0.00000000 3.42342019
-380.00000000 10.00000000 3.80629380
-380.00000000 20.00000000 4.42573409
-380.00000000 30.00000000 5.31483679
-380.00000000 40.00000000 6.49359702
-380.00000000 50.00000000 7.94002305
-380.00000000 60.00000000 9.56385424
-380.00000000 70.00000000 11.19954078
-380.00000000 80.00000000 12.62934776
-380.00000000 90.00000000 13.63389933
-380.00000000 100.00000000 14.05303942
-380.00000000 110.00000000 13.83268592
-380.00000000 120.00000000 13.03798232
-380.00000000 130.00000000 11.82762323
-380.00000000 140.00000000 10.40128143
-380.00000000 150.00000000 8.94276847
-380.00000000 160.00000000 7.58077575
-380.00000000 170.00000000 6.37808496
-380.00000000 180.00000000 5.34568392
-380.00000000 190.00000000 4.46813917
-380.00000000 200.00000000 3.72535008
-380.00000000 210.00000000 3.10239014
-380.00000000 220.00000000 2.58828582
-380.00000000 230.00000000 2.17055270
-380.00000000 240.00000000 1.83237723
-380.00000000 250.00000000 1.55493773
-380.00000000 260.00000000 1.32245878
-380.00000000 270.00000000 1.12565594
