0.00000000 0.00000000 0.00000000
0.50000000 0.00004346 0.00004346
1.00000000 0.00016995 0.00016995
1.50000000 0.00037303 0.00037303
2.00000000 0.00064551 0.00064551
2.50000000 0.00097955 0.00097955
3.00000000 0.00136678 0.00136678
3.50000000 0.00179844 0.00179844
4.00000000 0.00226547 0.00226547
4.50000000 0.00275869 0.00275869
5.00000000 0.00326890 0.00326890
5.50000000 0.00378701 0.00378701
6.00000000 0.00430415 0.00430415
6.50000000 0.00481180 0.00481180
7.00000000 0.00530186 0.00530186
7.50000000 0.00576678 0.00576678
8.00000000 0.00619960 0.00619960
8.50000000 0.00659402 0.00659402
9.00000000 0.00694443 0.00694443
9.50000000 0.00724599 0.00724599
10.00000000 0.00749459 0.00749459
10.50000000 0.00768690 0.00768690
11.00000000 0.00782031 0.00782031
11.50000000 0.00789298 0.00789298
12.00000000 0.00790375 0.00790375
12.50000000 0.00785212 0.00785212
13.00000000 0.00773823 0.00773823
13.50000000 0.00756276 0.00756276
14.00000000 0.00732690 0.00732690
14.50000000 0.00703232 0.00703232
15.00000000 0.00668105 0.00668105
15.50000000 0.00627546 0.00627546
16.00000000 0.00581818 0.00581818
16.50000000 0.00531207 0.00531207
17.00000000 0.00476014 0.00476014
17.50000000 0.00416549 0.00416549
18.00000000 0.00353130 0.00353130
18.50000000 0.00286076 0.00286076
19.00000000 0.00215704 0.00215704
19.50000000 0.00142324 0.00142324
20.00000000 0.00066241 0.00066241
20.50000000 -0.00012253 -0.00012253
21.00000000 -0.00092879 -0.00092879
21.50000000 -0.00175371 -0.00175371
22.00000000 -0.00259478 -0.00259478
22.50000000 -0.00344965 -0.00344965
23.00000000 -0.00431614 -0.00431614
23.50000000 -0.00519223 -0.00519223
24.00000000 -0.00607605 -0.00607605
24.50000000 -0.00696590 -0.00696590
25.00000000 -0.00786024 -0.00786024
25.50000000 -0.00875766 -0.00875766
26.00000000 -0.00965692 -0.00965692
26.50000000 -0.01055688 -0.01055688
27.00000000 -0.01145654 -0.01145654
27.50000000 -0.01235502 -0.01235502
28.00000000 -0.01325154 -0.01325154
28.50000000 -0.01414540 -0.01414540
29.00000000 -0.01503602 -0.01503602
29.50000000 -0.01592289 -0.01592289
30.00000000 -0.01680555 -0.01680555
30.50000000 -0.01768363 -0.01768363
31.00000000 -0.01855680 -0.01855680
31.50000000 -0.01942482 -0.01942482
32.00000000 -0.02028743 -0.02028743
32.50000000 -0.02114447 -0.02114447
33.00000000 -0.02199579 -0.02199579
33.50000000 -0.02284127 -0.02284127
34.00000000 -0.02368081 -0.02368081
34.50000000 -0.02451436 -0.02451436
35.00000000 -0.02534185 -0.02534185
35.50000000 -0.02616328 -0.02616328
36.00000000 -0.02697862 -0.02697862
36.50000000 -0.02778787 -0.02778787
37.00000000 -0.02859105 -0.02859105
37.50000000 -0.02938817 -0.02938817
38.00000000 -0.03017929 -0.03017929
38.50000000 -0.03096442 -0.03096442
39.00000000 -0.03174364 -0.03174364
39.50000000 -0.03251699 -0.03251699
40.00000000 -0.03328454 -0.03328454
40.50000000 -0.03404638 -0.03404638
41.00000000 -0.03480257 -0.03480257
41.50000000 -0.03555322 -0.03555322
42.00000000 -0.03629843 -0.03629843
42.50000000 -0.03703830 -0.03703830
43.00000000 -0.03777295 -0.03777295
43.50000000 -0.03850253 -0.03850253
44.00000000 -0.03922716 -0.03922716
44.50000000 -0.03994700 -0.03994700
45.00000000 -0.04066222 -0.04066222
45.50000000 -0.04137300 -0.04137300
46.00000000 -0.04207952 -0.04207952
46.50000000 -0.04278199 -0.04278199
47.00000000 -0.04348062 -0.04348062
47.50000000 -0.04417565 -0.04417565
48.00000000 -0.04486731 -0.04486731
48.50000000 -0.04555585 -0.04555585
49.00000000 -0.04624153 -0.04624153
49.50000000 -0.04692462 -0.04692462
50.00000000 -0.04760539 -0.04760539
50.50000000 -0.04828412 -0.04828412
51.00000000 -0.04896107 -0.04896107
51.50000000 -0.04963653 -0.04963653
52.00000000 -0.05031077 -0.05031077
52.50000000 -0.05098404 -0.05098404
53.00000000 -0.05165660 -0.05165660
53.50000000 -0.05232866 -0.05232866
54.00000000 -0.05300045 -0.05300045
54.50000000 -0.05367214 -0.05367214
55.00000000 -0.05434391 -0.05434391
55.50000000 -0.05501586 -0.05501586
56.00000000 -0.05568810 -0.05568810
56.50000000 -0.05636069 -0.05636069
57.00000000 -0.05703362 -0.05703362
57.50000000 -0.05770688 -0.05770688
58.00000000 -0.05838038 -0.05838038
58.50000000 -0.05905402 -0.05905402
59.00000000 -0.05972761 -0.05972761
59.50000000 -0.06040096 -0.06040096
60.00000000 -0.06107379 -0.06107379
60.50000000 -0.06174581 -0.06174581
61.00000000 -0.06241667 -0.06241667
61.50000000 -0.06308599 -0.06308599
62.00000000 -0.06375335 -0.06375335
62.50000000 -0.06441830 -0.06441830
63.00000000 -0.06508036 -0.06508036
63.50000000 -0.06573902 -0.06573902
64.00000000 -0.06639377 -0.06639377
64.50000000 -0.06704408 -0.06704408
65.00000000 -0.06768941 -0.06768941
65.50000000 -0.06832922 -0.06832922
66.00000000 -0.06896298 -0.06896298
66.50000000 -0.06959017 -0.06959017
67.00000000 -0.07021028 -0.07021028
67.50000000 -0.07082283 -0.07082283
68.00000000 -0.07142736 -0.07142736
68.50000000 -0.07202343 -0.07202343
69.00000000 -0.07261066 -0.07261066
69.50000000 -0.07318868 -0.07318868
70.00000000 -0.07375718 -0.07375718
70.50000000 -0.07431588 -0.07431588
71.00000000 -0.07486456 -0.07486456
71.50000000 -0.07540301 -0.07540301
72.00000000 -0.07593111 -0.07593111
72.50000000 -0.07644874 -0.07644874
73.00000000 -0.07695587 -0.07695587
73.50000000 -0.07745248 -0.07745248
74.00000000 -0.07793859 -0.07793859
74.50000000 -0.07841429 -0.07841429
75.00000000 -0.07887968 -0.07887968
75.50000000 -0.07933490 -0.07933490
76.00000000 -0.07978013 -0.07978013
76.50000000 -0.08021556 -0.08021556
77.00000000 -0.08064142 -0.08064142
77.50000000 -0.08105796 -0.08105796
78.00000000 -0.08146546 -0.08146546
78.50000000 -0.08186418 -0.08186418
79.00000000 -0.08225443 -0.08225443
79.50000000 -0.08263651 -0.08263651
80.00000000 -0.08301072 -0.08301072
80.50000000 -0.08337739 -0.08337739
81.00000000 -0.08373682 -0.08373682
81.50000000 -0.08408933 -0.08408933
82.00000000 -0.08443522 -0.08443522
82.50000000 -0.08477479 -0.08477479
83.00000000 -0.08510835 -0.08510835
83.50000000 -0.08543617 -0.08543617
84.00000000 -0.08575853 -0.08575853
84.50000000 -0.08607570 -0.08607570
85.00000000 -0.08638793 -0.08638793
85.50000000 -0.08669545 -0.08669545
86.00000000 -0.08699851 -0.08699851
86.50000000 -0.08729731 -0.08729731
87.00000000 -0.08759205 -0.08759205
87.50000000 -0.08788293 -0.08788293
88.00000000 -0.08817011 -0.08817011
88.50000000 -0.08845377 -0.08845377
89.00000000 -0.08873405 -0.08873405
89.50000000 -0.08901110 -0.08901110
90.00000000 -0.08928503 -0.08928503
90.50000000 -0.08955598 -0.08955598
91.00000000 -0.08982404 -0.08982404
91.50000000 -0.09008932 -0.09008932
92.00000000 -0.09035191 -0.09035191
92.50000000 -0.09061188 -0.09061188
93.00000000 -0.09086931 -0.09086931
93.50000000 -0.09112427 -0.09112427
94.00000000 -0.09137682 -0.09137682
94.50000000 -0.09162701 -0.09162701
95.00000000 -0.09187490 -0.09187490
95.50000000 -0.09212052 -0.09212052
96.00000000 -0.09236392 -0.09236392
96.50000000 -0.09260513 -0.09260513
97.00000000 -0.09284419 -0.09284419
97.50000000 -0.09308112 -0.09308112
98.00000000 -0.09331596 -0.09331596
98.50000000 -0.09354873 -0.09354873
99.00000000 -0.09377946 -0.09377946
99.50000000 -0.09400815 -0.09400815
100.00000000 -0.09423484 -0.09423484
100.50000000 -0.09445954 -0.09445954
101.00000000 -0.09468226 -0.09468226
101.50000000 -0.09490304 -0.09490304
102.00000000 -0.09512187 -0.09512187
102.50000000 -0.09533877 -0.09533877
103.00000000 -0.09555376 -0.09555376
103.50000000 -0.09576685 -0.09576685
104.00000000 -0.09597806 -0.09597806
104.50000000 -0.09618739 -0.09618739
105.00000000 -0.09639486 -0.09639486
105.50000000 -0.09660048 -0.09660048
106.00000000 -0.09680426 -0.09680426
106.50000000 -0.09700621 -0.09700621
107.00000000 -0.09720635 -0.09720635
107.50000000 -0.09740468 -0.09740468
108.00000000 -0.09760121 -0.09760121
108.50000000 -0.09779596 -0.09779596
109.00000000 -0.09798893 -0.09798893
109.50000000 -0.09818014 -0.09818014
110.00000000 -0.09836959 -0.09836959
110.50000000 -0.09855730 -0.09855730
111.00000000 -0.09874327 -0.09874327
111.50000000 -0.09892751 -0.09892751
112.00000000 -0.09911004 -0.09911004
112.50000000 -0.09929086 -0.09929086
113.00000000 -0.09946997 -0.09946997
113.50000000 -0.09964740 -0.09964740
114.00000000 -0.09982315 -0.09982315
114.50000000 -0.09999722 -0.09999722
115.00000000 -0.10016963 -0.10016963
115.50000000 -0.10034038 -0.10034038
116.00000000 -0.10050949 -0.10050949
116.50000000 -0.10067696 -0.10067696
117.00000000 -0.10084280 -0.10084280
117.50000000 -0.10100703 -0.10100703
118.00000000 -0.10116964 -0.10116964
118.50000000 -0.10133066 -0.10133066
119.00000000 -0.10149009 -0.10149009
119.50000000 -0.10164794 -0.10164794
120.00000000 -0.10180422 -0.10180422
120.50000000 -0.10195894 -0.10195894
121.00000000 -0.10211212 -0.10211212
121.50000000 -0.10226376 -0.10226376
122.00000000 -0.10241389 -0.10241389
122.50000000 -0.10256250 -0.10256250
123.00000000 -0.10270962 -0.10270962
123.50000000 -0.10285526 -0.10285526
124.00000000 -0.10299942 -0.10299942
124.50000000 -0.10314213 -0.10314213
125.00000000 -0.10328340 -0.10328340
125.50000000 -0.10342324 -0.10342324
126.00000000 -0.10356167 -0.10356167
126.50000000 -0.10369870 -0.10369870
127.00000000 -0.10383435 -0.10383435
127.50000000 -0.10396863 -0.10396863
128.00000000 -0.10410156 -0.10410156
128.50000000 -0.10423314 -0.10423314
129.00000000 -0.10436340 -0.10436340
129.50000000 -0.10449235 -0.10449235
130.00000000 -0.10462001 -0.10462001
130.50000000 -0.10474638 -0.10474638
131.00000000 -0.10487148 -0.10487148
131.50000000 -0.10499533 -0.10499533
132.00000000 -0.10511794 -0.10511794
132.50000000 -0.10523931 -0.10523931
133.00000000 -0.10535947 -0.10535947
133.50000000 -0.10547842 -0.10547842
134.00000000 -0.10559617 -0.10559617
134.50000000 -0.10571273 -0.10571273
135.00000000 -0.10582812 -0.10582812
135.50000000 -0.10594235 -0.10594235
136.00000000 -0.10605542 -0.10605542
136.50000000 -0.10616734 -0.10616734
137.00000000 -0.10627811 -0.10627811
137.50000000 -0.10638776 -0.10638776
138.00000000 -0.10649628 -0.10649628
138.50000000 -0.10660368 -0.10660368
139.00000000 -0.10670998 -0.10670998
139.50000000 -0.10681516 -0.10681516
140.00000000 -0.10691925 -0.10691925
140.50000000 -0.10702224 -0.10702224
141.00000000 -0.10712415 -0.10712415
141.50000000 -0.10722498 -0.10722498
142.00000000 -0.10732472 -0.10732472
142.50000000 -0.10742340 -0.10742340
143.00000000 -0.10752101 -0.10752101
143.50000000 -0.10761757 -0.10761757
144.00000000 -0.10771306 -0.10771306
144.50000000 -0.10780751 -0.10780751
145.00000000 -0.10790091 -0.10790091
145.50000000 -0.10799327 -0.10799327
146.00000000 -0.10808460 -0.10808460
146.50000000 -0.10817490 -0.10817490
147.00000000 -0.10826417 -0.10826417
147.50000000 -0.10835243 -0.10835243
148.00000000 -0.10843968 -0.10843968
148.50000000 -0.10852593 -0.10852593
149.00000000 -0.10861117 -0.10861117
149.50000000 -0.10869543 -0.10869543
150.00000000 -0.10877869 -0.10877869
150.50000000 -0.10886098 -0.10886098
151.00000000 -0.10894230 -0.10894230
151.50000000 -0.10902265 -0.10902265
152.00000000 -0.10910204 -0.10910204
152.50000000 -0.10918048 -0.10918048
153.00000000 -0.10925798 -0.10925798
153.50000000 -0.10933454 -0.10933454
154.00000000 -0.10941017 -0.10941017
154.50000000 -0.10948488 -0.10948488
155.00000000 -0.10955867 -0.10955867
155.50000000 -0.10963156 -0.10963156
156.00000000 -0.10970355 -0.10970355
156.50000000 -0.10977465 -0.10977465
157.00000000 -0.10984486 -0.10984486
157.50000000 -0.10991420 -0.10991420
158.00000000 -0.10998267 -0.10998267
158.50000000 -0.11005029 -0.11005029
159.00000000 -0.11011705 -0.11011705
159.50000000 -0.11018296 -0.11018296
160.00000000 -0.11024805 -0.11024805
160.50000000 -0.11031230 -0.11031230
161.00000000 -0.11037574 -0.11037574
161.50000000 -0.11043836 -0.11043836
162.00000000 -0.11050018 -0.11050018
162.50000000 -0.11056120 -0.11056120
163.00000000 -0.11062143 -0.11062143
163.50000000 -0.11068089 -0.11068089
164.00000000 -0.11073957 -0.11073957
164.50000000 -0.11079748 -0.11079748
165.00000000 -0.11085464 -0.11085464
165.50000000 -0.11091105 -0.11091105
166.00000000 -0.11096672 -0.11096672
166.50000000 -0.11102165 -0.11102165
167.00000000 -0.11107586 -0.11107586
167.50000000 -0.11112934 -0.11112934
168.00000000 -0.11118211 -0.11118211
168.50000000 -0.11123418 -0.11123418
169.00000000 -0.11128556 -0.11128556
169.50000000 -0.11133624 -0.11133624
170.00000000 -0.11138624 -0.11138624
170.50000000 -0.11143556 -0.11143556
171.00000000 -0.11148421 -0.11148421
171.50000000 -0.11153221 -0.11153221
172.00000000 -0.11157955 -0.11157955
172.50000000 -0.11162624 -0.11162624
173.00000000 -0.11167229 -0.11167229
173.50000000 -0.11171771 -0.11171771
174.00000000 -0.11176250 -0.11176250
174.50000000 -0.11180667 -0.11180667
175.00000000 -0.11185023 -0.11185023
175.50000000 -0.11189318 -0.11189318
176.00000000 -0.11193553 -0.11193553
176.50000000 -0.11197729 -0.11197729
177.00000000 -0.11201846 -0.11201846
177.50000000 -0.11205905 -0.11205905
178.00000000 -0.11209907 -0.11209907
178.50000000 -0.11213851 -0.11213851
179.00000000 -0.11217740 -0.11217740
179.50000000 -0.11221573 -0.11221573
180.00000000 -0.11225352 -0.11225352
180.50000000 -0.11229076 -0.11229076
181.00000000 -0.11232746 -0.11232746
181.50000000 -0.11236363 -0.11236363
182.00000000 -0.11239928 -0.11239928
182.50000000 -0.11243441 -0.11243441
183.00000000 -0.11246903 -0.11246903
183.50000000 -0.11250314 -0.11250314
184.00000000 -0.11253674 -0.11253674
184.50000000 -0.11256985 -0.11256985
185.00000000 -0.11260248 -0.11260248
185.50000000 -0.11263461 -0.11263461
186.00000000 -0.11266627 -0.11266627
186.50000000 -0.11269746 -0.11269746
187.00000000 -0.11272817 -0.11272817
187.50000000 -0.11275843 -0.11275843
188.00000000 -0.11278822 -0.11278822
188.50000000 -0.11281757 -0.11281757
189.00000000 -0.11284646 -0.11284646
189.50000000 -0.11287492 -0.11287492
190.00000000 -0.11290294 -0.11290294
190.50000000 -0.11293053 -0.11293053
191.00000000 -0.11295769 -0.11295769
191.50000000 -0.11298443 -0.11298443
192.00000000 -0.11301076 -0.11301076
192.50000000 -0.11303667 -0.11303667
193.00000000 -0.11306218 -0.11306218
193.50000000 -0.11308729 -0.11308729
194.00000000 -0.11311200 -0.11311200
194.50000000 -0.11313631 -0.11313631
195.00000000 -0.11316024 -0.11316024
195.50000000 -0.11318379 -0.11318379
196.00000000 -0.11320696 -0.11320696
196.50000000 -0.11322976 -0.11322976
197.00000000 -0.11325218 -0.11325218
197.50000000 -0.11327425 -0.11327425
198.00000000 -0.11329595 -0.11329595
198.50000000 -0.11331729 -0.11331729
199.00000000 -0.11333829 -0.11333829
199.50000000 -0.11335893 -0.11335893
200.00000000 -0.11337924 -0.11337924
200.50000000 -0.11339920 -0.11339920
201.00000000 -0.11341883 -0.11341883
