0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.000000 -0.002409 0.000000 0.000000 0.000000 0.001208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001208 0.000000 0.000000 0.000000 0.002415 0.000000 0.000000 0.000000 -0.003016 0.000095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000025 0.000000 0.000000 0.001204 0.000051 0.000000 0.000000 -0.003620 0.000101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002412 0.000101 0.000000 0.000000 -0.001207 -0.000051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003016 -0.000095 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000002 0.000025 0.000000 0.000000 -0.003019 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001204 -0.000051 0.000000 0.000000 0.002412 -0.000101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003620 -0.000101 0.000000 0.000000 -0.001207 0.000051 0.000000 0.000000 -0.000002 -0.000025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003019 -0.000007 0.000000 0.000000 0.002409 0.000000 0.000000 0.000000 -0.001208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001208 0.000000 0.000000 0.000000 -0.002415 0.000000 
4.000000 -0.004772 0.000000 0.000000 0.000000 0.002407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002407 -0.000000 0.000000 0.000000 0.004806 0.000000 0.000000 0.000000 -0.005997 0.000374 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 -0.000101 0.000000 0.000000 0.002386 0.000201 0.000000 0.000000 -0.007196 0.000403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004789 0.000403 0.000000 0.000000 -0.002403 -0.000202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005997 -0.000374 0.000000 0.000000 0.000002 0.000101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000011 0.000100 0.000000 0.000000 -0.006014 0.000029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002386 -0.000201 0.000000 0.000000 0.004789 -0.000403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007196 -0.000403 0.000000 0.000000 -0.002403 0.000202 0.000000 0.000000 -0.000011 -0.000100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.006014 -0.000029 0.000000 0.000000 0.004772 0.000000 0.000000 0.000000 -0.002407 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002407 0.000000 0.000000 0.000000 -0.004806 0.000000 
6.000000 -0.007046 0.000000 0.000000 0.000000 0.003589 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003589 -0.000000 0.000000 0.000000 0.007152 0.000000 0.000000 0.000000 -0.008907 0.000826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 -0.000225 0.000000 0.000000 0.003523 0.000445 0.000000 0.000000 -0.010688 0.000896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007099 0.000896 0.000000 0.000000 -0.003576 -0.000451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.008907 -0.000826 0.000000 0.000000 0.000007 0.000225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000033 0.000223 0.000000 0.000000 -0.008960 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003523 -0.000445 0.000000 0.000000 0.007099 -0.000896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.010688 -0.000896 0.000000 0.000000 -0.003576 0.000451 0.000000 0.000000 -0.000033 -0.000223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.008960 -0.000070 0.000000 0.000000 0.007046 0.000000 0.000000 0.000000 -0.003589 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003589 0.000000 0.000000 0.000000 -0.007152 0.000000 
8.000000 -0.009195 0.000000 0.000000 0.000000 0.004747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004747 -0.000000 0.000000 0.000000 0.009431 0.000000 0.000000 0.000000 -0.011718 0.001430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 -0.000396 0.000000 0.000000 0.004598 0.000776 0.000000 0.000000 -0.014060 0.001567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009313 0.001567 0.000000 0.000000 -0.004715 -0.000791 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.011718 -0.001430 0.000000 0.000000 0.000016 0.000396 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000075 0.000388 0.000000 0.000000 -0.011836 0.000136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004598 -0.000776 0.000000 0.000000 0.009313 -0.001567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014060 -0.001567 0.000000 0.000000 -0.004715 0.000791 0.000000 0.000000 -0.000075 -0.000388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.011836 -0.000136 0.000000 0.000000 0.009195 0.000000 0.000000 0.000000 -0.004747 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.004747 0.000000 0.000000 0.000000 -0.009431 0.000000 
10.000000 -0.011192 0.000000 0.000000 0.000000 0.005875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005875 -0.000000 0.000000 0.000000 0.011623 0.000000 0.000000 0.000000 -0.014409 0.002164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000032 -0.000609 0.000000 0.000000 0.005596 0.001183 0.000000 0.000000 -0.017283 0.002400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011408 0.002400 0.000000 0.000000 -0.005811 -0.001217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014409 -0.002164 0.000000 0.000000 0.000032 0.000609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000139 0.000591 0.000000 0.000000 -0.014624 0.000236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005596 -0.001183 0.000000 0.000000 0.011408 -0.002400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.017283 -0.002400 0.000000 0.000000 -0.005811 0.001217 0.000000 0.000000 -0.000139 -0.000591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014624 -0.000236 0.000000 0.000000 0.011192 0.000000 0.000000 0.000000 -0.005875 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005875 0.000000 0.000000 0.000000 -0.011623 0.000000 
12.000000 -0.013020 0.000000 0.000000 0.000000 0.006970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006970 -0.000000 0.000000 0.000000 0.013711 0.000000 0.000000 0.000000 -0.016965 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000057 -0.000860 0.000000 0.000000 0.006510 0.001656 0.000000 0.000000 -0.020335 0.003376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013365 0.003376 0.000000 0.000000 -0.006855 -0.001721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.016965 -0.003000 0.000000 0.000000 0.000057 0.000860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000230 0.000828 0.000000 0.000000 -0.017310 0.000376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006510 -0.001656 0.000000 0.000000 0.013365 -0.003376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.020335 -0.003376 0.000000 0.000000 -0.006855 0.001721 0.000000 0.000000 -0.000230 -0.000828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.017310 -0.000376 0.000000 0.000000 0.013020 0.000000 0.000000 0.000000 -0.006970 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.006970 0.000000 0.000000 0.000000 -0.013711 0.000000 
14.000000 -0.014669 0.000000 0.000000 0.000000 0.008030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008030 -0.000000 0.000000 0.000000 0.015680 0.000000 0.000000 0.000000 -0.019380 0.003912 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000095 -0.001147 0.000000 0.000000 0.007335 0.002184 0.000000 0.000000 -0.023205 0.004478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015175 0.004478 0.000000 0.000000 -0.007840 -0.002294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.019380 -0.003912 0.000000 0.000000 0.000095 0.001147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000348 0.001092 0.000000 0.000000 -0.019885 0.000565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007335 -0.002184 0.000000 0.000000 0.015175 -0.004478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023205 -0.004478 0.000000 0.000000 -0.007840 0.002294 0.000000 0.000000 -0.000348 -0.001092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.019885 -0.000565 0.000000 0.000000 0.014669 0.000000 0.000000 0.000000 -0.008030 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.008030 0.000000 0.000000 0.000000 -0.015680 0.000000 
16.000000 -0.016140 0.000000 0.000000 0.000000 0.009055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009055 -0.000000 0.000000 0.000000 0.017518 0.000000 0.000000 0.000000 -0.021653 0.004876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000148 -0.001464 0.000000 0.000000 0.008070 0.002758 0.000000 0.000000 -0.025884 0.005687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.016829 0.005687 0.000000 0.000000 -0.008759 -0.002929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021653 -0.004876 0.000000 0.000000 0.000148 0.001464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000493 0.001379 0.000000 0.000000 -0.022342 0.000811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008070 -0.002758 0.000000 0.000000 0.016829 -0.005687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025884 -0.005687 0.000000 0.000000 -0.008759 0.002929 0.000000 0.000000 -0.000493 -0.001379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022342 -0.000811 0.000000 0.000000 0.016140 0.000000 0.000000 0.000000 -0.009055 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.009055 0.000000 0.000000 0.000000 -0.017518 0.000000 
18.000000 -0.017437 0.000000 0.000000 0.000000 0.010048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010048 -0.000000 0.000000 0.000000 0.019215 0.000000 0.000000 0.000000 -0.023790 0.005870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000220 -0.001808 0.000000 0.000000 0.008719 0.003371 0.000000 0.000000 -0.028374 0.006988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018326 0.006988 0.000000 0.000000 -0.009608 -0.003617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023790 -0.005870 0.000000 0.000000 0.000220 0.001808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000665 0.001685 0.000000 0.000000 -0.024680 0.001117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008719 -0.003371 0.000000 0.000000 0.018326 -0.006988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028374 -0.006988 0.000000 0.000000 -0.009608 0.003617 0.000000 0.000000 -0.000665 -0.001685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.024680 -0.001117 0.000000 0.000000 0.017437 0.000000 0.000000 0.000000 -0.010048 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.010048 0.000000 0.000000 0.000000 -0.019215 0.000000 
