0.057000 19.691341 -1.232314 19.691341 -1.232314 
0.058000 19.686419 -1.232006 19.686419 -1.232006 
0.059000 19.681498 -1.231698 19.681498 -1.231698 
0.060000 19.676578 -1.231390 19.676578 -1.231390 
0.061000 19.671660 -1.231082 19.671660 -1.231082 
0.062000 19.666742 -1.230774 19.666742 -1.230774 
0.063000 19.661826 -1.230467 19.661826 -1.230467 
0.064000 19.656911 -1.230159 19.656911 -1.230159 
0.065000 19.651998 -1.229852 19.651998 -1.229852 
0.066000 19.647085 -1.229544 19.647085 -1.229544 
0.067000 19.642174 -1.229237 19.642174 -1.229237 
0.068000 19.637264 -1.228930 19.637264 -1.228930 
0.069000 19.632356 -1.228622 19.632356 -1.228622 
0.070000 19.627448 -1.228315 19.627448 -1.228315 
0.071000 19.622542 -1.228008 19.622542 -1.228008 
0.072000 19.617637 -1.227701 19.617637 -1.227701 
0.073000 19.612733 -1.227394 19.612733 -1.227394 
0.074000 19.607831 -1.227088 19.607831 -1.227088 
0.075000 19.602929 -1.226781 19.602929 -1.226781 
0.076000 19.598029 -1.226474 19.598029 -1.226474 
0.077000 19.593130 -1.226168 19.593130 -1.226168 
0.078000 19.588232 -1.225861 19.588232 -1.225861 
0.079000 19.583336 -1.225555 19.583336 -1.225555 
0.080000 19.578441 -1.225248 19.578441 -1.225248 
0.081000 19.573547 -1.224942 19.573547 -1.224942 
0.082000 19.568654 -1.224636 19.568654 -1.224636 
0.083000 19.563762 -1.224330 19.563762 -1.224330 
0.084000 19.558872 -1.224024 19.558872 -1.224024 
0.085000 19.553983 -1.223718 19.553983 -1.223718 
0.086000 19.549095 -1.223412 19.549095 -1.223412 
0.087000 19.544208 -1.223106 19.544208 -1.223106 
0.088000 19.539323 -1.222800 19.539323 -1.222800 
0.089000 19.534439 -1.222495 19.534439 -1.222495 
0.090000 19.529556 -1.222189 19.529556 -1.222189 
0.091000 19.524674 -1.221884 19.524674 -1.221884 
0.092000 19.519794 -1.221578 19.519794 -1.221578 
0.093000 19.514914 -1.221273 19.514914 -1.221273 
0.094000 19.510036 -1.220967 19.510036 -1.220967 
0.095000 19.505159 -1.220662 19.505159 -1.220662 
0.096000 19.500283 -1.220357 19.500283 -1.220357 
0.097000 19.495409 -1.220052 19.495409 -1.220052 
0.098000 19.490536 -1.219747 19.490536 -1.219747 
0.099000 19.485664 -1.219442 19.485664 -1.219442 
0.100000 19.480793 -1.219137 19.480793 -1.219137 
0.101000 19.475923 -1.218833 19.475923 -1.218833 
0.102000 19.471055 -1.218528 19.471055 -1.218528 
0.103000 19.466188 -1.218223 19.466188 -1.218223 
0.104000 19.461322 -1.217919 19.461322 -1.217919 
0.105000 19.456457 -1.217614 19.456457 -1.217614 
0.106000 19.451594 -1.217310 19.451594 -1.217310 
0.107000 19.446731 -1.217006 19.446731 -1.217006 
0.108000 19.441870 -1.216702 19.441870 -1.216702 
0.109000 19.437010 -1.216397 19.437010 -1.216397 
0.110000 19.432152 -1.216093 19.432152 -1.216093 
0.111000 19.427294 -1.215789 19.427294 -1.215789 
0.112000 19.422438 -1.215485 19.422438 -1.215485 
0.113000 19.417583 -1.215182 19.417583 -1.215182 
0.114000 19.412729 -1.214878 19.412729 -1.214878 
0.115000 19.407877 -1.214574 19.407877 -1.214574 
0.116000 19.403025 -1.214271 19.403025 -1.214271 
0.117000 19.398175 -1.213967 19.398175 -1.213967 
0.118000 19.393326 -1.213664 19.393326 -1.213664 
0.119000 19.388479 -1.213360 19.388479 -1.213360 
0.120000 19.383632 -1.213057 19.383632 -1.213057 
0.121000 19.378787 -1.212754 19.378787 -1.212754 
0.122000 19.373943 -1.212451 19.373943 -1.212451 
0.123000 19.369100 -1.212147 19.369100 -1.212147 
0.124000 19.364258 -1.211844 19.364258 -1.211844 
0.125000 19.359418 -1.211542 19.359418 -1.211542 
0.126000 19.354578 -1.211239 19.354578 -1.211239 
0.127000 19.349740 -1.210936 19.349740 -1.210936 
0.128000 19.344904 -1.210633 19.344904 -1.210633 
0.129000 19.340068 -1.210331 19.340068 -1.210331 
0.130000 19.335234 -1.210028 19.335234 -1.210028 
0.131000 19.330400 -1.209726 19.330400 -1.209726 
0.132000 19.325568 -1.209423 19.325568 -1.209423 
0.133000 19.320738 -1.209121 19.320738 -1.209121 
0.134000 19.315908 -1.208819 19.315908 -1.208819 
0.135000 19.311080 -1.208516 19.311080 -1.208516 
0.136000 19.306252 -1.208214 19.306252 -1.208214 
0.137000 19.301426 -1.207912 19.301426 -1.207912 
0.138000 19.296602 -1.207610 19.296602 -1.207610 
0.139000 19.291778 -1.207309 19.291778 -1.207309 
0.140000 19.286956 -1.207007 19.286956 -1.207007 
0.141000 19.282135 -1.206705 19.282135 -1.206705 
0.142000 19.277315 -1.206403 19.277315 -1.206403 
0.143000 19.272496 -1.206102 19.272496 -1.206102 
0.144000 19.267678 -1.205800 19.267678 -1.205800 
0.145000 19.262862 -1.205499 19.262862 -1.205499 
0.146000 19.258047 -1.205198 19.258047 -1.205198 
0.147000 19.253233 -1.204896 19.253233 -1.204896 
0.148000 19.248420 -1.204595 19.248420 -1.204595 
0.149000 19.243609 -1.204294 19.243609 -1.204294 
0.150000 19.238799 -1.203993 19.238799 -1.203993 
0.151000 19.233990 -1.203692 19.233990 -1.203692 
0.152000 19.229182 -1.203391 19.229182 -1.203391 
0.153000 19.224375 -1.203090 19.224375 -1.203090 
0.154000 19.219569 -1.202790 19.219569 -1.202790 
0.155000 19.214765 -1.202489 19.214765 -1.202489 
0.156000 19.209962 -1.202188 19.209962 -1.202188 
0.157000 19.205160 -1.201888 19.205160 -1.201888 
0.158000 19.200359 -1.201587 19.200359 -1.201587 
0.159000 19.195560 -1.201287 19.195560 -1.201287 
0.160000 19.190762 -1.200987 19.190762 -1.200987 
0.161000 19.185965 -1.200687 19.185965 -1.200687 
0.162000 19.181169 -1.200386 19.181169 -1.200386 
0.163000 19.176374 -1.200086 19.176374 -1.200086 
0.164000 19.171581 -1.199786 19.171581 -1.199786 
0.165000 19.166788 -1.199487 19.166788 -1.199487 
0.166000 19.161997 -1.199187 19.161997 -1.199187 
0.167000 19.157207 -1.198887 19.157207 -1.198887 
0.168000 19.152419 -1.198587 19.152419 -1.198587 
0.169000 19.147631 -1.198288 19.147631 -1.198288 
0.170000 19.142845 -1.197988 19.142845 -1.197988 
0.171000 19.138060 -1.197689 19.138060 -1.197689 
0.172000 19.133276 -1.197389 19.133276 -1.197389 
0.173000 19.128493 -1.197090 19.128493 -1.197090 
0.174000 19.123711 -1.196791 19.123711 -1.196791 
0.175000 19.118931 -1.196492 19.118931 -1.196492 
0.176000 19.114152 -1.196192 19.114152 -1.196192 
0.177000 19.109374 -1.195893 19.109374 -1.195893 
0.178000 19.104597 -1.195595 19.104597 -1.195595 
0.179000 19.099822 -1.195296 19.099822 -1.195296 
0.180000 19.095047 -1.194997 19.095047 -1.194997 
0.181000 19.090274 -1.194698 19.090274 -1.194698 
0.182000 19.085502 -1.194400 19.085502 -1.194400 
0.183000 19.080731 -1.194101 19.080731 -1.194101 
0.184000 19.075962 -1.193802 19.075962 -1.193802 
0.185000 19.071193 -1.193504 19.071193 -1.193504 
0.186000 19.066426 -1.193206 19.066426 -1.193206 
0.187000 19.061660 -1.192907 19.061660 -1.192907 
0.188000 19.056895 -1.192609 19.056895 -1.192609 
0.189000 19.052132 -1.192311 19.052132 -1.192311 
0.190000 19.047369 -1.192013 19.047369 -1.192013 
0.191000 19.042608 -1.191715 19.042608 -1.191715 
0.192000 19.037848 -1.191417 19.037848 -1.191417 
0.193000 19.033089 -1.191119 19.033089 -1.191119 
0.194000 19.028332 -1.190822 19.028332 -1.190822 
0.195000 19.023575 -1.190524 19.023575 -1.190524 
0.196000 19.018820 -1.190226 19.018820 -1.190226 
0.197000 19.014066 -1.189929 19.014066 -1.189929 
0.198000 19.009313 -1.189631 19.009313 -1.189631 
0.199000 19.004561 -1.189334 19.004561 -1.189334 
0.200000 18.999810 -1.189037 18.999810 -1.189037 
0.201000 18.995061 -1.188740 18.995061 -1.188740 
0.202000 18.990313 -1.188442 18.990313 -1.188442 
0.203000 18.985566 -1.188145 18.985566 -1.188145 
0.204000 18.980820 -1.187848 18.980820 -1.187848 
0.205000 18.976076 -1.187551 18.976076 -1.187551 
0.206000 18.971332 -1.187255 18.971332 -1.187255 
0.207000 18.966590 -1.186958 18.966590 -1.186958 
0.208000 18.961849 -1.186661 18.961849 -1.186661 
0.209000 18.957109 -1.186364 18.957109 -1.186364 
0.210000 18.952370 -1.186068 18.952370 -1.186068 
0.211000 18.947633 -1.185771 18.947633 -1.185771 
0.212000 18.942896 -1.185475 18.942896 -1.185475 
0.213000 18.938161 -1.185179 18.938161 -1.185179 
0.214000 18.933427 -1.184882 18.933427 -1.184882 
0.215000 18.928695 -1.184586 18.928695 -1.184586 
0.216000 18.923963 -1.184290 18.923963 -1.184290 
0.217000 18.919233 -1.183994 18.919233 -1.183994 
0.218000 18.914503 -1.183698 18.914503 -1.183698 
0.219000 18.909775 -1.183402 18.909775 -1.183402 
0.220000 18.905048 -1.183106 18.905048 -1.183106 
0.221000 18.900323 -1.182811 18.900323 -1.182811 
0.222000 18.895598 -1.182515 18.895598 -1.182515 
0.223000 18.890875 -1.182219 18.890875 -1.182219 
0.224000 18.886153 -1.181924 18.886153 -1.181924 
0.225000 18.881432 -1.181628 18.881432 -1.181628 
0.226000 18.876712 -1.181333 18.876712 -1.181333 
0.227000 18.871994 -1.181038 18.871994 -1.181038 
0.228000 18.867276 -1.180743 18.867276 -1.180743 
0.229000 18.862560 -1.180447 18.862560 -1.180447 
0.230000 18.857845 -1.180152 18.857845 -1.180152 
0.231000 18.853131 -1.179857 18.853131 -1.179857 
0.232000 18.848418 -1.179562 18.848418 -1.179562 
0.233000 18.843707 -1.179268 18.843707 -1.179268 
0.234000 18.838996 -1.178973 18.838996 -1.178973 
0.235000 18.834287 -1.178678 18.834287 -1.178678 
0.236000 18.829579 -1.178383 18.829579 -1.178383 
0.237000 18.824873 -1.178089 18.824873 -1.178089 
0.238000 18.820167 -1.177794 18.820167 -1.177794 
0.239000 18.815462 -1.177500 18.815462 -1.177500 
0.240000 18.810759 -1.177206 18.810759 -1.177206 
0.241000 18.806057 -1.176911 18.806057 -1.176911 
0.242000 18.801356 -1.176617 18.801356 -1.176617 
0.243000 18.796656 -1.176323 18.796656 -1.176323 
0.244000 18.791958 -1.176029 18.791958 -1.176029 
0.245000 18.787260 -1.175735 18.787260 -1.175735 
0.246000 18.782564 -1.175441 18.782564 -1.175441 
0.247000 18.777869 -1.175147 18.777869 -1.175147 
0.248000 18.773175 -1.174854 18.773175 -1.174854 
0.249000 18.768483 -1.174560 18.768483 -1.174560 
0.250000 18.763791 -1.174266 18.763791 -1.174266 
0.251000 18.759101 -1.173973 18.759101 -1.173973 
0.252000 18.754411 -1.173679 18.754411 -1.173679 
0.253000 18.749723 -1.173386 18.749723 -1.173386 
0.254000 18.745037 -1.173093 18.745037 -1.173093 
0.255000 18.740351 -1.172799 18.740351 -1.172799 
0.256000 18.735666 -1.172506 18.735666 -1.172506 
0.257000 18.730983 -1.172213 18.730983 -1.172213 
0.258000 18.726301 -1.171920 18.726301 -1.171920 
0.259000 18.721620 -1.171627 18.721620 -1.171627 
0.260000 18.716940 -1.171334 18.716940 -1.171334 
0.261000 18.712261 -1.171042 18.712261 -1.171042 
0.262000 18.707584 -1.170749 18.707584 -1.170749 
0.263000 18.702908 -1.170456 18.702908 -1.170456 
0.264000 18.698233 -1.170164 18.698233 -1.170164 
0.265000 18.693559 -1.169871 18.693559 -1.169871 
0.266000 18.688886 -1.169579 18.688886 -1.169579 
0.267000 18.684214 -1.169286 18.684214 -1.169286 
0.268000 18.679544 -1.168994 18.679544 -1.168994 
0.269000 18.674874 -1.168702 18.674874 -1.168702 
0.270000 18.670206 -1.168410 18.670206 -1.168410 
0.271000 18.665539 -1.168118 18.665539 -1.168118 
0.272000 18.660873 -1.167826 18.660873 -1.167826 
0.273000 18.656209 -1.167534 18.656209 -1.167534 
0.274000 18.651545 -1.167242 18.651545 -1.167242 
0.275000 18.646883 -1.166950 18.646883 -1.166950 
0.276000 18.642222 -1.166658 18.642222 -1.166658 
0.277000 18.637562 -1.166367 18.637562 -1.166367 
0.278000 18.632903 -1.166075 18.632903 -1.166075 
0.279000 18.628245 -1.165784 18.628245 -1.165784 
0.280000 18.623589 -1.165492 18.623589 -1.165492 
0.281000 18.618934 -1.165201 18.618934 -1.165201 
0.282000 18.614280 -1.164910 18.614280 -1.164910 
0.283000 18.609627 -1.164618 18.609627 -1.164618 
0.284000 18.604975 -1.164327 18.604975 -1.164327 
0.285000 18.600324 -1.164036 18.600324 -1.164036 
0.286000 18.595675 -1.163745 18.595675 -1.163745 
0.287000 18.591026 -1.163454 18.591026 -1.163454 
0.288000 18.586379 -1.163164 18.586379 -1.163164 
0.289000 18.581733 -1.162873 18.581733 -1.162873 
0.290000 18.577088 -1.162582 18.577088 -1.162582 
0.291000 18.572444 -1.162292 18.572444 -1.162292 
0.292000 18.567802 -1.162001 18.567802 -1.162001 
0.293000 18.563161 -1.161711 18.563161 -1.161711 
0.294000 18.558520 -1.161420 18.558520 -1.161420 
0.295000 18.553881 -1.161130 18.553881 -1.161130 
0.296000 18.549243 -1.160840 18.549243 -1.160840 
0.297000 18.544607 -1.160549 18.544607 -1.160549 
0.298000 18.539971 -1.160259 18.539971 -1.160259 
0.299000 18.535337 -1.159969 18.535337 -1.159969 
0.300000 18.530703 -1.159679 18.530703 -1.159679 
0.301000 18.526071 -1.159389 18.526071 -1.159389 
0.302000 18.521440 -1.159100 18.521440 -1.159100 
0.303000 18.516811 -1.158810 18.516811 -1.158810 
0.304000 18.512182 -1.158520 18.512182 -1.158520 
0.305000 18.507555 -1.158231 18.507555 -1.158231 
0.306000 18.502928 -1.157941 18.502928 -1.157941 
0.307000 18.498303 -1.157652 18.498303 -1.157652 
0.308000 18.493679 -1.157362 18.493679 -1.157362 
0.309000 18.489056 -1.157073 18.489056 -1.157073 
0.310000 18.484435 -1.156784 18.484435 -1.156784 
0.311000 18.479814 -1.156495 18.479814 -1.156495 
0.312000 18.475195 -1.156206 18.475195 -1.156206 
0.313000 18.470576 -1.155917 18.470576 -1.155917 
0.314000 18.465959 -1.155628 18.465959 -1.155628 
0.315000 18.461343 -1.155339 18.461343 -1.155339 
0.316000 18.456729 -1.155050 18.456729 -1.155050 
0.317000 18.452115 -1.154761 18.452115 -1.154761 
0.318000 18.447503 -1.154473 18.447503 -1.154473 
0.319000 18.442891 -1.154184 18.442891 -1.154184 
0.320000 18.438281 -1.153895 18.438281 -1.153895 
0.321000 18.433672 -1.153607 18.433672 -1.153607 
0.322000 18.429064 -1.153319 18.429064 -1.153319 
0.323000 18.424458 -1.153030 18.424458 -1.153030 
0.324000 18.419852 -1.152742 18.419852 -1.152742 
0.325000 18.415248 -1.152454 18.415248 -1.152454 
0.326000 18.410644 -1.152166 18.410644 -1.152166 
0.327000 18.406042 -1.151878 18.406042 -1.151878 
0.328000 18.401441 -1.151590 18.401441 -1.151590 
0.329000 18.396842 -1.151302 18.396842 -1.151302 
0.330000 18.392243 -1.151014 18.392243 -1.151014 
0.331000 18.387646 -1.150727 18.387646 -1.150727 
0.332000 18.383049 -1.150439 18.383049 -1.150439 
0.333000 18.378454 -1.150151 18.378454 -1.150151 
0.334000 18.373860 -1.149864 18.373860 -1.149864 
0.335000 18.369267 -1.149576 18.369267 -1.149576 
0.336000 18.364675 -1.149289 18.364675 -1.149289 
0.337000 18.360085 -1.149002 18.360085 -1.149002 
0.338000 18.355495 -1.148715 18.355495 -1.148715 
0.339000 18.350907 -1.148427 18.350907 -1.148427 
0.340000 18.346320 -1.148140 18.346320 -1.148140 
0.341000 18.341734 -1.147853 18.341734 -1.147853 
0.342000 18.337149 -1.147566 18.337149 -1.147566 
0.343000 18.332565 -1.147280 18.332565 -1.147280 
0.344000 18.327983 -1.146993 18.327983 -1.146993 
0.345000 18.323401 -1.146706 18.323401 -1.146706 
0.346000 18.318821 -1.146419 18.318821 -1.146419 
0.347000 18.314242 -1.146133 18.314242 -1.146133 
0.348000 18.309664 -1.145846 18.309664 -1.145846 
0.349000 18.305087 -1.145560 18.305087 -1.145560 
0.350000 18.300511 -1.145274 18.300511 -1.145274 
0.351000 18.295937 -1.144987 18.295937 -1.144987 
0.352000 18.291363 -1.144701 18.291363 -1.144701 
0.353000 18.286791 -1.144415 18.286791 -1.144415 
0.354000 18.282220 -1.144129 18.282220 -1.144129 
0.355000 18.277650 -1.143843 18.277650 -1.143843 
0.356000 18.273081 -1.143557 18.273081 -1.143557 
0.357000 18.268513 -1.143271 18.268513 -1.143271 
0.358000 18.263947 -1.142985 18.263947 -1.142985 
0.359000 18.259381 -1.142700 18.259381 -1.142700 
0.360000 18.254817 -1.142414 18.254817 -1.142414 
0.361000 18.250254 -1.142128 18.250254 -1.142128 
0.362000 18.245692 -1.141843 18.245692 -1.141843 
0.363000 18.241131 -1.141557 18.241131 -1.141557 
0.364000 18.236572 -1.141272 18.236572 -1.141272 
0.365000 18.232013 -1.140987 18.232013 -1.140987 
0.366000 18.227456 -1.140702 18.227456 -1.140702 
0.367000 18.222899 -1.140417 18.222899 -1.140417 
0.368000 18.218344 -1.140131 18.218344 -1.140131 
0.369000 18.213790 -1.139846 18.213790 -1.139846 
0.370000 18.209237 -1.139562 18.209237 -1.139562 
0.371000 18.204685 -1.139277 18.204685 -1.139277 
0.372000 18.200135 -1.138992 18.200135 -1.138992 
0.373000 18.195585 -1.138707 18.195585 -1.138707 
0.374000 18.191037 -1.138423 18.191037 -1.138423 
0.375000 18.186490 -1.138138 18.186490 -1.138138 
0.376000 18.181944 -1.137853 18.181944 -1.137853 
0.377000 18.177399 -1.137569 18.177399 -1.137569 
0.378000 18.172855 -1.137285 18.172855 -1.137285 
0.379000 18.168312 -1.137000 18.168312 -1.137000 
0.380000 18.163771 -1.136716 18.163771 -1.136716 
0.381000 18.159231 -1.136432 18.159231 -1.136432 
0.382000 18.154691 -1.136148 18.154691 -1.136148 
0.383000 18.150153 -1.135864 18.150153 -1.135864 
0.384000 18.145616 -1.135580 18.145616 -1.135580 
0.385000 18.141080 -1.135296 18.141080 -1.135296 
0.386000 18.136546 -1.135012 18.136546 -1.135012 
0.387000 18.132012 -1.134729 18.132012 -1.134729 
0.388000 18.127480 -1.134445 18.127480 -1.134445 
0.389000 18.122948 -1.134161 18.122948 -1.134161 
0.390000 18.118418 -1.133878 18.118418 -1.133878 
0.391000 18.113889 -1.133594 18.113889 -1.133594 
0.392000 18.109361 -1.133311 18.109361 -1.133311 
0.393000 18.104835 -1.133028 18.104835 -1.133028 
0.394000 18.100309 -1.132745 18.100309 -1.132745 
0.395000 18.095784 -1.132461 18.095784 -1.132461 
0.396000 18.091261 -1.132178 18.091261 -1.132178 
0.397000 18.086739 -1.131895 18.086739 -1.131895 
0.398000 18.082218 -1.131612 18.082218 -1.131612 
0.399000 18.077698 -1.131330 18.077698 -1.131330 
0.400000 18.073179 -1.131047 18.073179 -1.131047 
0.401000 18.068661 -1.130764 18.068661 -1.130764 
0.402000 18.064144 -1.130481 18.064144 -1.130481 
0.403000 18.059629 -1.130199 18.059629 -1.130199 
0.404000 18.055115 -1.129916 18.055115 -1.129916 
0.405000 18.050601 -1.129634 18.050601 -1.129634 
0.406000 18.046089 -1.129351 18.046089 -1.129351 
0.407000 18.041578 -1.129069 18.041578 -1.129069 
0.408000 18.037069 -1.128787 18.037069 -1.128787 
0.409000 18.032560 -1.128505 18.032560 -1.128505 
0.410000 18.028052 -1.128223 18.028052 -1.128223 
0.411000 18.023546 -1.127941 18.023546 -1.127941 
0.412000 18.019040 -1.127659 18.019040 -1.127659 
0.413000 18.014536 -1.127377 18.014536 -1.127377 
0.414000 18.010033 -1.127095 18.010033 -1.127095 
0.415000 18.005531 -1.126813 18.005531 -1.126813 
0.416000 18.001030 -1.126532 18.001030 -1.126532 
0.417000 17.996531 -1.126250 17.996531 -1.126250 
0.418000 17.992032 -1.125968 17.992032 -1.125968 
0.419000 17.987535 -1.125687 17.987535 -1.125687 
0.420000 17.983038 -1.125406 17.983038 -1.125406 
0.421000 17.978543 -1.125124 17.978543 -1.125124 
0.422000 17.974049 -1.124843 17.974049 -1.124843 
0.423000 17.969556 -1.124562 17.969556 -1.124562 
0.424000 17.965064 -1.124281 17.965064 -1.124281 
0.425000 17.960574 -1.124000 17.960574 -1.124000 
0.426000 17.956084 -1.123719 17.956084 -1.123719 
0.427000 17.951596 -1.123438 17.951596 -1.123438 
0.428000 17.947108 -1.123157 17.947108 -1.123157 
0.429000 17.942622 -1.122876 17.942622 -1.122876 
0.430000 17.938137 -1.122596 17.938137 -1.122596 
0.431000 17.933653 -1.122315 17.933653 -1.122315 
0.432000 17.929170 -1.122034 17.929170 -1.122034 
0.433000 17.924688 -1.121754 17.924688 -1.121754 
0.434000 17.920208 -1.121474 17.920208 -1.121474 
0.435000 17.915728 -1.121193 17.915728 -1.121193 
0.436000 17.911250 -1.120913 17.911250 -1.120913 
0.437000 17.906773 -1.120633 17.906773 -1.120633 
0.438000 17.902297 -1.120353 17.902297 -1.120353 
0.439000 17.897822 -1.120073 17.897822 -1.120073 
0.440000 17.893348 -1.119793 17.893348 -1.119793 
0.441000 17.888875 -1.119513 17.888875 -1.119513 
0.442000 17.884403 -1.119233 17.884403 -1.119233 
0.443000 17.879933 -1.118953 17.879933 -1.118953 
0.444000 17.875463 -1.118673 17.875463 -1.118673 
0.445000 17.870995 -1.118394 17.870995 -1.118394 
0.446000 17.866528 -1.118114 17.866528 -1.118114 
0.447000 17.862062 -1.117835 17.862062 -1.117835 
0.448000 17.857597 -1.117555 17.857597 -1.117555 
0.449000 17.853133 -1.117276 17.853133 -1.117276 
0.450000 17.848670 -1.116997 17.848670 -1.116997 
0.451000 17.844209 -1.116717 17.844209 -1.116717 
0.452000 17.839748 -1.116438 17.839748 -1.116438 
0.453000 17.835289 -1.116159 17.835289 -1.116159 
0.454000 17.830830 -1.115880 17.830830 -1.115880 
0.455000 17.826373 -1.115601 17.826373 -1.115601 
0.456000 17.821917 -1.115322 17.821917 -1.115322 
0.457000 17.817462 -1.115044 17.817462 -1.115044 
0.458000 17.813008 -1.114765 17.813008 -1.114765 
0.459000 17.808556 -1.114486 17.808556 -1.114486 
0.460000 17.804104 -1.114208 17.804104 -1.114208 
0.461000 17.799654 -1.113929 17.799654 -1.113929 
0.462000 17.795204 -1.113651 17.795204 -1.113651 
0.463000 17.790756 -1.113372 17.790756 -1.113372 
0.464000 17.786309 -1.113094 17.786309 -1.113094 
0.465000 17.781863 -1.112816 17.781863 -1.112816 
0.466000 17.777418 -1.112538 17.777418 -1.112538 
0.467000 17.772974 -1.112260 17.772974 -1.112260 
0.468000 17.768532 -1.111981 17.768532 -1.111981 
0.469000 17.764090 -1.111704 17.764090 -1.111704 
0.470000 17.759650 -1.111426 17.759650 -1.111426 
0.471000 17.755210 -1.111148 17.755210 -1.111148 
0.472000 17.750772 -1.110870 17.750772 -1.110870 
0.473000 17.746335 -1.110592 17.746335 -1.110592 
0.474000 17.741899 -1.110315 17.741899 -1.110315 
0.475000 17.737464 -1.110037 17.737464 -1.110037 
0.476000 17.733030 -1.109760 17.733030 -1.109760 
0.477000 17.728597 -1.109482 17.728597 -1.109482 
0.478000 17.724166 -1.109205 17.724166 -1.109205 
0.479000 17.719735 -1.108928 17.719735 -1.108928 
0.480000 17.715306 -1.108651 17.715306 -1.108651 
0.481000 17.710878 -1.108373 17.710878 -1.108373 
0.482000 17.706450 -1.108096 17.706450 -1.108096 
0.483000 17.702024 -1.107819 17.702024 -1.107819 
0.484000 17.697599 -1.107542 17.697599 -1.107542 
0.485000 17.693176 -1.107266 17.693176 -1.107266 
0.486000 17.688753 -1.106989 17.688753 -1.106989 
0.487000 17.684331 -1.106712 17.684331 -1.106712 
0.488000 17.679911 -1.106435 17.679911 -1.106435 
0.489000 17.675491 -1.106159 17.675491 -1.106159 
0.490000 17.671073 -1.105882 17.671073 -1.105882 
0.491000 17.666656 -1.105606 17.666656 -1.105606 
0.492000 17.662240 -1.105330 17.662240 -1.105330 
0.493000 17.657825 -1.105053 17.657825 -1.105053 
0.494000 17.653411 -1.104777 17.653411 -1.104777 
0.495000 17.648998 -1.104501 17.648998 -1.104501 
0.496000 17.644586 -1.104225 17.644586 -1.104225 
0.497000 17.640176 -1.103949 17.640176 -1.103949 
0.498000 17.635766 -1.103673 17.635766 -1.103673 
0.499000 17.631358 -1.103397 17.631358 -1.103397 
