0.000000 2.000000 0.000000
0.100000 1.987919 0.180194
0.200000 1.940170 0.356584
0.300000 1.858616 0.525442
0.400000 1.746447 0.683093
0.500000 1.607871 0.825984
0.600000 1.447767 0.950844
0.700000 1.271368 1.054882
0.800000 1.084006 1.135980
0.900000 0.890918 1.192837
1.000000 0.697114 1.225025
1.100000 0.507256 1.232970
1.200000 0.325558 1.217875
1.300000 0.155690 1.181593
1.400000 0.000694 1.126498
1.500000 -0.137076 1.055343
1.600000 -0.255986 0.971136
1.700000 -0.355112 0.877015
1.800000 -0.434200 0.776137
1.900000 -0.493600 0.671571
2.000000 -0.534179 0.566200
2.100000 -0.557237 0.462639
2.200000 -0.564407 0.363166
2.300000 -0.557572 0.269687
2.400000 -0.538772 0.183708
2.500000 -0.510129 0.106341
2.600000 -0.473763 0.038316
2.700000 -0.431727 -0.019988
2.800000 -0.385949 -0.068509
2.900000 -0.338182 -0.107464
3.000000 -0.289977 -0.137300
3.100000 -0.242662 -0.158659
3.200000 -0.197333 -0.172322
3.300000 -0.154859 -0.179173
3.400000 -0.115892 -0.180150
3.500000 -0.080881 -0.176212
3.600000 -0.050092 -0.168301
3.700000 -0.023629 -0.157319
3.800000 -0.001456 -0.144104
3.900000 0.016577 -0.129417
4.000000 0.030711 -0.113930
4.100000 0.041256 -0.098222
4.200000 0.048569 -0.082781
4.300000 0.053036 -0.067999
4.400000 0.055053 -0.054183
4.500000 0.055016 -0.041559
4.600000 0.053307 -0.030280
4.700000 0.050284 -0.020434
4.800000 0.046280 -0.012055
4.900000 0.041595 -0.005130
5.000000 0.036493 0.000390
5.100000 0.031206 0.004585
5.200000 0.025930 0.007555
5.300000 0.020828 0.009414
5.400000 0.016030 0.010290
5.500000 0.011640 0.010311
5.600000 0.007734 0.009610
5.700000 0.004366 0.008318
5.800000 0.001569 0.006559
5.900000 -0.000642 0.004455
6.000000 -0.002267 0.002118
6.100000 -0.003320 -0.000348
6.200000 -0.003825 -0.002846
6.300000 -0.003817 -0.005291
6.400000 -0.003338 -0.007606
6.500000 -0.002438 -0.009725
6.600000 -0.001172 -0.011589
6.700000 0.000403 -0.013154
6.800000 0.002224 -0.014381
6.900000 0.004229 -0.015245
7.000000 0.006352 -0.015730
7.100000 0.008531 -0.015828
7.200000 0.010703 -0.015542
7.300000 0.012808 -0.014885
7.400000 0.014791 -0.013876
7.500000 0.016599 -0.012543
7.600000 0.018188 -0.010921
7.700000 0.019519 -0.009052
7.800000 0.020560 -0.006982
7.900000 0.021288 -0.004762
8.000000 0.021687 -0.002444
8.100000 0.021751 -0.000082
8.200000 0.021482 0.002269
8.300000 0.020889 0.004558
8.400000 0.019990 0.006733
8.500000 0.018811 0.008750
8.600000 0.017383 0.010567
8.700000 0.015744 0.012151
8.800000 0.013933 0.013473
8.900000 0.011996 0.014513
9.000000 0.009979 0.015260
9.100000 0.007928 0.015709
9.200000 0.005889 0.015862
9.300000 0.003907 0.015732
9.400000 0.002021 0.015335
9.500000 0.000267 0.014694
9.600000 -0.001323 0.013840
9.700000 -0.002723 0.012804
9.800000 -0.003916 0.011623
9.900000 -0.004889 0.010333
10.000000 -0.005635 0.008975
10.100000 -0.006155 0.007585
10.200000 -0.006455 0.006200
10.300000 -0.006548 0.004854
10.400000 -0.006450 0.003576
10.500000 -0.006182 0.002394
10.600000 -0.005769 0.001328
10.700000 -0.005235 0.000395
10.800000 -0.004609 -0.000394
10.900000 -0.003918 -0.001032
11.000000 -0.003189 -0.001519
11.100000 -0.002449 -0.001858
11.200000 -0.001721 -0.002057
11.300000 -0.001026 -0.002127
11.400000 -0.000382 -0.002081
11.500000 0.000197 -0.001937
11.600000 0.000700 -0.001711
11.700000 0.001121 -0.001424
11.800000 0.001455 -0.001092
11.900000 0.001702 -0.000733
12.000000 0.001865 -0.000366
12.100000 0.001950 -0.000003
12.200000 0.001965 0.000341
12.300000 0.001918 0.000656
12.400000 0.001819 0.000934
12.500000 0.001681 0.001169
12.600000 0.001513 0.001358
12.700000 0.001327 0.001500
12.800000 0.001133 0.001597
12.900000 0.000938 0.001650
13.000000 0.000752 0.001665
13.100000 0.000580 0.001648
13.200000 0.000426 0.001604
13.300000 0.000293 0.001540
13.400000 0.000184 0.001463
13.500000 0.000097 0.001378
13.600000 0.000033 0.001292
13.700000 -0.000013 0.001210
13.800000 -0.000042 0.001135
13.900000 -0.000059 0.001071
14.000000 -0.000066 0.001020
14.100000 -0.000069 0.000981
14.200000 -0.000072 0.000956
14.300000 -0.000076 0.000942
14.400000 -0.000087 0.000938
14.500000 -0.000105 0.000941
14.600000 -0.000133 0.000949
14.700000 -0.000172 0.000958
14.800000 -0.000221 0.000965
14.900000 -0.000281 0.000966
15.000000 -0.000350 0.000960
15.100000 -0.000426 0.000942
15.200000 -0.000507 0.000912
15.300000 -0.000590 0.000867
15.400000 -0.000673 0.000808
15.500000 -0.000753 0.000733
15.600000 -0.000828 0.000643
15.700000 -0.000894 0.000540
15.800000 -0.000950 0.000424
15.900000 -0.000993 0.000298
16.000000 -0.001022 0.000163
16.100000 -0.001035 0.000022
16.200000 -0.001033 -0.000121
16.300000 -0.001015 -0.000266
16.400000 -0.000980 -0.000408
16.500000 -0.000931 -0.000546
16.600000 -0.000867 -0.000677
16.700000 -0.000790 -0.000800
16.800000 -0.000701 -0.000912
16.900000 -0.000602 -0.001013
17.000000 -0.000495 -0.001102
17.100000 -0.000380 -0.001177
17.200000 -0.000260 -0.001238
17.300000 -0.000136 -0.001286
17.400000 -0.000010 -0.001320
