6.100000 0.193949 0.355703 0.001000
6.200000 0.214473 0.353414 0.001000
6.300000 0.229540 0.351069 0.001000
6.400000 0.237846 0.348719 0.001000
6.500000 0.240824 0.346399 0.001000
6.600000 0.241011 0.344122 0.001000
6.700000 0.241354 0.341887 0.001000
6.800000 0.241101 0.339694 0.001000
6.900000 0.237865 0.337559 0.001000
7.000000 0.229618 0.335504 0.001000
7.100000 0.217139 0.333551 0.001000
7.200000 0.199935 0.331732 0.001000
7.300000 0.179426 0.330072 0.001000
7.400000 0.166210 0.328526 0.001000
7.500000 0.173682 0.326944 0.001000
7.600000 0.181929 0.325327 0.001000
7.700000 0.190006 0.323681 0.001000
7.800000 0.198683 0.322009 0.001000
7.900000 0.207139 0.320317 0.001000
8.000000 0.213419 0.318620 0.001000
8.100000 0.215402 0.316940 0.001000
8.200000 0.211857 0.315301 0.001000
8.300000 0.203130 0.313727 0.001000
8.400000 0.190817 0.312236 0.001000
8.500000 0.176675 0.310840 0.001000
8.600000 0.162080 0.309545 0.001000
8.700000 0.147940 0.308350 0.001000
8.800000 0.134463 0.307252 0.001000
8.900000 0.127754 0.306207 0.001000
9.000000 0.135247 0.305117 0.001000
9.100000 0.147838 0.303957 0.001000
9.200000 0.159597 0.302740 0.001000
9.300000 0.168060 0.301491 0.001000
9.400000 0.171210 0.300240 0.001000
9.500000 0.168642 0.299016 0.001000
9.600000 0.161661 0.297839 0.001000
9.700000 0.152442 0.296721 0.001000
9.800000 0.142924 0.295664 0.001000
9.900000 0.133986 0.294665 0.001000
10.000000 0.125257 0.293724 0.001000
10.100000 0.115651 0.292845 0.001000
10.200000 0.104338 0.292040 0.001000
10.300000 0.096428 0.291287 0.001000
10.400000 0.096840 0.290532 0.001000
10.500000 0.101079 0.289750 0.001000
10.600000 0.101860 0.288966 0.001000
10.700000 0.100421 0.288191 0.001000
10.800000 0.098488 0.287431 0.001000
10.900000 0.097144 0.286679 0.001000
11.000000 0.096352 0.285935 0.001000
11.100000 0.095148 0.285198 0.001000
11.200000 0.092325 0.284480 0.001000
11.300000 0.087234 0.283792 0.001000
11.400000 0.080295 0.283146 0.001000
11.500000 0.072461 0.282547 0.001000
11.600000 0.064248 0.281997 0.001000
11.700000 0.060718 0.281466 0.001000
11.800000 0.056215 0.280960 0.001000
11.900000 0.052080 0.280476 0.001000
12.000000 0.052467 0.279986 0.001000
12.100000 0.054488 0.279480 0.001000
12.200000 0.057731 0.278951 0.001000
12.300000 0.061120 0.278401 0.001000
12.400000 0.063049 0.277838 0.001000
12.500000 0.062146 0.277279 0.001000
12.600000 0.058198 0.276742 0.001000
12.700000 0.052069 0.276237 0.001000
12.800000 0.045150 0.275770 0.001000
12.900000 0.038905 0.275337 0.001000
13.000000 0.034231 0.274927 0.001000
13.100000 0.030952 0.274533 0.001000
13.200000 0.028052 0.274151 0.001000
13.300000 0.027534 0.273769 0.001000
13.400000 0.028949 0.273373 0.001000
13.500000 0.031382 0.272960 0.001000
13.600000 0.031665 0.272543 0.001000
13.700000 0.029639 0.272133 0.001000
13.800000 0.026356 0.271739 0.001000
13.900000 0.023174 0.271359 0.001000
14.000000 0.020928 0.270987 0.001000
14.100000 0.019972 0.270618 0.001000
14.200000 0.020090 0.270244 0.001000
14.300000 0.019319 0.269872 0.001000
14.400000 0.017871 0.269504 0.001000
14.500000 0.016042 0.269142 0.001000
14.600000 0.016910 0.268773 0.001000
14.700000 0.017890 0.268396 0.001000
14.800000 0.017199 0.268019 0.001000
14.900000 0.014145 0.267656 0.001000
15.000000 0.010464 0.267309 0.001000
15.100000 0.008430 0.266970 0.001000
15.200000 0.008572 0.266626 0.001000
15.300000 0.009646 0.266275 0.001000
15.400000 0.010730 0.265916 0.001000
15.500000 0.012258 0.265547 0.001000
15.600000 0.012636 0.265174 0.001000
15.700000 0.011759 0.264804 0.001000
15.800000 0.010690 0.264436 0.001000
15.900000 0.009722 0.264072 0.001000
16.000000 0.007570 0.263716 0.001000
16.100000 0.005605 0.263368 0.001000
16.200000 0.006555 0.263013 0.001000
16.300000 0.007197 0.262653 0.001000
16.400000 0.006502 0.262295 0.001000
16.500000 0.006378 0.261937 0.001000
16.600000 0.007791 0.261570 0.001000
16.700000 0.008396 0.261200 0.001000
16.800000 0.007935 0.260831 0.001000
16.900000 0.007001 0.260466 0.001000
17.000000 0.006601 0.260100 0.001000
17.100000 0.006395 0.259735 0.001000
17.200000 0.006941 0.259367 0.001000
17.300000 0.008903 0.258990 0.001000
17.400000 0.009454 0.258611 0.001000
17.500000 0.008299 0.258236 0.001000
17.600000 0.006142 0.257869 0.001000
17.700000 0.006645 0.257499 0.001000
17.800000 0.008258 0.257123 0.001000
17.900000 0.008088 0.256748 0.001000
18.000000 0.006264 0.256379 0.001000
18.100000 0.005174 0.256014 0.001000
18.200000 0.006635 0.255643 0.001000
18.300000 0.007182 0.255271 0.001000
18.400000 0.007667 0.254896 0.001000
18.500000 0.008295 0.254520 0.001000
18.600000 0.008534 0.254143 0.001000
18.700000 0.008207 0.253767 0.001000
18.800000 0.007481 0.253394 0.001000
18.900000 0.006515 0.253024 0.001000
19.000000 0.006038 0.252657 0.001000
19.100000 0.004863 0.252294 0.001000
19.200000 0.005076 0.251930 0.001000
19.300000 0.006733 0.251561 0.001000
19.400000 0.007673 0.251189 0.001000
19.500000 0.007231 0.250819 0.001000
19.600000 0.007916 0.250447 0.001000
19.700000 0.008691 0.250074 0.001000
19.800000 0.009085 0.249699 0.001000
19.900000 0.008352 0.249328 0.001000
20.000000 0.007574 0.248960 0.001000
20.100000 0.006562 0.248595 0.001000
20.200000 0.006222 0.248232 0.001000
20.300000 0.007654 0.247866 0.001000
20.400000 0.009451 0.247494 0.001000
20.500000 0.010162 0.247121 0.001000
20.600000 0.009191 0.246752 0.001000
20.700000 0.007044 0.246390 0.001000
20.800000 0.007911 0.246027 0.001000
20.900000 0.009702 0.245659 0.001000
21.000000 0.010008 0.245291 0.001000
21.100000 0.008786 0.244927 0.001000
21.200000 0.006995 0.244569 0.001000
21.300000 0.006204 0.244214 0.001000
21.400000 0.006762 0.243859 0.001000
21.500000 0.007716 0.243502 0.001000
21.600000 0.008472 0.243143 0.001000
21.700000 0.008774 0.242785 0.001000
21.800000 0.008182 0.242429 0.001000
21.900000 0.007231 0.242076 0.001000
22.000000 0.007125 0.241725 0.001000
22.100000 0.007026 0.241375 0.001000
22.200000 0.005860 0.241029 0.001000
22.300000 0.004467 0.240687 0.001000
22.400000 0.004764 0.240346 0.001000
22.500000 0.005606 0.240003 0.001000
22.600000 0.006372 0.239659 0.001000
22.700000 0.007140 0.239314 0.001000
22.800000 0.007566 0.238969 0.001000
22.900000 0.007755 0.238624 0.001000
23.000000 0.007279 0.238281 0.001000
23.100000 0.006568 0.237942 0.001000
23.200000 0.006181 0.237604 0.001000
23.300000 0.005272 0.237269 0.001000
23.400000 0.004128 0.236938 0.001000
23.500000 0.005121 0.236606 0.001000
23.600000 0.005934 0.236272 0.001000
23.700000 0.005462 0.235940 0.001000
23.800000 0.004627 0.235612 0.001000
23.900000 0.005840 0.235281 0.001000
24.000000 0.007354 0.234948 0.001000
24.100000 0.007683 0.234615 0.001000
24.200000 0.006703 0.234286 0.001000
24.300000 0.005023 0.233961 0.001000
24.400000 0.004172 0.233639 0.001000
24.500000 0.003771 0.233319 0.001000
24.600000 0.003718 0.233000 0.001000
24.700000 0.004036 0.232681 0.001000
24.800000 0.004119 0.232363 0.001000
24.900000 0.003618 0.232047 0.001000
