0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.100000 -0.012075 0.000000 0.000000 0.000000 0.002456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002456 -0.000000 0.000000 0.000000 0.012767 0.000000 0.000000 0.000000 -0.012792 0.002373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000022 -0.000124 0.000000 0.000000 0.002364 0.000234 0.000000 0.000000 -0.013383 0.001233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012421 0.001233 0.000000 0.000000 -0.002499 -0.000248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.012792 -0.002373 0.000000 0.000000 -0.000022 0.000124 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000046 0.000117 0.000000 0.000000 -0.013138 -0.001140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002364 -0.000234 0.000000 0.000000 0.012421 -0.001233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013383 -0.001233 0.000000 0.000000 -0.002499 0.000248 0.000000 0.000000 -0.000046 -0.000117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.013138 0.001140 0.000000 0.000000 0.012075 0.000000 0.000000 0.000000 -0.002456 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002456 0.000000 0.000000 0.000000 -0.012767 0.000000 
0.200000 -0.021108 0.000000 0.000000 0.000000 0.004641 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004641 -0.000000 0.000000 0.000000 0.024972 0.000000 0.000000 0.000000 -0.023317 0.008871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000124 -0.000470 0.000000 0.000000 0.004133 0.000812 0.000000 0.000000 -0.024857 0.004475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.023040 0.004475 0.000000 0.000000 -0.004889 -0.000940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023317 -0.008871 0.000000 0.000000 -0.000124 0.000470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000254 0.000406 0.000000 0.000000 -0.025248 -0.004396 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004133 -0.000812 0.000000 0.000000 0.023040 -0.004475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.024857 -0.004475 0.000000 0.000000 -0.004889 0.000940 0.000000 0.000000 -0.000254 -0.000406 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.025248 0.004396 0.000000 0.000000 0.021108 0.000000 0.000000 0.000000 -0.004641 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.004641 0.000000 0.000000 0.000000 -0.024972 0.000000 
0.300000 -0.025143 0.000000 0.000000 0.000000 0.006335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006335 -0.000000 0.000000 0.000000 0.036114 0.000000 0.000000 0.000000 -0.029992 0.017845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000367 -0.000965 0.000000 0.000000 0.004922 0.001415 0.000000 0.000000 -0.033109 0.008541 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.030628 0.008541 0.000000 0.000000 -0.007070 -0.001929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.029992 -0.017845 0.000000 0.000000 -0.000367 0.000965 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000707 0.000708 0.000000 0.000000 -0.035477 -0.009303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004922 -0.001415 0.000000 0.000000 0.030628 -0.008541 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.033109 -0.008541 0.000000 0.000000 -0.007070 0.001929 0.000000 0.000000 -0.000707 -0.000708 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.035477 0.009303 0.000000 0.000000 0.025143 0.000000 0.000000 0.000000 -0.006335 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.006335 0.000000 0.000000 0.000000 -0.036114 0.000000 
0.400000 -0.023939 0.000000 0.000000 0.000000 0.007411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007411 -0.000000 0.000000 0.000000 0.045806 0.000000 0.000000 0.000000 -0.032347 0.027182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000778 -0.001506 0.000000 0.000000 0.004687 0.001682 0.000000 0.000000 -0.037774 0.011989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.034872 0.011989 0.000000 0.000000 -0.008968 -0.003012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.032347 -0.027182 0.000000 0.000000 -0.000778 0.001506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001362 0.000841 0.000000 0.000000 -0.043280 -0.015194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004687 -0.001682 0.000000 0.000000 0.034872 -0.011989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.037774 -0.011989 0.000000 0.000000 -0.008968 0.003012 0.000000 0.000000 -0.001362 -0.000841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.043280 0.015194 0.000000 0.000000 0.023939 0.000000 0.000000 0.000000 -0.007411 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007411 0.000000 0.000000 0.000000 -0.045806 0.000000 
0.500000 -0.018913 0.000000 0.000000 0.000000 0.007850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007850 -0.000000 0.000000 0.000000 0.053804 0.000000 0.000000 0.000000 -0.031043 0.034990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001341 -0.001987 0.000000 0.000000 0.003703 0.001376 0.000000 0.000000 -0.039432 0.013665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036358 0.013665 0.000000 0.000000 -0.010533 -0.003975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.031043 -0.034990 0.000000 0.000000 -0.001341 0.001987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002074 0.000688 0.000000 0.000000 -0.048488 -0.021325 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003703 -0.001376 0.000000 0.000000 0.036358 -0.013665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.039432 -0.013665 0.000000 0.000000 -0.010533 0.003975 0.000000 0.000000 -0.002074 -0.000688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.048488 0.021325 0.000000 0.000000 0.018913 0.000000 0.000000 0.000000 -0.007850 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007850 0.000000 0.000000 0.000000 -0.053804 0.000000 
0.600000 -0.012436 0.000000 0.000000 0.000000 0.007741 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007741 -0.000000 0.000000 0.000000 0.060022 0.000000 0.000000 0.000000 -0.027503 0.040127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002005 -0.002321 0.000000 0.000000 0.002435 0.000490 0.000000 0.000000 -0.039260 0.013109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036229 0.013109 0.000000 0.000000 -0.011751 -0.004643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.027503 -0.040127 0.000000 0.000000 -0.002005 0.002321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002653 0.000245 0.000000 0.000000 -0.051296 -0.027018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002435 -0.000490 0.000000 0.000000 0.036229 -0.013109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.039260 -0.013109 0.000000 0.000000 -0.011751 0.004643 0.000000 0.000000 -0.002653 -0.000245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.051296 0.027018 0.000000 0.000000 0.012436 0.000000 0.000000 0.000000 -0.007741 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007741 0.000000 0.000000 0.000000 -0.060022 0.000000 
0.700000 -0.006853 0.000000 0.000000 0.000000 0.007244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007244 -0.000000 0.000000 0.000000 0.064522 0.000000 0.000000 0.000000 -0.023346 0.042410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002694 -0.002459 0.000000 0.000000 0.001342 -0.000752 0.000000 0.000000 -0.038524 0.010642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.035687 0.010642 0.000000 0.000000 -0.012632 -0.004918 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023346 -0.042410 0.000000 0.000000 -0.002694 0.002459 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002951 -0.000376 0.000000 0.000000 -0.052180 -0.031768 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001342 0.000752 0.000000 0.000000 0.035687 -0.010642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.038524 -0.010642 0.000000 0.000000 -0.012632 0.004918 0.000000 0.000000 -0.002951 0.000376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.052180 0.031768 0.000000 0.000000 0.006853 0.000000 0.000000 0.000000 -0.007244 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007244 0.000000 0.000000 0.000000 -0.064522 0.000000 
0.800000 -0.003641 0.000000 0.000000 0.000000 0.006555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006555 -0.000000 0.000000 0.000000 0.067485 0.000000 0.000000 0.000000 -0.019846 0.042456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003328 -0.002398 0.000000 0.000000 0.000713 -0.001998 0.000000 0.000000 -0.038130 0.007144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.035563 0.007144 0.000000 0.000000 -0.013212 -0.004796 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.019846 -0.042456 0.000000 0.000000 -0.003328 0.002398 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002921 -0.000999 0.000000 0.000000 -0.051768 -0.035312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000713 0.001998 0.000000 0.000000 0.035563 -0.007144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.038130 -0.007144 0.000000 0.000000 -0.013212 0.004796 0.000000 0.000000 -0.002921 0.000999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.051768 0.035312 0.000000 0.000000 0.003641 0.000000 0.000000 0.000000 -0.006555 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.006555 0.000000 0.000000 0.000000 -0.067485 0.000000 
0.900000 -0.003046 0.000000 0.000000 0.000000 0.005858 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005858 -0.000000 0.000000 0.000000 0.069181 0.000000 0.000000 0.000000 -0.017630 0.041278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003843 -0.002177 0.000000 0.000000 0.000596 -0.002928 0.000000 0.000000 -0.038407 0.003643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036114 0.003643 0.000000 0.000000 -0.013544 -0.004354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.017630 -0.041278 0.000000 0.000000 -0.003843 0.002177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002631 -0.001464 0.000000 0.000000 -0.050698 -0.037635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000596 0.002928 0.000000 0.000000 0.036114 -0.003643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.038407 -0.003643 0.000000 0.000000 -0.013544 0.004354 0.000000 0.000000 -0.002631 0.001464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.050698 0.037635 0.000000 0.000000 0.003046 0.000000 0.000000 0.000000 -0.005858 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005858 0.000000 0.000000 0.000000 -0.069181 0.000000 
