19.600000 0.004559 0.074655 0.001000
19.700000 0.003751 0.074490 0.001000
19.800000 0.003736 0.074326 0.001000
19.900000 0.004832 0.074161 0.001000
20.000000 0.004837 0.073998 0.001000
20.100000 0.003692 0.073837 0.001000
20.200000 0.002355 0.073680 0.001000
20.300000 0.003669 0.073521 0.001000
20.400000 0.004714 0.073361 0.001000
20.500000 0.004592 0.073203 0.001000
20.600000 0.004144 0.073047 0.001000
20.700000 0.004250 0.072891 0.001000
20.800000 0.004549 0.072736 0.001000
20.900000 0.004580 0.072582 0.001000
21.000000 0.004560 0.072428 0.001000
21.100000 0.004857 0.072275 0.001000
21.200000 0.004321 0.072124 0.001000
21.300000 0.003705 0.071975 0.001000
21.400000 0.004680 0.071826 0.001000
21.500000 0.005803 0.071675 0.001000
21.600000 0.005428 0.071526 0.001000
21.700000 0.003738 0.071381 0.001000
21.800000 0.003198 0.071237 0.001000
21.900000 0.004597 0.071091 0.001000
22.000000 0.005290 0.070946 0.001000
22.100000 0.004624 0.070803 0.001000
22.200000 0.004229 0.070661 0.001000
22.300000 0.004044 0.070520 0.001000
22.400000 0.004378 0.070379 0.001000
22.500000 0.003954 0.070240 0.001000
22.600000 0.004106 0.070101 0.001000
22.700000 0.004021 0.069964 0.001000
22.800000 0.003286 0.069828 0.001000
22.900000 0.002905 0.069694 0.001000
23.000000 0.003901 0.069558 0.001000
23.100000 0.004271 0.069424 0.001000
23.200000 0.003680 0.069290 0.001000
23.300000 0.002290 0.069160 0.001000
23.400000 0.002828 0.069029 0.001000
23.500000 0.003858 0.068898 0.001000
23.600000 0.004093 0.068767 0.001000
23.700000 0.003521 0.068637 0.001000
23.800000 0.003844 0.068508 0.001000
23.900000 0.003812 0.068380 0.001000
24.000000 0.004040 0.068252 0.001000
24.100000 0.003872 0.068125 0.001000
24.200000 0.004332 0.067998 0.001000
24.300000 0.004006 0.067872 0.001000
24.400000 0.003137 0.067748 0.001000
24.500000 0.003501 0.067624 0.001000
24.600000 0.004867 0.067499 0.001000
24.700000 0.005039 0.067375 0.001000
24.800000 0.003916 0.067253 0.001000
24.900000 0.002713 0.067133 0.001000
25.000000 0.003570 0.067012 0.001000
25.100000 0.004409 0.066891 0.001000
25.200000 0.004242 0.066771 0.001000
25.300000 0.003744 0.066652 0.001000
25.400000 0.003653 0.066534 0.001000
25.500000 0.003715 0.066416 0.001000
25.600000 0.003613 0.066299 0.001000
25.700000 0.003571 0.066183 0.001000
25.800000 0.003595 0.066067 0.001000
25.900000 0.003070 0.065953 0.001000
26.000000 0.002412 0.065840 0.001000
26.100000 0.003063 0.065726 0.001000
26.200000 0.003719 0.065613 0.001000
26.300000 0.003543 0.065500 0.001000
26.400000 0.002564 0.065389 0.001000
26.500000 0.002319 0.065279 0.001000
26.600000 0.003130 0.065168 0.001000
26.700000 0.003595 0.065058 0.001000
26.800000 0.003283 0.064948 0.001000
26.900000 0.003472 0.064839 0.001000
27.000000 0.003361 0.064730 0.001000
27.100000 0.003531 0.064622 0.001000
27.200000 0.003417 0.064514 0.001000
27.300000 0.003945 0.064407 0.001000
27.400000 0.003704 0.064300 0.001000
27.500000 0.002975 0.064194 0.001000
27.600000 0.002591 0.064090 0.001000
27.700000 0.003976 0.063984 0.001000
27.800000 0.004564 0.063878 0.001000
27.900000 0.003959 0.063774 0.001000
28.000000 0.002570 0.063671 0.001000
28.100000 0.002915 0.063569 0.001000
28.200000 0.003593 0.063466 0.001000
28.300000 0.003807 0.063364 0.001000
28.400000 0.003274 0.063262 0.001000
28.500000 0.003363 0.063161 0.001000
28.600000 0.003167 0.063061 0.001000
28.700000 0.003250 0.062961 0.001000
28.800000 0.003056 0.062862 0.001000
28.900000 0.003331 0.062763 0.001000
29.000000 0.002874 0.062664 0.001000
29.100000 0.002117 0.062568 0.001000
29.200000 0.002305 0.062471 0.001000
29.300000 0.003174 0.062374 0.001000
29.400000 0.003315 0.062277 0.001000
29.500000 0.002720 0.062181 0.001000
29.600000 0.002122 0.062086 0.001000
29.700000 0.002671 0.061992 0.001000
29.800000 0.003100 0.061897 0.001000
29.900000 0.003064 0.061802 0.001000
