0.000000 2.000000 0.000000
0.050000 1.997501 0.099958
0.100000 1.983955 0.199392
0.150000 1.959521 0.297807
0.200000 1.924494 0.394700
0.250000 1.879298 0.489557
0.300000 1.824470 0.581854
0.350000 1.760641 0.671052
0.400000 1.688518 0.756608
0.450000 1.608862 0.837979
0.500000 1.522474 0.914634
0.550000 1.430176 0.986064
0.600000 1.332797 1.051793
0.650000 1.231166 1.111389
0.700000 1.126099 1.164473
0.750000 1.018394 1.210726
0.800000 0.908826 1.249890
0.850000 0.798142 1.281780
0.900000 0.687060 1.306274
0.950000 0.576261 1.323320
1.000000 0.466395 1.332933
1.050000 0.358072 1.335188
1.100000 0.251865 1.330219
1.150000 0.148308 1.318213
1.200000 0.047893 1.299408
1.250000 -0.048926 1.274083
1.300000 -0.141739 1.242558
1.350000 -0.230176 1.205185
1.400000 -0.313909 1.162344
1.450000 -0.392647 1.114439
1.500000 -0.466143 1.061895
1.550000 -0.534187 1.005147
1.600000 -0.596607 0.944646
1.650000 -0.653267 0.880845
1.700000 -0.704068 0.814203
1.750000 -0.748944 0.745179
1.800000 -0.787864 0.674229
1.850000 -0.820826 0.601802
1.900000 -0.847859 0.528342
1.950000 -0.869021 0.454281
2.000000 -0.884397 0.380040
2.050000 -0.894097 0.306027
2.100000 -0.898255 0.232635
2.150000 -0.897029 0.160240
2.200000 -0.890596 0.089203
2.250000 -0.879153 0.019864
2.300000 -0.862916 -0.047453
2.350000 -0.842115 -0.112448
2.400000 -0.816998 -0.174839
2.450000 -0.787824 -0.234364
2.500000 -0.754864 -0.290786
2.550000 -0.718400 -0.343888
2.600000 -0.678722 -0.393475
2.650000 -0.636129 -0.439376
2.700000 -0.590925 -0.481443
2.750000 -0.543418 -0.519548
2.800000 -0.493921 -0.553591
2.850000 -0.442747 -0.583489
2.900000 -0.390212 -0.609187
2.950000 -0.336629 -0.630648
3.000000 -0.282309 -0.647858
3.050000 -0.227561 -0.660828
3.100000 -0.172690 -0.669584
3.150000 -0.117992 -0.674179
3.200000 -0.063760 -0.674679
3.250000 -0.010276 -0.671176
3.300000 0.042186 -0.663774
3.350000 0.093364 -0.652598
3.400000 0.143006 -0.637789
3.450000 0.190872 -0.619504
3.500000 0.236737 -0.597912
3.550000 0.280389 -0.573198
3.600000 0.321633 -0.545559
3.650000 0.360287 -0.515202
3.700000 0.396188 -0.482346
3.750000 0.429189 -0.447218
3.800000 0.459161 -0.410051
3.850000 0.485991 -0.371089
3.900000 0.509587 -0.330576
3.950000 0.529875 -0.288764
4.000000 0.546797 -0.245906
4.050000 0.560316 -0.202258
4.100000 0.570413 -0.158073
4.150000 0.577087 -0.113607
4.200000 0.580355 -0.069110
4.250000 0.580251 -0.024832
4.300000 0.576828 0.018984
4.350000 0.570156 0.062102
4.400000 0.560317 0.104290
4.450000 0.547415 0.145326
4.500000 0.531564 0.184997
4.550000 0.512893 0.223102
4.600000 0.491547 0.259448
4.650000 0.467680 0.293857
4.700000 0.441459 0.326161
4.750000 0.413062 0.356209
4.800000 0.382676 0.383861
4.850000 0.350495 0.408995
4.900000 0.316724 0.431500
4.950000 0.281569 0.451286
5.000000 0.245246 0.468274
5.050000 0.207971 0.482404
5.100000 0.169964 0.493632
5.150000 0.131447 0.501929
5.200000 0.092642 0.507284
5.250000 0.053768 0.509700
5.300000 0.015045 0.509200
5.350000 -0.023313 0.505817
5.400000 -0.061096 0.499605
5.450000 -0.098098 0.490630
5.500000 -0.134122 0.478972
5.550000 -0.168977 0.464726
5.600000 -0.202480 0.448000
5.650000 -0.234460 0.428916
5.700000 -0.264754 0.407604
5.750000 -0.293212 0.384210
5.800000 -0.319693 0.358885
5.850000 -0.344071 0.331792
5.900000 -0.366232 0.303102
5.950000 -0.386074 0.272993
6.000000 -0.403513 0.241649
6.050000 -0.418473 0.209257
6.100000 -0.430898 0.176010
6.150000 -0.440744 0.142105
6.200000 -0.447982 0.107738
6.250000 -0.452597 0.073107
6.300000 -0.454591 0.038408
6.350000 -0.453977 0.003838
6.400000 -0.450786 -0.030412
6.450000 -0.445061 -0.064151
6.500000 -0.436858 -0.097196
6.550000 -0.426249 -0.129367
6.600000 -0.413316 -0.160494
6.650000 -0.398155 -0.190410
6.700000 -0.380873 -0.218960
6.750000 -0.361587 -0.245997
6.800000 -0.340425 -0.271383
6.850000 -0.317525 -0.294992
6.900000 -0.293031 -0.316707
6.950000 -0.267098 -0.336424
7.000000 -0.239885 -0.354051
7.050000 -0.211558 -0.369508
7.100000 -0.182286 -0.382729
7.150000 -0.152244 -0.393659
7.200000 -0.121607 -0.402258
7.250000 -0.090556 -0.408499
7.300000 -0.059267 -0.412368
7.350000 -0.027920 -0.413866
7.400000 0.003308 -0.413003
7.450000 0.034241 -0.409808
7.500000 0.064709 -0.404319
7.550000 0.094543 -0.396587
7.600000 0.123581 -0.386676
7.650000 0.151667 -0.374661
7.700000 0.178649 -0.360629
7.750000 0.204386 -0.344676
7.800000 0.228744 -0.326910
7.850000 0.251596 -0.307446
7.900000 0.272828 -0.286410
7.950000 0.292332 -0.263934
8.000000 0.310015 -0.240157
8.050000 0.325792 -0.215225
8.100000 0.339589 -0.189288
8.150000 0.351347 -0.162501
8.200000 0.361016 -0.135022
8.250000 0.368559 -0.107014
8.300000 0.373952 -0.078637
8.350000 0.377182 -0.050056
8.400000 0.378250 -0.021432
8.450000 0.377167 0.007071
8.500000 0.373959 0.035294
8.550000 0.368660 0.063080
8.600000 0.361319 0.090276
8.650000 0.351994 0.116733
8.700000 0.340754 0.142308
8.750000 0.327678 0.166864
8.800000 0.312856 0.190271
8.850000 0.296386 0.212405
8.900000 0.278374 0.233153
8.950000 0.258935 0.252408
9.000000 0.238190 0.270074
9.050000 0.216267 0.286064
9.100000 0.193300 0.300302
9.150000 0.169425 0.312721
9.200000 0.144786 0.323266
9.250000 0.119528 0.331893
9.300000 0.093798 0.338570
9.350000 0.067746 0.343273
9.400000 0.041520 0.345992
9.450000 0.015271 0.346730
9.500000 -0.010854 0.345496
9.550000 -0.036707 0.342315
9.600000 -0.062144 0.337221
9.650000 -0.087026 0.330257
9.700000 -0.111216 0.321478
9.750000 -0.134583 0.310948
9.800000 -0.157001 0.298741
9.850000 -0.178352 0.284939
9.900000 -0.198523 0.269633
9.950000 -0.217409 0.252922
10.000000 -0.234914 0.234910
10.050000 -0.250950 0.215710
10.100000 -0.265437 0.195441
10.150000 -0.278307 0.174224
10.200000 -0.289500 0.152187
10.250000 -0.298965 0.129462
10.300000 -0.306663 0.106182
10.350000 -0.312564 0.082482
10.400000 -0.316649 0.058501
10.450000 -0.318909 0.034375
10.500000 -0.319347 0.010243
10.550000 -0.317973 -0.013759
10.600000 -0.314810 -0.037496
10.650000 -0.309890 -0.060837
10.700000 -0.303255 -0.083652
10.750000 -0.294954 -0.105816
10.800000 -0.285049 -0.127209
10.850000 -0.273608 -0.147716
10.900000 -0.260707 -0.167229
10.950000 -0.246431 -0.185643
11.000000 -0.230870 -0.202865
11.050000 -0.214124 -0.218805
11.100000 -0.196295 -0.233384
11.150000 -0.177493 -0.246529
11.200000 -0.157832 -0.258178
11.250000 -0.137429 -0.268276
11.300000 -0.116406 -0.276778
11.350000 -0.094886 -0.283648
11.400000 -0.072996 -0.288861
11.450000 -0.050860 -0.292399
11.500000 -0.028607 -0.294255
11.550000 -0.006364 -0.294431
11.600000 0.015744 -0.292940
11.650000 0.037593 -0.289803
11.700000 0.059062 -0.285049
11.750000 0.080031 -0.278719
11.800000 0.100386 -0.270860
11.850000 0.120017 -0.261527
11.900000 0.138819 -0.250786
11.950000 0.156691 -0.238707
12.000000 0.173539 -0.225369
12.050000 0.189277 -0.210857
12.100000 0.203823 -0.195262
12.150000 0.217105 -0.178681
12.200000 0.229057 -0.161214
12.250000 0.239621 -0.142967
12.300000 0.248749 -0.124050
12.350000 0.256400 -0.104575
12.400000 0.262542 -0.084656
12.450000 0.267151 -0.064409
12.500000 0.270212 -0.043951
12.550000 0.271722 -0.023399
12.600000 0.271681 -0.002871
12.650000 0.270103 0.017518
12.700000 0.267008 0.037653
12.750000 0.262425 0.057423
12.800000 0.256390 0.076718
12.850000 0.248950 0.095433
12.900000 0.240156 0.113467
12.950000 0.230068 0.130723
13.000000 0.218754 0.147109
13.050000 0.206286 0.162538
13.100000 0.192744 0.176933
13.150000 0.178213 0.190217
13.200000 0.162782 0.202326
13.250000 0.146545 0.213198
13.300000 0.129601 0.222783
13.350000 0.112050 0.231035
13.400000 0.093996 0.237918
13.450000 0.075546 0.243402
13.500000 0.056806 0.247469
13.550000 0.037885 0.250104
13.600000 0.018891 0.251305
13.650000 -0.000067 0.251074
13.700000 -0.018884 0.249424
13.750000 -0.037453 0.246374
13.800000 -0.055671 0.241954
13.850000 -0.073438 0.236196
13.900000 -0.090657 0.229146
13.950000 -0.107235 0.220851
14.000000 -0.123082 0.211368
14.050000 -0.138115 0.200759
