0.00000000 0.00000000 1.00000000
0.00500000 0.00000000 0.99997500
0.01000000 0.00000000 0.99990000
0.01500000 0.00000000 0.99977502
0.02000000 0.00000000 0.99960007
0.02500000 0.00000000 0.99937516
0.03000000 0.00000000 0.99910034
0.03500000 0.00000000 0.99877563
0.04000000 0.00000000 0.99840107
0.04500000 0.00000000 0.99797671
0.05000000 0.00000000 0.99750261
0.05500000 0.00000000 0.99697882
0.06000000 0.00000000 0.99640541
0.06500000 0.00000000 0.99578245
0.07000000 0.00000000 0.99511003
0.07500000 0.00000000 0.99438822
0.08000000 0.00000000 0.99361711
0.08500000 0.00000000 0.99279680
0.09000000 0.00000000 0.99192740
0.09500000 0.00000000 0.99100901
0.10000000 0.00000000 0.99004175
0.10500000 0.00000000 0.98902574
0.11000000 0.00000000 0.98796110
0.11500000 0.00000000 0.98684798
0.12000000 0.00000000 0.98568650
0.12500000 0.00000000 0.98447682
0.13000000 0.00000000 0.98321908
0.13500000 0.00000000 0.98191345
0.14000000 0.00000000 0.98056008
0.14500000 0.00000000 0.97915916
0.15000000 0.00000000 0.97771084
0.15500000 0.00000000 0.97621532
0.16000000 0.00000000 0.97467279
0.16500000 0.00000000 0.97308344
0.17000000 0.00000000 0.97144746
0.17500000 0.00000000 0.96976507
0.18000000 0.00000000 0.96803647
0.18500000 0.00000000 0.96626187
0.19000000 0.00000000 0.96444151
0.19500000 0.00000000 0.96257559
0.20000000 0.00000000 0.96066437
0.20500000 0.00000000 0.95870808
0.21000000 0.00000000 0.95670694
0.21500000 0.00000000 0.95466123
0.22000000 0.00000000 0.95257118
0.22500000 0.00000000 0.95043706
0.23000000 0.00000000 0.94825914
0.23500000 0.00000000 0.94603770
0.24000000 0.00000000 0.94377300
0.24500000 0.00000000 0.94146533
0.25000000 0.00000000 0.93911497
0.25500000 0.00000000 0.93672223
0.26000000 0.00000000 0.93428740
0.26500000 0.00000000 0.93181079
0.27000000 0.00000000 0.92929271
0.27500000 0.00000000 0.92673346
0.28000000 0.00000000 0.92413336
0.28500000 0.00000000 0.92149274
0.29000000 0.00000000 0.91881191
0.29500000 0.00000000 0.91609121
0.30000000 0.00000000 0.91333099
0.30500000 0.00000000 0.91053157
0.31000000 0.00000000 0.90769330
0.31500000 0.00000000 0.90481653
0.32000000 0.00000000 0.90190161
0.32500000 0.00000000 0.89894891
0.33000000 0.00000000 0.89595880
0.33500000 0.00000000 0.89293165
0.34000000 0.00000000 0.88986784
0.34500000 0.00000000 0.88676773
0.35000000 0.00000000 0.88363172
0.35500000 0.00000000 0.88046020
0.36000000 0.00000000 0.87725356
0.36500000 0.00000000 0.87401220
0.37000000 0.00000000 0.87073651
0.37500000 0.00000000 0.86742690
0.38000000 0.00000000 0.86408376
0.38500000 0.00000000 0.86070749
0.39000000 0.00000000 0.85729852
0.39500000 0.00000000 0.85385725
0.40000000 0.00000000 0.85038411
0.40500000 0.00000000 0.84687952
0.41000000 0.00000000 0.84334390
0.41500000 0.00000000 0.83977767
0.42000000 0.00000000 0.83618127
0.42500000 0.00000000 0.83255516
0.43000000 0.00000000 0.82889979
0.43500000 0.00000000 0.82521562
0.44000000 0.00000000 0.82150309
0.44500000 0.00000000 0.81776266
0.45000000 0.00000000 0.81399480
0.45500000 0.00000000 0.81019999
0.46000000 0.00000000 0.80637869
0.46500000 0.00000000 0.80253139
0.47000000 0.00000000 0.79865855
0.47500000 0.00000000 0.79476065
0.48000000 0.00000000 0.79083816
0.48500000 0.00000000 0.78689155
0.49000000 0.00000000 0.78292131
0.49500000 0.00000000 0.77892793
0.50000000 0.00000000 0.77491190
0.50500000 0.00000000 0.77087370
0.51000000 0.00000000 0.76681381
0.51500000 0.00000000 0.76273274
0.52000000 0.00000000 0.75863097
0.52500000 0.00000000 0.75450904
0.53000000 0.00000000 0.75036744
0.53500000 0.00000000 0.74620670
0.54000000 0.00000000 0.74202732
0.54500000 0.00000000 0.73782981
0.55000000 0.00000000 0.73361468
0.55500000 0.00000000 0.72938247
0.56000000 0.00000000 0.72513368
0.56500000 0.00000000 0.72086884
0.57000000 0.00000000 0.71658846
0.57500000 0.00000000 0.71229304
0.58000000 0.00000000 0.70798308
0.58500000 0.00000000 0.70365910
0.59000000 0.00000000 0.69932161
0.59500000 0.00000000 0.69497113
0.60000000 0.00000000 0.69060817
0.60500000 0.00000000 0.68623324
0.61000000 0.00000000 0.68184686
0.61500000 0.00000000 0.67744954
0.62000000 0.00000000 0.67304182
0.62500000 0.00000000 0.66862424
0.63000000 0.00000000 0.66419734
0.63500000 0.00000000 0.65976166
0.64000000 0.00000000 0.65531772
0.64500000 0.00000000 0.65086607
0.65000000 0.00000000 0.64640724
0.65500000 0.00000000 0.64194178
0.66000000 0.00000000 0.63747025
0.66500000 0.00000000 0.63299316
0.67000000 0.00000000 0.62851105
0.67500000 0.00000000 0.62402443
0.68000000 0.00000000 0.61953383
0.68500000 0.00000000 0.61503977
0.69000000 0.00000000 0.61054278
0.69500000 0.00000000 0.60604340
0.70000000 0.00000000 0.60154214
0.70500000 0.00000000 0.59703953
0.71000000 0.00000000 0.59253609
0.71500000 0.00000000 0.58803235
0.72000000 0.00000000 0.58352886
0.72500000 0.00000000 0.57902616
0.73000000 0.00000000 0.57452482
0.73500000 0.00000000 0.57002536
0.74000000 0.00000000 0.56552834
0.74500000 0.00000000 0.56103427
0.75000000 0.00000000 0.55654371
0.75500000 0.00000000 0.55205721
0.76000000 0.00000000 0.54757531
0.76500000 0.00000000 0.54309854
0.77000000 0.00000000 0.53862743
0.77500000 0.00000000 0.53416247
0.78000000 0.00000000 0.52970418
0.78500000 0.00000000 0.52525308
0.79000000 0.00000000 0.52080970
0.79500000 0.00000000 0.51637455
0.80000000 0.00000000 0.51194814
0.80500000 0.00000000 0.50753099
0.81000000 0.00000000 0.50312358
0.81500000 0.00000000 0.49872646
0.82000000 0.00000000 0.49434015
0.82500000 0.00000000 0.48996518
0.83000000 0.00000000 0.48560209
0.83500000 0.00000000 0.48125140
0.84000000 0.00000000 0.47691362
0.84500000 0.00000000 0.47258927
0.85000000 0.00000000 0.46827886
0.85500000 0.00000000 0.46398293
0.86000000 0.00000000 0.45970197
0.86500000 0.00000000 0.45543649
0.87000000 0.00000000 0.45118697
0.87500000 0.00000000 0.44695387
0.88000000 0.00000000 0.44273767
0.88500000 0.00000000 0.43853886
0.89000000 0.00000000 0.43435790
0.89500000 0.00000000 0.43019528
0.90000000 0.00000000 0.42605145
0.90500000 0.00000000 0.42192688
0.91000000 0.00000000 0.41782203
0.91500000 0.00000000 0.41373738
0.92000000 0.00000000 0.40967340
0.92500000 0.00000000 0.40563059
0.93000000 0.00000000 0.40160944
0.93500000 0.00000000 0.39761040
0.94000000 0.00000000 0.39363394
0.94500000 0.00000000 0.38968052
0.95000000 0.00000000 0.38575062
0.95500000 0.00000000 0.38184469
0.96000000 0.00000000 0.37796319
0.96500000 0.00000000 0.37410656
0.97000000 0.00000000 0.37027521
0.97500000 0.00000000 0.36646955
0.98000000 0.00000000 0.36269000
0.98500000 0.00000000 0.35893695
0.99000000 0.00000000 0.35521084
0.99500000 0.00000000 0.35151205
1.00000000 0.00000000 0.34784099
1.00500000 0.00000000 0.34419803
1.01000000 0.00000000 0.34058357
1.01500000 0.00000000 0.33699800
1.02000000 0.00000000 0.33344173
1.02500000 0.00000000 0.32991516
1.03000000 0.00000000 0.32641869
1.03500000 0.00000000 0.32295269
1.04000000 0.00000000 0.31951753
1.04500000 0.00000000 0.31611358
1.05000000 0.00000000 0.31274122
1.05500000 0.00000000 0.30940080
1.06000000 0.00000000 0.30609269
1.06500000 0.00000000 0.30281721
1.07000000 0.00000000 0.29957467
1.07500000 0.00000000 0.29636540
1.08000000 0.00000000 0.29318970
1.08500000 0.00000000 0.29004790
1.09000000 0.00000000 0.28694029
1.09500000 0.00000000 0.28386720
1.10000000 0.00000000 0.28082892
1.10500000 0.00000000 0.27782575
1.11000000 0.00000000 0.27485801
1.11500000 0.00000000 0.27192600
1.12000000 0.00000000 0.26903004
1.12500000 0.00000000 0.26617048
1.13000000 0.00000000 0.26334761
