14.000000 0.127488 2.195127 0.001000
14.100000 0.123452 2.192477 0.001000
14.200000 0.120051 2.189809 0.001000
14.300000 0.115677 2.187131 0.001000
14.400000 0.109332 2.184454 0.001000
14.500000 0.102829 2.181779 0.001000
14.600000 0.098004 2.179098 0.001000
14.700000 0.093446 2.176411 0.001000
14.800000 0.091400 2.173706 0.001000
14.900000 0.097187 2.170941 0.001000
15.000000 0.108240 2.168094 0.001000
15.100000 0.110475 2.165212 0.001000
15.200000 0.103655 2.162343 0.001000
15.300000 0.091499 2.159514 0.001000
15.400000 0.077820 2.156731 0.001000
15.500000 0.069308 2.153970 0.001000
15.600000 0.071385 2.151177 0.001000
15.700000 0.079662 2.148325 0.001000
15.800000 0.087262 2.145419 0.001000
15.900000 0.089997 2.142485 0.001000
16.000000 0.084592 2.139562 0.001000
16.100000 0.076116 2.136664 0.001000
16.200000 0.069487 2.133783 0.001000
16.300000 0.063516 2.130915 0.001000
16.400000 0.055378 2.128072 0.001000
16.500000 0.049653 2.125241 0.001000
16.600000 0.047571 2.122407 0.001000
16.700000 0.048072 2.119558 0.001000
16.800000 0.049753 2.116692 0.001000
16.900000 0.049933 2.113814 0.001000
17.000000 0.050199 2.110927 0.001000
17.100000 0.047410 2.108042 0.001000
17.200000 0.043881 2.105164 0.001000
17.300000 0.045227 2.102273 0.001000
17.400000 0.044101 2.099380 0.001000
17.500000 0.040672 2.096494 0.001000
17.600000 0.036309 2.093620 0.001000
17.700000 0.033417 2.090752 0.001000
17.800000 0.034625 2.087874 0.001000
17.900000 0.036823 2.084982 0.001000
18.000000 0.039788 2.082074 0.001000
18.100000 0.040636 2.079160 0.001000
18.200000 0.037461 2.076256 0.001000
18.300000 0.034313 2.073361 0.001000
18.400000 0.034303 2.070463 0.001000
18.500000 0.033260 2.067567 0.001000
18.600000 0.032400 2.064673 0.001000
18.700000 0.032562 2.061778 0.001000
18.800000 0.034922 2.058873 0.001000
18.900000 0.036761 2.055961 0.001000
19.000000 0.033798 2.053060 0.001000
19.100000 0.031358 2.050167 0.001000
19.200000 0.038763 2.047250 0.001000
19.300000 0.041812 2.044323 0.001000
19.400000 0.037851 2.041412 0.001000
19.500000 0.031066 2.038526 0.001000
19.600000 0.024648 2.035663 0.001000
19.700000 0.018820 2.032821 0.001000
19.800000 0.017378 2.029986 0.001000
19.900000 0.018904 2.027147 0.001000
20.000000 0.022781 2.024298 0.001000
20.100000 0.026056 2.021441 0.001000
20.200000 0.025302 2.018589 0.001000
20.300000 0.023820 2.015745 0.001000
20.400000 0.022298 2.012909 0.001000
20.500000 0.019960 2.010084 0.001000
20.600000 0.018108 2.007268 0.001000
20.700000 0.016047 2.004463 0.001000
20.800000 0.014247 2.001666 0.001000
20.900000 0.014915 1.998871 0.001000
21.000000 0.014406 1.996082 0.001000
21.100000 0.015670 1.993293 0.001000
21.200000 0.017075 1.990504 0.001000
21.300000 0.017801 1.987717 0.001000
21.400000 0.017560 1.984936 0.001000
21.500000 0.015897 1.982165 0.001000
21.600000 0.012828 1.979407 0.001000
21.700000 0.011476 1.976659 0.001000
21.800000 0.010412 1.973918 0.001000
21.900000 0.012516 1.971176 0.001000
22.000000 0.015404 1.968432 0.001000
22.100000 0.018399 1.965685 0.001000
22.200000 0.020030 1.962938 0.001000
22.300000 0.019455 1.960200 0.001000
