0.380000 0.321055 -0.133839 0.321055 -0.133839 
0.390000 0.319313 -0.133438 0.319313 -0.133438 
0.400000 0.317593 -0.133038 0.317593 -0.133038 
0.410000 0.315894 -0.132640 0.315894 -0.132640 
0.420000 0.314215 -0.132242 0.314215 -0.132242 
0.430000 0.312557 -0.131846 0.312557 -0.131846 
0.440000 0.310918 -0.131451 0.310918 -0.131451 
0.450000 0.309299 -0.131057 0.309299 -0.131057 
0.460000 0.307699 -0.130665 0.307699 -0.130665 
0.470000 0.306117 -0.130273 0.306117 -0.130273 
0.480000 0.304554 -0.129883 0.304554 -0.129883 
0.490000 0.303010 -0.129494 0.303010 -0.129494 
0.500000 0.301482 -0.129106 0.301482 -0.129106 
0.510000 0.299973 -0.128719 0.299973 -0.128719 
0.520000 0.298480 -0.128334 0.298480 -0.128334 
0.530000 0.297004 -0.127949 0.297004 -0.127949 
0.540000 0.295545 -0.127566 0.295545 -0.127566 
0.550000 0.294102 -0.127184 0.294102 -0.127184 
0.560000 0.292675 -0.126803 0.292675 -0.126803 
0.570000 0.291263 -0.126423 0.291263 -0.126423 
0.580000 0.289867 -0.126045 0.289867 -0.126045 
0.590000 0.288485 -0.125667 0.288485 -0.125667 
0.600000 0.287119 -0.125291 0.287119 -0.125291 
0.610000 0.285767 -0.124915 0.285767 -0.124915 
0.620000 0.284429 -0.124541 0.284429 -0.124541 
0.630000 0.283105 -0.124168 0.283105 -0.124168 
0.640000 0.281795 -0.123796 0.281795 -0.123796 
0.650000 0.280498 -0.123425 0.280498 -0.123425 
0.660000 0.279215 -0.123055 0.279215 -0.123055 
0.670000 0.277945 -0.122687 0.277945 -0.122687 
0.680000 0.276687 -0.122319 0.276687 -0.122319 
0.690000 0.275442 -0.121953 0.275442 -0.121953 
0.700000 0.274210 -0.121588 0.274210 -0.121588 
0.710000 0.272989 -0.121223 0.272989 -0.121223 
0.720000 0.271781 -0.120860 0.271781 -0.120860 
0.730000 0.270584 -0.120498 0.270584 -0.120498 
0.740000 0.269399 -0.120137 0.269399 -0.120137 
0.750000 0.268225 -0.119777 0.268225 -0.119777 
0.760000 0.267062 -0.119419 0.267062 -0.119419 
0.770000 0.265910 -0.119061 0.265910 -0.119061 
0.780000 0.264769 -0.118704 0.264769 -0.118704 
0.790000 0.263639 -0.118349 0.263639 -0.118349 
0.800000 0.262518 -0.117994 0.262518 -0.117994 
0.810000 0.261408 -0.117641 0.261408 -0.117641 
0.820000 0.260308 -0.117288 0.260308 -0.117288 
0.830000 0.259218 -0.116937 0.259218 -0.116937 
0.840000 0.258138 -0.116587 0.258138 -0.116587 
0.850000 0.257067 -0.116237 0.257067 -0.116237 
0.860000 0.256006 -0.115889 0.256006 -0.115889 
0.870000 0.254953 -0.115542 0.254953 -0.115542 
0.880000 0.253910 -0.115196 0.253910 -0.115196 
0.890000 0.252876 -0.114851 0.252876 -0.114851 
0.900000 0.251850 -0.114507 0.251850 -0.114507 
0.910000 0.250833 -0.114164 0.250833 -0.114164 
0.920000 0.249825 -0.113822 0.249825 -0.113822 
0.930000 0.248825 -0.113481 0.248825 -0.113481 
0.940000 0.247833 -0.113141 0.247833 -0.113141 
0.950000 0.246849 -0.112802 0.246849 -0.112802 
0.960000 0.245874 -0.112464 0.245874 -0.112464 
0.970000 0.244906 -0.112127 0.244906 -0.112127 
0.980000 0.243945 -0.111791 0.243945 -0.111791 
0.990000 0.242993 -0.111457 0.242993 -0.111457 
1.000000 0.242047 -0.111123 0.242047 -0.111123 
1.010000 0.241109 -0.110790 0.241109 -0.110790 
1.020000 0.240179 -0.110458 0.240179 -0.110458 
1.030000 0.239255 -0.110127 0.239255 -0.110127 
1.040000 0.238339 -0.109797 0.238339 -0.109797 
1.050000 0.237429 -0.109468 0.237429 -0.109468 
1.060000 0.236526 -0.109140 0.236526 -0.109140 
1.070000 0.235630 -0.108813 0.235630 -0.108813 
1.080000 0.234740 -0.108488 0.234740 -0.108488 
1.090000 0.233857 -0.108163 0.233857 -0.108163 
1.100000 0.232980 -0.107839 0.232980 -0.107839 
1.110000 0.232109 -0.107516 0.232109 -0.107516 
1.120000 0.231245 -0.107193 0.231245 -0.107193 
1.130000 0.230387 -0.106872 0.230387 -0.106872 
1.140000 0.229535 -0.106552 0.229535 -0.106552 
1.150000 0.228688 -0.106233 0.228688 -0.106233 
1.160000 0.227848 -0.105915 0.227848 -0.105915 
1.170000 0.227013 -0.105598 0.227013 -0.105598 
1.180000 0.226184 -0.105281 0.226184 -0.105281 
1.190000 0.225360 -0.104966 0.225360 -0.104966 
1.200000 0.224542 -0.104651 0.224542 -0.104651 
1.210000 0.223730 -0.104338 0.223730 -0.104338 
1.220000 0.222922 -0.104025 0.222922 -0.104025 
1.230000 0.222120 -0.103714 0.222120 -0.103714 
1.240000 0.221323 -0.103403 0.221323 -0.103403 
1.250000 0.220532 -0.103093 0.220532 -0.103093 
1.260000 0.219745 -0.102785 0.219745 -0.102785 
1.270000 0.218963 -0.102477 0.218963 -0.102477 
1.280000 0.218186 -0.102170 0.218186 -0.102170 
1.290000 0.217414 -0.101864 0.217414 -0.101864 
1.300000 0.216647 -0.101559 0.216647 -0.101559 
1.310000 0.215885 -0.101254 0.215885 -0.101254 
1.320000 0.215127 -0.100951 0.215127 -0.100951 
1.330000 0.214373 -0.100649 0.214373 -0.100649 
1.340000 0.213625 -0.100347 0.213625 -0.100347 
1.350000 0.212880 -0.100047 0.212880 -0.100047 
1.360000 0.212140 -0.099747 0.212140 -0.099747 
1.370000 0.211405 -0.099448 0.211405 -0.099448 
1.380000 0.210673 -0.099150 0.210673 -0.099150 
1.390000 0.209946 -0.098853 0.209946 -0.098853 
1.400000 0.209223 -0.098557 0.209223 -0.098557 
1.410000 0.208504 -0.098262 0.208504 -0.098262 
1.420000 0.207790 -0.097967 0.207790 -0.097967 
1.430000 0.207079 -0.097674 0.207079 -0.097674 
1.440000 0.206372 -0.097381 0.206372 -0.097381 
1.450000 0.205669 -0.097090 0.205669 -0.097090 
1.460000 0.204970 -0.096799 0.204970 -0.096799 
1.470000 0.204275 -0.096509 0.204275 -0.096509 
1.480000 0.203583 -0.096220 0.203583 -0.096220 
1.490000 0.202896 -0.095932 0.202896 -0.095932 
1.500000 0.202212 -0.095644 0.202212 -0.095644 
1.510000 0.201531 -0.095358 0.201531 -0.095358 
1.520000 0.200854 -0.095072 0.200854 -0.095072 
1.530000 0.200181 -0.094787 0.200181 -0.094787 
1.540000 0.199511 -0.094503 0.199511 -0.094503 
1.550000 0.198845 -0.094220 0.198845 -0.094220 
1.560000 0.198182 -0.093938 0.198182 -0.093938 
1.570000 0.197523 -0.093657 0.197523 -0.093657 
1.580000 0.196866 -0.093376 0.196866 -0.093376 
1.590000 0.196213 -0.093096 0.196213 -0.093096 
1.600000 0.195564 -0.092818 0.195564 -0.092818 
1.610000 0.194917 -0.092539 0.194917 -0.092539 
1.620000 0.194274 -0.092262 0.194274 -0.092262 
1.630000 0.193634 -0.091986 0.193634 -0.091986 
1.640000 0.192997 -0.091710 0.192997 -0.091710 
1.650000 0.192363 -0.091436 0.192363 -0.091436 
1.660000 0.191733 -0.091162 0.191733 -0.091162 
1.670000 0.191105 -0.090889 0.191105 -0.090889 
1.680000 0.190480 -0.090616 0.190480 -0.090616 
1.690000 0.189858 -0.090345 0.189858 -0.090345 
1.700000 0.189239 -0.090074 0.189239 -0.090074 
1.710000 0.188623 -0.089805 0.188623 -0.089805 
1.720000 0.188010 -0.089536 0.188010 -0.089536 
1.730000 0.187400 -0.089267 0.187400 -0.089267 
1.740000 0.186792 -0.089000 0.186792 -0.089000 
1.750000 0.186188 -0.088733 0.186188 -0.088733 
1.760000 0.185586 -0.088468 0.185586 -0.088468 
1.770000 0.184986 -0.088202 0.184986 -0.088202 
1.780000 0.184390 -0.087938 0.184390 -0.087938 
1.790000 0.183796 -0.087675 0.183796 -0.087675 
1.800000 0.183205 -0.087412 0.183205 -0.087412 
1.810000 0.182616 -0.087150 0.182616 -0.087150 
1.820000 0.182030 -0.086889 0.182030 -0.086889 
1.830000 0.181447 -0.086629 0.181447 -0.086629 
1.840000 0.180866 -0.086370 0.180866 -0.086370 
1.850000 0.180287 -0.086111 0.180287 -0.086111 
1.860000 0.179711 -0.085853 0.179711 -0.085853 
1.870000 0.179138 -0.085596 0.179138 -0.085596 
1.880000 0.178567 -0.085339 0.178567 -0.085339 
1.890000 0.177998 -0.085084 0.177998 -0.085084 
1.900000 0.177432 -0.084829 0.177432 -0.084829 
1.910000 0.176868 -0.084575 0.176868 -0.084575 
1.920000 0.176307 -0.084321 0.176307 -0.084321 
1.930000 0.175748 -0.084069 0.175748 -0.084069 
1.940000 0.175191 -0.083817 0.175191 -0.083817 
1.950000 0.174636 -0.083566 0.174636 -0.083566 
1.960000 0.174084 -0.083316 0.174084 -0.083316 
1.970000 0.173534 -0.083066 0.173534 -0.083066 
1.980000 0.172986 -0.082817 0.172986 -0.082817 
1.990000 0.172441 -0.082569 0.172441 -0.082569 
2.000000 0.171897 -0.082322 0.171897 -0.082322 
2.010000 0.171356 -0.082075 0.171356 -0.082075 
2.020000 0.170817 -0.081829 0.170817 -0.081829 
2.030000 0.170280 -0.081584 0.170280 -0.081584 
2.040000 0.169746 -0.081340 0.169746 -0.081340 
2.050000 0.169213 -0.081096 0.169213 -0.081096 
2.060000 0.168683 -0.080853 0.168683 -0.080853 
2.070000 0.168154 -0.080611 0.168154 -0.080611 
2.080000 0.167628 -0.080370 0.167628 -0.080370 
2.090000 0.167104 -0.080129 0.167104 -0.080129 
2.100000 0.166581 -0.079889 0.166581 -0.079889 
2.110000 0.166061 -0.079649 0.166061 -0.079649 
2.120000 0.165543 -0.079411 0.165543 -0.079411 
2.130000 0.165027 -0.079173 0.165027 -0.079173 
2.140000 0.164512 -0.078936 0.164512 -0.078936 
2.150000 0.164000 -0.078699 0.164000 -0.078699 
2.160000 0.163490 -0.078464 0.163490 -0.078464 
2.170000 0.162981 -0.078229 0.162981 -0.078229 
2.180000 0.162475 -0.077994 0.162475 -0.077994 
2.190000 0.161970 -0.077761 0.161970 -0.077761 
2.200000 0.161467 -0.077528 0.161467 -0.077528 
2.210000 0.160966 -0.077295 0.160966 -0.077295 
2.220000 0.160467 -0.077064 0.160467 -0.077064 
2.230000 0.159970 -0.076833 0.159970 -0.076833 
2.240000 0.159474 -0.076603 0.159474 -0.076603 
2.250000 0.158981 -0.076373 0.158981 -0.076373 
2.260000 0.158489 -0.076145 0.158489 -0.076145 
2.270000 0.157999 -0.075917 0.157999 -0.075917 
2.280000 0.157511 -0.075689 0.157511 -0.075689 
2.290000 0.157025 -0.075462 0.157025 -0.075462 
2.300000 0.156540 -0.075236 0.156540 -0.075236 
2.310000 0.156057 -0.075011 0.156057 -0.075011 
2.320000 0.155576 -0.074786 0.155576 -0.074786 
2.330000 0.155096 -0.074562 0.155096 -0.074562 
2.340000 0.154619 -0.074339 0.154619 -0.074339 
2.350000 0.154143 -0.074116 0.154143 -0.074116 
2.360000 0.153668 -0.073894 0.153668 -0.073894 
2.370000 0.153196 -0.073673 0.153196 -0.073673 
2.380000 0.152725 -0.073452 0.152725 -0.073452 
2.390000 0.152255 -0.073232 0.152255 -0.073232 
2.400000 0.151788 -0.073013 0.151788 -0.073013 
2.410000 0.151322 -0.072794 0.151322 -0.072794 
2.420000 0.150857 -0.072576 0.150857 -0.072576 
2.430000 0.150395 -0.072359 0.150395 -0.072359 
2.440000 0.149933 -0.072142 0.149933 -0.072142 
2.450000 0.149474 -0.071926 0.149474 -0.071926 
2.460000 0.149016 -0.071710 0.149016 -0.071710 
2.470000 0.148560 -0.071496 0.148560 -0.071496 
2.480000 0.148105 -0.071281 0.148105 -0.071281 
2.490000 0.147651 -0.071068 0.147651 -0.071068 
2.500000 0.147200 -0.070855 0.147200 -0.070855 
2.510000 0.146750 -0.070643 0.146750 -0.070643 
2.520000 0.146301 -0.070431 0.146301 -0.070431 
2.530000 0.145854 -0.070220 0.145854 -0.070220 
2.540000 0.145408 -0.070010 0.145408 -0.070010 
2.550000 0.144964 -0.069800 0.144964 -0.069800 
2.560000 0.144522 -0.069591 0.144522 -0.069591 
2.570000 0.144081 -0.069383 0.144081 -0.069383 
2.580000 0.143641 -0.069175 0.143641 -0.069175 
2.590000 0.143203 -0.068967 0.143203 -0.068967 
2.600000 0.142767 -0.068761 0.142767 -0.068761 
2.610000 0.142332 -0.068555 0.142332 -0.068555 
2.620000 0.141898 -0.068350 0.141898 -0.068350 
2.630000 0.141466 -0.068145 0.141466 -0.068145 
2.640000 0.141035 -0.067941 0.141035 -0.067941 
2.650000 0.140606 -0.067737 0.140606 -0.067737 
2.660000 0.140178 -0.067534 0.140178 -0.067534 
2.670000 0.139751 -0.067332 0.139751 -0.067332 
2.680000 0.139326 -0.067130 0.139326 -0.067130 
2.690000 0.138902 -0.066929 0.138902 -0.066929 
2.700000 0.138480 -0.066729 0.138480 -0.066729 
2.710000 0.138059 -0.066529 0.138059 -0.066529 
2.720000 0.137640 -0.066330 0.137640 -0.066330 
2.730000 0.137222 -0.066131 0.137222 -0.066131 
2.740000 0.136805 -0.065933 0.136805 -0.065933 
2.750000 0.136390 -0.065735 0.136390 -0.065735 
2.760000 0.135976 -0.065538 0.135976 -0.065538 
2.770000 0.135563 -0.065342 0.135563 -0.065342 
2.780000 0.135152 -0.065146 0.135152 -0.065146 
2.790000 0.134742 -0.064951 0.134742 -0.064951 
2.800000 0.134333 -0.064757 0.134333 -0.064757 
2.810000 0.133926 -0.064563 0.133926 -0.064563 
2.820000 0.133520 -0.064369 0.133520 -0.064369 
2.830000 0.133115 -0.064176 0.133115 -0.064176 
2.840000 0.132712 -0.063984 0.132712 -0.063984 
2.850000 0.132310 -0.063792 0.132310 -0.063792 
2.860000 0.131909 -0.063601 0.131909 -0.063601 
2.870000 0.131510 -0.063411 0.131510 -0.063411 
2.880000 0.131111 -0.063221 0.131111 -0.063221 
2.890000 0.130714 -0.063032 0.130714 -0.063032 
2.900000 0.130319 -0.062843 0.130319 -0.062843 
2.910000 0.129924 -0.062654 0.129924 -0.062654 
2.920000 0.129531 -0.062467 0.129531 -0.062467 
2.930000 0.129140 -0.062280 0.129140 -0.062280 
2.940000 0.128749 -0.062093 0.128749 -0.062093 
2.950000 0.128360 -0.061907 0.128360 -0.061907 
2.960000 0.127972 -0.061722 0.127972 -0.061722 
2.970000 0.127585 -0.061537 0.127585 -0.061537 
2.980000 0.127199 -0.061352 0.127199 -0.061352 
2.990000 0.126815 -0.061169 0.126815 -0.061169 
3.000000 0.126432 -0.060985 0.126432 -0.060985 
3.010000 0.126050 -0.060803 0.126050 -0.060803 
3.020000 0.125669 -0.060621 0.125669 -0.060621 
3.030000 0.125289 -0.060439 0.125289 -0.060439 
3.040000 0.124911 -0.060258 0.124911 -0.060258 
3.050000 0.124534 -0.060077 0.124534 -0.060077 
3.060000 0.124158 -0.059898 0.124158 -0.059898 
3.070000 0.123783 -0.059718 0.123783 -0.059718 
3.080000 0.123410 -0.059539 0.123410 -0.059539 
3.090000 0.123037 -0.059361 0.123037 -0.059361 
3.100000 0.122666 -0.059183 0.122666 -0.059183 
3.110000 0.122296 -0.059006 0.122296 -0.059006 
3.120000 0.121927 -0.058829 0.121927 -0.058829 
3.130000 0.121559 -0.058653 0.121559 -0.058653 
3.140000 0.121193 -0.058477 0.121193 -0.058477 
3.150000 0.120827 -0.058302 0.120827 -0.058302 
3.160000 0.120463 -0.058127 0.120463 -0.058127 
3.170000 0.120100 -0.057953 0.120100 -0.057953 
3.180000 0.119738 -0.057780 0.119738 -0.057780 
3.190000 0.119377 -0.057606 0.119377 -0.057606 
3.200000 0.119017 -0.057434 0.119017 -0.057434 
3.210000 0.118658 -0.057262 0.118658 -0.057262 
3.220000 0.118301 -0.057090 0.118301 -0.057090 
3.230000 0.117944 -0.056919 0.117944 -0.056919 
3.240000 0.117589 -0.056749 0.117589 -0.056749 
3.250000 0.117235 -0.056579 0.117235 -0.056579 
3.260000 0.116882 -0.056409 0.116882 -0.056409 
3.270000 0.116530 -0.056240 0.116530 -0.056240 
3.280000 0.116179 -0.056072 0.116179 -0.056072 
3.290000 0.115829 -0.055904 0.115829 -0.055904 
3.300000 0.115480 -0.055737 0.115480 -0.055737 
3.310000 0.115133 -0.055570 0.115133 -0.055570 
3.320000 0.114786 -0.055403 0.114786 -0.055403 
3.330000 0.114441 -0.055237 0.114441 -0.055237 
3.340000 0.114096 -0.055072 0.114096 -0.055072 
3.350000 0.113753 -0.054907 0.113753 -0.054907 
3.360000 0.113411 -0.054742 0.113411 -0.054742 
3.370000 0.113069 -0.054578 0.113069 -0.054578 
3.380000 0.112729 -0.054415 0.112729 -0.054415 
3.390000 0.112390 -0.054252 0.112390 -0.054252 
3.400000 0.112052 -0.054089 0.112052 -0.054089 
3.410000 0.111715 -0.053927 0.111715 -0.053927 
3.420000 0.111379 -0.053766 0.111379 -0.053766 
3.430000 0.111044 -0.053605 0.111044 -0.053605 
3.440000 0.110710 -0.053444 0.110710 -0.053444 
3.450000 0.110377 -0.053284 0.110377 -0.053284 
3.460000 0.110045 -0.053124 0.110045 -0.053124 
3.470000 0.109714 -0.052965 0.109714 -0.052965 
3.480000 0.109384 -0.052807 0.109384 -0.052807 
3.490000 0.109056 -0.052648 0.109056 -0.052648 
3.500000 0.108728 -0.052491 0.108728 -0.052491 
3.510000 0.108401 -0.052333 0.108401 -0.052333 
3.520000 0.108075 -0.052177 0.108075 -0.052177 
3.530000 0.107750 -0.052020 0.107750 -0.052020 
3.540000 0.107427 -0.051865 0.107427 -0.051865 
3.550000 0.107104 -0.051709 0.107104 -0.051709 
3.560000 0.106782 -0.051554 0.106782 -0.051554 
3.570000 0.106461 -0.051400 0.106461 -0.051400 
3.580000 0.106141 -0.051246 0.106141 -0.051246 
3.590000 0.105822 -0.051092 0.105822 -0.051092 
3.600000 0.105504 -0.050939 0.105504 -0.050939 
3.610000 0.105187 -0.050787 0.105187 -0.050787 
3.620000 0.104871 -0.050635 0.104871 -0.050635 
3.630000 0.104556 -0.050483 0.104556 -0.050483 
3.640000 0.104242 -0.050332 0.104242 -0.050332 
3.650000 0.103929 -0.050181 0.103929 -0.050181 
3.660000 0.103617 -0.050031 0.103617 -0.050031 
3.670000 0.103306 -0.049881 0.103306 -0.049881 
3.680000 0.102996 -0.049731 0.102996 -0.049731 
3.690000 0.102686 -0.049582 0.102686 -0.049582 
3.700000 0.102378 -0.049434 0.102378 -0.049434 
3.710000 0.102070 -0.049286 0.102070 -0.049286 
3.720000 0.101764 -0.049138 0.101764 -0.049138 
3.730000 0.101458 -0.048991 0.101458 -0.048991 
3.740000 0.101154 -0.048844 0.101154 -0.048844 
3.750000 0.100850 -0.048698 0.100850 -0.048698 
3.760000 0.100547 -0.048552 0.100547 -0.048552 
3.770000 0.100245 -0.048407 0.100245 -0.048407 
3.780000 0.099945 -0.048262 0.099945 -0.048262 
3.790000 0.099645 -0.048117 0.099645 -0.048117 
3.800000 0.099345 -0.047973 0.099345 -0.047973 
3.810000 0.099047 -0.047829 0.099047 -0.047829 
3.820000 0.098750 -0.047686 0.098750 -0.047686 
3.830000 0.098454 -0.047543 0.098454 -0.047543 
3.840000 0.098158 -0.047401 0.098158 -0.047401 
3.850000 0.097863 -0.047259 0.097863 -0.047259 
3.860000 0.097570 -0.047117 0.097570 -0.047117 
3.870000 0.097277 -0.046976 0.097277 -0.046976 
3.880000 0.096985 -0.046835 0.096985 -0.046835 
3.890000 0.096694 -0.046695 0.096694 -0.046695 
3.900000 0.096404 -0.046555 0.096404 -0.046555 
3.910000 0.096115 -0.046416 0.096115 -0.046416 
3.920000 0.095826 -0.046277 0.095826 -0.046277 
3.930000 0.095539 -0.046138 0.095539 -0.046138 
3.940000 0.095252 -0.046000 0.095252 -0.046000 
3.950000 0.094966 -0.045862 0.094966 -0.045862 
3.960000 0.094681 -0.045725 0.094681 -0.045725 
3.970000 0.094397 -0.045588 0.094397 -0.045588 
3.980000 0.094114 -0.045451 0.094114 -0.045451 
3.990000 0.093832 -0.045315 0.093832 -0.045315 
4.000000 0.093550 -0.045179 0.093550 -0.045179 
4.010000 0.093270 -0.045044 0.093270 -0.045044 
4.020000 0.092990 -0.044909 0.092990 -0.044909 
4.030000 0.092711 -0.044774 0.092711 -0.044774 
4.040000 0.092433 -0.044640 0.092433 -0.044640 
4.050000 0.092156 -0.044507 0.092156 -0.044507 
4.060000 0.091879 -0.044373 0.091879 -0.044373 
4.070000 0.091604 -0.044240 0.091604 -0.044240 
4.080000 0.091329 -0.044108 0.091329 -0.044108 
4.090000 0.091055 -0.043976 0.091055 -0.043976 
4.100000 0.090782 -0.043844 0.090782 -0.043844 
4.110000 0.090510 -0.043713 0.090510 -0.043713 
4.120000 0.090238 -0.043582 0.090238 -0.043582 
4.130000 0.089968 -0.043451 0.089968 -0.043451 
4.140000 0.089698 -0.043321 0.089698 -0.043321 
4.150000 0.089429 -0.043191 0.089429 -0.043191 
4.160000 0.089161 -0.043062 0.089161 -0.043062 
4.170000 0.088893 -0.042933 0.088893 -0.042933 
4.180000 0.088627 -0.042804 0.088627 -0.042804 
4.190000 0.088361 -0.042676 0.088361 -0.042676 
4.200000 0.088096 -0.042548 0.088096 -0.042548 
4.210000 0.087832 -0.042421 0.087832 -0.042421 
4.220000 0.087569 -0.042294 0.087569 -0.042294 
4.230000 0.087306 -0.042167 0.087306 -0.042167 
4.240000 0.087044 -0.042041 0.087044 -0.042041 
4.250000 0.086783 -0.041915 0.086783 -0.041915 
4.260000 0.086523 -0.041789 0.086523 -0.041789 
4.270000 0.086264 -0.041664 0.086264 -0.041664 
4.280000 0.086005 -0.041539 0.086005 -0.041539 
4.290000 0.085747 -0.041415 0.085747 -0.041415 
4.300000 0.085490 -0.041291 0.085490 -0.041291 
4.310000 0.085234 -0.041167 0.085234 -0.041167 
4.320000 0.084978 -0.041044 0.084978 -0.041044 
4.330000 0.084723 -0.040921 0.084723 -0.040921 
4.340000 0.084469 -0.040798 0.084469 -0.040798 
4.350000 0.084216 -0.040676 0.084216 -0.040676 
4.360000 0.083964 -0.040554 0.083964 -0.040554 
4.370000 0.083712 -0.040433 0.083712 -0.040433 
4.380000 0.083461 -0.040311 0.083461 -0.040311 
4.390000 0.083211 -0.040191 0.083211 -0.040191 
4.400000 0.082962 -0.040070 0.082962 -0.040070 
4.410000 0.082713 -0.039950 0.082713 -0.039950 
4.420000 0.082465 -0.039831 0.082465 -0.039831 
4.430000 0.082218 -0.039711 0.082218 -0.039711 
4.440000 0.081971 -0.039592 0.081971 -0.039592 
4.450000 0.081726 -0.039474 0.081726 -0.039474 
4.460000 0.081481 -0.039355 0.081481 -0.039355 
4.470000 0.081236 -0.039238 0.081236 -0.039238 
4.480000 0.080993 -0.039120 0.080993 -0.039120 
4.490000 0.080750 -0.039003 0.080750 -0.039003 
4.500000 0.080508 -0.038886 0.080508 -0.038886 
4.510000 0.080267 -0.038770 0.080267 -0.038770 
4.520000 0.080026 -0.038653 0.080026 -0.038653 
4.530000 0.079786 -0.038538 0.079786 -0.038538 
4.540000 0.079547 -0.038422 0.079547 -0.038422 
4.550000 0.079309 -0.038307 0.079309 -0.038307 
4.560000 0.079071 -0.038192 0.079071 -0.038192 
4.570000 0.078834 -0.038078 0.078834 -0.038078 
4.580000 0.078598 -0.037964 0.078598 -0.037964 
4.590000 0.078362 -0.037850 0.078362 -0.037850 
4.600000 0.078127 -0.037737 0.078127 -0.037737 
4.610000 0.077893 -0.037624 0.077893 -0.037624 
4.620000 0.077660 -0.037511 0.077660 -0.037511 
4.630000 0.077427 -0.037399 0.077427 -0.037399 
4.640000 0.077195 -0.037287 0.077195 -0.037287 
4.650000 0.076964 -0.037175 0.076964 -0.037175 
4.660000 0.076733 -0.037064 0.076733 -0.037064 
4.670000 0.076503 -0.036953 0.076503 -0.036953 
4.680000 0.076274 -0.036842 0.076274 -0.036842 
4.690000 0.076045 -0.036732 0.076045 -0.036732 
4.700000 0.075817 -0.036621 0.075817 -0.036621 
4.710000 0.075590 -0.036512 0.075590 -0.036512 
4.720000 0.075364 -0.036402 0.075364 -0.036402 
4.730000 0.075138 -0.036293 0.075138 -0.036293 
4.740000 0.074913 -0.036185 0.074913 -0.036185 
4.750000 0.074688 -0.036076 0.074688 -0.036076 
4.760000 0.074464 -0.035968 0.074464 -0.035968 
4.770000 0.074241 -0.035860 0.074241 -0.035860 
4.780000 0.074019 -0.035753 0.074019 -0.035753 
4.790000 0.073797 -0.035646 0.073797 -0.035646 
4.800000 0.073576 -0.035539 0.073576 -0.035539 
4.810000 0.073355 -0.035433 0.073355 -0.035433 
4.820000 0.073136 -0.035327 0.073136 -0.035327 
4.830000 0.072916 -0.035221 0.072916 -0.035221 
4.840000 0.072698 -0.035115 0.072698 -0.035115 
4.850000 0.072480 -0.035010 0.072480 -0.035010 
4.860000 0.072263 -0.034905 0.072263 -0.034905 
4.870000 0.072046 -0.034801 0.072046 -0.034801 
4.880000 0.071831 -0.034696 0.071831 -0.034696 
4.890000 0.071615 -0.034592 0.071615 -0.034592 
4.900000 0.071401 -0.034489 0.071401 -0.034489 
4.910000 0.071187 -0.034386 0.071187 -0.034386 
4.920000 0.070973 -0.034283 0.070973 -0.034283 
4.930000 0.070761 -0.034180 0.070761 -0.034180 
4.940000 0.070549 -0.034077 0.070549 -0.034077 
4.950000 0.070337 -0.033975 0.070337 -0.033975 
4.960000 0.070127 -0.033874 0.070127 -0.033874 
4.970000 0.069917 -0.033772 0.069917 -0.033772 
4.980000 0.069707 -0.033671 0.069707 -0.033671 
4.990000 0.069498 -0.033570 0.069498 -0.033570 
