1.550000 0.855701 -0.042821 0.855701 -0.042821 
1.560000 0.854846 -0.042778 0.854846 -0.042778 
1.570000 0.853992 -0.042735 0.853992 -0.042735 
1.580000 0.853138 -0.042692 0.853138 -0.042692 
1.590000 0.852285 -0.042650 0.852285 -0.042650 
1.600000 0.851434 -0.042607 0.851434 -0.042607 
1.610000 0.850583 -0.042565 0.850583 -0.042565 
1.620000 0.849732 -0.042522 0.849732 -0.042522 
1.630000 0.848883 -0.042480 0.848883 -0.042480 
1.640000 0.848035 -0.042437 0.848035 -0.042437 
1.650000 0.847187 -0.042395 0.847187 -0.042395 
1.660000 0.846340 -0.042352 0.846340 -0.042352 
1.670000 0.845494 -0.042310 0.845494 -0.042310 
1.680000 0.844649 -0.042268 0.844649 -0.042268 
1.690000 0.843805 -0.042225 0.843805 -0.042225 
1.700000 0.842962 -0.042183 0.842962 -0.042183 
1.710000 0.842119 -0.042141 0.842119 -0.042141 
1.720000 0.841277 -0.042099 0.841277 -0.042099 
1.730000 0.840437 -0.042057 0.840437 -0.042057 
1.740000 0.839597 -0.042015 0.839597 -0.042015 
1.750000 0.838757 -0.041973 0.838757 -0.041973 
1.760000 0.837919 -0.041931 0.837919 -0.041931 
1.770000 0.837082 -0.041889 0.837082 -0.041889 
1.780000 0.836245 -0.041847 0.836245 -0.041847 
1.790000 0.835409 -0.041805 0.835409 -0.041805 
1.800000 0.834574 -0.041764 0.834574 -0.041764 
1.810000 0.833740 -0.041722 0.833740 -0.041722 
1.820000 0.832907 -0.041680 0.832907 -0.041680 
1.830000 0.832074 -0.041638 0.832074 -0.041638 
1.840000 0.831242 -0.041597 0.831242 -0.041597 
1.850000 0.830412 -0.041555 0.830412 -0.041555 
1.860000 0.829582 -0.041514 0.829582 -0.041514 
1.870000 0.828752 -0.041472 0.828752 -0.041472 
1.880000 0.827924 -0.041431 0.827924 -0.041431 
1.890000 0.827097 -0.041389 0.827097 -0.041389 
1.900000 0.826270 -0.041348 0.826270 -0.041348 
1.910000 0.825444 -0.041307 0.825444 -0.041307 
1.920000 0.824619 -0.041265 0.824619 -0.041265 
1.930000 0.823795 -0.041224 0.823795 -0.041224 
1.940000 0.822971 -0.041183 0.822971 -0.041183 
1.950000 0.822149 -0.041142 0.822149 -0.041142 
1.960000 0.821327 -0.041101 0.821327 -0.041101 
1.970000 0.820506 -0.041060 0.820506 -0.041060 
1.980000 0.819686 -0.041018 0.819686 -0.041018 
1.990000 0.818867 -0.040977 0.818867 -0.040977 
2.000000 0.818048 -0.040937 0.818048 -0.040937 
2.010000 0.817231 -0.040896 0.817231 -0.040896 
2.020000 0.816414 -0.040855 0.816414 -0.040855 
2.030000 0.815598 -0.040814 0.815598 -0.040814 
2.040000 0.814783 -0.040773 0.814783 -0.040773 
2.050000 0.813968 -0.040732 0.813968 -0.040732 
2.060000 0.813155 -0.040692 0.813155 -0.040692 
2.070000 0.812342 -0.040651 0.812342 -0.040651 
2.080000 0.811530 -0.040610 0.811530 -0.040610 
2.090000 0.810719 -0.040570 0.810719 -0.040570 
2.100000 0.809909 -0.040529 0.809909 -0.040529 
2.110000 0.809099 -0.040489 0.809099 -0.040489 
2.120000 0.808290 -0.040448 0.808290 -0.040448 
2.130000 0.807483 -0.040408 0.807483 -0.040408 
2.140000 0.806675 -0.040367 0.806675 -0.040367 
2.150000 0.805869 -0.040327 0.805869 -0.040327 
2.160000 0.805064 -0.040287 0.805064 -0.040287 
2.170000 0.804259 -0.040246 0.804259 -0.040246 
2.180000 0.803455 -0.040206 0.803455 -0.040206 
2.190000 0.802652 -0.040166 0.802652 -0.040166 
2.200000 0.801850 -0.040126 0.801850 -0.040126 
2.210000 0.801048 -0.040086 0.801048 -0.040086 
2.220000 0.800248 -0.040046 0.800248 -0.040046 
2.230000 0.799448 -0.040006 0.799448 -0.040006 
2.240000 0.798649 -0.039966 0.798649 -0.039966 
2.250000 0.797851 -0.039926 0.797851 -0.039926 
2.260000 0.797053 -0.039886 0.797053 -0.039886 
2.270000 0.796257 -0.039846 0.796257 -0.039846 
2.280000 0.795461 -0.039806 0.795461 -0.039806 
2.290000 0.794666 -0.039766 0.794666 -0.039766 
2.300000 0.793871 -0.039727 0.793871 -0.039727 
2.310000 0.793078 -0.039687 0.793078 -0.039687 
2.320000 0.792285 -0.039647 0.792285 -0.039647 
2.330000 0.791493 -0.039608 0.791493 -0.039608 
2.340000 0.790702 -0.039568 0.790702 -0.039568 
2.350000 0.789912 -0.039529 0.789912 -0.039529 
2.360000 0.789122 -0.039489 0.789122 -0.039489 
2.370000 0.788334 -0.039450 0.788334 -0.039450 
2.380000 0.787546 -0.039410 0.787546 -0.039410 
2.390000 0.786759 -0.039371 0.786759 -0.039371 
2.400000 0.785972 -0.039331 0.785972 -0.039331 
2.410000 0.785187 -0.039292 0.785187 -0.039292 
2.420000 0.784402 -0.039253 0.784402 -0.039253 
2.430000 0.783618 -0.039214 0.783618 -0.039214 
2.440000 0.782835 -0.039174 0.782835 -0.039174 
2.450000 0.782052 -0.039135 0.782052 -0.039135 
2.460000 0.781271 -0.039096 0.781271 -0.039096 
2.470000 0.780490 -0.039057 0.780490 -0.039057 
2.480000 0.779710 -0.039018 0.779710 -0.039018 
2.490000 0.778930 -0.038979 0.778930 -0.038979 
2.500000 0.778152 -0.038940 0.778152 -0.038940 
2.510000 0.777374 -0.038901 0.777374 -0.038901 
2.520000 0.776597 -0.038862 0.776597 -0.038862 
2.530000 0.775821 -0.038823 0.775821 -0.038823 
2.540000 0.775045 -0.038785 0.775045 -0.038785 
2.550000 0.774271 -0.038746 0.774271 -0.038746 
2.560000 0.773497 -0.038707 0.773497 -0.038707 
2.570000 0.772724 -0.038668 0.772724 -0.038668 
2.580000 0.771951 -0.038630 0.771951 -0.038630 
2.590000 0.771180 -0.038591 0.771180 -0.038591 
2.600000 0.770409 -0.038553 0.770409 -0.038553 
2.610000 0.769639 -0.038514 0.769639 -0.038514 
2.620000 0.768870 -0.038476 0.768870 -0.038476 
2.630000 0.768101 -0.038437 0.768101 -0.038437 
2.640000 0.767333 -0.038399 0.767333 -0.038399 
2.650000 0.766567 -0.038360 0.766567 -0.038360 
2.660000 0.765800 -0.038322 0.765800 -0.038322 
2.670000 0.765035 -0.038284 0.765035 -0.038284 
2.680000 0.764270 -0.038245 0.764270 -0.038245 
2.690000 0.763506 -0.038207 0.763506 -0.038207 
2.700000 0.762743 -0.038169 0.762743 -0.038169 
2.710000 0.761981 -0.038131 0.761981 -0.038131 
2.720000 0.761219 -0.038093 0.761219 -0.038093 
2.730000 0.760458 -0.038055 0.760458 -0.038055 
2.740000 0.759698 -0.038017 0.759698 -0.038017 
2.750000 0.758939 -0.037979 0.758939 -0.037979 
2.760000 0.758180 -0.037941 0.758180 -0.037941 
2.770000 0.757423 -0.037903 0.757423 -0.037903 
2.780000 0.756666 -0.037865 0.756666 -0.037865 
2.790000 0.755909 -0.037827 0.755909 -0.037827 
2.800000 0.755154 -0.037789 0.755154 -0.037789 
2.810000 0.754399 -0.037751 0.754399 -0.037751 
2.820000 0.753645 -0.037714 0.753645 -0.037714 
2.830000 0.752892 -0.037676 0.752892 -0.037676 
2.840000 0.752139 -0.037638 0.752139 -0.037638 
2.850000 0.751387 -0.037601 0.751387 -0.037601 
2.860000 0.750636 -0.037563 0.750636 -0.037563 
2.870000 0.749886 -0.037526 0.749886 -0.037526 
2.880000 0.749137 -0.037488 0.749137 -0.037488 
2.890000 0.748388 -0.037451 0.748388 -0.037451 
2.900000 0.747640 -0.037413 0.747640 -0.037413 
2.910000 0.746893 -0.037376 0.746893 -0.037376 
2.920000 0.746146 -0.037338 0.746146 -0.037338 
2.930000 0.745400 -0.037301 0.745400 -0.037301 
2.940000 0.744655 -0.037264 0.744655 -0.037264 
2.950000 0.743911 -0.037227 0.743911 -0.037227 
2.960000 0.743168 -0.037189 0.743168 -0.037189 
2.970000 0.742425 -0.037152 0.742425 -0.037152 
2.980000 0.741683 -0.037115 0.741683 -0.037115 
2.990000 0.740941 -0.037078 0.740941 -0.037078 
3.000000 0.740201 -0.037041 0.740201 -0.037041 
3.010000 0.739461 -0.037004 0.739461 -0.037004 
3.020000 0.738722 -0.036967 0.738722 -0.036967 
3.030000 0.737983 -0.036930 0.737983 -0.036930 
3.040000 0.737246 -0.036893 0.737246 -0.036893 
3.050000 0.736509 -0.036856 0.736509 -0.036856 
3.060000 0.735773 -0.036819 0.735773 -0.036819 
3.070000 0.735037 -0.036783 0.735037 -0.036783 
3.080000 0.734303 -0.036746 0.734303 -0.036746 
3.090000 0.733569 -0.036709 0.733569 -0.036709 
3.100000 0.732836 -0.036672 0.732836 -0.036672 
3.110000 0.732103 -0.036636 0.732103 -0.036636 
3.120000 0.731371 -0.036599 0.731371 -0.036599 
3.130000 0.730640 -0.036562 0.730640 -0.036562 
3.140000 0.729910 -0.036526 0.729910 -0.036526 
3.150000 0.729181 -0.036489 0.729181 -0.036489 
3.160000 0.728452 -0.036453 0.728452 -0.036453 
3.170000 0.727724 -0.036417 0.727724 -0.036417 
3.180000 0.726996 -0.036380 0.726996 -0.036380 
3.190000 0.726270 -0.036344 0.726270 -0.036344 
3.200000 0.725544 -0.036307 0.725544 -0.036307 
3.210000 0.724819 -0.036271 0.724819 -0.036271 
3.220000 0.724094 -0.036235 0.724094 -0.036235 
3.230000 0.723370 -0.036199 0.723370 -0.036199 
3.240000 0.722647 -0.036163 0.722647 -0.036163 
3.250000 0.721925 -0.036126 0.721925 -0.036126 
3.260000 0.721204 -0.036090 0.721204 -0.036090 
3.270000 0.720483 -0.036054 0.720483 -0.036054 
3.280000 0.719763 -0.036018 0.719763 -0.036018 
3.290000 0.719043 -0.035982 0.719043 -0.035982 
3.300000 0.718325 -0.035946 0.718325 -0.035946 
3.310000 0.717607 -0.035910 0.717607 -0.035910 
3.320000 0.716889 -0.035874 0.716889 -0.035874 
3.330000 0.716173 -0.035839 0.716173 -0.035839 
3.340000 0.715457 -0.035803 0.715457 -0.035803 
3.350000 0.714742 -0.035767 0.714742 -0.035767 
3.360000 0.714027 -0.035731 0.714027 -0.035731 
3.370000 0.713314 -0.035695 0.713314 -0.035695 
3.380000 0.712601 -0.035660 0.712601 -0.035660 
3.390000 0.711889 -0.035624 0.711889 -0.035624 
3.400000 0.711177 -0.035589 0.711177 -0.035589 
3.410000 0.710466 -0.035553 0.710466 -0.035553 
3.420000 0.709756 -0.035517 0.709756 -0.035517 
3.430000 0.709047 -0.035482 0.709047 -0.035482 
3.440000 0.708338 -0.035446 0.708338 -0.035446 
3.450000 0.707630 -0.035411 0.707630 -0.035411 
3.460000 0.706923 -0.035376 0.706923 -0.035376 
3.470000 0.706216 -0.035340 0.706216 -0.035340 
3.480000 0.705510 -0.035305 0.705510 -0.035305 
3.490000 0.704805 -0.035270 0.704805 -0.035270 
3.500000 0.704101 -0.035234 0.704101 -0.035234 
3.510000 0.703397 -0.035199 0.703397 -0.035199 
3.520000 0.702694 -0.035164 0.702694 -0.035164 
3.530000 0.701992 -0.035129 0.701992 -0.035129 
3.540000 0.701290 -0.035094 0.701290 -0.035094 
3.550000 0.700589 -0.035059 0.700589 -0.035059 
3.560000 0.699889 -0.035024 0.699889 -0.035024 
3.570000 0.699189 -0.034989 0.699189 -0.034989 
3.580000 0.698490 -0.034954 0.698490 -0.034954 
3.590000 0.697792 -0.034919 0.697792 -0.034919 
3.600000 0.697095 -0.034884 0.697095 -0.034884 
3.610000 0.696398 -0.034849 0.696398 -0.034849 
3.620000 0.695702 -0.034814 0.695702 -0.034814 
3.630000 0.695007 -0.034779 0.695007 -0.034779 
3.640000 0.694312 -0.034745 0.694312 -0.034745 
3.650000 0.693618 -0.034710 0.693618 -0.034710 
3.660000 0.692925 -0.034675 0.692925 -0.034675 
3.670000 0.692232 -0.034640 0.692232 -0.034640 
3.680000 0.691540 -0.034606 0.691540 -0.034606 
3.690000 0.690849 -0.034571 0.690849 -0.034571 
3.700000 0.690159 -0.034537 0.690159 -0.034537 
3.710000 0.689469 -0.034502 0.689469 -0.034502 
3.720000 0.688780 -0.034468 0.688780 -0.034468 
3.730000 0.688091 -0.034433 0.688091 -0.034433 
3.740000 0.687404 -0.034399 0.687404 -0.034399 
3.750000 0.686716 -0.034364 0.686716 -0.034364 
3.760000 0.686030 -0.034330 0.686030 -0.034330 
3.770000 0.685344 -0.034296 0.685344 -0.034296 
3.780000 0.684659 -0.034262 0.684659 -0.034262 
3.790000 0.683975 -0.034227 0.683975 -0.034227 
3.800000 0.683291 -0.034193 0.683291 -0.034193 
3.810000 0.682608 -0.034159 0.682608 -0.034159 
3.820000 0.681926 -0.034125 0.681926 -0.034125 
3.830000 0.681245 -0.034091 0.681245 -0.034091 
3.840000 0.680564 -0.034057 0.680564 -0.034057 
3.850000 0.679883 -0.034023 0.679883 -0.034023 
3.860000 0.679204 -0.033989 0.679204 -0.033989 
3.870000 0.678525 -0.033955 0.678525 -0.033955 
3.880000 0.677847 -0.033921 0.677847 -0.033921 
3.890000 0.677169 -0.033887 0.677169 -0.033887 
3.900000 0.676493 -0.033853 0.676493 -0.033853 
3.910000 0.675816 -0.033819 0.675816 -0.033819 
3.920000 0.675141 -0.033785 0.675141 -0.033785 
3.930000 0.674466 -0.033751 0.674466 -0.033751 
3.940000 0.673792 -0.033718 0.673792 -0.033718 
3.950000 0.673119 -0.033684 0.673119 -0.033684 
3.960000 0.672446 -0.033650 0.672446 -0.033650 
3.970000 0.671774 -0.033617 0.671774 -0.033617 
3.980000 0.671102 -0.033583 0.671102 -0.033583 
3.990000 0.670431 -0.033550 0.670431 -0.033550 
4.000000 0.669761 -0.033516 0.669761 -0.033516 
4.010000 0.669092 -0.033483 0.669092 -0.033483 
4.020000 0.668423 -0.033449 0.668423 -0.033449 
4.030000 0.667755 -0.033416 0.667755 -0.033416 
4.040000 0.667088 -0.033382 0.667088 -0.033382 
4.050000 0.666421 -0.033349 0.666421 -0.033349 
4.060000 0.665755 -0.033316 0.665755 -0.033316 
4.070000 0.665089 -0.033282 0.665089 -0.033282 
4.080000 0.664425 -0.033249 0.664425 -0.033249 
4.090000 0.663761 -0.033216 0.663761 -0.033216 
4.100000 0.663097 -0.033183 0.663097 -0.033183 
4.110000 0.662434 -0.033149 0.662434 -0.033149 
4.120000 0.661772 -0.033116 0.661772 -0.033116 
4.130000 0.661111 -0.033083 0.661111 -0.033083 
4.140000 0.660450 -0.033050 0.660450 -0.033050 
4.150000 0.659790 -0.033017 0.659790 -0.033017 
4.160000 0.659130 -0.032984 0.659130 -0.032984 
4.170000 0.658472 -0.032951 0.658472 -0.032951 
4.180000 0.657814 -0.032918 0.657814 -0.032918 
4.190000 0.657156 -0.032885 0.657156 -0.032885 
4.200000 0.656499 -0.032852 0.656499 -0.032852 
4.210000 0.655843 -0.032820 0.655843 -0.032820 
4.220000 0.655188 -0.032787 0.655188 -0.032787 
4.230000 0.654533 -0.032754 0.654533 -0.032754 
4.240000 0.653878 -0.032721 0.653878 -0.032721 
4.250000 0.653225 -0.032688 0.653225 -0.032688 
4.260000 0.652572 -0.032656 0.652572 -0.032656 
4.270000 0.651920 -0.032623 0.651920 -0.032623 
4.280000 0.651268 -0.032591 0.651268 -0.032591 
4.290000 0.650617 -0.032558 0.650617 -0.032558 
4.300000 0.649967 -0.032525 0.649967 -0.032525 
4.310000 0.649317 -0.032493 0.649317 -0.032493 
4.320000 0.648668 -0.032460 0.648668 -0.032460 
4.330000 0.648020 -0.032428 0.648020 -0.032428 
4.340000 0.647372 -0.032396 0.647372 -0.032396 
4.350000 0.646725 -0.032363 0.646725 -0.032363 
4.360000 0.646079 -0.032331 0.646079 -0.032331 
4.370000 0.645433 -0.032299 0.645433 -0.032299 
4.380000 0.644788 -0.032266 0.644788 -0.032266 
4.390000 0.644143 -0.032234 0.644143 -0.032234 
4.400000 0.643500 -0.032202 0.643500 -0.032202 
4.410000 0.642856 -0.032170 0.642856 -0.032170 
4.420000 0.642214 -0.032137 0.642214 -0.032137 
4.430000 0.641572 -0.032105 0.641572 -0.032105 
4.440000 0.640931 -0.032073 0.640931 -0.032073 
4.450000 0.640290 -0.032041 0.640290 -0.032041 
4.460000 0.639650 -0.032009 0.639650 -0.032009 
4.470000 0.639011 -0.031977 0.639011 -0.031977 
4.480000 0.638372 -0.031945 0.638372 -0.031945 
4.490000 0.637734 -0.031913 0.637734 -0.031913 
4.500000 0.637097 -0.031881 0.637097 -0.031881 
4.510000 0.636460 -0.031850 0.636460 -0.031850 
4.520000 0.635824 -0.031818 0.635824 -0.031818 
4.530000 0.635188 -0.031786 0.635188 -0.031786 
4.540000 0.634553 -0.031754 0.634553 -0.031754 
4.550000 0.633919 -0.031722 0.633919 -0.031722 
4.560000 0.633286 -0.031691 0.633286 -0.031691 
4.570000 0.632653 -0.031659 0.632653 -0.031659 
4.580000 0.632020 -0.031627 0.632020 -0.031627 
4.590000 0.631389 -0.031596 0.631389 -0.031596 
4.600000 0.630757 -0.031564 0.630757 -0.031564 
4.610000 0.630127 -0.031533 0.630127 -0.031533 
4.620000 0.629497 -0.031501 0.629497 -0.031501 
4.630000 0.628868 -0.031470 0.628868 -0.031470 
4.640000 0.628239 -0.031438 0.628239 -0.031438 
4.650000 0.627612 -0.031407 0.627612 -0.031407 
4.660000 0.626984 -0.031375 0.626984 -0.031375 
4.670000 0.626358 -0.031344 0.626358 -0.031344 
4.680000 0.625732 -0.031313 0.625732 -0.031313 
4.690000 0.625106 -0.031281 0.625106 -0.031281 
4.700000 0.624481 -0.031250 0.624481 -0.031250 
4.710000 0.623857 -0.031219 0.623857 -0.031219 
4.720000 0.623234 -0.031188 0.623234 -0.031188 
4.730000 0.622611 -0.031157 0.622611 -0.031157 
4.740000 0.621988 -0.031125 0.621988 -0.031125 
4.750000 0.621367 -0.031094 0.621367 -0.031094 
4.760000 0.620746 -0.031063 0.620746 -0.031063 
4.770000 0.620125 -0.031032 0.620125 -0.031032 
4.780000 0.619505 -0.031001 0.619505 -0.031001 
4.790000 0.618886 -0.030970 0.618886 -0.030970 
4.800000 0.618268 -0.030939 0.618268 -0.030939 
4.810000 0.617650 -0.030908 0.617650 -0.030908 
4.820000 0.617032 -0.030877 0.617032 -0.030877 
4.830000 0.616416 -0.030846 0.616416 -0.030846 
4.840000 0.615800 -0.030816 0.615800 -0.030816 
4.850000 0.615184 -0.030785 0.615184 -0.030785 
4.860000 0.614569 -0.030754 0.614569 -0.030754 
4.870000 0.613955 -0.030723 0.613955 -0.030723 
4.880000 0.613341 -0.030693 0.613341 -0.030693 
4.890000 0.612728 -0.030662 0.612728 -0.030662 
4.900000 0.612116 -0.030631 0.612116 -0.030631 
4.910000 0.611504 -0.030601 0.611504 -0.030601 
4.920000 0.610893 -0.030570 0.610893 -0.030570 
4.930000 0.610282 -0.030540 0.610282 -0.030540 
4.940000 0.609672 -0.030509 0.609672 -0.030509 
4.950000 0.609063 -0.030479 0.609063 -0.030479 
4.960000 0.608454 -0.030448 0.608454 -0.030448 
4.970000 0.607846 -0.030418 0.607846 -0.030418 
4.980000 0.607238 -0.030387 0.607238 -0.030387 
4.990000 0.606631 -0.030357 0.606631 -0.030357 
