-400.00000000 -400.00000000 -136.43520036
-400.00000000 -390.00000000 -139.72886155
-400.00000000 -380.00000000 -143.13992917
-400.00000000 -370.00000000 -146.67293332
-400.00000000 -360.00000000 -150.33384163
-400.00000000 -350.00000000 -154.12942773
-400.00000000 -340.00000000 -158.06588513
-400.00000000 -330.00000000 -162.14772734
-400.00000000 -320.00000000 -166.37780617
-400.00000000 -310.00000000 -170.75835446
-400.00000000 -300.00000000 -175.29204884
-400.00000000 -290.00000000 -179.98195520
-400.00000000 -280.00000000 -184.83002128
-400.00000000 -270.00000000 -189.83489798
-400.00000000 -260.00000000 -194.99037769
-400.00000000 -250.00000000 -200.28515763
-400.00000000 -240.00000000 -205.70337303
-400.00000000 -230.00000000 -211.22441185
-400.00000000 -220.00000000 -216.82072673
-400.00000000 -210.00000000 -222.45360746
-400.00000000 -200.00000000 -228.06817742
-400.00000000 -190.00000000 -233.58910684
-400.00000000 -180.00000000 -238.91739245
-400.00000000 -170.00000000 -243.92689865
-400.00000000 -160.00000000 -248.45860624
-400.00000000 -150.00000000 -252.31149529
-400.00000000 -140.00000000 -255.23117696
-400.00000000 -130.00000000 -256.89923839
-400.00000000 -120.00000000 -256.92647825
-400.00000000 -110.00000000 -254.85195412
-400.00000000 -100.00000000 -250.14874894
-400.00000000 -90.00000000 -242.23846376
-400.00000000 -80.00000000 -230.51975199
-400.00000000 -70.00000000 -214.41911378
-400.00000000 -60.00000000 -193.47052732
-400.00000000 -50.00000000 -167.42156534
-400.00000000 -40.00000000 -136.34892378
-400.00000000 -30.00000000 -100.75208265
-400.00000000 -20.00000000 -61.58857718
-400.00000000 -10.00000000 -20.22390899
-400.00000000 0.00000000 21.70743603
-400.00000000 10.00000000 62.50441931
-400.00000000 20.00000000 100.61760112
-400.00000000 30.00000000 134.82969336
-400.00000000 40.00000000 164.35884638
-400.00000000 50.00000000 188.87162350
-400.00000000 60.00000000 208.42046367
-400.00000000 70.00000000 223.33835038
-400.00000000 80.00000000 234.12615408
-400.00000000 90.00000000 241.35808542
-400.00000000 100.00000000 245.61544619
-400.00000000 110.00000000 247.44634759
-400.00000000 120.00000000 247.34355022
-400.00000000 130.00000000 245.73342795
-400.00000000 140.00000000 242.97252923
-400.00000000 150.00000000 239.35060528
-400.00000000 160.00000000 235.09891369
-400.00000000 170.00000000 230.40119660
-400.00000000 180.00000000 225.40400190
-400.00000000 190.00000000 220.22405557
-400.00000000 200.00000000 214.95260454
-400.00000000 210.00000000 209.65844052
-400.00000000 220.00000000 204.39149141
-400.00000000 230.00000000 199.18754789
-400.00000000 240.00000000 194.07311072
-400.00000000 250.00000000 189.06878742
-400.00000000 260.00000000 184.19048809
-400.00000000 270.00000000 179.44910030
-400.00000000 280.00000000 174.85017598
-400.00000000 290.00000000 170.39479946
-400.00000000 300.00000000 166.08159188
-400.00000000 310.00000000 161.90875198
-400.00000000 320.00000000 157.87495168
-400.00000000 330.00000000 153.97879059
-400.00000000 340.00000000 150.21759952
-400.00000000 350.00000000 146.58679417
-400.00000000 360.00000000 143.08042767
-400.00000000 370.00000000 139.69256536
-400.00000000 380.00000000 136.41844170
-400.00000000 390.00000000 133.25456349

-390.00000000 -400.00000000 -140.22066837
-390.00000000 -390.00000000 -143.60610913
-390.00000000 -380.00000000 -147.11225819
-390.00000000 -370.00000000 -150.74377574
-390.00000000 -360.00000000 -154.50679984
-390.00000000 -350.00000000 -158.40829795
-390.00000000 -340.00000000 -162.45464271
-390.00000000 -330.00000000 -166.65048141
