-400.00000000 -400.00000000 -1.89949869
-400.00000000 -390.00000000 -1.98528100
-400.00000000 -380.00000000 -2.07706590
-400.00000000 -370.00000000 -2.17534839
-400.00000000 -360.00000000 -2.28068971
-400.00000000 -350.00000000 -2.39375075
-400.00000000 -340.00000000 -2.51529753
-400.00000000 -330.00000000 -2.64617909
-400.00000000 -320.00000000 -2.78730179
-400.00000000 -310.00000000 -2.93962933
-400.00000000 -300.00000000 -3.10421861
-400.00000000 -290.00000000 -3.28227267
-400.00000000 -280.00000000 -3.47517708
-400.00000000 -270.00000000 -3.68449864
-400.00000000 -260.00000000 -3.91195602
-400.00000000 -250.00000000 -4.15939648
-400.00000000 -240.00000000 -4.42880941
-400.00000000 -230.00000000 -4.72237660
-400.00000000 -220.00000000 -5.04252464
-400.00000000 -210.00000000 -5.39193496
-400.00000000 -200.00000000 -5.77349140
-400.00000000 -190.00000000 -6.19018523
-400.00000000 -180.00000000 -6.64501751
-400.00000000 -170.00000000 -7.14091865
-400.00000000 -160.00000000 -7.68065455
-400.00000000 -150.00000000 -8.26664663
-400.00000000 -140.00000000 -8.90063376
-400.00000000 -130.00000000 -9.58315077
-400.00000000 -120.00000000 -10.31285492
-400.00000000 -110.00000000 -11.08575411
-400.00000000 -100.00000000 -11.89436782
-400.00000000 -90.00000000 -12.72682592
-400.00000000 -80.00000000 -13.56595114
-400.00000000 -70.00000000 -14.38851859
-400.00000000 -60.00000000 -15.16508974
-400.00000000 -50.00000000 -15.86094655
-400.00000000 -40.00000000 -16.43855052
-400.00000000 -30.00000000 -16.86155794
-400.00000000 -20.00000000 -17.09983346
-400.00000000 -10.00000000 -17.13436235
-400.00000000 0.00000000 -16.96074455
-400.00000000 10.00000000 -16.59022197
-400.00000000 20.00000000 -16.04788412
-400.00000000 30.00000000 -15.36854808
-400.00000000 40.00000000 -14.59146712
-400.00000000 50.00000000 -13.75523029
-400.00000000 60.00000000 -12.89393159
-400.00000000 70.00000000 -12.03509046
-400.00000000 80.00000000 -11.19918832
-400.00000000 90.00000000 -10.40029435
-400.00000000 100.00000000 -9.64718062
-400.00000000 110.00000000 -8.94449366
-400.00000000 120.00000000 -8.29379156
-400.00000000 130.00000000 -7.69442657
-400.00000000 140.00000000 -7.14430203
-400.00000000 150.00000000 -6.64050156
-400.00000000 160.00000000 -6.17975469
-400.00000000 170.00000000 -5.75871649
-400.00000000 180.00000000 -5.37409037
-400.00000000 190.00000000 -5.02266891
-400.00000000 200.00000000 -4.70136895
-400.00000000 210.00000000 -4.40729388
-400.00000000 220.00000000 -4.13780391
-400.00000000 230.00000000 -3.89055169
-400.00000000 240.00000000 -3.66346010
-400.00000000 250.00000000 -3.45465936
-400.00000000 260.00000000 -3.26242737
-400.00000000 270.00000000 -3.08516884
-400.00000000 280.00000000 -2.92143442
-400.00000000 290.00000000 -2.76994917
-400.00000000 300.00000000 -2.62961468
-400.00000000 310.00000000 -2.49947329
-400.00000000 320.00000000 -2.37865445
-400.00000000 330.00000000 -2.26633733
-400.00000000 340.00000000 -2.16174949
-400.00000000 350.00000000 -2.06419285
-400.00000000 360.00000000 -1.97306754
-400.00000000 370.00000000 -1.88786846
-400.00000000 380.00000000 -1.80815298
-400.00000000 390.00000000 -1.73350209

-390.00000000 -400.00000000 -1.99273855
-390.00000000 -390.00000000 -2.08273275
-390.00000000 -380.00000000 -2.17902432
-390.00000000 -370.00000000 -2.28213257
-390.00000000 -360.00000000 -2.39264629
-390.00000000 -350.00000000 -2.51125883
-390.00000000 -340.00000000 -2.63877384
-390.00000000 -330.00000000 -2.77608208
-390.00000000 -320.00000000 -2.92413443
-390.00000000 -310.00000000 -3.08394196
-390.00000000 -300.00000000 -3.25661348
-390.00000000 -290.00000000 -3.44341113
-390.00000000 -280.00000000 -3.64578857
-390.00000000 -270.00000000 -3.86538960
-390.00000000 -260.00000000 -4.10401737
-390.00000000 -250.00000000 -4.36360998
-390.00000000 -240.00000000 -4.64625460
-390.00000000 -230.00000000 -4.95424032
-390.00000000 -220.00000000 -5.29011306
-390.00000000 -210.00000000 -5.65668617
-390.00000000 -200.00000000 -6.05698543
-390.00000000 -190.00000000 -6.49414939
-390.00000000 -180.00000000 -6.97132695
-390.00000000 -170.00000000 -7.49159301
-390.00000000 -160.00000000 -8.05784998
-390.00000000 -150.00000000 -8.67263902
-390.00000000 -140.00000000 -9.33778540
-390.00000000 -130.00000000 -10.05385139
-390.00000000 -120.00000000 -10.81942960
-390.00000000 -110.00000000 -11.63033316
