-400.00000000 -400.00000000 -140.04279624
-400.00000000 -390.00000000 -143.78501920
-400.00000000 -380.00000000 -147.69466138
-400.00000000 -370.00000000 -151.78097237
-400.00000000 -360.00000000 -156.05725884
-400.00000000 -350.00000000 -160.54053761
-400.00000000 -340.00000000 -165.24892954
-400.00000000 -330.00000000 -170.19891998
-400.00000000 -320.00000000 -175.40483573
-400.00000000 -310.00000000 -180.88114977
-400.00000000 -300.00000000 -186.64586355
-400.00000000 -290.00000000 -192.72217279
-400.00000000 -280.00000000 -199.13685213
-400.00000000 -270.00000000 -205.91639962
-400.00000000 -260.00000000 -213.08385153
-400.00000000 -250.00000000 -220.65866643
-400.00000000 -240.00000000 -228.65943036
-400.00000000 -230.00000000 -237.10641473
-400.00000000 -220.00000000 -246.02050204
-400.00000000 -210.00000000 -255.41726126
-400.00000000 -200.00000000 -265.29824916
-400.00000000 -190.00000000 -275.64313772
-400.00000000 -180.00000000 -286.40447087
-400.00000000 -170.00000000 -297.50289401
-400.00000000 -160.00000000 -308.81774024
-400.00000000 -150.00000000 -320.16858698
-400.00000000 -140.00000000 -331.28770262
-400.00000000 -130.00000000 -341.78811692
-400.00000000 -120.00000000 -351.13379196
-400.00000000 -110.00000000 -358.61621170
-400.00000000 -100.00000000 -363.33886683
-400.00000000 -90.00000000 -364.21261441
-400.00000000 -80.00000000 -359.97294824
-400.00000000 -70.00000000 -349.24066330
-400.00000000 -60.00000000 -330.65058194
-400.00000000 -50.00000000 -303.05965532
-400.00000000 -40.00000000 -265.81455400
-400.00000000 -30.00000000 -219.02051476
-400.00000000 -20.00000000 -163.72708483
-400.00000000 -10.00000000 -101.95058805
-400.00000000 0.00000000 -36.49322692
-400.00000000 10.00000000 29.41761826
-400.00000000 20.00000000 92.58502806
-400.00000000 30.00000000 150.27619310
-400.00000000 40.00000000 200.52836825
-400.00000000 50.00000000 242.26986839
-400.00000000 60.00000000 275.26186812
-400.00000000 70.00000000 299.91728405
-400.00000000 80.00000000 317.07308407
-400.00000000 90.00000000 327.78068830
-400.00000000 100.00000000 333.14892467
-400.00000000 110.00000000 334.24360120
-400.00000000 120.00000000 332.03019062
-400.00000000 130.00000000 327.34376741
-400.00000000 140.00000000 320.87673765
-400.00000000 150.00000000 313.18123822
-400.00000000 160.00000000 304.68435911
-400.00000000 170.00000000 295.71147486
-400.00000000 180.00000000 286.51030830
-400.00000000 190.00000000 277.26935239
-400.00000000 200.00000000 268.12877839
-400.00000000 210.00000000 259.18674858
-400.00000000 220.00000000 250.50578664
-400.00000000 230.00000000 242.12174820
-400.00000000 240.00000000 234.05414936
-400.00000000 250.00000000 226.31434566
-400.00000000 260.00000000 218.90897136
-400.00000000 270.00000000 211.83914657
-400.00000000 280.00000000 205.09859485
-400.00000000 290.00000000 198.67391568
-400.00000000 300.00000000 192.54790336
-400.00000000 310.00000000 186.70400334
-400.00000000 320.00000000 181.12897032
-400.00000000 330.00000000 175.81221659
-400.00000000 340.00000000 170.74291866
-400.00000000 350.00000000 165.90756420
-400.00000000 360.00000000 161.29004175
-400.00000000 370.00000000 156.87418181
-400.00000000 380.00000000 152.64667102
-400.00000000 390.00000000 148.59804114

-390.00000000 -400.00000000 -143.97682729
-390.00000000 -390.00000000 -147.82531197
-390.00000000 -380.00000000 -151.84601737
-390.00000000 -370.00000000 -156.04846783
-390.00000000 -360.00000000 -160.44636024
-390.00000000 -350.00000000 -165.05720038
-390.00000000 -340.00000000 -169.89962088
-390.00000000 -330.00000000 -174.99056849
-390.00000000 -320.00000000 -180.34477375
-390.00000000 -310.00000000 -185.97712487
-390.00000000 -300.00000000 -191.90614213
-390.00000000 -290.00000000 -198.15568164
-390.00000000 -280.00000000 -204.75326580
-390.00000000 -270.00000000 -211.72611712
-390.00000000 -260.00000000 -219.09788823
-390.00000000 -250.00000000 -226.88854886
-390.00000000 -240.00000000 -235.11716656
-390.00000000 -230.00000000 -243.80452560
-390.00000000 -220.00000000 -252.97200522
-390.00000000 -210.00000000 -262.63547331
