-400.00000000 -400.00000000 -4.52874524
-400.00000000 -390.00000000 -4.73061016
-400.00000000 -380.00000000 -4.94609335
-400.00000000 -370.00000000 -5.17630744
-400.00000000 -360.00000000 -5.42252730
-400.00000000 -350.00000000 -5.68619782
-400.00000000 -340.00000000 -5.96890245
-400.00000000 -330.00000000 -6.27232629
-400.00000000 -320.00000000 -6.59825435
-400.00000000 -310.00000000 -6.94861861
-400.00000000 -300.00000000 -7.32556699
-400.00000000 -290.00000000 -7.73150685
-400.00000000 -280.00000000 -8.16909262
-400.00000000 -270.00000000 -8.64117036
-400.00000000 -260.00000000 -9.15072559
-400.00000000 -250.00000000 -9.70087591
-400.00000000 -240.00000000 -10.29490628
-400.00000000 -230.00000000 -10.93629708
-400.00000000 -220.00000000 -11.62868092
-400.00000000 -210.00000000 -12.37569824
-400.00000000 -200.00000000 -13.18077668
-400.00000000 -190.00000000 -14.04688810
-400.00000000 -180.00000000 -14.97631050
-400.00000000 -170.00000000 -15.97035590
-400.00000000 -160.00000000 -17.02897168
-400.00000000 -150.00000000 -18.15013044
-400.00000000 -140.00000000 -19.32899626
-400.00000000 -130.00000000 -20.55694487
-400.00000000 -120.00000000 -21.82056075
-400.00000000 -110.00000000 -23.10071665
-400.00000000 -100.00000000 -24.37180890
-400.00000000 -90.00000000 -25.60126091
-400.00000000 -80.00000000 -26.74955644
-400.00000000 -70.00000000 -27.77125816
-400.00000000 -60.00000000 -28.61753633
-400.00000000 -50.00000000 -29.24050638
-400.00000000 -40.00000000 -29.59910850
-400.00000000 -30.00000000 -29.66552627
-400.00000000 -20.00000000 -29.43057004
-400.00000000 -10.00000000 -28.90638640
-400.00000000 0.00000000 -28.12544307
-400.00000000 10.00000000 -27.13581591
-400.00000000 20.00000000 -25.99394907
-400.00000000 30.00000000 -24.75678946
-400.00000000 40.00000000 -23.47521713
-400.00000000 50.00000000 -22.19003705
-400.00000000 60.00000000 -20.93080216
-400.00000000 70.00000000 -19.71685075
-400.00000000 80.00000000 -18.55949636
-400.00000000 90.00000000 -17.46437726
-400.00000000 100.00000000 -16.43337489
-400.00000000 110.00000000 -15.46596208
-400.00000000 120.00000000 -14.56011818
-400.00000000 130.00000000 -13.71299326
-400.00000000 140.00000000 -12.92140873
-400.00000000 150.00000000 -12.18218533
-400.00000000 160.00000000 -11.49227753
-400.00000000 170.00000000 -10.84875374
-400.00000000 180.00000000 -10.24872272
-400.00000000 190.00000000 -9.68930602
-400.00000000 200.00000000 -9.16769209
-400.00000000 210.00000000 -8.68123022
-400.00000000 220.00000000 -8.22749033
