-400.00000000 -400.00000000 -192.23198513
-400.00000000 -390.00000000 -199.39850952
-400.00000000 -380.00000000 -206.83455939
-400.00000000 -370.00000000 -214.78761969
-400.00000000 -360.00000000 -223.50921991
-400.00000000 -350.00000000 -233.06841844
-400.00000000 -340.00000000 -243.30243655
-400.00000000 -330.00000000 -253.95847338
-400.00000000 -320.00000000 -264.92127242
-400.00000000 -310.00000000 -276.33311219
-400.00000000 -300.00000000 -288.47925804
-400.00000000 -290.00000000 -301.49444411
-400.00000000 -280.00000000 -315.10296233
-400.00000000 -270.00000000 -328.59671086
-400.00000000 -260.00000000 -341.06241216
-400.00000000 -250.00000000 -351.62708500
-400.00000000 -240.00000000 -359.40437410
-400.00000000 -230.00000000 -363.01015988
-400.00000000 -220.00000000 -359.89084263
-400.00000000 -210.00000000 -346.01605870
-400.00000000 -200.00000000 -316.46606034
-400.00000000 -190.00000000 -267.01891078
-400.00000000 -180.00000000 -196.21696515
-400.00000000 -170.00000000 -106.94548729
-400.00000000 -160.00000000 -6.60870741
-400.00000000 -150.00000000 94.42034588
-400.00000000 -140.00000000 185.56392922
-400.00000000 -130.00000000 258.88860063
-400.00000000 -120.00000000 310.86695746
-400.00000000 -110.00000000 342.43477119
-400.00000000 -100.00000000 357.55926784
-400.00000000 -90.00000000 361.17989544
-400.00000000 -80.00000000 357.51254474
-400.00000000 -70.00000000 349.31588201
-400.00000000 -60.00000000 338.09633808
-400.00000000 -50.00000000 324.76104194
-400.00000000 -40.00000000 310.15010065
-400.00000000 -30.00000000 295.15322137
-400.00000000 -20.00000000 280.49482166
-400.00000000 -10.00000000 266.49121627
-400.00000000 0.00000000 253.03339801
-400.00000000 10.00000000 239.82167378
-400.00000000 20.00000000 226.67199179
-400.00000000 30.00000000 213.67692795
-400.00000000 40.00000000 201.13821885
-400.00000000 50.00000000 189.36681962
-400.00000000 60.00000000 178.52824512
-400.00000000 70.00000000 168.64482065
-400.00000000 80.00000000 159.72131150
-400.00000000 90.00000000 151.85913534
-400.00000000 100.00000000 145.24384741
-400.00000000 110.00000000 140.00594812
-400.00000000 120.00000000 136.06707315
-400.00000000 130.00000000 133.10162175
-400.00000000 140.00000000 130.65633151
-400.00000000 150.00000000 128.34947940
-400.00000000 160.00000000 126.01263225
-400.00000000 170.00000000 123.68436857
-400.00000000 180.00000000 121.47728368
-400.00000000 190.00000000 119.42883137
-400.00000000 200.00000000 117.44709224
-400.00000000 210.00000000 115.37980177
-400.00000000 220.00000000 113.13760392
-400.00000000 230.00000000 110.76605392
-400.00000000 240.00000000 108.40923213
-400.00000000 250.00000000 106.19777247
-400.00000000 260.00000000 104.15280085
-400.00000000 270.00000000 102.18048905
-400.00000000 280.00000000 100.15693607
-400.00000000 290.00000000 98.03191013
-400.00000000 300.00000000 95.86852270
-400.00000000 310.00000000 93.79039783
-400.00000000 320.00000000 91.88237023
-400.00000000 330.00000000 90.12554713
-400.00000000 340.00000000 88.41694350
-400.00000000 350.00000000 86.65480451
-400.00000000 360.00000000 84.81937812
-400.00000000 370.00000000 82.98521787
-400.00000000 380.00000000 81.25784107
-400.00000000 390.00000000 79.68788377

-390.00000000 -400.00000000 -200.33215717
-390.00000000 -390.00000000 -207.79453122
-390.00000000 -380.00000000 -215.53691596
-390.00000000 -370.00000000 -223.81773715
-390.00000000 -360.00000000 -232.89888692
-390.00000000 -350.00000000 -242.85120409
-390.00000000 -340.00000000 -253.50356035
-390.00000000 -330.00000000 -264.59145114
-390.00000000 -320.00000000 -275.99452848
-390.00000000 -310.00000000 -287.86118672
-390.00000000 -300.00000000 -300.48813889
-390.00000000 -290.00000000 -314.01367588
-390.00000000 -280.00000000 -328.14684874
-390.00000000 -270.00000000 -342.14553639
-390.00000000 -260.00000000 -355.05426273
-390.00000000 -250.00000000 -365.96007961
-390.00000000 -240.00000000 -373.93542353
-390.00000000 -230.00000000 -377.53176635
-390.00000000 -220.00000000 -374.07952339
-390.00000000 -210.00000000 -359.37067050
-390.00000000 -200.00000000 -328.27640137
-390.00000000 -190.00000000 -276.40706354
-390.00000000 -180.00000000 -202.26845084
-390.00000000 -170.00000000 -108.90393899
-390.00000000 -160.00000000 -4.06925143
-390.00000000 -150.00000000 101.39437166
-390.00000000 -140.00000000 196.44993353
-390.00000000 -130.00000000 272.83680309
-390.00000000 -120.00000000 326.90246840
-390.00000000 -110.00000000 359.65288701
-390.00000000 -100.00000000 375.25065712
-390.00000000 -90.00000000 378.86270951
-390.00000000 -80.00000000 374.89196691
-390.00000000 -70.00000000 366.21573273
-390.00000000 -60.00000000 354.40353232
-390.00000000 -50.00000000 340.40038822
-390.00000000 -40.00000000 325.08197981
-390.00000000 -30.00000000 309.37505967
-390.00000000 -20.00000000 294.03242296
-390.00000000 -10.00000000 279.37990021
-390.00000000 0.00000000 265.29946159
-390.00000000 10.00000000 251.47480866
-390.00000000 20.00000000 237.71077993
-390.00000000 30.00000000 224.10034846
-390.00000000 40.00000000 210.95346888
-390.00000000 50.00000000 198.58888304
-390.00000000 60.00000000 187.17454383
-390.00000000 70.00000000 176.73232445
-390.00000000 80.00000000 167.27071618
-390.00000000 90.00000000 158.90387726
-390.00000000 100.00000000 151.83665262
-390.00000000 110.00000000 146.21648078
-390.00000000 120.00000000 141.97035497
-390.00000000 130.00000000 138.76345525
-390.00000000 140.00000000 136.12398494
-390.00000000 150.00000000 133.65201778
-390.00000000 160.00000000 131.16862990
-390.00000000 170.00000000 128.71031580
-390.00000000 180.00000000 126.39081121
-390.00000000 190.00000000 124.24580955
-390.00000000 200.00000000 122.17662552
-390.00000000 210.00000000 120.02237455
-390.00000000 220.00000000 117.68855330
-390.00000000 230.00000000 115.22193749
-390.00000000 240.00000000 112.77229045
-390.00000000 250.00000000 110.47530357
-390.00000000 260.00000000 108.35236244
-390.00000000 270.00000000 106.30504145
-390.00000000 280.00000000 104.20384450
-390.00000000 290.00000000 101.99645188
-390.00000000 300.00000000 99.74892318
-390.00000000 310.00000000 97.59032835
-390.00000000 320.00000000 95.60902567
-390.00000000 330.00000000 93.78500901
-390.00000000 340.00000000 92.01061983
-390.00000000 350.00000000 90.17973068
-390.00000000 360.00000000 88.27198591
-390.00000000 370.00000000 86.36543725
-390.00000000 380.00000000 84.57025185
-390.00000000 390.00000000 82.93910079

-380.00000000 -400.00000000 -208.55040820
-380.00000000 -390.00000000 -216.31341534
-380.00000000 -380.00000000 -224.36711297
-380.00000000 -370.00000000 -232.98105761
-380.00000000 -360.00000000 -242.42768323
-380.00000000 -350.00000000 -252.77963837
-380.00000000 -340.00000000 -263.85729877
-380.00000000 -330.00000000 -275.38425389
-380.00000000 -320.00000000 -287.23498032
-380.00000000 -310.00000000 -299.56410261
-380.00000000 -300.00000000 -312.67999084
-380.00000000 -290.00000000 -326.72456665
-380.00000000 -280.00000000 -341.39139006
-380.00000000 -270.00000000 -355.90374830
-380.00000000 -260.00000000 -369.26325704
-380.00000000 -250.00000000 -380.51633429
-380.00000000 -240.00000000 -388.69352229
-380.00000000 -230.00000000 -392.28079795
-380.00000000 -220.00000000 -388.49061678
-380.00000000 -210.00000000 -372.93426264
-380.00000000 -200.00000000 -340.27031162
-380.00000000 -190.00000000 -285.93856275
-380.00000000 -180.00000000 -208.40767512
-380.00000000 -170.00000000 -110.88188788
-380.00000000 -160.00000000 -1.47443965
-380.00000000 -150.00000000 108.49726429
-380.00000000 -140.00000000 207.52924293
-380.00000000 -130.00000000 287.02824755
-380.00000000 -120.00000000 343.21468119
