-400.00000000 -400.00000000 0.48090375
-400.00000000 -390.00000000 0.42713984
-400.00000000 -380.00000000 0.38514117
-400.00000000 -370.00000000 0.39279641
-400.00000000 -360.00000000 0.48478840
-400.00000000 -350.00000000 0.67847231
-400.00000000 -340.00000000 0.97916935
-400.00000000 -330.00000000 1.40304677
-400.00000000 -320.00000000 2.00105596
-400.00000000 -310.00000000 2.86600333
-400.00000000 -300.00000000 4.11865354
-400.00000000 -290.00000000 5.88654570
-400.00000000 -280.00000000 8.29505375
-400.00000000 -270.00000000 11.47708130
-400.00000000 -260.00000000 15.58480558
-400.00000000 -250.00000000 20.77384780
-400.00000000 -240.00000000 27.14209972
-400.00000000 -230.00000000 34.63870769
-400.00000000 -220.00000000 42.99119038
-400.00000000 -210.00000000 51.70427131
-400.00000000 -200.00000000 60.15279288
-400.00000000 -190.00000000 67.73910426
-400.00000000 -180.00000000 74.04568910
-400.00000000 -170.00000000 78.91399725
-400.00000000 -160.00000000 82.42202587
-400.00000000 -150.00000000 84.78935095
-400.00000000 -140.00000000 86.27210293
-400.00000000 -130.00000000 87.10101823
-400.00000000 -120.00000000 87.47347076
-400.00000000 -110.00000000 87.56871211
-400.00000000 -100.00000000 87.54555358
-400.00000000 -90.00000000 87.50837838
-400.00000000 -80.00000000 87.46570024
-400.00000000 -70.00000000 87.32050640
-400.00000000 -60.00000000 86.90725990
-400.00000000 -50.00000000 86.04469273
-400.00000000 -40.00000000 84.54666234
-400.00000000 -30.00000000 82.15625871
-400.00000000 -20.00000000 78.43460228
-400.00000000 -10.00000000 72.70014502
-400.00000000 0.00000000 64.12216270
-400.00000000 10.00000000 52.00069378
-400.00000000 20.00000000 36.14649281
-400.00000000 30.00000000 17.18111767
-400.00000000 40.00000000 -3.42344456
-400.00000000 50.00000000 -23.63869727
-400.00000000 60.00000000 -41.41673669
-400.00000000 70.00000000 -55.25239844
-400.00000000 80.00000000 -64.53523166
-400.00000000 90.00000000 -69.56091919
-400.00000000 100.00000000 -71.23847962
-400.00000000 110.00000000 -70.66427523
-400.00000000 120.00000000 -68.76631899
-400.00000000 130.00000000 -66.14666632
-400.00000000 140.00000000 -63.12247329
-400.00000000 150.00000000 -59.86673091
-400.00000000 160.00000000 -56.52891514
-400.00000000 170.00000000 -53.26948439
-400.00000000 180.00000000 -50.22123459
-400.00000000 190.00000000 -47.43918994
-400.00000000 200.00000000 -44.89361784
-400.00000000 210.00000000 -42.51478029
-400.00000000 220.00000000 -40.25388103
-400.00000000 230.00000000 -38.11477985
-400.00000000 240.00000000 -36.13779049
-400.00000000 250.00000000 -34.35510899
-400.00000000 260.00000000 -32.75659182
-400.00000000 270.00000000 -31.29215014
-400.00000000 280.00000000 -29.90575024
-400.00000000 290.00000000 -28.57173663
-400.00000000 300.00000000 -27.30489805
-400.00000000 310.00000000 -26.13855432
-400.00000000 320.00000000 -25.09035841
-400.00000000 330.00000000 -24.14356726
-400.00000000 340.00000000 -23.25733955
-400.00000000 350.00000000 -22.39588433
-400.00000000 360.00000000 -21.55219082
-400.00000000 370.00000000 -20.74794187
-400.00000000 380.00000000 -20.01112447
-400.00000000 390.00000000 -19.35031414

-390.00000000 -400.00000000 0.21861153
-390.00000000 -390.00000000 0.14852289
-390.00000000 -380.00000000 0.08951429
-390.00000000 -370.00000000 0.08099211
-390.00000000 -360.00000000 0.15892502
-390.00000000 -350.00000000 0.34114581
-390.00000000 -340.00000000 0.63294962
-390.00000000 -330.00000000 1.05103012
-390.00000000 -320.00000000 1.64846790
-390.00000000 -310.00000000 2.52207221
-390.00000000 -300.00000000 3.79785014
-390.00000000 -290.00000000 5.60894846
-390.00000000 -280.00000000 8.08648954
-390.00000000 -270.00000000 11.36994707
-390.00000000 -260.00000000 15.61966375
-390.00000000 -250.00000000 21.00046694
-390.00000000 -240.00000000 27.61771380
-390.00000000 -230.00000000 35.42187824
-390.00000000 -220.00000000 44.13178617
-390.00000000 -210.00000000 53.23257604
-390.00000000 -200.00000000 62.07198021
-390.00000000 -190.00000000 70.02429689
-390.00000000 -180.00000000 76.64996679
-390.00000000 -170.00000000 81.77867349
-390.00000000 -160.00000000 85.48705433
-390.00000000 -150.00000000 88.00057479
-390.00000000 -140.00000000 89.58442681
-390.00000000 -130.00000000 90.47876277
-390.00000000 -120.00000000 90.88980459
-390.00000000 -110.00000000 91.00508273
-390.00000000 -100.00000000 90.99062262
-390.00000000 -90.00000000 90.95549616
-390.00000000 -80.00000000 90.90886432
-390.00000000 -70.00000000 90.75014502
-390.00000000 -60.00000000 90.30758882
-390.00000000 -50.00000000 89.39307638
-390.00000000 -40.00000000 87.81319198
-390.00000000 -30.00000000 85.30059595
-390.00000000 -20.00000000 81.39861615
-390.00000000 -10.00000000 75.39874504
-390.00000000 0.00000000 66.43864459
-390.00000000 10.00000000 53.79376792
-390.00000000 20.00000000 37.27229326
-390.00000000 30.00000000 17.52616588
-390.00000000 40.00000000 -3.90927492
-390.00000000 50.00000000 -24.92246164
-390.00000000 60.00000000 -43.38491517
-390.00000000 70.00000000 -57.73549377
-390.00000000 80.00000000 -67.34510264
-390.00000000 90.00000000 -72.52685442
-390.00000000 100.00000000 -74.23018664
-390.00000000 110.00000000 -73.59728518
-390.00000000 120.00000000 -71.59348336
-390.00000000 130.00000000 -68.84416857
-390.00000000 140.00000000 -65.67828697
-390.00000000 150.00000000 -62.27513090
-390.00000000 160.00000000 -58.78980367
-390.00000000 170.00000000 -55.38885962
-390.00000000 180.00000000 -52.20992940
-390.00000000 190.00000000 -49.30962849
-390.00000000 200.00000000 -46.65647536
-390.00000000 210.00000000 -44.17760874
-390.00000000 220.00000000 -41.82220007
-390.00000000 230.00000000 -39.59430468
-390.00000000 240.00000000 -37.53583263
-390.00000000 250.00000000 -35.68010433
-390.00000000 260.00000000 -34.01631357
-390.00000000 270.00000000 -32.49215563
-390.00000000 280.00000000 -31.04929197
-390.00000000 290.00000000 -29.66111650
-390.00000000 300.00000000 -28.34311540
-390.00000000 310.00000000 -27.12996031
-390.00000000 320.00000000 -26.03990728
-390.00000000 330.00000000 -25.05538562
-390.00000000 340.00000000 -24.13381669
-390.00000000 350.00000000 -23.23799098
-390.00000000 360.00000000 -22.36071657
-390.00000000 370.00000000 -21.52463495
-390.00000000 380.00000000 -20.75885523
-390.00000000 390.00000000 -20.07220493

-380.00000000 -400.00000000 -0.09660369
-380.00000000 -390.00000000 -0.18599803
-380.00000000 -380.00000000 -0.26528578
-380.00000000 -370.00000000 -0.29354335
-380.00000000 -360.00000000 -0.23351185
-380.00000000 -350.00000000 -0.06689379
-380.00000000 -340.00000000 0.21154472
-380.00000000 -330.00000000 0.61898732
-380.00000000 -320.00000000 1.21064257
-380.00000000 -310.00000000 2.08738480
-380.00000000 -300.00000000 3.38059502
-380.00000000 -290.00000000 5.22922060
-380.00000000 -280.00000000 7.77039358
-380.00000000 -270.00000000 11.15052973
-380.00000000 -260.00000000 15.53868509
-380.00000000 -250.00000000 21.10965162
-380.00000000 -240.00000000 27.97715972
-380.00000000 -230.00000000 36.09388049
-380.00000000 -220.00000000 45.17050527
-380.00000000 -210.00000000 54.67258170
-380.00000000 -200.00000000 63.92005376
-380.00000000 -190.00000000 72.25792254
-380.00000000 -180.00000000 79.22306296
-380.00000000 -170.00000000 84.63195501
-380.00000000 -160.00000000 88.55881441
-380.00000000 -150.00000000 91.23443159
-380.00000000 -140.00000000 92.93294028
-380.00000000 -130.00000000 93.90408098
-380.00000000 -120.00000000 94.36323159
-380.00000000 -110.00000000 94.50654828
-380.00000000 -100.00000000 94.50762086
-380.00000000 -90.00000000 94.48055148
-380.00000000 -80.00000000 94.43545793
-380.00000000 -70.00000000 94.26843115
-380.00000000 -60.00000000 93.80166359
-380.00000000 -50.00000000 92.84026549
-380.00000000 -40.00000000 91.18359009
-380.00000000 -30.00000000 88.55387850
-380.00000000 -20.00000000 84.47658317
-380.00000000 -10.00000000 78.21594135
-380.00000000 0.00000000 68.87739093
-380.00000000 10.00000000 55.71089328
-380.00000000 20.00000000 38.52104597
