-400.00000000 -400.00000000 188.78598161
-400.00000000 -390.00000000 195.51073225
-400.00000000 -380.00000000 202.45825498
-400.00000000 -370.00000000 209.88181781
-400.00000000 -360.00000000 218.00918169
-400.00000000 -350.00000000 226.86082745
-400.00000000 -340.00000000 236.22429477
-400.00000000 -330.00000000 245.81946954
-400.00000000 -320.00000000 255.52813203
-400.00000000 -310.00000000 265.48908951
-400.00000000 -300.00000000 275.94897832
-400.00000000 -290.00000000 286.95186309
-400.00000000 -280.00000000 298.09580578
-400.00000000 -270.00000000 308.54914268
-400.00000000 -260.00000000 317.30515248
-400.00000000 -250.00000000 323.41698901
-400.00000000 -240.00000000 325.90106118
-400.00000000 -230.00000000 323.22113025
-400.00000000 -220.00000000 312.65235691
-400.00000000 -210.00000000 290.10063530
-400.00000000 -200.00000000 250.86715748
-400.00000000 -190.00000000 191.36713798
-400.00000000 -180.00000000 111.18010675
-400.00000000 -170.00000000 14.42188683
-400.00000000 -160.00000000 -90.42108121
-400.00000000 -150.00000000 -192.38178802
-400.00000000 -140.00000000 -280.96350847
-400.00000000 -130.00000000 -348.93757812
-400.00000000 -120.00000000 -393.84360309
-400.00000000 -110.00000000 -417.69900104
-400.00000000 -100.00000000 -425.28576960
-400.00000000 -90.00000000 -421.97630873
-400.00000000 -80.00000000 -412.09391317
-400.00000000 -70.00000000 -398.32899966
-400.00000000 -60.00000000 -382.08489210
-400.00000000 -50.00000000 -364.19602803
-400.00000000 -40.00000000 -345.44825105
-400.00000000 -30.00000000 -326.65258508
-400.00000000 -20.00000000 -308.40804267
-400.00000000 -10.00000000 -290.87675897
-400.00000000 0.00000000 -273.80645537
-400.00000000 10.00000000 -256.79286021
-400.00000000 20.00000000 -239.58422788
-400.00000000 30.00000000 -222.22330926
-400.00000000 40.00000000 -204.97370780
-400.00000000 50.00000000 -188.14683402
-400.00000000 60.00000000 -171.99767455
-400.00000000 70.00000000 -156.76527740
-400.00000000 80.00000000 -142.78737234
-400.00000000 90.00000000 -130.54373740
-400.00000000 100.00000000 -120.53919222
-400.00000000 110.00000000 -113.07459488
-400.00000000 120.00000000 -108.05904913
-400.00000000 130.00000000 -105.00345846
-400.00000000 140.00000000 -103.21383050
-400.00000000 150.00000000 -102.06567299
-400.00000000 160.00000000 -101.19110389
-400.00000000 170.00000000 -100.48133185
-400.00000000 180.00000000 -99.94089181
-400.00000000 190.00000000 -99.52522022
-400.00000000 200.00000000 -99.08378385
-400.00000000 210.00000000 -98.43346869
-400.00000000 220.00000000 -97.48225887
-400.00000000 230.00000000 -96.29122085
-400.00000000 240.00000000 -95.02161272
-400.00000000 250.00000000 -93.81055131
-400.00000000 260.00000000 -92.67461875
-400.00000000 270.00000000 -91.51455800
-400.00000000 280.00000000 -90.21120950
-400.00000000 290.00000000 -88.73163633
-400.00000000 300.00000000 -87.16058238
-400.00000000 310.00000000 -85.63572727
-400.00000000 320.00000000 -84.24249772
-400.00000000 330.00000000 -82.95381231
-400.00000000 340.00000000 -81.66083725
-400.00000000 350.00000000 -80.26670661
-400.00000000 360.00000000 -78.76633419
-400.00000000 370.00000000 -77.24952767
-400.00000000 380.00000000 -75.82793980
-400.00000000 390.00000000 -74.54686233

-390.00000000 -400.00000000 196.40599861
-390.00000000 -390.00000000 203.41266331
-390.00000000 -380.00000000 210.65216787
-390.00000000 -370.00000000 218.38789875
-390.00000000 -360.00000000 226.85746435
-390.00000000 -350.00000000 236.08338792
-390.00000000 -340.00000000 245.84577692
-390.00000000 -330.00000000 255.85372633
-390.00000000 -320.00000000 265.98416095
-390.00000000 -310.00000000 276.38148698
-390.00000000 -300.00000000 287.30322018
-390.00000000 -290.00000000 298.79738996
-390.00000000 -280.00000000 310.44877729
-390.00000000 -270.00000000 321.39486804
-390.00000000 -260.00000000 330.59017654
-390.00000000 -250.00000000 337.05101864
-390.00000000 -240.00000000 339.75610672
-390.00000000 -230.00000000 337.11056335
-390.00000000 -220.00000000 326.28332754
-390.00000000 -210.00000000 303.01604592
-390.00000000 -200.00000000 262.41426383
-390.00000000 -190.00000000 200.73257382
-390.00000000 -180.00000000 117.50837886
-390.00000000 -170.00000000 16.99448006
-390.00000000 -160.00000000 -92.00502568
-390.00000000 -150.00000000 -198.09312899
-390.00000000 -140.00000000 -290.34575026
-390.00000000 -130.00000000 -361.22402093
-390.00000000 -120.00000000 -408.14150943
-390.00000000 -110.00000000 -433.17037938
-390.00000000 -100.00000000 -441.26565854
-390.00000000 -90.00000000 -438.00596255
-390.00000000 -80.00000000 -427.88640509
-390.00000000 -70.00000000 -413.70760778
-390.00000000 -60.00000000 -396.93193671
-390.00000000 -50.00000000 -378.42892942
-390.00000000 -40.00000000 -359.01668322
-390.00000000 -30.00000000 -339.53956496
-390.00000000 -20.00000000 -320.62206424
-390.00000000 -10.00000000 -302.43455881
-390.00000000 0.00000000 -284.71576620
-390.00000000 10.00000000 -267.04495661
-390.00000000 20.00000000 -249.15866986
-390.00000000 30.00000000 -231.09908322
-390.00000000 40.00000000 -213.13842043
-390.00000000 50.00000000 -195.59981487
-390.00000000 60.00000000 -178.74938131
-390.00000000 70.00000000 -162.83849481
-390.00000000 80.00000000 -148.22296938
-390.00000000 90.00000000 -135.40787914
-390.00000000 100.00000000 -124.92517440
-390.00000000 110.00000000 -117.09435356
-390.00000000 120.00000000 -111.82578736
-390.00000000 130.00000000 -108.61297036
-390.00000000 140.00000000 -106.73334946
-390.00000000 150.00000000 -105.53446138
-390.00000000 160.00000000 -104.62989639
-390.00000000 170.00000000 -103.90317192
-390.00000000 180.00000000 -103.35678160
-390.00000000 190.00000000 -102.94313331
-390.00000000 200.00000000 -102.50481909
-390.00000000 210.00000000 -101.85044488
-390.00000000 220.00000000 -100.88319614
-390.00000000 230.00000000 -99.66562593
-390.00000000 240.00000000 -98.36501212
-390.00000000 250.00000000 -97.12411369
-390.00000000 260.00000000 -95.96061472
-390.00000000 270.00000000 -94.77156634
-390.00000000 280.00000000 -93.43291832
-390.00000000 290.00000000 -91.91000809
-390.00000000 300.00000000 -90.29063269
-390.00000000 310.00000000 -88.71800529
-390.00000000 320.00000000 -87.28135527
-390.00000000 330.00000000 -85.95297847
