-400.00000000 -400.00000000 -222.85851141
-400.00000000 -390.00000000 -229.29155373
-400.00000000 -380.00000000 -235.94283066
-400.00000000 -370.00000000 -243.02095187
-400.00000000 -360.00000000 -250.64562083
-400.00000000 -350.00000000 -258.73742572
-400.00000000 -340.00000000 -267.06032278
-400.00000000 -330.00000000 -275.39315255
-400.00000000 -320.00000000 -283.69240854
-400.00000000 -310.00000000 -292.09776458
-400.00000000 -300.00000000 -300.74550956
-400.00000000 -290.00000000 -309.51192674
-400.00000000 -280.00000000 -317.88064712
-400.00000000 -270.00000000 -325.04068045
-400.00000000 -260.00000000 -330.12455739
-400.00000000 -250.00000000 -332.34070266
-400.00000000 -240.00000000 -330.78740551
-400.00000000 -230.00000000 -323.97820472
-400.00000000 -220.00000000 -309.41422918
-400.00000000 -210.00000000 -283.67772448
-400.00000000 -200.00000000 -243.33764729
-400.00000000 -190.00000000 -186.50169279
-400.00000000 -180.00000000 -114.37174232
-400.00000000 -170.00000000 -31.97293847
-400.00000000 -160.00000000 52.50117460
-400.00000000 -150.00000000 129.65499872
-400.00000000 -140.00000000 191.43921814
-400.00000000 -130.00000000 233.23715534
-400.00000000 -120.00000000 254.65793171
-400.00000000 -110.00000000 258.83031265
-400.00000000 -100.00000000 250.68271186
-400.00000000 -90.00000000 235.08397792
-400.00000000 -80.00000000 215.62934124
-400.00000000 -70.00000000 194.39076328
-400.00000000 -60.00000000 172.41237431
-400.00000000 -50.00000000 150.42321012
-400.00000000 -40.00000000 129.28945608
-400.00000000 -30.00000000 110.03772093
-400.00000000 -20.00000000 93.61409383
-400.00000000 -10.00000000 80.69139957
-400.00000000 0.00000000 71.73937695
-400.00000000 10.00000000 67.33302890
-400.00000000 20.00000000 68.47061983
-400.00000000 30.00000000 76.63477253
-400.00000000 40.00000000 93.46782677
-400.00000000 50.00000000 120.14898022
-400.00000000 60.00000000 156.72675825
-400.00000000 70.00000000 201.69435592
-400.00000000 80.00000000 251.99753692
-400.00000000 90.00000000 303.49749802
-400.00000000 100.00000000 351.75201229
-400.00000000 110.00000000 392.88150237
-400.00000000 120.00000000 424.27187500
-400.00000000 130.00000000 444.92640263
-400.00000000 140.00000000 455.39334042
-400.00000000 150.00000000 457.33161530
-400.00000000 160.00000000 452.89056296
-400.00000000 170.00000000 444.12728313
-400.00000000 180.00000000 432.64307445
-400.00000000 190.00000000 419.50496147
-400.00000000 200.00000000 405.38547582
-400.00000000 210.00000000 390.77162393
-400.00000000 220.00000000 376.10212906
-400.00000000 230.00000000 361.77625892
-400.00000000 240.00000000 348.07824947
-400.00000000 250.00000000 335.11321135
-400.00000000 260.00000000 322.82589424
-400.00000000 270.00000000 311.09950327
-400.00000000 280.00000000 299.86690183
-400.00000000 290.00000000 289.15826481
-400.00000000 300.00000000 279.05967281
-400.00000000 310.00000000 269.62444650
-400.00000000 320.00000000 260.81114890
-400.00000000 330.00000000 252.49652436
-400.00000000 340.00000000 244.55069595
-400.00000000 350.00000000 236.91407408
-400.00000000 360.00000000 229.61673689
-400.00000000 370.00000000 222.72820450
-400.00000000 380.00000000 216.28001717
-400.00000000 390.00000000 210.22277120

-390.00000000 -400.00000000 -229.29155373
-390.00000000 -390.00000000 -235.87731254
-390.00000000 -380.00000000 -242.68419792
-390.00000000 -370.00000000 -249.92709812
-390.00000000 -360.00000000 -257.72697379
-390.00000000 -350.00000000 -265.99813007
-390.00000000 -340.00000000 -274.49396757
-390.00000000 -330.00000000 -282.98521165
-390.00000000 -320.00000000 -291.42724518
-390.00000000 -310.00000000 -299.96356318
-390.00000000 -300.00000000 -308.73104585
-390.00000000 -290.00000000 -317.59481430
-390.00000000 -280.00000000 -326.01335002
-390.00000000 -270.00000000 -333.14248641
-390.00000000 -260.00000000 -338.08237998
-390.00000000 -250.00000000 -340.01241362
-390.00000000 -240.00000000 -337.99595283
-390.00000000 -230.00000000 -330.48935837
-390.00000000 -220.00000000 -314.90502255
-390.00000000 -210.00000000 -287.71817412
-390.00000000 -200.00000000 -245.41341019
-390.00000000 -190.00000000 -186.09277532
-390.00000000 -180.00000000 -111.07556939
-390.00000000 -170.00000000 -25.63252118
-390.00000000 -160.00000000 61.71524411
-390.00000000 -150.00000000 141.24727870
-390.00000000 -140.00000000 204.68229566
-390.00000000 -130.00000000 247.32269248
-390.00000000 -120.00000000 268.85126467
-390.00000000 -110.00000000 272.57717951
-390.00000000 -100.00000000 263.64266285
-390.00000000 -90.00000000 247.09892157
-390.00000000 -80.00000000 226.65982787
-390.00000000 -70.00000000 204.45657239
-390.00000000 -60.00000000 181.55956618
-390.00000000 -50.00000000 158.71847162
-390.00000000 -40.00000000 136.82749057
-390.00000000 -30.00000000 116.94561417
-390.00000000 -20.00000000 100.04578416
-390.00000000 -10.00000000 86.81702541
-390.00000000 0.00000000 77.73982472
-390.00000000 10.00000000 73.40629049
-390.00000000 20.00000000 74.84698026
-390.00000000 30.00000000 83.58928026
-390.00000000 40.00000000 101.31660585
-390.00000000 50.00000000 129.22190435
-390.00000000 60.00000000 167.31946144
-390.00000000 70.00000000 214.01213793
-390.00000000 80.00000000 266.10815761
-390.00000000 90.00000000 319.30775621
-390.00000000 100.00000000 369.01579011
-390.00000000 110.00000000 411.23758390
-390.00000000 120.00000000 443.30144396
-390.00000000 130.00000000 464.21513460
-390.00000000 140.00000000 474.58279100
-390.00000000 150.00000000 476.14915762
-390.00000000 160.00000000 471.15487257
-390.00000000 170.00000000 461.73442635
-390.00000000 180.00000000 449.54344730
-390.00000000 190.00000000 435.68166736
-390.00000000 200.00000000 420.84058035
-390.00000000 210.00000000 405.52069708
-390.00000000 220.00000000 390.17298523
-390.00000000 230.00000000 375.20701449
-390.00000000 240.00000000 360.91244145
-390.00000000 250.00000000 347.39336850
-390.00000000 260.00000000 334.58888525
-390.00000000 270.00000000 322.37600374
-390.00000000 280.00000000 310.68445889
-390.00000000 290.00000000 299.54503172
-390.00000000 300.00000000 289.04575868
-390.00000000 310.00000000 279.23996147
-390.00000000 320.00000000 270.08268844
-390.00000000 330.00000000 261.44498076
-390.00000000 340.00000000 253.19212675
-390.00000000 350.00000000 245.26291092
-390.00000000 360.00000000 237.68883799
-390.00000000 370.00000000 230.54148882
-390.00000000 380.00000000 223.85239744
-390.00000000 390.00000000 217.56921585

-380.00000000 -400.00000000 -235.94283066
-380.00000000 -390.00000000 -242.68419792
-380.00000000 -380.00000000 -249.64944534
-380.00000000 -370.00000000 -257.05997057
-380.00000000 -360.00000000 -265.03788150
-380.00000000 -350.00000000 -273.49071016
-380.00000000 -340.00000000 -282.16068376
-380.00000000 -330.00000000 -290.81001701
-380.00000000 -320.00000000 -299.39295455
-380.00000000 -310.00000000 -308.05692760
-380.00000000 -300.00000000 -316.93919576
-380.00000000 -290.00000000 -325.89281251
-380.00000000 -280.00000000 -334.34954569
-380.00000000 -270.00000000 -341.43024917
-380.00000000 -260.00000000 -346.20109803
-380.00000000 -250.00000000 -347.81101842
-380.00000000 -240.00000000 -345.28665001
-380.00000000 -230.00000000 -337.02424552
-380.00000000 -220.00000000 -320.34329807
