-400.00000000 -400.00000000 -12.23247057
-400.00000000 -390.00000000 -13.13815952
-400.00000000 -380.00000000 -14.15525019
-400.00000000 -370.00000000 -15.28705152
-400.00000000 -360.00000000 -16.53361832
-400.00000000 -350.00000000 -17.90269571
-400.00000000 -340.00000000 -19.41512249
-400.00000000 -330.00000000 -21.09878818
-400.00000000 -320.00000000 -22.97415905
-400.00000000 -310.00000000 -25.04119514
-400.00000000 -300.00000000 -27.27588516
-400.00000000 -290.00000000 -29.63502645
-400.00000000 -280.00000000 -32.05796834
-400.00000000 -270.00000000 -34.45328005
-400.00000000 -260.00000000 -36.67005222
-400.00000000 -250.00000000 -38.47101784
-400.00000000 -240.00000000 -39.53460470
-400.00000000 -230.00000000 -39.50505836
-400.00000000 -220.00000000 -38.08507161
-400.00000000 -210.00000000 -35.13762640
-400.00000000 -200.00000000 -30.75105430
-400.00000000 -190.00000000 -25.23382616
-400.00000000 -180.00000000 -19.03787934
-400.00000000 -170.00000000 -12.64304059
-400.00000000 -160.00000000 -6.45070774
-400.00000000 -150.00000000 -0.72433587
-400.00000000 -140.00000000 4.41413006
-400.00000000 -130.00000000 8.95025357
-400.00000000 -120.00000000 12.93461761
-400.00000000 -110.00000000 16.45198644
-400.00000000 -100.00000000 19.60440506
-400.00000000 -90.00000000 22.49877587
-400.00000000 -80.00000000 25.23138400
-400.00000000 -70.00000000 27.87243163
-400.00000000 -60.00000000 30.46046796
-400.00000000 -50.00000000 33.01106892
-400.00000000 -40.00000000 35.52955946
-400.00000000 -30.00000000 38.00737718
-400.00000000 -20.00000000 40.38841187
-400.00000000 -10.00000000 42.51544711
-400.00000000 0.00000000 44.09261196
-400.00000000 10.00000000 44.70663892
-400.00000000 20.00000000 43.92656358
-400.00000000 30.00000000 41.45723735
-400.00000000 40.00000000 37.28246241
-400.00000000 50.00000000 31.72546209
-400.00000000 60.00000000 25.38725193
-400.00000000 70.00000000 18.98156504
-400.00000000 80.00000000 13.13592185
-400.00000000 90.00000000 8.24303544
-400.00000000 100.00000000 4.41728525
-400.00000000 110.00000000 1.55578355
-400.00000000 120.00000000 -0.54505573
-400.00000000 130.00000000 -2.08255592
-400.00000000 140.00000000 -3.19457123
-400.00000000 150.00000000 -3.96406963
-400.00000000 160.00000000 -4.45290323
-400.00000000 170.00000000 -4.72880824
-400.00000000 180.00000000 -4.86663215
-400.00000000 190.00000000 -4.92977440
-400.00000000 200.00000000 -4.95232745
-400.00000000 210.00000000 -4.93842790
-400.00000000 220.00000000 -4.87922879
-400.00000000 230.00000000 -4.77371928
-400.00000000 240.00000000 -4.63786515
-400.00000000 250.00000000 -4.49702521
-400.00000000 260.00000000 -4.36989614
-400.00000000 270.00000000 -4.25784546
-400.00000000 280.00000000 -4.14786219
-400.00000000 290.00000000 -4.02589077
-400.00000000 300.00000000 -3.88939790
-400.00000000 310.00000000 -3.74947708
-400.00000000 320.00000000 -3.62171739
-400.00000000 330.00000000 -3.51392006
-400.00000000 340.00000000 -3.42063356
-400.00000000 350.00000000 -3.32842008
-400.00000000 360.00000000 -3.22704614
-400.00000000 370.00000000 -3.11741289
-400.00000000 380.00000000 -3.01016378
-400.00000000 390.00000000 -2.91661713

-390.00000000 -400.00000000 -12.25430458
-390.00000000 -390.00000000 -13.16011021
-390.00000000 -380.00000000 -14.17728038
-390.00000000 -370.00000000 -15.30918278
-390.00000000 -360.00000000 -16.55542958
-390.00000000 -350.00000000 -17.92295175
-390.00000000 -340.00000000 -19.43175521
-390.00000000 -330.00000000 -21.10914526
-390.00000000 -320.00000000 -22.97518265
-390.00000000 -310.00000000 -25.02920282
-390.00000000 -300.00000000 -27.24589466
-390.00000000 -290.00000000 -29.57988981
-390.00000000 -280.00000000 -31.96772124
-390.00000000 -270.00000000 -34.31499542
-390.00000000 -260.00000000 -36.46825592
-390.00000000 -250.00000000 -38.18859920
-390.00000000 -240.00000000 -39.15421802
-390.00000000 -230.00000000 -39.01111447
-390.00000000 -220.00000000 -37.46630577
-390.00000000 -210.00000000 -34.38980319
-390.00000000 -200.00000000 -29.87885690
-390.00000000 -190.00000000 -24.25082300
-390.00000000 -180.00000000 -17.96399213
-390.00000000 -170.00000000 -11.50003153
-390.00000000 -160.00000000 -5.25726194
-390.00000000 -150.00000000 0.50737860
-390.00000000 -140.00000000 5.67930098
-390.00000000 -130.00000000 10.24997087
-390.00000000 -120.00000000 14.27364166
-390.00000000 -110.00000000 17.83742674
-390.00000000 -100.00000000 21.04602787
-390.00000000 -90.00000000 24.01026118
-390.00000000 -80.00000000 26.83108337
-390.00000000 -70.00000000 29.58264816
-390.00000000 -60.00000000 32.30563385
-390.00000000 -50.00000000 35.01630211
-390.00000000 -40.00000000 37.72085922
-390.00000000 -30.00000000 40.41303677
-390.00000000 -20.00000000 43.03917832
-390.00000000 -10.00000000 45.44023136
-390.00000000 0.00000000 47.30822361
-390.00000000 10.00000000 48.20362100
-390.00000000 20.00000000 47.65675698
-390.00000000 30.00000000 45.32984408
-390.00000000 40.00000000 41.17287877
-390.00000000 50.00000000 35.49588216
-390.00000000 60.00000000 28.91262758
-390.00000000 70.00000000 22.17186568
-390.00000000 80.00000000 15.94724199
-390.00000000 90.00000000 10.67509548
-390.00000000 100.00000000 6.50058536
-390.00000000 110.00000000 3.33519270
-390.00000000 120.00000000 0.97635253
-390.00000000 130.00000000 -0.77906548
-390.00000000 140.00000000 -2.07557414
-390.00000000 150.00000000 -3.00077303
-390.00000000 160.00000000 -3.61942438
-390.00000000 170.00000000 -4.00217741
-390.00000000 180.00000000 -4.22790878
-390.00000000 190.00000000 -4.36475569
-390.00000000 200.00000000 -4.45087160
-390.00000000 210.00000000 -4.49267430
-390.00000000 220.00000000 -4.48187448
-390.00000000 230.00000000 -4.41738141
-390.00000000 240.00000000 -4.31565148
-390.00000000 250.00000000 -4.20353374
-390.00000000 260.00000000 -4.10165764
-390.00000000 270.00000000 -4.01278960
-390.00000000 280.00000000 -3.92421430
-390.00000000 290.00000000 -3.82133114
-390.00000000 300.00000000 -3.70105191
-390.00000000 310.00000000 -3.57461930
-390.00000000 320.00000000 -3.45853398
-390.00000000 330.00000000 -3.36168760
-390.00000000 340.00000000 -3.27918460
-390.00000000 350.00000000 -3.19734002
-390.00000000 360.00000000 -3.10523040
-390.00000000 370.00000000 -3.00329215
-390.00000000 380.00000000 -2.90236303
-390.00000000 390.00000000 -2.81449042

-380.00000000 -400.00000000 -12.08763957
-380.00000000 -390.00000000 -12.98054555
-380.00000000 -380.00000000 -13.98334157
-380.00000000 -370.00000000 -15.09950729
-380.00000000 -360.00000000 -16.32821463
-380.00000000 -350.00000000 -17.67539660
-380.00000000 -340.00000000 -19.15987209
-380.00000000 -330.00000000 -20.80801655
-380.00000000 -320.00000000 -22.63937119
-380.00000000 -310.00000000 -24.65287508
-380.00000000 -300.00000000 -26.82242856
-380.00000000 -290.00000000 -29.10117217
-380.00000000 -280.00000000 -31.42368553
-380.00000000 -270.00000000 -33.69396017
-380.00000000 -260.00000000 -35.75829156
-380.00000000 -250.00000000 -37.37969682
-380.00000000 -240.00000000 -38.24072526
-380.00000000 -230.00000000 -37.99385029
-380.00000000 -220.00000000 -36.35387654
-380.00000000 -210.00000000 -33.19875622
-380.00000000 -200.00000000 -28.63238210
-380.00000000 -190.00000000 -22.97587739
-380.00000000 -180.00000000 -16.68712761
-380.00000000 -170.00000000 -10.24280883
-380.00000000 -160.00000000 -4.03260310
-380.00000000 -150.00000000 1.69663743
-380.00000000 -140.00000000 6.83921490
-380.00000000 -130.00000000 11.39243053
-380.00000000 -120.00000000 15.41314671
-380.00000000 -110.00000000 18.98933675
-380.00000000 -100.00000000 22.22688282
-380.00000000 -90.00000000 25.23935156
-380.00000000 -80.00000000 28.13166910
-380.00000000 -70.00000000 30.98168031
-380.00000000 -60.00000000 33.83222678
-380.00000000 -50.00000000 36.70044645
-380.00000000 -40.00000000 39.59382057
-380.00000000 -30.00000000 42.50927165
-380.00000000 -20.00000000 45.39738636
-380.00000000 -10.00000000 48.10005893
-380.00000000 0.00000000 50.30043519
-380.00000000 10.00000000 51.53508853
-380.00000000 20.00000000 51.29557858
-380.00000000 30.00000000 49.19780823
-380.00000000 40.00000000 45.15072469
-380.00000000 50.00000000 39.44179134
-380.00000000 60.00000000 32.68851788
-380.00000000 70.00000000 25.66843312
-380.00000000 80.00000000 19.09927414
-380.00000000 90.00000000 13.46304360
-380.00000000 100.00000000 8.94031679
-380.00000000 110.00000000 5.46217991
-380.00000000 120.00000000 2.83133328
-380.00000000 130.00000000 0.84146205
-380.00000000 140.00000000 -0.65731336
-380.00000000 150.00000000 -1.75654765
-380.00000000 160.00000000 -2.52328238
-380.00000000 170.00000000 -3.03036469
-380.00000000 180.00000000 -3.36012044
-380.00000000 190.00000000 -3.58523304
-380.00000000 200.00000000 -3.74813642
-380.00000000 210.00000000 -3.85792300
-380.00000000 220.00000000 -3.90712109
-380.00000000 230.00000000 -3.89453871
-380.00000000 240.00000000 -3.83691794
-380.00000000 250.00000000 -3.76244557
-380.00000000 260.00000000 -3.69375645
-380.00000000 270.00000000 -3.63529228
-380.00000000 280.00000000 -3.57493050
-380.00000000 290.00000000 -3.49765515
-380.00000000 300.00000000 -3.39973947
-380.00000000 310.00000000 -3.29240008
-380.00000000 320.00000000 -3.19296402
-380.00000000 330.00000000 -3.11151316
-380.00000000 340.00000000 -3.04393230
-380.00000000 350.00000000 -2.97648015
-380.00000000 360.00000000 -2.89757571
-380.00000000 370.00000000 -2.80706951
-380.00000000 380.00000000 -2.71584256
-380.00000000 390.00000000 -2.63662884

-370.00000000 -400.00000000 -11.84013002
-370.00000000 -390.00000000 -12.71611297
-370.00000000 -380.00000000 -13.70031017
-370.00000000 -370.00000000 -14.79649176
-370.00000000 -360.00000000 -16.00345833
-370.00000000 -350.00000000 -17.32606915
-370.00000000 -340.00000000 -18.78184131
-370.00000000 -330.00000000 -20.39624343
-370.00000000 -320.00000000 -22.18857324
-370.00000000 -310.00000000 -24.15787142
-370.00000000 -300.00000000 -26.27782987
-370.00000000 -290.00000000 -28.50065240
-370.00000000 -280.00000000 -30.75954528
-370.00000000 -270.00000000 -32.95769535
-370.00000000 -260.00000000 -34.94237867
-370.00000000 -250.00000000 -36.48012406
-370.00000000 -240.00000000 -37.25937255
-370.00000000 -230.00000000 -36.93987977
-370.00000000 -220.00000000 -35.24371393
-370.00000000 -210.00000000 -32.05469021
-370.00000000 -200.00000000 -27.48003725
-370.00000000 -190.00000000 -21.84085792
-370.00000000 -180.00000000 -15.59121186
-370.00000000 -170.00000000 -9.20034428
-370.00000000 -160.00000000 -3.04805740
-370.00000000 -150.00000000 2.62904980
-370.00000000 -140.00000000 7.73355451
