-400.00000000 -400.00000000 -3.44366391
-400.00000000 -390.00000000 -3.67955515
-400.00000000 -380.00000000 -3.93409222
-400.00000000 -370.00000000 -4.21053959
-400.00000000 -360.00000000 -4.51879822
-400.00000000 -350.00000000 -4.87157303
-400.00000000 -340.00000000 -5.27846046
-400.00000000 -330.00000000 -5.74291451
-400.00000000 -320.00000000 -6.26516309
-400.00000000 -310.00000000 -6.84943217
-400.00000000 -300.00000000 -7.50994109
-400.00000000 -290.00000000 -8.27045558
-400.00000000 -280.00000000 -9.15699875
-400.00000000 -270.00000000 -10.18912456
-400.00000000 -260.00000000 -11.37704903
-400.00000000 -250.00000000 -12.72747063
-400.00000000 -240.00000000 -14.25257121
-400.00000000 -230.00000000 -15.97074709
-400.00000000 -220.00000000 -17.88983605
-400.00000000 -210.00000000 -19.97458303
-400.00000000 -200.00000000 -22.11380877
-400.00000000 -190.00000000 -24.10981558
-400.00000000 -180.00000000 -25.70639108
-400.00000000 -170.00000000 -26.65361384
-400.00000000 -160.00000000 -26.78687664
-400.00000000 -150.00000000 -26.08636890
-400.00000000 -140.00000000 -24.68927413
-400.00000000 -130.00000000 -22.84797239
-400.00000000 -120.00000000 -20.85253643
-400.00000000 -110.00000000 -18.95125284
-400.00000000 -100.00000000 -17.30081405
-400.00000000 -90.00000000 -15.96034499
-400.00000000 -80.00000000 -14.92112516
-400.00000000 -70.00000000 -14.14910132
-400.00000000 -60.00000000 -13.61689131
-400.00000000 -50.00000000 -13.31383322
-400.00000000 -40.00000000 -13.23792209
-400.00000000 -30.00000000 -13.38275647
-400.00000000 -20.00000000 -13.73156350
-400.00000000 -10.00000000 -14.26166834
-400.00000000 0.00000000 -14.95343994
-400.00000000 10.00000000 -15.79411068
-400.00000000 20.00000000 -16.77069285
-400.00000000 30.00000000 -17.85421575
-400.00000000 40.00000000 -18.98412048
-400.00000000 50.00000000 -20.06280437
-400.00000000 60.00000000 -20.96568205
-400.00000000 70.00000000 -21.56476025
-400.00000000 80.00000000 -21.75768326
-400.00000000 90.00000000 -21.49217775
-400.00000000 100.00000000 -20.77803216
-400.00000000 110.00000000 -19.68350761
-400.00000000 120.00000000 -18.31818015
-400.00000000 130.00000000 -16.80799576
-400.00000000 140.00000000 -15.26998099
-400.00000000 150.00000000 -13.79343887
-400.00000000 160.00000000 -12.43184706
-400.00000000 170.00000000 -11.20581924
-400.00000000 180.00000000 -10.11368943
-400.00000000 190.00000000 -9.14405882
-400.00000000 200.00000000 -8.28501530
-400.00000000 210.00000000 -7.52746994
-400.00000000 220.00000000 -6.86361890
-400.00000000 230.00000000 -6.28391684
-400.00000000 240.00000000 -5.77588829
-400.00000000 250.00000000 -5.32593965
-400.00000000 260.00000000 -4.92273783
-400.00000000 270.00000000 -4.55952263
-400.00000000 280.00000000 -4.23363407
-400.00000000 290.00000000 -3.94371170
-400.00000000 300.00000000 -3.68674324
-400.00000000 310.00000000 -3.45712882
-400.00000000 320.00000000 -3.24827866
-400.00000000 330.00000000 -3.05530615
-400.00000000 340.00000000 -2.87661950
-400.00000000 350.00000000 -2.71317931
-400.00000000 360.00000000 -2.56605910
-400.00000000 370.00000000 -2.43424076
-400.00000000 380.00000000 -2.31431946
-400.00000000 390.00000000 -2.20224301

-390.00000000 -400.00000000 -3.19317722
-390.00000000 -390.00000000 -3.40957929
-390.00000000 -380.00000000 -3.64320046
-390.00000000 -370.00000000 -3.89743032
-390.00000000 -360.00000000 -4.18123464
-390.00000000 -350.00000000 -4.50563216
-390.00000000 -340.00000000 -4.87867228
-390.00000000 -330.00000000 -5.30314771
-390.00000000 -320.00000000 -5.77942708
-390.00000000 -310.00000000 -6.31170191
-390.00000000 -300.00000000 -6.91280088
-390.00000000 -290.00000000 -7.60330513
-390.00000000 -280.00000000 -8.40499242
-390.00000000 -270.00000000 -9.33347800
-390.00000000 -260.00000000 -10.39617163
-390.00000000 -250.00000000 -11.59751942
-390.00000000 -240.00000000 -12.94636717
-390.00000000 -230.00000000 -14.45562548
-390.00000000 -220.00000000 -16.12692157
-390.00000000 -210.00000000 -17.92266486
-390.00000000 -200.00000000 -19.73944071
-390.00000000 -190.00000000 -21.40186568
-390.00000000 -180.00000000 -22.68978709
-390.00000000 -170.00000000 -23.39567980
-390.00000000 -160.00000000 -23.39167738
-390.00000000 -150.00000000 -22.67724369
-390.00000000 -140.00000000 -21.38494103
-390.00000000 -130.00000000 -19.74049812
-390.00000000 -120.00000000 -17.99453301
-390.00000000 -110.00000000 -16.35540382
-390.00000000 -100.00000000 -14.94953540
-390.00000000 -90.00000000 -13.81975507
-390.00000000 -80.00000000 -12.95312423
-390.00000000 -70.00000000 -12.31792779
-390.00000000 -60.00000000 -11.89018474
-390.00000000 -50.00000000 -11.66085151
-390.00000000 -40.00000000 -11.62795876
-390.00000000 -30.00000000 -11.78530851
-390.00000000 -20.00000000 -12.11779405
-390.00000000 -10.00000000 -12.60561700
-390.00000000 0.00000000 -13.23182641
