-6.00000000 0.00098900
-5.98000000 0.00102790
-5.96000000 0.00106866
-5.94000000 0.00111137
-5.92000000 0.00115613
-5.90000000 0.00120303
-5.88000000 0.00125219
-5.86000000 0.00130372
-5.84000000 0.00135773
-5.82000000 0.00141434
-5.80000000 0.00147368
-5.78000000 0.00153589
-5.76000000 0.00160111
-5.74000000 0.00166948
-5.72000000 0.00174116
-5.70000000 0.00181631
-5.68000000 0.00189510
-5.66000000 0.00197772
-5.64000000 0.00206434
-5.62000000 0.00215517
-5.60000000 0.00225042
-5.58000000 0.00235028
-5.56000000 0.00245500
-5.54000000 0.00256481
-5.52000000 0.00267996
-5.50000000 0.00280071
-5.48000000 0.00292733
-5.46000000 0.00306011
-5.44000000 0.00319934
-5.42000000 0.00334535
-5.40000000 0.00349845
-5.38000000 0.00365900
-5.36000000 0.00382735
-5.34000000 0.00400388
-5.32000000 0.00418898
-5.30000000 0.00438307
-5.28000000 0.00458659
-5.26000000 0.00479997
-5.24000000 0.00502370
-5.22000000 0.00525827
-5.20000000 0.00550420
-5.18000000 0.00576204
-5.16000000 0.00603234
-5.14000000 0.00631570
-5.12000000 0.00661274
-5.10000000 0.00692411
-5.08000000 0.00725048
-5.06000000 0.00759256
-5.04000000 0.00795108
-5.02000000 0.00832683
-5.00000000 0.00872060
-4.98000000 0.00913324
-4.96000000 0.00956562
-4.94000000 0.01001866
-4.92000000 0.01049331
-4.90000000 0.01099057
-4.88000000 0.01151149
-4.86000000 0.01205714
-4.84000000 0.01262865
-4.82000000 0.01322721
-4.80000000 0.01385404
-4.78000000 0.01451042
-4.76000000 0.01519769
-4.74000000 0.01591722
-4.72000000 0.01667047
-4.70000000 0.01745893
-4.68000000 0.01828417
-4.66000000 0.01914782
-4.64000000 0.02005157
-4.62000000 0.02099717
-4.60000000 0.02198646
-4.58000000 0.02302132
-4.56000000 0.02410374
-4.54000000 0.02523576
-4.52000000 0.02641951
-4.50000000 0.02765719
-4.48000000 0.02895109
-4.46000000 0.03030359
-4.44000000 0.03171714
-4.42000000 0.03319429
-4.40000000 0.03473769
-4.38000000 0.03635007
-4.36000000 0.03803426
-4.34000000 0.03979320
-4.32000000 0.04162991
-4.30000000 0.04354754
-4.28000000 0.04554932
-4.26000000 0.04763861
-4.24000000 0.04981885
-4.22000000 0.05209363
-4.20000000 0.05446663
-4.18000000 0.05694165
-4.16000000 0.05952260
-4.14000000 0.06221354
-4.12000000 0.06501861
-4.10000000 0.06794211
-4.08000000 0.07098843
-4.06000000 0.07416210
-4.04000000 0.07746779
-4.02000000 0.08091028
-4.00000000 0.08449447
-3.98000000 0.08822540
-3.96000000 0.09210824
-3.94000000 0.09614827
-3.92000000 0.10035090
-3.90000000 0.10472167
-3.88000000 0.10926624
-3.86000000 0.11399038
-3.84000000 0.11890000
-3.82000000 0.12400110
-3.80000000 0.12929979
-3.78000000 0.13480231
